Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.49726987377595855,144,58,144Ce
2,0.7088708196177772,144,58,144Ce
3,0.8722413495407381,144,58,144Ce
4,1.0105133357263787,144,58,144Ce
5,1.132689596451303,144,58,144Ce
6,1.2434021704520808,144,58,144Ce
7,1.345409478852666,144,58,144Ce
7,1.4405123943900666,144,58,144Ce
9,1.5299639330079815,144,58,144Ce
10,1.6146777533736523,144,58,144Ce
11,1.6953444931402895,144,58,144Ce
12,1.7725013361255895,144,58,144Ce
12,1.846575928978119,144,58,144Ce
13,1.9179153419326347,144,58,144Ce
15,1.9868058660327483,144,58,144Ce
16,2.053486960565239,144,58,144Ce
17,2.118161334729145,144,58,144Ce
17,2.181002398037169,144,58,144Ce
18,2.2421598733532493,144,58,144Ce
20,2.301764097955917,144,58,144Ce
21,2.3599293691539267,144,58,144Ce
21,2.4167565818159646,144,58,144Ce
22,2.4723353328589766,144,58,144Ce
23,2.52674561877651,144,58,144Ce
25,2.580059218481946,144,58,144Ce
26,2.6323408299834608,144,58,144Ce
27,2.6836490124410513,144,58,144Ce
28,2.734036972860806,144,58,144Ce
29,2.7835532276514567,144,58,144Ce
29,2.832242162553731,144,58,144Ce
30,2.880144509403279,144,58,144Ce
32,2.9272977543500565,144,58,144Ce
33,2.973736489211459,144,58,144Ce
34,3.019492715355255,144,58,144Ce
35,3.0645961077263664,144,58,144Ce
36,3.1090742452286726,144,58,144Ce
37,3.152952812560172,144,58,144Ce
37,3.1962557777109644,144,58,144Ce
38,3.239005548618833,144,58,144Ce
39,3.2812231118990214,144,58,144Ce
40,3.3229281560942416,144,58,144Ce
42,3.364139181505925,144,58,144Ce
42,3.4048735983509775,144,58,144Ce
44,3.4451478147264485,144,58,144Ce
45,3.4849773156469928,144,58,144Ce
46,3.5243767342385586,144,58,144Ce
47,3.56335991601959,144,58,144Ce
47,3.601939977073126,144,58,144Ce
48,3.6401293568050384,144,58,144Ce
49,3.6779398658920357,144,58,144Ce
50,3.715382729945069,144,58,144Ce
52,3.7524686293471787,144,58,144Ce
52,3.789207735667814,144,58,144Ce
54,3.825609745006635,144,58,144Ce
55,3.861683908577559,144,58,144Ce
56,3.8974390608073186,144,58,144Ce
57,3.932883645191138,144,58,144Ce
58,3.9680257381206236,144,58,144Ce
59,4.002873070875004,144,58,144Ce
60,4.037433049945916,144,58,144Ce
61,4.071712775847589,144,58,144Ce
62,4.105719060548186,144,58,144Ce
63,4.139458443643932,144,58,144Ce
63,4.172937207385126,144,58,144Ce
64,4.206161390652171,144,58,144Ce
66,4.239136801969951,144,58,144Ce
