Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,6.689727932879409,88,38,88Sr
167,6.698620415719183,88,38,88Sr
168,6.707471523664374,88,38,88Sr
168,6.716281693793366,88,38,88Sr
170,6.725051356014203,88,38,88Sr
170,6.7337809332236,88,38,88Sr
171,6.7424708414615555,88,38,88Sr
173,6.751121490061633,88,38,88Sr
174,6.759733281797135,88,38,88Sr
175,6.768306613023255,88,38,88Sr
176,6.776841873815361,88,38,88Sr
177,6.785339448103528,88,38,88Sr
178,6.793799713803459,88,38,88Sr
179,6.802223042943876,88,38,88Sr
179,6.81060980179054,88,38,88Sr
181,6.818960350966976,88,38,88Sr
181,6.827275045572016,88,38,88Sr
182,6.835554235294256,88,38,88Sr
183,6.843798264523556,88,38,88Sr
184,6.852007472459611,88,38,88Sr
186,6.8601821932177645,88,38,88Sr
187,6.868322755932069,88,38,88Sr
188,6.876429484855759,88,38,88Sr
189,6.884502699459136,88,38,88Sr
189,6.892542714525018,88,38,88Sr
191,6.900549840241768,88,38,88Sr
192,6.908524382294005,88,38,88Sr
193,6.916466641951077,88,38,88Sr
193,6.924376916153328,88,38,88Sr
194,6.932255497596259,88,38,88Sr
195,6.940102674812617,88,38,88Sr
197,6.9479187322524965,88,38,88Sr
197,6.955703950361501,88,38,88Sr
199,6.96345860565702,88,38,88Sr
200,6.97118297080267,88,38,88Sr
201,6.978877314680975,88,38,88Sr
202,6.986541902464316,88,38,88Sr
203,6.994176995684194,88,38,88Sr
204,7.001782852298887,88,38,88Sr
204,7.009359726759509,88,38,88Sr
205,7.016907870074538,88,38,88Sr
207,7.024427529872844,88,38,88Sr
207,7.031918950465271,88,38,88Sr
209,7.039382372904814,88,38,88Sr
209,7.046818035045399,88,38,88Sr
210,7.054226171599354,88,38,88Sr
211,7.061607014193563,88,38,88Sr
212,7.0689607914243675,88,38,88Sr
214,7.076287728911229,88,38,88Sr
215,7.083588049349199,88,38,88Sr
215,7.090861972560231,88,38,88Sr
217,7.098109715543356,88,38,88Sr
217,7.105331492523739,88,38,88Sr
219,7.112527515000699,88,38,88Sr
219,7.1196979917946335,88,38,88Sr
220,7.126843129092976,88,38,88Sr
222,7.133963130495124,88,38,88Sr
223,7.141058197056416,88,38,88Sr
223,7.148128527331173,88,38,88Sr
225,7.155174317414814,88,38,88Sr
225,7.162195760985077,88,38,88Sr
226,7.169193049342383,88,38,88Sr
228,7.176166371449343,88,38,88Sr
228,7.183115913969421,88,38,88Sr
230,7.190041861304838,88,38,88Sr
231,7.19694439563364,88,38,88Sr
232,7.203823696946025,88,38,88Sr
