Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.017979802119696738,189,76,189Os
2,0.038509191123941966,189,76,189Os
3,0.06012540204255159,189,76,189Os
4,0.08247909466120991,189,76,189Os
5,0.10539769080634401,189,76,189Os
6,0.1287767564540651,189,76,189Os
7,0.15254582766495361,189,76,189Os
7,0.17665395864166528,189,76,189Os
9,0.2010625003941614,189,76,189Os
10,0.2257410728028691,189,76,189Os
11,0.2506651337090295,189,76,189Os
12,0.2758144218494082,189,76,189Os
12,0.30117191184306585,189,76,189Os
13,0.326723085916181,189,76,189Os
15,0.35245541034880246,189,76,189Os
16,0.3783579491500859,189,76,189Os
17,0.4044210725887998,189,76,189Os
17,0.43063623303475007,189,76,189Os
18,0.45699578966341553,189,76,189Os
20,0.48349286934399305,189,76,189Os
21,0.510121254795202,189,76,189Os
21,0.5368752936126471,189,76,189Os
22,0.5637498234961323,189,76,189Os
23,0.590740110209709,189,76,189Os
25,0.6178417956636033,189,76,189Os
26,0.6450508541260432,189,76,189Os
27,0.6723635550269088,189,76,189Os
28,0.6997764311525438,189,76,189Os
29,0.7272862512850039,189,76,189Os
29,0.7548899965323057,189,76,189Os
30,0.7825848397449119,189,76,189Os
32,0.8103681275291549,189,76,189Os
33,0.838237364458801,189,76,189Os
34,0.8661901991574518,189,76,189Os
35,0.8942244119814486,189,76,189Os
36,0.9223379040786303,189,76,189Os
37,0.9505286876352138,189,76,189Os
37,0.9787948771530797,189,76,189Os
38,1.0071346816242752,189,76,189Os
39,1.0355463974897718,189,76,189Os
40,1.0640284022861797,189,76,189Os
42,1.0925791488980452,189,76,189Os
42,1.1211971603449185,189,76,189Os
44,1.1498810250421487,189,76,189Os
45,1.1786293924825288,189,76,189Os
46,1.2074409692928967,189,76,189Os
47,1.236314515625668,189,76,189Os
47,1.2652488418503196,189,76,189Os
48,1.2942428055141588,189,76,189Os
49,1.3232953085453918,189,76,189Os
50,1.352405294674715,189,76,189Os
52,1.3815717470543991,189,76,189Os
52,1.410793686056219,189,76,189Os
54,1.4400701672316858,189,76,189Os
55,1.4694002794198036,189,76,189Os
56,1.4987831429892207,189,76,189Os
57,1.5282179082029668,189,76,189Os
58,1.5577037536952543,189,76,189Os
59,1.5872398850508311,189,76,189Os
60,1.6168255334783836,189,76,189Os
61,1.6464599545702807,189,76,189Os
62,1.6761424271417187,189,76,189Os
63,1.705872252142992,189,76,189Os
63,1.7356487516391834,189,76,189Os
64,1.7654712678521038,189,76,189Os
66,1.795339162259802,189,76,189Os
67,1.8252518147493362,189,76,189Os
68,1.8552086228189422,189,76,189Os
68,1.8852090008259872,189,76,189Os
70,1.9152523792775227,189,76,189Os
70,1.9453382041603609,189,76,189Os
72,1.9754659363080413,189,76,189Os
73,2.0056350508020833,189,76,189Os
74,2.0358450364053047,189,76,189Os
75,2.0660953950249996,189,76,189Os
76,2.0963856412040967,189,76,189Os
77,2.126715301638433,189,76,189Os
77,2.157083914718514,189,76,189Os
78,2.187491030094216,189,76,189Os
79,2.2179362082609946,189,76,189Os
81,2.2484190201662804,189,76,189Os
82,2.278939046834861,189,76,189Os
83,2.309495879012082,189,76,189Os
83,2.3400891168238456,189,76,189Os
84,2.3707183694524034,189,76,189Os
85,2.40138325482704,189,76,189Os
86,2.4320833993287923,189,76,189Os
88,2.4628184375084357,189,76,189Os
89,2.4935880118169593,189,76,189Os
90,2.524391772347873,189,76,189Os
91,2.5552293765907055,189,76,189Os
92,2.586100489195047,189,76,189Os
92,2.6170047817446322,189,76,189Os
93,2.6479419325408893,189,76,189Os
95,2.678911626395481,189,76,189Os
96,2.7099135544313753,189,76,189Os
96,2.740947413892004,189,76,189Os
98,2.7720129079580906,189,76,189Os
99,2.8031097455717906,189,76,189Os
100,2.834237641267754,189,76,189Os
101,2.8653963150107873,189,76,189Os
101,2.8965854920397796,189,76,189Os
102,2.927804902717627,189,76,189Os
103,2.959054282386817,189,76,189Os
105,2.9903333712304394,189,76,189Os
106,3.021641914138368,189,76,189Os
107,3.0529796605783814,189,76,189Os
108,3.0843463644719717,189,76,189Os
109,3.1157417840746238,189,76,189Os
109,3.147165681860428,189,76,189Os
111,3.17861782441075,189,76,189Os
111,3.210097982306814,189,76,189Os
112,3.2416059300260716,189,76,189Os
114,3.2731414458420893,189,76,189Os
115,3.3047043117279076,189,76,189Os
116,3.3362943132626706,189,76,189Os
117,3.367911239541391,189,76,189Os
118,3.39955488308773,189,76,189Os
118,3.4312250397696418,189,76,189Os
119,3.4629215087178395,189,76,189Os
121,3.4946440922468525,189,76,189Os
122,3.5263925957786424,189,76,189Os
123,3.558166827768708,189,76,189Os
124,3.5899665996344727,189,76,189Os
124,3.621791725685974,189,76,189Os
126,3.6536420230586932,189,76,189Os
126,3.685517311648459,189,76,189Os
127,3.717417414048378,189,76,189Os
128,3.7493421554876623,189,76,189Os
130,3.7812913637723393,189,76,189Os
131,3.8132648692276834,189,76,189Os
132,3.845262504642442,189,76,189Os
133,3.8772841052146476,189,76,189Os
134,3.909329508499045,189,76,189Os
135,3.941398554356042,189,76,189Os
135,3.97349108490215,189,76,189Os
136,4.005606944461829,189,76,189Os
138,4.037745979520722,189,76,189Os
138,4.069908038680182,189,76,189Os
140,4.102092972613136,189,76,189Os
140,4.134300634021074,189,76,189Os
141,4.166530877592377,189,76,189Os
143,4.198783559961642,189,76,189Os
144,4.231058539670203,189,76,189Os
144,4.2633556771277075,189,76,189Os
146,4.295674834574722,189,76,189Os
146,4.328015876046317,189,76,189Os
148,4.360378667336677,189,76,189Os
149,4.392763075964556,189,76,189Os
150,4.425168971139717,189,76,189Os
150,4.457596223730207,189,76,189Os
152,4.490044706230498,189,76,189Os
153,4.5225142927303965,189,76,189Os
154,4.555004858884821,189,76,189Os
154,4.587516281884289,189,76,189Os
156,4.620048440426174,189,76,189Os
156,4.652601214686651,189,76,189Os
158,4.685174486293386,189,76,189Os
158,4.717768138298856,189,76,189Os
159,4.750382055154362,189,76,189Os
160,4.783016122684645,189,76,189Os
161,4.81567022806311,189,76,189Os
162,4.848344259787714,189,76,189Os
164,4.881038107657326,189,76,189Os
165,4.91375166274875,189,76,189Os
165,4.946484817394233,189,76,189Os
167,4.979237465159504,189,76,189Os
168,5.012009500822356,189,76,189Os
168,5.044800820351705,189,76,189Os
170,5.077611320887137,189,76,189Os
170,5.1104409007189,189,76,189Os
171,5.143289459268423,189,76,189Os
173,5.176156897069186,189,76,189Os
