Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.3676796807899487,192,78,192Pt
2,0.5290872337923226,192,78,192Pt
3,0.654613688433854,192,78,192Pt
4,0.7613510226090915,192,78,192Pt
5,0.8559889027562232,192,78,192Pt
6,0.9419822843403786,192,78,192Pt
7,1.0213946042930988,192,78,192Pt
7,1.095576197280609,192,78,192Pt
9,1.1654684864943166,192,78,192Pt
10,1.2317591218072996,192,78,192Pt
11,1.2949686996805923,192,78,192Pt
12,1.355502702875085,192,78,192Pt
12,1.4136843356829107,192,78,192Pt
13,1.4697762047518959,192,78,192Pt
15,1.5239951571101804,192,78,192Pt
16,1.5765227449679493,192,78,192Pt
17,1.6275127975189168,192,78,192Pt
17,1.6770970216972065,192,78,192Pt
18,1.725389225355156,192,78,192Pt
20,1.7724885559498682,192,78,192Pt
21,1.8184820217049653,192,78,192Pt
21,1.863446480614915,192,78,192Pt
22,1.9074502285622712,192,78,192Pt
23,1.950554281164946,192,78,192Pt
25,1.9928134186463133,192,78,192Pt
26,2.0342770452123813,192,78,192Pt
27,2.074989901694677,192,78,192Pt
28,2.1149926609901946,192,78,192Pt
29,2.1543224290489396,192,78,192Pt
29,2.1930131691149026,192,78,192Pt
30,2.23109606313041,192,78,192Pt
32,2.268599821327341,192,78,192Pt
33,2.3055509488123933,192,78,192Pt
34,2.341973976236187,192,78,192Pt
35,2.377891660293993,192,78,192Pt
36,2.4133251587488185,192,78,192Pt
37,2.448294183828756,192,78,192Pt
37,2.4828171371802203,192,78,192Pt
38,2.5169112290195694,192,78,192Pt
39,2.5505925836892227,192,78,192Pt
40,2.5838763334691777,192,78,192Pt
42,2.6167767022040245,192,78,192Pt
42,2.649307080066245,192,78,192Pt
44,2.681480090578714,192,78,192Pt
45,2.713307650854821,192,78,192Pt
46,2.7448010258774524,192,78,192Pt
47,2.775970877522949,192,78,192Pt
47,2.8068273089393565,192,78,192Pt
48,2.837379904806464,192,78,192Pt
49,2.8676377679357006,192,78,192Pt
50,2.897609552608932,192,78,192Pt
52,2.9273034950047245,192,78,192Pt
52,2.9567274410174322,192,78,192Pt
54,2.985888871737326,192,78,192Pt
55,3.014794926827911,192,78,192Pt
56,3.0434524260089493,192,78,192Pt
57,3.071867888829622,192,78,192Pt
58,3.1000475528954494,192,78,192Pt
59,3.1279973906943632,192,78,192Pt
60,3.155723125151434,192,78,192Pt
61,3.18323024402783,192,78,192Pt
62,3.210524013267365,192,78,192Pt
63,3.2376094893832414,192,78,192Pt
63,3.264491530968094,192,78,192Pt
64,3.291174809402074,192,78,192Pt
66,3.3176638188262935,192,78,192Pt
67,3.3439628854423575,192,78,192Pt
68,3.3700761761928844,192,78,192Pt
68,3.396007706872662,192,78,192Pt
70,3.4217613497155077,192,78,192Pt
70,3.4473408404976587,192,78,192Pt
72,3.472749785194917,192,78,192Pt
73,3.497991666227312,192,78,192Pt
74,3.5230698483221703,192,78,192Pt
75,3.5479875840237165,192,78,192Pt
76,3.5727480188749308,192,78,192Pt
77,3.5973541962952145,192,78,192Pt
77,3.6218090621754118,192,78,192Pt
78,3.6461154692099913,192,78,192Pt
79,3.67027618098453,192,78,192Pt
81,3.6942938758352106,192,78,192Pt
82,3.718171150495701,192,78,192Pt
83,3.741910523545563,192,78,192Pt
83,3.7655144386732493,192,78,192Pt
84,3.788985267765748,192,78,192Pt
85,3.8123253138360083,192,78,192Pt
86,3.835536813798435,192,78,192Pt
88,3.858621941102006,192,78,192Pt
89,3.881582808229833,192,78,192Pt
90,3.904421469073377,192,78,192Pt
91,3.9271399211889,192,78,192Pt
92,3.949740107943247,192,78,192Pt
92,3.9722239205555097,192,78,192Pt
93,3.994593200040697,192,78,192Pt
95,4.016849739061088,192,78,192Pt
96,4.038995283690613,192,78,192Pt
96,4.061031535097154,192,78,192Pt
