Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.47259227887567523,198,78,198Pt
2,0.6362261305780402,198,78,198Pt
3,0.7570851277876519,198,78,198Pt
4,0.8565177793283243,198,78,198Pt
5,0.9425519777320971,198,78,198Pt
6,1.019223891081034,198,78,198Pt
7,1.0888949657137132,198,78,198Pt
7,1.15308484050945,198,78,198Pt
9,1.212838034681542,198,78,198Pt
10,1.268908157128246,198,78,198Pt
11,1.3218595568584952,198,78,198Pt
12,1.3721275217570148,198,78,198Pt
12,1.4200559545333564,198,78,198Pt
13,1.4659220254087009,198,78,198Pt
15,1.5099529052939378,198,78,198Pt
16,1.5523374779860042,198,78,198Pt
17,1.5932347552434618,198,78,198Pt
17,1.6327800607726548,198,78,198Pt
18,1.6710896647797717,198,78,198Pt
20,1.708264317794738,198,78,198Pt
21,1.7443919867374058,198,78,198Pt
21,1.7795500024428568,198,78,198Pt
22,1.8138067660401849,198,78,198Pt
23,1.8472231199036508,198,78,198Pt
25,1.8798534602390318,198,78,198Pt
26,1.9117466483085312,198,78,198Pt
27,1.942946763026055,198,78,198Pt
28,1.9734937273493958,198,78,198Pt
29,2.0034238333531706,198,78,198Pt
29,2.0327701852762505,198,78,198Pt
30,2.0615630756466223,198,78,198Pt
32,2.0898303064111774,198,78,198Pt
33,2.1175974645679996,198,78,198Pt
34,2.144888159922015,198,78,198Pt
35,2.1717242311230893,198,78,198Pt
36,2.198125924997698,198,78,198Pt
37,2.224112053277184,198,78,198Pt
37,2.2497001301019606,198,78,198Pt
38,2.27490649310064,198,78,198Pt
39,2.29974641037459,198,78,198Pt
40,2.3242341753380606,198,78,198Pt
42,2.3483831910534496,198,78,198Pt
42,2.3722060454463687,198,78,198Pt
44,2.3957145785748386,198,78,198Pt
45,2.41891994295262,198,78,198Pt
46,2.4418326577815206,198,78,198Pt
47,2.4644626578260884,198,78,198Pt
47,2.4868193375621535,198,78,198Pt
48,2.5089115911446966,198,78,198Pt
49,2.5307478486677795,198,78,198Pt
50,2.5523361091274683,198,78,198Pt
52,2.573683970446007,198,78,198Pt
52,2.5947986568704624,198,78,198Pt
54,2.6156870440204343,198,78,198Pt
55,2.636355681826135,198,78,198Pt
56,2.6568108155695183,198,78,198Pt
57,2.677058405216228,198,78,198Pt
58,2.6971041432046525,198,78,198Pt
59,2.71695347083958,198,78,198Pt
60,2.7366115934216175,198,78,198Pt
61,2.756083494229227,198,78,198Pt
62,2.775373947457702,198,78,198Pt
63,2.7944875302084,198,78,198Pt
63,2.8134286336118546,198,78,198Pt
