Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.012025080333138111,239,92,239U
2,0.02935976161661351,239,92,239U
3,0.04949048878284689,239,92,239U
4,0.07168314708126548,239,92,239U
5,0.0955470252130226,239,92,239U
6,0.12083320133420525,239,92,239U
7,0.1473668963907371,239,92,239U
7,0.17501755097925184,239,92,239U
9,0.20368333616993914,239,92,239U
10,0.2332822572253734,239,92,239U
11,0.26374664809172,239,92,239U
12,0.29501956646128524,239,92,239U
12,0.3270523263790367,239,92,239U
13,0.3598027479524639,239,92,239U
15,0.39323387857197556,239,92,239U
16,0.4273130351831406,239,92,239U
17,0.462011071702376,239,92,239U
17,0.4973018083501964,239,92,239U
18,0.5331615800011494,239,92,239U
20,0.5695688737020778,239,92,239U
21,0.6065040341302615,239,92,239U
21,0.6439490215973437,239,92,239U
22,0.6818872112408209,239,92,239U
23,0.7203032248916048,239,92,239U
25,0.7591827891494488,239,92,239U
26,0.7985126146880029,239,92,239U
27,0.838280292913485,239,92,239U
28,0.8784742069269873,239,92,239U
29,0.9190834543670663,239,92,239U
29,0.9600977801897687,239,92,239U
30,1.0015075178155792,239,92,239U
32,1.0433035373639443,239,92,239U
33,1.0854771999257304,239,92,239U
34,1.1280203170067342,239,92,239U
35,1.1709251144217638,239,92,239U
36,1.2141842000370517,239,92,239U
37,1.2577905348547784,239,92,239U
37,1.3017374070120469,239,92,239U
38,1.3460184083312259,239,92,239U
39,1.3906274131120169,239,92,239U
40,1.4355585588999975,239,92,239U
42,1.480806229003542,239,92,239U
42,1.52636503656214,239,92,239U
44,1.57222980999543,239,92,239U
45,1.6183955796844989,239,92,239U
46,1.6648575657559344,239,92,239U
47,1.711611166855232,239,92,239U
47,1.758651949810021,239,92,239U
48,1.8059756400954448,239,92,239U
49,1.8535781130242834,239,92,239U
50,1.9014553855932976,239,92,239U
52,1.9496036089249515,239,92,239U
52,1.998019061250404,239,92,239U
54,2.0466981413854803,239,92,239U
55,2.0956373626564724,239,92,239U
56,2.1448333472371273,239,92,239U
57,2.1942828208621137,239,92,239U
58,2.243982607885738,239,92,239U
59,2.2939296266578095,239,92,239U
60,2.3441208851912334,239,92,239U
61,2.3945534770983654,239,92,239U
62,2.445224577775302,239,92,239U
63,2.4961314408152444,239,92,239U
63,2.5472713946337016,239,92,239U
64,2.598641839289956,239,92,239U
66,2.650240243490483,239,92,239U
67,2.7020641417613267,239,92,239U
68,2.7541111317775124,239,92,239U
68,2.8063788718385934,239,92,239U
70,2.858865078480307,239,92,239U
70,2.911567524213195,239,92,239U
72,2.9644840353797077,239,92,239U
73,3.0176124901220245,239,92,239U
74,3.070950816453476,239,92,239U
75,3.124496990426855,239,92,239U
76,3.178249034393653,239,92,239U
77,3.232205015348422,239,92,239U
77,3.2863630433531896,239,92,239U
78,3.3407212700369517,239,92,239U
79,3.395277887165847,239,92,239U
81,3.450031125279797,239,92,239U
82,3.5049792523917516,239,92,239U
83,3.560120572745923,239,92,239U
83,3.6154534256316824,239,92,239U
84,3.6709761842499535,239,92,239U
85,3.7266872546291965,239,92,239U
86,3.782585074588297,239,92,239U
88,3.838668112743761,239,92,239U
89,3.894934867558878,239,92,239U
90,3.951383866432604,239,92,239U
91,4.008013664826091,239,92,239U
92,4.064822845424921,239,92,239U
92,4.121810017335167,239,92,239U
93,4.178973815311651,239,92,239U
95,4.236312899016682,239,92,239U
96,4.293825952307816,239,92,239U
96,4.351511682553229,239,92,239U
98,4.409368819973295,239,92,239U
99,4.467396117007164,239,92,239U
100,4.525592347703133,239,92,239U
101,4.583956307131669,239,92,239U
101,4.642486810820042,239,92,239U
102,4.701182694207565,239,92,239U
103,4.7600428121205285,239,92,239U
105,4.819066038265812,239,92,239U
106,4.878251264742558,239,92,239U
107,4.9375974015708435,239,92,239U
108,4.997103376236838,239,92,239U
109,5.056768133253515,239,92,239U
109,5.116590633736432,239,92,239U
111,5.17656985499379,239,92,239U
111,5.236704790130236,239,92,239U
112,5.296994447663856,239,92,239U
114,5.357437851155685,239,92,239U
115,5.418034038851363,239,92,239U
116,5.478782063334372,239,92,239U
117,5.539680991190339,239,92,239U
118,5.600729902682058,239,92,239U
118,5.661927891434689,239,92,239U
119,5.723274064130875,239,92,239U
121,5.784767540215205,239,92,239U
122,5.846407451607792,239,92,239U
123,5.908192942426659,239,92,239U
124,5.9701231687183585,239,92,239U
124,6.032197298196798,239,92,239U
126,6.094414509989778,239,92,239U
126,6.156773994392979,239,92,239U
127,6.21927495263122,239,92,239U
128,6.2819165966265835,239,92,239U
130,6.344698148773275,239,92,239U
131,6.407618841718825,239,92,239U
132,6.470677918151641,239,92,239U
133,6.533874630594426,239,92,239U
134,6.5972082412034165,239,92,239U
135,6.660678021573164,239,92,239U
135,6.724283252546705,239,92,239U
136,6.788023224030959,239,92,239U
138,6.851897234817041,239,92,239U
138,6.915904592405499,239,92,239U
140,6.980044612836176,239,92,239U
140,7.044316620522597,239,92,239U
141,7.108719948090774,239,92,239U
143,7.173253936222115,239,92,239U
144,7.237917933500516,239,92,239U
144,7.30271129626335,239,92,239U
146,7.36763338845635,239,92,239U
146,7.432683581492025,239,92,239U
148,7.497861254111854,239,92,239U
149,7.563165792251748,239,92,239U
150,7.628596588911058,239,92,239U
