Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.1777939116798617,136,54,136Xe
2,1.474648129289904,136,54,136Xe
3,1.6818680350554904,136,54,136Xe
4,1.846322250143616,136,54,136Xe
5,1.9848780728557056,136,54,136Xe
6,2.105770395832377,136,54,136Xe
7,2.2137101873620892,136,54,136Xe
7,2.3116740757789427,136,54,136Xe
9,2.4016766085222256,136,54,136Xe
10,2.485151865686336,136,54,136Xe
11,2.5631611002987875,136,54,136Xe
12,2.636514201792142,136,54,136Xe
12,2.705844887038679,136,54,136Xe
13,2.7716594169921493,136,54,136Xe
15,2.834369367266643,136,54,136Xe
16,2.894314376709027,136,54,136Xe
17,2.951778367468647,136,54,136Xe
17,3.007001380118594,136,54,136Xe
18,3.060188384583556,136,54,136Xe
20,3.1115159565638733,136,54,136Xe
21,3.161137416384438,136,54,136Xe
21,3.2091868400247283,136,54,136Xe
22,3.2557822293817873,136,54,136Xe
23,3.301028046556784,136,54,136Xe
25,3.345017260688853,136,54,136Xe
26,3.387833016668552,136,54,136Xe
27,3.4295500073122644,136,54,136Xe
28,3.470235610631322,136,54,136Xe
29,3.509950839292686,136,54,136Xe
29,3.5487511386393176,136,54,136Xe
30,3.586687061627418,136,54,136Xe
32,3.6238048429910386,136,54,136Xe
33,3.660146890334702,136,54,136Xe
34,3.6957522063072097,136,54,136Xe
35,3.7306567532560257,136,54,136Xe
36,3.764893769606555,136,54,136Xe
37,3.7984940455111307,136,54,136Xe
37,3.8314861639626474,136,54,136Xe
38,3.863896712488414,136,54,136Xe
39,3.8957504696711154,136,54,136Xe
40,3.927070570040558,136,54,136Xe
42,3.9578786503072885,136,54,136Xe
42,3.9881949794404457,136,54,136Xe
44,4.018038574706584,136,54,136Xe
45,4.047427305467308,136,54,136Xe
46,4.076377986268764,136,54,136Xe
47,4.104906460535071,136,54,136Xe
47,4.133027675992613,136,54,136Xe
48,4.160755752796517,136,54,136Xe
49,4.188104045199063,136,54,136Xe
50,4.215085197488444,136,54,136Xe
52,4.2417111948315,136,54,136Xe
52,4.267993409573211,136,54,136Xe
54,4.293942643476546,136,54,136Xe
55,4.319569166326805,136,54,136Xe
56,4.344882751273427,136,54,136Xe
57,4.369892707238031,136,54,136Xe
58,4.394607908679164,136,54,136Xe
59,4.419036822970969,136,54,136Xe
60,4.443187535624077,136,54,136Xe
61,4.467067773551708,136,54,136Xe
62,4.4906849265619355,136,54,136Xe
63,4.514046067237612,136,54,136Xe
63,4.537157969348501,136,54,136Xe
64,4.560027124925091,136,54,136Xe
66,4.582659760110403,136,54,136Xe
67,4.6050618498943265,136,54,136Xe
68,4.6272391318247195,136,54,136Xe
68,4.649197118780248,136,54,136Xe
70,4.670941110881793,136,54,136Xe
70,4.69247620661194,136,54,136Xe
72,4.713807313205566,136,54,136Xe
73,4.734939156368727,136,54,136Xe
74,4.755876289377837,136,54,136Xe
75,4.776623101606455,136,54,136Xe
76,4.7971838265228115,136,54,136Xe
77,4.81756254919743,136,54,136Xe
77,4.837763213356807,136,54,136Xe
78,4.8577896280160235,136,54,136Xe
79,4.877645473720446,136,54,136Xe
81,4.897334308424108,136,54,136Xe
82,4.916859573030143,136,54,136Xe
83,4.936224596616563,136,54,136Xe
83,4.955432601368818,136,54,136Xe
84,4.974486707238857,136,54,136Xe
85,4.993389936348913,136,54,136Xe
86,5.01214521715675,136,54,136Xe
88,5.030755388397927,136,54,136Xe
89,5.049223202819365,136,54,136Xe
90,5.0675513307174915,136,54,136Xe
91,5.085742363293253,136,54,136Xe
92,5.103798815835365,136,54,136Xe
92,5.121723130742346,136,54,136Xe
93,5.139517680393172,136,54,136Xe
95,5.157184769875628,136,54,136Xe
96,5.174726639580844,136,54,136Xe
96,5.1921454676719,136,54,136Xe
98,5.209443372433846,136,54,136Xe
99,5.226622414511963,136,54,136Xe
100,5.243684599044678,136,54,136Xe
101,5.260631877697072,136,54,136Xe
101,5.277466150600564,136,54,136Xe
102,5.294189268203955,136,54,136Xe
103,5.31080303304073,136,54,136Xe
105,5.327309201417135,136,54,136Xe
106,5.343709485025341,136,54,136Xe
107,5.360005552485661,136,54,136Xe
108,5.376199030821586,136,54,136Xe
109,5.3922915068711506,136,54,136Xe
109,5.408284528637955,136,54,136Xe
111,5.42417960658492,136,54,136Xe
111,5.439978214873703,136,54,136Xe
112,5.455681792552543,136,54,136Xe
114,5.471291744695082,136,54,136Xe
115,5.486809443492618,136,54,136Xe
116,5.502236229302078,136,54,136Xe
117,5.517573411651873,136,54,136Xe
118,5.532822270207667,136,54,136Xe
118,5.5479840556999775,136,54,136Xe
119,5.563059990815448,136,54,136Xe
121,5.57805127105347,136,54,136Xe
122,5.592959065549802,136,54,136Xe
123,5.607784517868714,136,54,136Xe
124,5.622528746765093,136,54,136Xe
124,5.637192846917893,136,54,136Xe
126,5.651777889636218,136,54,136Xe
126,5.666284923539273,136,54,136Xe
127,5.680714975211353,136,54,136Xe
128,5.695069049832959,136,54,136Xe
130,5.7093481317891115,136,54,136Xe
131,5.7235531852558115,136,54,136Xe
132,5.737685154765667,136,54,136Xe
133,5.751744965753488,136,54,136Xe
134,5.765733525082787,136,54,136Xe
135,5.779651721553919,136,54,136Xe
135,5.793500426394701,136,54,136Xe
136,5.807280493734171,136,54,136Xe
138,5.8209927610602445,136,54,136Xe
138,5.834638049661886,136,54,136Xe
140,5.848217165056447,136,54,136Xe
140,5.861730897402763,136,54,136Xe
141,5.875180021900598,136,54,136Xe
143,5.888565299176944,136,54,136Xe
144,5.90188747565973,136,54,136Xe
144,5.915147283939431,136,54,136Xe
146,5.928345443119041,136,54,136Xe
146,5.941482659152853,136,54,136Xe
148,5.954559625174493,136,54,136Xe
149,5.967577021814623,136,54,136Xe
150,5.980535517508684,136,54,136Xe
150,5.99343576879507,136,54,136Xe
152,6.006278420604103,136,54,136Xe
153,6.01906410653811,136,54,136Xe
154,6.031793449142996,136,54,136Xe
154,6.044467060171548,136,54,136Xe
156,6.05708554083886,136,54,136Xe
156,6.0696494820700675,136,54,136Xe
158,6.082159464740774,136,54,136Xe
158,6.094616059910317,136,54,136Xe
159,6.107019829048253,136,54,136Xe
160,6.119371324254189,136,54,136Xe
161,6.131671088471257,136,54,136Xe
162,6.143919655693452,136,54,136Xe
164,6.156117551167022,136,54,136Xe
165,6.168265291586126,136,54,136Xe
165,6.180363385282975,136,54,136Xe
167,6.192412332412605,136,54,136Xe
168,6.204412625132504,136,54,136Xe
168,6.216364747777246,136,54,136Xe
170,6.228269177028302,136,54,136Xe
170,6.240126382079181,136,54,136Xe
171,6.251936824796085,136,54,136Xe
