Level_Number,Level_Energy,A,Z,Target_Element_w_A
133,11.658624330110662,243,96,243Cm
134,11.781628238886748,243,96,243Cm
135,11.905000889683814,243,96,243Cm
135,12.02874064419659,243,96,243Cm
136,12.152845883409674,243,96,243Cm
138,12.277315007231092,243,96,243Cm
138,12.402146434135377,243,96,243Cm
140,12.527338600815902,243,96,243Cm
140,12.65288996184616,243,96,243Cm
141,12.77879898934981,243,96,243Cm
143,12.905064172678872,243,96,243Cm
144,13.031684018100252,243,96,243Cm
144,13.15865704848999,243,96,243Cm
146,13.285981803035234,243,96,243Cm
146,13.413656836943307,243,96,243Cm
148,13.54168072115828,243,96,243Cm
149,13.670052042084079,243,96,243Cm
150,13.798769401314578,243,96,243Cm
150,13.927831415369951,243,96,243Cm
152,14.057236715439597,243,96,243Cm
153,14.186983947130734,243,96,243Cm
154,14.317071770223395,243,96,243Cm
154,14.447498858430786,243,96,243Cm
156,14.578263899165448,243,96,243Cm
156,14.70936559331065,243,96,243Cm
158,14.840802654997182,243,96,243Cm
158,14.972573811385104,243,96,243Cm
159,15.104677802450587,243,96,243Cm
160,15.237113380777352,243,96,243Cm
161,15.36987931135301,243,96,243Cm
162,15.502974371369755,243,96,243Cm
164,15.636397350029574,243,96,243Cm
165,15.770147048353605,243,96,243Cm
165,15.904222278995869,243,96,243Cm
167,16.03862186606082,243,96,243Cm
168,16.173344644924935,243,96,243Cm
168,16.308389462062202,243,96,243Cm
170,16.443755174873235,243,96,243Cm
170,16.579440651517867,243,96,243Cm
171,16.715444770751727,243,96,243Cm
173,16.851766421765753,243,96,243Cm
174,16.988404504029184,243,96,243Cm
175,17.12535792713604,243,96,243Cm
176,17.26262561065451,243,96,243Cm
177,17.400206483979414,243,96,243Cm
178,17.538099486187907,243,96,243Cm
179,17.67630356589781,243,96,243Cm
179,17.814817681128996,243,96,243Cm
181,17.953640799167523,243,96,243Cm
181,18.092771896432286,243,96,243Cm
182,18.232209958344672,243,96,243Cm
183,18.3719539792004,243,96,243Cm
184,18.512002962044086,243,96,243Cm
186,18.65235591854621,243,96,243Cm
187,18.793011868882424,243,96,243Cm
188,18.93396984161533,243,96,243Cm
189,19.07522887357824,243,96,243Cm
189,19.216788009761466,243,96,243Cm
191,19.358646303200604,243,96,243Cm
192,19.500802814866855,243,96,243Cm
193,19.64325661355956,243,96,243Cm
193,19.786006775800693,243,96,243Cm
194,19.929052385731314,243,96,243Cm
195,20.072392535009804,243,96,243Cm
197,20.21602632271224,243,96,243Cm
197,20.359952855234297,243,96,243Cm
199,20.504171246195156,243,96,243Cm
200,20.648680616343032,243,96,243Cm
201,20.79348009346248,243,96,243Cm
202,20.938568812283265,243,96,243Cm
203,21.083945914390984,243,96,243Cm
204,21.229610548139185,243,96,243Cm
204,21.37556186856299,243,96,243Cm
205,21.521799037294418,243,96,243Cm
207,21.668321222479022,243,96,243Cm
207,21.81512759869393,243,96,243Cm
209,21.96221734686764,243,96,243Cm
209,22.109589654200683,243,96,243Cm
210,22.25724371408827,243,96,243Cm
211,22.405178726043488,243,96,243Cm
212,22.55339389562262,243,96,243Cm
214,22.701888434351165,243,96,243Cm
215,22.850661559651154,243,96,243Cm
215,22.999712494770133,243,96,243Cm
217,23.149040468710705,243,96,243Cm
217,23.298644716161643,243,96,243Cm
219,23.4485244774301,243,96,243Cm
219,23.598678998374744,243,96,243Cm
220,23.74910753034028,243,96,243Cm
222,23.899809330092715,243,96,243Cm
223,24.050783659755876,243,96,243Cm
223,24.20202978674906,243,96,243Cm
225,24.35354698372533,243,96,243Cm
225,24.50533452851105,243,96,243Cm
226,24.65739170404655,243,96,243Cm
228,24.8097177983272,243,96,243Cm
228,24.96231210434594,243,96,243Cm
230,25.11517392003652,243,96,243Cm
231,25.268302548217516,243,96,243Cm
232,25.42169729653742,243,96,243Cm
232,25.5753574774204,243,96,243Cm
234,25.729282408013123,243,96,243Cm
235,25.883471410132003,243,96,243Cm
236,26.037923810211915,243,96,243Cm
237,26.192638939254802,243,96,243Cm
237,26.347616132779944,243,96,243Cm
238,26.50285473077451,243,96,243Cm
239,26.658354077644706,243,96,243Cm
240,26.81411352216817,243,96,243Cm
241,26.97013241744657,243,96,243Cm
242,27.12641012085931,243,96,243Cm
243,27.282945994017613,243,96,243Cm
245,27.43973940271947,243,96,243Cm
246,27.596789716905146,243,96,243Cm
247,27.75409631061343,243,96,243Cm
248,27.91165856193845,243,96,243Cm
249,28.069475852987118,243,96,243Cm
249,28.227547569837306,243,96,243Cm
250,28.385873102496415,243,96,243Cm
252,28.544451844860745,243,96,243Cm
253,28.70328319467525,243,96,243Cm
254,28.86236655349406,243,96,243Cm
254,29.021701326641505,243,96,243Cm
256,29.181286923173584,243,96,243Cm
257,29.341122755840004,243,96,243Cm
257,29.50120824104698,243,96,243Cm
259,29.661542798820218,243,96,243Cm
259,29.822125852768544,243,96,243Cm
260,29.982956830048227,243,96,243Cm
261,30.144035161327473,243,96,243Cm
263,30.305360280751692,243,96,243Cm
264,30.466931625908877,243,96,243Cm
265,30.628748637795972,243,96,243Cm
266,30.790810760785252,243,96,243Cm
267,30.953117442591395,243,96,243Cm
268,31.115668134238803,243,96,243Cm
269,31.278462290029626,243,96,243Cm
270,31.441499367512,243,96,243Cm
271,31.604778827448776,243,96,243Cm
272,31.768300133786656,243,96,243Cm
273,31.932062753625857,243,96,243Cm
274,32.096066157189846,243,96,243Cm
275,32.260309817796,243,96,243Cm
276,32.42479321182598,243,96,243Cm
277,32.58951581869723,243,96,243Cm
277,32.754477120834146,243,96,243Cm
278,32.919676603640205,243,96,243Cm
280,33.08511375547011,243,96,243Cm
280,33.25078806760215,243,96,243Cm
281,33.41669903421157,243,96,243Cm
283,33.582846152343535,243,96,243Cm
283,33.74922892188676,243,96,243Cm
285,33.91584684554776,243,96,243Cm
286,34.082699428824704,243,96,243Cm
287,34.24978617998242,243,96,243Cm
288,34.41710661002707,243,96,243Cm
288,34.58466023268151,243,96,243Cm
290,34.752446564360866,243,96,243Cm
291,34.92046512414831,243,96,243Cm
292,35.088715433771156,243,96,243Cm
293,35.25719701757758,243,96,243Cm
294,35.42590940251305,243,96,243Cm
295,35.594852118097485,243,96,243Cm
296,35.76402469640265,243,96,243Cm
296,35.933426672029455,243,96,243Cm
298,36.1030575820862,243,96,243Cm
298,36.27291696616635,243,96,243Cm
300,36.443004366327145,243,96,243Cm
301,36.613319327068034,243,96,243Cm
301,36.7838613953097,243,96,243Cm
302,36.95463012037335,243,96,243Cm
304,37.12562505395989,243,96,243Cm
305,37.29684575012955,243,96,243Cm
306,37.46829176528191,243,96,243Cm
307,37.639962658136,243,96,243Cm
308,37.81185798971057,243,96,243Cm
309,37.98397732330478,243,96,243Cm
309,38.156320224478904,243,96,243Cm
311,38.32888626103534,243,96,243Cm
312,38.501675003000116,243,96,243Cm
312,38.67468602260389,243,96,243Cm
313,38.847918894264126,243,96,243Cm
