Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.4720524299663886,144,62,144Sm
2,1.7264723873563244,144,62,144Sm
3,1.8952229642221903,144,62,144Sm
4,2.024864633640736,144,62,144Sm
5,2.131498954477933,144,62,144Sm
6,2.2227809614688283,144,62,144Sm
7,2.3030019711353646,144,62,144Sm
7,2.3748290529264175,144,62,144Sm
9,2.4400422233582804,144,62,144Sm
10,2.4998933554758307,144,62,144Sm
11,2.5552990027001834,144,62,144Sm
12,2.606951950213416,144,62,144Sm
12,2.6553895914432446,144,62,144Sm
13,2.7010378368677936,144,62,144Sm
15,2.7442404118951154,144,62,144Sm
16,2.785279043805965,144,62,144Sm
17,2.8243877564823463,144,62,144Sm
17,2.8617632340091252,144,62,144Sm
18,2.897572489960524,144,62,144Sm
20,2.9319586461082214,144,62,144Sm
21,2.9650453567366295,144,62,144Sm
21,2.9969402446499487,144,62,144Sm
22,3.027737604028586,144,62,144Sm
23,3.0575205512964976,144,62,144Sm
25,3.0863627547860215,144,62,144Sm
26,3.1143298390566367,144,62,144Sm
27,3.141480535096141,144,62,144Sm
28,3.167867630002403,144,62,144Sm
29,3.193538756945895,144,62,144Sm
29,3.2185370568033647,144,62,144Sm
30,3.242901735852194,144,62,144Sm
32,3.2666685386491445,144,62,144Sm
33,3.2898701512160304,144,62,144Sm
34,3.312536546585768,144,62,144Sm
35,3.3346952823872797,144,62,144Sm
36,3.3563717582947112,144,62,144Sm
37,3.377589439709382,144,62,144Sm
37,3.39837005288893,144,62,144Sm
38,3.4187337558178728,144,62,144Sm
39,3.438699288375249,144,62,144Sm
40,3.4582841047586386,144,62,144Sm
42,3.477504490639479,144,62,144Sm
42,3.496375667129142,144,62,144Sm
44,3.514911883310559,144,62,144Sm
45,3.5331264988224214,144,62,144Sm
46,3.5510320577610845,144,62,144Sm
47,3.5686403549805554,144,62,144Sm
47,3.585962495716555,144,62,144Sm
48,3.6030089493310204,144,62,144Sm
49,3.619789597864208,144,62,144Sm
50,3.636313779989179,144,62,144Sm
52,3.6525903308851015,144,62,144Sm
52,3.6686276184789994,144,62,144Sm
54,3.6844335764485616,144,62,144Sm
55,3.700015734329726,144,62,144Sm
56,3.7153812450307555,144,62,144Sm
57,3.730536910018243,144,62,144Sm
58,3.745489202409196,144,62,144Sm
59,3.7602442881761777,144,62,144Sm
60,3.774808045648877,144,62,144Sm
61,3.789186083474939,144,62,144Sm
62,3.803383757184888,144,62,144Sm
63,3.81740618449028,144,62,144Sm
63,3.831258259430445,144,62,144Sm
64,3.844944665470982,144,62,144Sm
66,3.8584698876465575,144,62,144Sm
67,3.8718382238310807,144,62,144Sm
68,3.88505379520999,144,62,144Sm
68,3.8981205560219547,144,62,144Sm
70,3.9110423026308214,144,62,144Sm
70,3.923822681982629,144,62,144Sm
72,3.9364651994974973,144,62,144Sm
73,3.9489732264413613,144,62,144Sm
74,3.9613500068185172,144,62,144Sm
75,3.9735986638221084,144,62,144Sm
76,3.9857222058764283,144,62,144Sm
77,3.9977235323018494,144,62,144Sm
77,4.009605438630541,144,62,144Sm
78,4.021370621598662,144,62,144Sm
79,4.033021683838576,144,62,144Sm
81,4.044561138292584,144,62,144Sm
82,4.0559914123679714,144,62,144Sm
83,4.067314851851434,144,62,144Sm
83,4.0785337245995805,144,62,144Sm
84,4.089650224020793,144,62,144Sm
85,4.100666472362563,144,62,144Sm
86,4.111584523817297,144,62,144Sm
88,4.122406367458566,144,62,144Sm
89,4.133133930018885,144,62,144Sm
90,4.143769078519246,144,62,144Sm
91,4.15431362275986,144,62,144Sm
92,4.1647693176808955,144,62,144Sm
92,4.175137865601305,144,62,144Sm
93,4.1854209183432936,144,62,144Sm
95,4.195620079249418,144,62,144Sm
96,4.205736905098797,144,62,144Sm
96,4.215772907928498,144,62,144Sm
98,4.225729556765693,144,62,144Sm
99,4.235608279275838,144,62,144Sm
100,4.2454104633317336,144,62,144Sm
101,4.255137458508031,144,62,144Sm
101,4.264790577505423,144,62,144Sm
102,4.27437109750847,144,62,144Sm
103,4.283880261480777,144,62,144Sm
105,4.2933192794009924,144,62,144Sm
106,4.302689329442842,144,62,144Sm
107,4.311991559102268,144,62,144Sm
108,4.3212270862744955,144,62,144Sm
109,4.330397000283674,144,62,144Sm
109,4.339502362867647,144,62,144Sm
111,4.34854420912015,144,62,144Sm
111,4.35752354839265,144,62,144Sm
112,4.366441365157926,144,62,144Sm
114,4.375298619837299,144,62,144Sm
115,4.38409624959337,144,62,144Sm
116,4.392835169089997,144,62,144Sm
117,4.401516271221095,144,62,144Sm
118,4.410140427809856,144,62,144Sm
118,4.4187084902797595,144,62,144Sm
119,4.427221290298798,144,62,144Sm
121,4.4356796403981615,144,62,144Sm
122,4.44408433456661,144,62,144Sm
123,4.452436148821687,144,62,144Sm
124,4.460735841758836,144,62,144Sm
124,4.468984155079481,144,62,144Sm
126,4.477181814098982,144,62,144Sm
126,4.485329528235457,144,62,144Sm
127,4.493427991480267,144,62,144Sm
128,4.501477882851042,144,62,144Sm
130,4.5094798668279905,144,62,144Sm
131,4.517434593774257,144,62,144Sm
132,4.525342700341008,144,62,144Sm
133,4.533204809857935,144,62,144Sm
134,4.541021532709775,144,62,144Sm
135,4.548793466699478,144,62,144Sm
135,4.556521197398579,144,62,144Sm
136,4.564205298485309,144,62,144Sm
138,4.571846332070967,144,62,144Sm
138,4.579444849015048,144,62,144Sm
140,4.587001389229583,144,62,144Sm
140,4.594516481973136,144,62,144Sm
141,4.601990646134881,144,62,144Sm
143,4.609424390509175,144,62,144Sm
144,4.616818214060968,144,62,144Sm
144,4.6241726061824835,144,62,144Sm
146,4.631488046941436,144,62,144Sm
146,4.6387650073211955,144,62,144Sm
148,4.6460039494531555,144,62,144Sm
149,4.653205326841643,144,62,144Sm
150,4.660369584581643,144,62,144Sm
150,4.66749715956961,144,62,144Sm
152,4.674588480707656,144,62,144Sm
153,4.681643969101321,144,62,144Sm
154,4.688664038251223,144,62,144Sm
154,4.6956490942387505,144,62,144Sm
156,4.702599535906091,144,62,144Sm
156,4.709515755030742,144,62,144Sm
158,4.716398136494741,144,62,144Sm
158,4.723247058448809,144,62,144Sm
159,4.730062892471562,144,62,144Sm
160,4.736846003724004,144,62,144Sm
161,4.743596751099448,144,62,144Sm
162,4.750315487369022,144,62,144Sm
164,4.757002559322951,144,62,144Sm
165,4.763658307907715,144,62,144Sm
165,4.770283068359267,144,62,144Sm
167,4.776877170332426,144,62,144Sm
168,4.783440938026575,144,62,144Sm
168,4.789974690307818,144,62,144Sm
170,4.796478740827677,144,62,144Sm
170,4.802953398138474,144,62,144Sm
171,4.8093989658055065,144,62,144Sm
173,4.815815742516105,144,62,144Sm
174,4.822204022185709,144,62,144Sm
175,4.828564094061021,144,62,144Sm
176,4.834896242820379,144,62,144Sm
177,4.841200748671387,144,62,144Sm
178,4.8474778874459385,144,62,144Sm
179,4.8537279306927035,144,62,144Sm
179,4.859951145767129,144,62,144Sm
181,4.866147795919098,144,62,144Sm
181,4.872318140378249,144,62,144Sm
182,4.878462434437078,144,62,144Sm
183,4.884580929531896,144,62,144Sm
184,4.890673873321642,144,62,144Sm
186,4.896741509764744,144,62,144Sm
187,4.902784079193929,144,62,144Sm
188,4.908801818389199,144,62,144Sm
189,4.914794960648911,144,62,144Sm
189,4.920763735859099,144,62,144Sm
191,4.92670837056104,144,62,144Sm
192,4.932629088017138,144,62,144Sm
193,4.938526108275184,144,62,144Sm
193,4.94439964823102,144,62,144Sm
194,4.950249921689675,144,62,144Sm
195,4.956077139425005,144,62,144Sm
197,4.96188150923788,144,62,144Sm
197,4.9676632360129584,144,62,144Sm
199,4.973422521774126,144,62,144Sm
200,4.9791595657385725,144,62,144Sm
201,4.984874564369608,144,62,144Sm
202,4.990567711428201,144,62,144Sm
203,4.99623919802334,144,62,144Sm
204,5.001889212661173,144,62,144Sm
204,5.007517941293028,144,62,144Sm
205,5.013125567362312,144,62,144Sm
207,5.018712271850311,144,62,144Sm
207,5.024278233320961,144,62,144Sm
209,5.029823627964578,144,62,144Sm
209,5.0353486296405965,144,62,144Sm
210,5.040853409919335,144,62,144Sm
211,5.046338138122823,144,62,144Sm
212,5.05180298136472,144,62,144Sm
214,5.057248104589315,144,62,144Sm
215,5.06267367060969,144,62,144Sm
215,5.0680798401450184,144,62,144Sm
217,5.07346677185705,144,62,144Sm
217,5.078834622385784,144,62,144Sm
219,5.084183546384385,144,62,144Sm
219,5.08951369655331,144,62,144Sm
220,5.094825223673728,144,62,144Sm
222,5.100118276640191,144,62,144Sm
223,5.105393002492628,144,62,144Sm
223,5.110649546447634,144,62,144Sm
225,5.115888051929119,144,62,144Sm
225,5.121108660598277,144,62,144Sm
226,5.126311512382964,144,62,144Sm
228,5.131496745506413,144,62,144Sm
228,5.136664496515388,144,62,144Sm
230,5.141814900307728,144,62,144Sm
231,5.14694809015934,144,62,144Sm
232,5.152064197750616,144,62,144Sm
232,5.157163353192329,144,62,144Sm
234,5.162245685050975,144,62,144Sm
235,5.167311320373618,144,62,144Sm
236,5.17236038471223,144,62,144Sm
237,5.177393002147533,144,62,144Sm
237,5.182409295312359,144,62,144Sm
238,5.187409385414557,144,62,144Sm
239,5.19239339225943,144,62,144Sm
240,5.197361434271735,144,62,144Sm
241,5.202313628517236,144,62,144Sm
242,5.2072500907238535,144,62,144Sm
243,5.212170935302382,144,62,144Sm
245,5.217076275366809,144,62,144Sm
246,5.221966222754234,144,62,144Sm
247,5.226840888044418,144,62,144Sm
248,5.2317003805789355,144,62,144Sm
249,5.236544808479968,144,62,144Sm
249,5.241374278668746,144,62,144Sm
250,5.246188896883623,144,62,144Sm
252,5.250988767697821,144,62,144Sm
253,5.255773994536828,144,62,144Sm
254,5.260544679695477,144,62,144Sm
254,5.265300924354717,144,62,144Sm
256,5.270042828598031,144,62,144Sm
257,5.274770491427591,144,62,144Sm
257,5.279484010780093,144,62,144Sm
259,5.284183483542301,144,62,144Sm
259,5.2888690055663075,144,62,144Sm
260,5.293540671684515,144,62,144Sm
261,5.298198575724348,144,62,144Sm
263,5.302842810522683,144,62,144Sm
264,5.30747346794003,144,62,144Sm
265,5.312090638874462,144,62,144Sm
266,5.316694413275282,144,62,144Sm
267,5.321284880156448,144,62,144Sm
268,5.325862127609769,144,62,144Sm
269,5.330426242817845,144,62,144Sm
270,5.334977312066809,144,62,144Sm
271,5.339515420758812,144,62,144Sm
272,5.344040653424312,144,62,144Sm
273,5.34855309373413,144,62,144Sm
274,5.3530528245113125,144,62,144Sm
275,5.35753992774278,144,62,144Sm
276,5.362014484590772,144,62,144Sm
277,5.366476575404085,144,62,144Sm
277,5.37092627972915,144,62,144Sm
278,5.375363676320883,144,62,144Sm
280,5.379788843153364,144,62,144Sm
280,5.384201857430346,144,62,144Sm
281,5.388602795595572,144,62,144Sm
283,5.392991733342924,144,62,144Sm
283,5.397368745626388,144,62,144Sm
285,5.4017339066698735,144,62,144Sm
286,5.406087289976861,144,62,144Sm
287,5.410428968339869,144,62,144Sm
288,5.4147590138498,144,62,144Sm
288,5.419077497905101,144,62,144Sm
290,5.423384491220788,144,62,144Sm
291,5.42768006383732,144,62,144Sm
292,5.431964285129327,144,62,144Sm
293,5.436237223814183,144,62,144Sm
294,5.440498947960476,144,62,144Sm
295,5.444749524996298,144,62,144Sm
296,5.448989021717419,144,62,144Sm
296,5.453217504295344,144,62,144Sm
298,5.457435038285213,144,62,144Sm
298,5.461641688633596,144,62,144Sm
300,5.465837519686159,144,62,144Sm
301,5.470022595195197,144,62,144Sm
301,5.474196978327056,144,62,144Sm
302,5.478360731669459,144,62,144Sm
304,5.482513917238663,144,62,144Sm
305,5.486656596486566,144,62,144Sm
306,5.490788830307662,144,62,144Sm
307,5.494910679045894,144,62,144Sm
308,5.499022202501416,144,62,144Sm
309,5.503123459937246,144,62,144Sm
309,5.507214510085788,144,62,144Sm
311,5.511295411155303,144,62,144Sm
312,5.515366220836246,144,62,144Sm
312,5.519426996307501,144,62,144Sm
313,5.523477794242557,144,62,144Sm
314,5.52751867081556,144,62,144Sm
316,5.531549681707274,144,62,144Sm
317,5.53557088211097,144,62,144Sm
317,5.5395823267382145,144,62,144Sm
318,5.5435840698245755,144,62,144Sm
319,5.547576165135233,144,62,144Sm
320,5.551558665970519,144,62,144Sm
321,5.555531625171378,144,62,144Sm
323,5.559495095124724,144,62,144Sm
323,5.563449127768747,144,62,144Sm
325,5.567393774598116,144,62,144Sm
325,5.571329086669134,144,62,144Sm
326,5.57525511460478,144,62,144Sm
328,5.579171908599726,144,62,144Sm
329,5.583079518425222,144,62,144Sm
330,5.586977993433976,144,62,144Sm
331,5.5908673825649,144,62,144Sm
331,5.594747734347835,144,62,144Sm
332,5.598619096908191,144,62,144Sm
334,5.602481517971511,144,62,144Sm
334,5.606335044867988,144,62,144Sm
336,5.610179724536904,144,62,144Sm
336,5.614015603531014,144,62,144Sm
337,5.617842728020859,144,62,144Sm
338,5.621661143799032,144,62,144Sm
339,5.625470896284378,144,62,144Sm
340,5.629272030526121,144,62,144Sm
341,5.633064591207963,144,62,144Sm
342,5.63684862265209,144,62,144Sm
343,5.640624168823156,144,62,144Sm
344,5.644391273332193,144,62,144Sm
346,5.64814997944047,144,62,144Sm
346,5.651900330063287,144,62,144Sm
347,5.655642367773764,144,62,144Sm
348,5.659376134806502,144,62,144Sm
350,5.663101673061268,144,62,144Sm
350,5.666819024106576,144,62,144Sm
352,5.6705282291832635,144,62,144Sm
352,5.674229329207966,144,62,144Sm
353,5.6779223647766095,144,62,144Sm
355,5.681607376167802,144,62,144Sm
356,5.685284403346199,144,62,144Sm
357,5.688953485965835,144,62,144Sm
358,5.692614663373398,144,62,144Sm
359,5.696267974611448,144,62,144Sm
360,5.699913458421629,144,62,144Sm
360,5.703551153247805,144,62,144Sm
362,5.7071810972391726,144,62,144Sm
362,5.7108033282533075,144,62,144Sm
363,5.714417883859225,144,62,144Sm
364,5.718024801340332,144,62,144Sm
365,5.721624117697385,144,62,144Sm
367,5.725215869651413,144,62,144Sm
368,5.728800093646567,144,62,144Sm
368,5.732376825852964,144,62,144Sm
370,5.735946102169481,144,62,144Sm
371,5.73950795822652,144,62,144Sm
371,5.743062429388727,144,62,144Sm
373,5.746609550757694,144,62,144Sm
374,5.750149357174591,144,62,144Sm
375,5.753681883222816,144,62,144Sm
375,5.757207163230572,144,62,144Sm
377,5.760725231273423,144,62,144Sm
378,5.764236121176814,144,62,144Sm
378,5.767739866518566,144,62,144Sm
379,5.771236500631343,144,62,144Sm
381,5.774726056605075,144,62,144Sm
382,5.77820856728936,144,62,144Sm
383,5.781684065295827,144,62,144Sm
384,5.785152583000488,144,62,144Sm
384,5.788614152546036,144,62,144Sm
386,5.792068805844144,144,62,144Sm
387,5.7955165745777,144,62,144Sm
388,5.7989574902030405,144,62,144Sm
389,5.802391583952163,144,62,144Sm
