Level_Number,Level_Energy,A,Z,Target_Element_w_A
188,43.647089967381106,11,5,11B
189,43.77939004221039,11,5,11B
189,43.91138980845959,11,5,11B
191,44.043091523020216,11,5,11B
192,44.17449741410844,11,5,11B
193,44.3056096817764,11,5,11B
193,44.436430498412484,11,5,11B
194,44.56696200922937,11,5,11B
195,44.69720633274194,11,5,11B
197,44.82716556123356,11,5,11B
197,44.956841761212374,11,5,11B
199,45.086236973857254,11,5,11B
200,45.21535321545384,11,5,11B
201,45.344192477821096,11,5,11B
202,45.472756728727994,11,5,11B
203,45.601047912301844,11,5,11B
204,45.72906794942677,11,5,11B
204,45.85681873813449,11,5,11B
205,45.98430215398608,11,5,11B
207,46.111520050445556,11,5,11B
207,46.23847425924573,11,5,11B
209,46.36516659074607,11,5,11B
209,46.491598834283245,11,5,11B
210,46.617772758513816,11,5,11B
211,46.74369011175021,11,5,11B
212,46.869352622289576,11,5,11B
214,46.99476199873539,11,5,11B
215,47.11991993031316,11,5,11B
215,47.24482808717883,11,5,11B
217,47.36948812072176,11,5,11B
217,47.49390166386034,11,5,11B
219,47.618070331333016,11,5,11B
219,47.7419957199821,11,5,11B
220,47.86567940903293,11,5,11B
222,47.98912296036662,11,5,11B
223,48.11232791878805,11,5,11B
223,48.23529581228805,11,5,11B
225,48.35802815230063,11,5,11B
225,48.48052643395515,11,5,11B
226,48.60279213632334,11,5,11B
228,48.72482672266201,11,5,11B
228,48.846631640650266,11,5,11B
230,48.96820832262295,11,5,11B
231,49.08955818579901,11,5,11B
232,49.21068263250593,11,5,11B
232,49.331583050399374,11,5,11B
234,49.45226081267913,11,5,11B
235,49.572717278300736,11,5,11B
236,49.69295379218326,11,5,11B
237,49.81297168541286,11,5,11B
237,49.93277227544297,11,5,11B
238,50.0523568662906,11,5,11B
239,50.171726748728744,11,5,11B
240,50.290883200475704,11,5,11B
241,50.40982748638058,11,5,11B
242,50.52856085860543,11,5,11B
243,50.64708455680429,11,5,11B
245,50.76539980829891,11,5,11B
246,50.88350782825079,11,5,11B
247,51.00140981983114,11,5,11B
248,51.11910697438686,11,5,11B
249,51.23660047160395,11,5,11B
249,51.35389147966814,11,5,11B
250,51.47098115542223,11,5,11B
252,51.58787064452134,11,5,11B
253,51.70456108158462,11,5,11B
254,51.821053590345,11,5,11B
254,51.93734928379592,11,5,11B
256,52.05344926433579,11,5,11B
257,52.16935462390963,11,5,11B
257,52.28506644414854,11,5,11B
259,52.40058579650661,11,5,11B
259,52.515913742395774,11,5,11B
260,52.63105133331794,11,5,11B
261,52.74599961099514,11,5,11B
263,52.86075960749753,11,5,11B
264,52.97533234536912,11,5,11B
265,53.08971883775133,11,5,11B
266,53.20392008850463,11,5,11B
267,53.317937092328336,11,5,11B
268,53.431770834877696,11,5,11B
269,53.54542229287992,11,5,11B
270,53.65889243424783,11,5,11B
271,53.77218221819176,11,5,11B
272,53.885292595329354,11,5,11B
273,53.99822450779411,11,5,11B
274,54.110978889341894,11,5,11B
275,54.22355666545539,11,5,11B
276,54.335958753447585,11,5,11B
277,54.44818606256287,11,5,11B
277,54.56023949407712,11,5,11B
278,54.67211994139578,11,5,11B
280,54.7838282901506,11,5,11B
280,54.89536541829465,11,5,11B
281,55.00673219619621,11,5,11B
283,55.11792948673073,11,5,11B
283,55.2289581453715,11,5,11B
285,55.3398190202793,11,5,11B
286,55.45051295238998,11,5,11B
287,55.56104077550121,11,5,11B
288,55.67140331635779,11,5,11B
288,55.78160139473523,11,5,11B
290,55.89163582352286,11,5,11B
291,56.00150740880482,11,5,11B
292,56.111216949940385,11,5,11B
293,56.220765239642944,11,5,11B
294,56.3301530640575,11,5,11B
295,56.43938120283748,11,5,11B
296,56.548450429220004,11,5,11B
296,56.65736151010026,11,5,11B
298,56.76611520610461,11,5,11B
298,56.87471227166265,11,5,11B
300,56.983153455078416,11,5,11B
301,57.09143949860021,11,5,11B
301,57.199571138489404,11,5,11B
302,57.307549105088825,11,5,11B
304,57.415374122889304,11,5,11B
305,57.52304691059567,11,5,11B
306,57.630568181192054,11,5,11B
307,57.73793864200555,11,5,11B
