Level_Number,Level_Energy,A,Z,Target_Element_w_A
124,7.377310396771447,91,39,91Y
124,7.413132525492339,91,39,91Y
126,7.448841082294592,91,39,91Y
126,7.484437324366019,91,39,91Y
127,7.519922485203311,91,39,91Y
128,7.555297775239806,91,39,91Y
130,7.590564382451887,91,39,91Y
131,7.625723472944919,91,39,91Y
132,7.6607761915195605,91,39,91Y
133,7.6957236622191845,91,39,91Y
134,7.730566988859314,91,39,91Y
135,7.765307255539604,91,39,91Y
135,7.799945527139282,91,39,91Y
136,7.834482849796497,91,39,91Y
138,7.868920251372388,91,39,91Y
138,7.903258741900305,91,39,91Y
140,7.937499314020937,91,39,91Y
140,7.971642943403674,91,39,91Y
141,8.005690589154977,91,39,91Y
143,8.03964319421401,91,39,91Y
144,8.073501685736183,91,39,91Y
144,8.107266975464993,91,39,91Y
146,8.140939960092595,91,39,91Y
146,8.17452152160951,91,39,91Y
148,8.208012527643943,91,39,91Y
149,8.24141383179096,91,39,91Y
150,8.274726273932037,91,39,91Y
150,8.307950680545183,91,39,91Y
152,8.341087865006116,91,39,91Y
153,8.374138627880662,91,39,91Y
154,8.407103757208834,91,39,91Y
154,8.439984028780758,91,39,91Y
156,8.47278020640482,91,39,91Y
156,8.505493042168224,91,39,91Y
158,8.538123276690289,91,39,91Y
158,8.570671639368712,91,39,91Y
159,8.603138848619,91,39,91Y
160,8.635525612107365,91,39,91Y
161,8.66783262697723,91,39,91Y
162,8.700060580069632,91,39,91Y
164,8.732210148137657,91,39,91Y
165,8.764281998055134,91,39,91Y
165,8.796276787019808,91,39,91Y
167,8.828195162751108,91,39,91Y
168,8.860037763682683,91,39,91Y
168,8.891805219150001,91,39,91Y
170,8.923498149572975,91,39,91Y
170,8.955117166633901,91,39,91Y
171,8.986662873450875,91,39,91Y
173,9.0181358647467,91,39,91Y
174,9.049536727013558,91,39,91Y
175,9.080866038673523,91,39,91Y
176,9.11212437023504,91,39,91Y
177,9.143312284445466,91,39,91Y
178,9.174430336439869,91,39,91Y
179,9.205479073886167,91,39,91Y
179,9.23645903712664,91,39,91Y
181,9.267370759316044,91,39,91Y
181,9.298214766556365,91,39,91Y
182,9.328991578028312,91,39,91Y
183,9.359701706119644,91,39,91Y
184,9.390345656550453,91,39,91Y
186,9.42092392849548,91,39,91Y
187,9.451437014703489,91,39,91Y
188,9.481885401613926,91,39,91Y
189,9.51226956947076,91,39,91Y
189,9.542589992433742,91,39,91Y
191,9.572847138687077,91,39,91Y
192,9.603041470545552,91,39,91Y
193,9.633173444558333,91,39,91Y
193,9.663243511610283,91,39,91Y
194,9.69325211702108,91,39,91Y
195,9.723199700642063,91,39,91Y
197,9.7530866969509,91,39,91Y
197,9.782913535144152,91,39,91Y
199,9.812680639227805,91,39,91Y
200,9.84238842810577,91,39,91Y
201,9.872037315666473,91,39,91Y
202,9.901627710867512,91,39,91Y
203,9.93116001781851,91,39,91Y
204,9.960634635862169,91,39,91Y
204,9.990051959653547,91,39,91Y
205,10.019412379237695,91,39,91Y
207,10.048716280125563,91,39,91Y
207,10.077964043368356,91,39,91Y
209,10.107156045630308,91,39,91Y
209,10.136292659259912,91,39,91Y
210,10.165374252359664,91,39,91Y
211,10.19440118885433,91,39,91Y
212,10.223373828557888,91,39,91Y
214,10.252292527238952,91,39,91Y
215,10.281157636684998,91,39,91Y
215,10.309969504765155,91,39,91Y
217,10.33872847549181,91,39,91Y
217,10.36743488908086,91,39,91Y
219,10.396089082010933,91,39,91Y
219,10.424691387081166,91,39,91Y
220,10.453242133468107,91,39,91Y
222,10.48174164678124,91,39,91Y
223,10.510190249117537,91,39,91Y
223,10.538588259115,91,39,91Y
225,10.566935992004959,91,39,91Y
225,10.595233759663508,91,39,91Y
226,10.623481870661921,91,39,91Y
228,10.651680630316015,91,39,91Y
228,10.679830340734634,91,39,91Y
230,10.707931300867177,91,39,91Y
231,10.735983806550232,91,39,91Y
232,10.76398815055329,91,39,91Y
232,10.791944622623616,91,39,91Y
234,10.819853509530317,91,39,91Y
235,10.847715095107475,91,39,91Y
236,10.87552966029659,91,39,91Y
237,10.903297483188137,91,39,91Y
237,10.931018839062435,91,39,91Y
238,10.958694000429698,91,39,91Y
239,10.986323237069392,91,39,91Y
240,11.013906816068841,91,39,91Y
241,11.041445001861137,91,39,91Y
242,11.06893805626238,91,39,91Y
243,11.096386238508238,91,39,91Y
245,11.123789805289839,91,39,91Y
246,11.151149010788973,91,39,91Y
247,11.1784641067128,91,39,91Y
248,11.205735342327802,91,39,91Y
249,11.232962964493195,91,39,91Y
249,11.26014721769376,91,39,91Y
250,11.287288344072058,91,39,91Y
252,11.31438658346013,91,39,91Y
253,11.341442173410574,91,39,91Y
254,11.368455349227172,91,39,91Y
254,11.395426343994947,91,39,91Y
256,11.42235538860964,91,39,91Y
257,11.449242711806797,91,39,91Y
257,11.476088540190267,91,39,91Y
259,11.502893098260259,91,39,91Y
259,11.5296566084409,91,39,91Y
260,11.556379291107367,91,39,91Y
261,11.583061364612517,91,39,91Y
263,11.609703045313054,91,39,91Y
264,11.636304547595355,91,39,91Y
265,11.662866083900767,91,39,91Y
266,11.689387864750502,91,39,91Y
267,11.715870098770209,91,39,91Y
268,11.742312992714,91,39,91Y
269,11.76871675148817,91,39,91Y
270,11.795081578174573,91,39,91Y
271,11.82140767405347,91,39,91Y
272,11.847695238626157,91,39,91Y
273,11.873944469637133,91,39,91Y
274,11.900155563095998,91,39,91Y
275,11.926328713298853,91,39,91Y
276,11.952464112849544,91,39,91Y
277,11.97856195268041,91,39,91Y
277,12.004622422072822,91,39,91Y
278,12.030645708677273,91,39,91Y
280,12.05663199853331,91,39,91Y
280,12.082581476088949,91,39,91Y
281,12.108494324220043,91,39,91Y
283,12.134370724249067,91,39,91Y
283,12.160210855963834,91,39,91Y
285,12.186014897635825,91,39,91Y
286,12.211783026038256,91,39,91Y
287,12.237515416463811,91,39,91Y
288,12.263212242742215,91,39,91Y
288,12.288873677257445,91,39,91Y
290,12.314499890964749,91,39,91Y
291,12.340091053407297,91,39,91Y
292,12.36564733273273,91,39,91Y
293,12.391168895709328,91,39,91Y
294,12.416655907742035,91,39,91Y
295,12.44210853288817,91,39,91Y
296,12.467526933872968,91,39,91Y
296,12.49291127210479,91,39,91Y
298,12.518261707690254,91,39,91Y
298,12.543578399449006,91,39,91Y
300,12.568861504928396,91,39,91Y
301,12.594111180417778,91,39,91Y
301,12.619327580962793,91,39,91Y
302,12.644510860379286,91,39,91Y
304,12.669661171267135,91,39,91Y
305,12.69477866502377,91,39,91Y
306,12.71986349185762,91,39,91Y
307,12.744915800801236,91,39,91Y
308,12.769935739724364,91,39,91Y
309,12.794923455346723,91,39,91Y
309,12.819879093250622,91,39,91Y
311,12.844802797893461,91,39,91Y
312,12.869694712619994,91,39,91Y
312,12.894554979674373,91,39,91Y
313,12.919383740212227,91,39,91Y
314,12.944181134312277,91,39,91Y
316,12.968947300988034,91,39,91Y
317,12.993682378199217,91,39,91Y
317,13.018386502863033,91,39,91Y
318,13.043059810865323,91,39,91Y
319,13.067702437071505,91,39,91Y
320,13.092314515337469,91,39,91Y
321,13.11689617852016,91,39,91Y
323,13.141447558488167,91,39,91Y
323,13.165968786132106,91,39,91Y
325,13.190459991374894,91,39,91Y
325,13.214921303181749,91,39,91Y
326,13.239352849570313,91,39,91Y
