Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.208498185568299,88,39,88Y
2,0.3230215432592507,88,39,88Y
3,0.41730149875593064,88,39,88Y
4,0.5004500021195999,88,39,88Y
5,0.5761938639672303,88,39,88Y
6,0.6465158138672752,88,39,88Y
7,0.7126272859393561,88,39,88Y
7,0.7753359175195976,88,39,88Y
9,0.8352136992909308,88,39,88Y
10,0.8926841768329731,88,39,88Y
11,0.9480718960090135,88,39,88Y
12,1.0016323900742397,88,39,88Y
12,1.0535713490587455,88,39,88Y
13,1.104057404841905,88,39,88Y
15,1.1532309614691176,88,39,88Y
16,1.201210475471817,88,39,88Y
17,1.2480970354695713,88,39,88Y
17,1.2939777742470893,88,39,88Y
18,1.3389284590640793,88,39,88Y
20,1.3830154907954453,88,39,88Y
21,1.4262974695261783,88,39,88Y
21,1.4688264367136947,88,39,88Y
22,1.5106488723441267,88,39,88Y
23,1.5518065039191713,88,39,88Y
25,1.592336969113489,88,39,88Y
26,1.6322743633430994,88,39,88Y
27,1.6716496958743008,88,39,88Y
28,1.7104912725583916,88,39,88Y
29,1.748825019185156,88,39,88Y
29,1.786674756390509,88,39,88Y
30,1.8240624347436856,88,39,88Y
32,1.8610083368758124,88,39,88Y
33,1.897531252152497,88,39,88Y
34,1.9336486283359549,88,39,88Y
35,1.96937670385324,88,39,88Y
36,2.0047306236319455,88,39,88Y
37,2.03972454094311,88,39,88Y
37,2.0743717072728765,88,39,88Y
38,2.108684551907053,88,39,88Y
39,2.1426747526388046,88,39,88Y
40,2.176353298786066,88,39,88Y
42,2.209730547521661,88,39,88Y
42,2.2428162743675957,88,39,88Y
44,2.2756197185793794,88,39,88Y
45,2.3081496240415063,88,39,88Y
46,2.340414276207688,88,39,88Y
47,2.3724215355457723,88,39,88Y
47,2.404178867885208,88,39,88Y
48,2.4356933720122824,88,39,88Y
49,2.466971804813645,88,39,88Y
50,2.4980206042305038,88,39,88Y
52,2.528845910253167,88,39,88Y
52,2.559453584157629,88,39,88Y
54,2.5898492261616815,88,39,88Y
55,2.620038191657191,88,39,88Y
56,2.6500256061571204,88,39,88Y
57,2.679816379080097,88,39,88Y
58,2.7094152164817156,88,39,88Y
59,2.738826632829782,88,39,88Y
60,2.7680549619102206,88,39,88Y
61,2.797104366941238,88,39,88Y
62,2.8259788499651957,88,39,88Y
63,2.8546822605806006,88,39,88Y
63,2.883218304070254,88,39,88Y
64,2.9115905489761067,88,39,88Y
66,2.9398024341663755,88,39,88Y
67,2.9678572754361237,88,39,88Y
68,2.99575827167861,88,39,88Y
68,3.023508510661154,88,39,88Y
70,3.0511109744362845,88,39,88Y
70,3.0785685444160023,88,39,88Y
72,3.105884006134636,88,39,88Y
73,3.133060053723377,88,39,88Y
74,3.160099294117734,88,39,88Y
75,3.1870042510171666,88,39,88Y
76,3.2137773686146223,88,39,88Y
77,3.240421015112215,88,39,88Y
77,3.266937486037878,88,39,88Y
78,3.2933290073766948,88,39,88Y
79,3.3195977385294553,88,39,88Y
81,3.34574577511002,88,39,88Y
82,3.371775151592134,88,39,88Y
83,3.397687843815551,88,39,88Y
