Level_Number,Level_Energy,A,Z,Target_Element_w_A
160,2.2500937263591756,149,61,149Pm
161,2.2590279405446747,149,61,149Pm
162,2.267942321691576,149,61,149Pm
164,2.276837035099942,149,61,149Pm
165,2.2857122436936703,149,61,149Pm
165,2.2945681080688383,149,61,149Pm
167,2.3034047865407636,149,61,149Pm
168,2.3122224351898435,149,61,149Pm
168,2.321021207906213,149,61,149Pm
170,2.329801256433241,149,61,149Pm
170,2.338562730409914,149,61,149Pm
171,2.347305777412154,149,61,149Pm
173,2.356030542993067,149,61,149Pm
174,2.364737170722196,149,61,149Pm
175,2.373425802223784,149,61,149Pm
176,2.382096577214089,149,61,149Pm
177,2.390749633537772,149,61,149Pm
178,2.399385107203385,149,61,149Pm
179,2.4080031324180062,149,61,149Pm
179,2.4166038416210127,149,61,149Pm
181,2.425187365517052,149,61,149Pm
181,2.433753833108207,149,61,149Pm
182,2.4423033717254046,149,61,149Pm
183,2.4508361070590676,149,61,149Pm
184,2.4593521631890383,149,61,149Pm
186,2.46785166261381,149,61,149Pm
187,2.4763347262790583,149,61,149Pm
188,2.484801473605527,149,61,149Pm
189,2.493252022516242,149,61,149Pm
189,2.501686489463126,149,61,149Pm
191,2.5101049894529845,149,61,149Pm
192,2.5185076360729015,149,61,149Pm
193,2.5268945415150657,149,61,149Pm
193,2.5352658166010302,149,61,149Pm
194,2.543621570805435,149,61,149Pm
195,2.551961912279188,149,61,149Pm
197,2.56028694787214,149,61,149Pm
197,2.5685967831552547,149,61,149Pm
199,2.576891522442296,149,61,149Pm
200,2.585171268811026,149,61,149Pm
201,2.5934361241239676,149,61,149Pm
202,2.601686189048684,149,61,149Pm
203,2.6099215630776516,149,61,149Pm
204,2.618142344547683,149,61,149Pm
204,2.6263486306589523,149,61,149Pm
205,2.6345405174936056,149,61,149Pm
207,2.642718100033983,149,61,149Pm
207,2.650881472180448,149,61,149Pm
209,2.659030726768864,149,61,149Pm
209,2.66716595558768,149,61,149Pm
210,2.675287249394689,149,61,149Pm
211,2.683394697933412,149,61,149Pm
212,2.69148838994917,149,61,149Pm
214,2.699568413204817,149,61,149Pm
215,2.7076348544961446,149,61,149Pm
215,2.715687799666991,149,61,149Pm
217,2.723727333624036,149,61,149Pm
217,2.7317535403512974,149,61,149Pm
219,2.739766502924345,149,61,149Pm
219,2.747766303524216,149,61,149Pm
220,2.7557530234510805,149,61,149Pm
222,2.7637267431376173,149,61,149Pm
223,2.7716875421621245,149,61,149Pm
223,2.779635499261402,149,61,149Pm
225,2.787570692343346,149,61,149Pm
225,2.7954931984993205,149,61,149Pm
226,2.8034030940163,149,61,149Pm
228,2.811300454388751,149,61,149Pm
228,2.8191853543303114,149,61,149Pm
230,2.8270578677852387,149,61,149Pm
231,2.8349180679396286,149,61,149Pm
232,2.8427660272324555,149,61,149Pm
232,2.850601817366367,149,61,149Pm
234,2.858425509318301,149,61,149Pm
235,2.866237173349899,149,61,149Pm
236,2.8740368790177233,149,61,149Pm
237,2.8818246951832887,149,61,149Pm
237,2.8896006900229088,149,61,149Pm
238,2.8973649310373637,149,61,149Pm
239,2.9051174850613917,149,61,149Pm
240,2.912858418273002,149,61,149Pm
241,2.9205877962026214,149,61,149Pm
242,2.928305683742093,149,61,149Pm
243,2.936012145153486,149,61,149Pm
245,2.9437072440777707,149,61,149Pm
246,2.9513910435433166,149,61,149Pm
247,2.9590636059742703,149,61,149Pm
248,2.9667249931987643,149,61,149Pm
249,2.974375266456976,149,61,149Pm
249,2.982014486409072,149,61,149Pm
250,2.9896427131429832,149,61,149Pm
252,2.997260006182071,149,61,149Pm
253,3.0048664244926413,149,61,149Pm
254,3.0124620264913418,149,61,149Pm
254,3.0200468700524277,149,61,149Pm
256,3.0276210125149046,149,61,149Pm
257,3.0351845106895445,149,61,149Pm
257,3.0427374208657914,149,61,149Pm
259,3.0502797988185453,149,61,149Pm
259,3.057811699814828,149,61,149Pm
260,3.0653331786203535,149,61,149Pm
261,3.0728442895059636,149,61,149Pm
263,3.080345086253979,149,61,149Pm
264,3.087835622164433,149,61,149Pm
265,3.095315950061204,149,61,149Pm
266,3.102786122298058,149,61,149Pm
267,3.110246190764569,149,61,149Pm
268,3.1176962068919662,149,61,149Pm
269,3.125136221658875,149,61,149Pm
270,3.132566285596963,149,61,149Pm
271,3.139986448796506,149,61,149Pm
272,3.147396760911847,149,61,149Pm
273,3.154797271166788,149,61,149Pm
274,3.162188028359875,149,61,149Pm
275,3.169569080869622,149,61,149Pm
276,3.1769404766596265,149,61,149Pm
277,3.184302263283627,149,61,149Pm
277,3.191654487890468,149,61,149Pm
278,3.1989971972289895,149,61,149Pm
280,3.2063304376528454,149,61,149Pm
280,3.213654255125234,149,61,149Pm
281,3.2209686952235774,149,61,149Pm
283,3.228273803144104,149,61,149Pm
283,3.23556962370637,149,61,149Pm
285,3.2428562013577285,149,61,149Pm
286,3.2501335801776947,149,61,149Pm
287,3.2574018038822765,149,61,149Pm
288,3.264660915828231,149,61,149Pm
288,3.271910959017239,149,61,149Pm
290,3.27915197610005,149,61,149Pm
291,3.2863840093805243,149,61,149Pm
292,3.2936071008196524,149,61,149Pm
293,3.300821292039492,149,61,149Pm
294,3.3080266243270495,149,61,149Pm
295,3.315223138638114,149,61,149Pm
296,3.3224108756010238,149,61,149Pm
296,3.3295898755203734,149,61,149Pm
298,3.3367601783806915,149,61,149Pm
298,3.3439218238500286,149,61,149Pm
300,3.351074851283531,149,61,149Pm
301,3.3582192997269216,149,61,149Pm
301,3.3653552079199645,149,61,149Pm
302,3.372482614299874,149,61,149Pm
304,3.3796015570046536,149,61,149Pm
305,3.3867120738764003,149,61,149Pm
306,3.393814202464581,149,61,149Pm
307,3.4009079800292232,149,61,149Pm
308,3.4079934435440924,149,61,149Pm
309,3.4150706296998075,149,61,149Pm
309,3.422139574906927,149,61,149Pm
311,3.429200315298971,149,61,149Pm
312,3.436252886735422,149,61,149Pm
312,3.443297324804661,149,61,149Pm
313,3.4503336648269,149,61,149Pm
314,3.457361941857026,149,61,149Pm
316,3.4643821906874406,149,61,149Pm
317,3.471394445850848,149,61,149Pm
317,3.4783987416230056,149,61,149Pm
318,3.4853951120254405,149,61,149Pm
319,3.492383590828124,149,61,149Pm
320,3.4993642115521024,149,61,149Pm
321,3.5063370074721187,149,61,149Pm
323,3.5133020116191696,149,61,149Pm
323,3.5202592567830355,149,61,149Pm
325,3.527208775514796,149,61,149Pm
325,3.534150600129282,149,61,149Pm
326,3.5410847627075164,149,61,149Pm
328,3.5480112950991196,149,61,149Pm
329,3.55493022892466,149,61,149Pm
330,3.561841595578016,149,61,149Pm
331,3.568745426228665,149,61,149Pm
331,3.5756417518239716,149,61,149Pm
332,3.5825306030914286,149,61,149Pm
334,3.5894120105408738,149,61,149Pm
334,3.5962860044666782,149,61,149Pm
336,3.60315261494991,149,61,149Pm
336,3.6100118718604652,149,61,149Pm
337,3.6168638048591686,149,61,149Pm
338,3.623708443399855,149,61,149Pm
339,3.6305458167314164,149,61,149Pm
340,3.6373759538998294,149,61,149Pm
341,3.6441988837501507,149,61,149Pm
342,3.6510146349284938,149,61,149Pm
343,3.6578232358839733,149,61,149Pm
344,3.664624714870627,149,61,149Pm
346,3.671419099949324,149,61,149Pm
346,3.6782064189896193,149,61,149Pm
347,3.6849866996716325,149,61,149Pm
348,3.6917599694878582,149,61,149Pm
350,3.6985262557449725,149,61,149Pm
350,3.705285585565617,149,61,149Pm
352,3.7120379858901718,149,61,149Pm
352,3.71878348347847,149,61,149Pm
353,3.725522104911542,149,61,149Pm
355,3.7322538765932913,149,61,149Pm
356,3.738978824752181,149,61,149Pm
357,3.7456969754428853,149,61,149Pm
358,3.7524083545479234,149,61,149Pm
359,3.759112987779282,149,61,149Pm
360,3.7658109006799925,149,61,149Pm
360,3.7725021186257335,149,61,149Pm
362,3.7791866668263663,149,61,149Pm
362,3.7858645703274774,149,61,149Pm
363,3.792535854011906,149,61,149Pm
364,3.7992005426012407,149,61,149Pm
365,3.8058586606572997,149,61,149Pm
367,3.812510232583603,149,61,149Pm
368,3.8191552826268187,149,61,149Pm
368,3.825793834878193,149,61,149Pm
370,3.832425913274965,149,61,149Pm
371,3.8390515416017714,149,61,149Pm
371,3.845670743492008,149,61,149Pm
373,3.8522835424292285,149,61,149Pm
374,3.8588899617484564,149,61,149Pm
375,3.8654900246375483,149,61,149Pm
375,3.8720837541384916,149,61,149Pm
377,3.878671173148729,149,61,149Pm
378,3.885252304422415,149,61,149Pm
378,3.891827170571719,149,61,149Pm
379,3.898395794068073,149,61,149Pm
381,3.9049581972434075,149,61,149Pm
382,3.9115144022913877,149,61,149Pm
383,3.9180644312686352,149,61,149Pm
384,3.9246083060959185,149,61,149Pm
384,3.9311460485593464,149,61,149Pm
386,3.9376776803115483,149,61,149Pm
387,3.9442032228728197,149,61,149Pm
388,3.95072269763229,149,61,149Pm
389,3.957236125849045,149,61,149Pm
389,3.9637435286532496,149,61,149Pm
390,3.9702449270472697,149,61,149Pm
391,3.9767403419067553,149,61,149Pm
392,3.983229793981735,149,61,149Pm
394,3.989713303897686,149,61,149Pm
394,3.996190892156598,149,61,149Pm
395,4.002662579138025,149,61,149Pm
397,4.009128385100116,149,61,149Pm
397,4.015588330180643,149,61,149Pm
399,4.022042434398039,149,61,149Pm
400,4.028490717652362,149,61,149Pm
400,4.034933199726324,149,61,149Pm
401,4.041369900286258,149,61,149Pm
403,4.047800838883098,149,61,149Pm
404,4.054226034953321,149,61,149Pm
405,4.060645507819931,149,61,149Pm
406,4.067059276693374,149,61,149Pm
406,4.073467360672475,149,61,149Pm
408,4.079869778745372,149,61,149Pm
409,4.086266549790405,149,61,149Pm
409,4.092657692577036,149,61,149Pm
411,4.099043225766734,149,61,149Pm
411,4.105423167913854,149,61,149Pm
413,4.111797537466522,149,61,149Pm
414,4.118166352767482,149,61,149Pm
414,4.12452963205496,149,61,149Pm
416,4.130887393463521,149,61,149Pm
417,4.137239655024881,149,61,149Pm
417,4.143586434668752,149,61,149Pm
418,4.149927750223669,149,61,149Pm
419,4.156263619417777,149,61,149Pm
421,4.1625940598796545,149,61,149Pm
422,4.168919089139096,149,61,149Pm
422,4.175238724627907,149,61,149Pm
423,4.181552983680679,149,61,149Pm
425,4.187861883535555,149,61,149Pm
425,4.19416544133499,149,61,149Pm
427,4.200463674126525,149,61,149Pm
428,4.206756598863504,149,61,149Pm
429,4.213044232405839,149,61,149Pm
430,4.21932659152072,149,61,149Pm
430,4.225603692883361,149,61,149Pm
431,4.2318755530777,149,61,149Pm
433,4.2381421885971164,149,61,149Pm
434,4.244403615845125,149,61,149Pm
435,4.2506598511360885,149,61,149Pm
435,4.256910910695886,149,61,149Pm
437,4.26315681066261,149,61,149Pm
438,4.269397567087228,149,61,149Pm
438,4.2756331959342635,149,61,149Pm
440,4.2818637130824495,149,61,149Pm
441,4.288089134325384,149,61,149Pm
441,4.29430947537218,149,61,149Pm
442,4.300524751848108,149,61,149Pm
443,4.3067349792952285,149,61,149Pm
444,4.312940173173031,149,61,149Pm
446,4.319140348859038,149,61,149Pm
447,4.32533552164944,149,61,149Pm
448,4.3315257067597015,149,61,149Pm
449,4.337710919325165,149,61,149Pm
449,4.34389117440165,149,61,149Pm
