Level_Number,Level_Energy,A,Z,Target_Element_w_A
171,4.922247863905806,232,90,232Th
173,4.943261244933799,232,90,232Th
174,4.964242443315042,232,90,232Th
175,4.985191692874359,232,90,232Th
176,5.006109224412259,232,90,232Th
177,5.026995265760976,232,90,232Th
178,5.047850041839211,232,90,232Th
179,5.068673774705524,232,90,232Th
179,5.089466683610473,232,90,232Th
181,5.110228985047517,232,90,232Th
181,5.130960892802702,232,90,232Th
182,5.151662618003222,232,90,232Th
183,5.17233436916481,232,90,232Th
184,5.192976352238051,232,90,232Th
186,5.2135887706536215,232,90,232Th
187,5.234171825366494,232,90,232Th
188,5.254725714899148,232,90,232Th
189,5.27525063538377,232,90,232Th
189,5.29574678060353,232,90,232Th
191,5.316214342032923,232,90,232Th
192,5.336653508877201,232,90,232Th
193,5.357064468110944,232,90,232Th
193,5.377447404515772,232,90,232Th
194,5.397802500717235,232,90,232Th
195,5.4181299372208755,232,90,232Th
197,5.438429892447539,232,90,232Th
197,5.458702542767895,232,90,232Th
199,5.478948062536234,232,90,232Th
200,5.499166624123503,232,90,232Th
201,5.519358397949699,232,90,232Th
202,5.539523552515526,232,90,232Th
203,5.559662254433391,232,90,232Th
204,5.579774668457768,232,90,232Th
204,5.5998609575149105,232,90,232Th
205,5.6199212827319585,232,90,232Th
207,5.6399558034654325,232,90,232Th
207,5.659964677329141,232,90,232Th
209,5.679948060221531,232,90,232Th
209,5.699906106352453,232,90,232Th
210,5.719838968269433,232,90,232Th
211,5.739746796883336,232,90,232Th
212,5.759629741493593,232,90,232Th
214,5.779487949812876,232,90,232Th
215,5.799321567991281,232,90,232Th
215,5.819130740640071,232,90,232Th
217,5.838915610854907,232,90,232Th
217,5.858676320238631,232,90,232Th
219,5.878413008923644,232,90,232Th
219,5.898125815593764,232,90,232Th
220,5.917814877505772,232,90,232Th
222,5.937480330510441,232,90,232Th
223,5.957122309073219,232,90,232Th
223,5.976740946294504,232,90,232Th
225,5.99633637392952,232,90,232Th
225,6.015908722407832,232,90,232Th
226,6.035458120852492,232,90,232Th
228,6.054984697098823,232,90,232Th
228,6.074488577712821,232,90,232Th
230,6.093969888009298,232,90,232Th
231,6.1134287520695665,232,90,232Th
232,6.132865292758935,232,90,232Th
232,6.152279631743753,232,90,232Th
234,6.17167188950825,232,90,232Th
235,6.191042185370972,232,90,232Th
236,6.210390637501029,232,90,232Th
237,6.229717362933928,232,90,232Th
237,6.249022477587228,232,90,232Th
238,6.268306096275846,232,90,232Th
239,6.287568332727124,232,90,232Th
240,6.3068092995956055,232,90,232Th
241,6.326029108477569,232,90,232Th
242,6.345227869925303,232,90,232Th
243,6.364405693461119,232,90,232Th
245,6.383562687591134,232,90,232Th
246,6.402698959818794,232,90,232Th
247,6.42181461665819,232,90,232Th
248,6.440909763647122,232,90,232Th
249,6.459984505359952,232,90,232Th
249,6.479038945420218,232,90,232Th
250,6.498073186513065,232,90,232Th
252,6.51708733039743,232,90,232Th
253,6.536081477918035,232,90,232Th
254,6.5550557290171945,232,90,232Th
254,6.574010182746405,232,90,232Th
256,6.5929449372777365,232,90,232Th
257,6.611860089915053,232,90,232Th
257,6.630755737105028,232,90,232Th
259,6.649631974448005,232,90,232Th
259,6.668488896708637,232,90,232Th
260,6.6873265978264005,232,90,232Th
261,6.70614517092589,232,90,232Th
263,6.724944708327001,232,90,232Th
264,6.743725301554868,232,90,232Th
265,6.762487041349728,232,90,232Th
266,6.781230017676586,232,90,232Th
267,6.799954319734702,232,90,232Th
268,6.818660035966962,232,90,232Th
269,6.837347254069103,232,90,232Th
270,6.856016060998759,232,90,232Th
271,6.874666542984384,232,90,232Th
272,6.893298785534044,232,90,232Th
273,6.911912873444053,232,90,232Th
274,6.9305088908074906,232,90,232Th
275,6.949086921022561,232,90,232Th
276,6.967647046800849,232,90,232Th
277,6.9861893501754535,232,90,232Th
277,7.00471391250895,232,90,232Th
278,7.023220814501299,232,90,232Th
280,7.0417101361975645,232,90,232Th
280,7.0601819569955575,232,90,232Th
281,7.0786363556533765,232,90,232Th
283,7.097073410296774,232,90,232Th
283,7.115493198426468,232,90,232Th
285,7.133895796925334,232,90,232Th
286,7.152281282065456,232,90,232Th
287,7.170649729515119,232,90,232Th
288,7.1890012143456605,232,90,232Th
288,7.207335811038244,232,90,232Th
290,7.225653593490521,232,90,232Th
291,7.243954635023198,232,90,232Th
292,7.262239008386505,232,90,232Th
293,7.280506785766568,232,90,232Th
294,7.29875803879171,232,90,232Th
295,7.3169928385386225,232,90,232Th
296,7.335211255538478,232,90,232Th
296,7.353413359782947,232,90,232Th
298,7.371599220730126,232,90,232Th
298,7.3897689073103665,232,90,232Th
300,7.407922487932064,232,90,232Th
301,7.42606003048731,232,90,232Th
301,7.444181602357498,232,90,232Th
302,7.462287270418857,232,90,232Th
304,7.480377101047885,232,90,232Th
305,7.498451160126681,232,90,232Th
306,7.516509513048296,232,90,232Th
307,7.5345522247219,232,90,232Th
308,7.552579359577953,232,90,232Th
309,7.570590981573268,232,90,232Th
309,7.58858715419601,232,90,232Th
311,7.606567940470643,232,90,232Th
312,7.624533402962779,232,90,232Th
312,7.642483603783983,232,90,232Th
313,7.6604186045965355,232,90,232Th
314,7.678338466618056,232,90,232Th
316,7.6962432506261385,232,90,232Th
317,7.714133016962893,232,90,232Th
317,7.732007825539416,232,90,232Th
318,7.749867735840252,232,90,232Th
319,7.767712806927706,232,90,232Th
320,7.7855430974461814,232,90,232Th
321,7.8033586656264315,232,90,232Th
323,7.821159569289731,232,90,232Th
323,7.838945865852022,232,90,232Th
325,7.856717612328031,232,90,232Th
325,7.8744748653352294,232,90,232Th
326,7.892217681097881,232,90,232Th
328,7.909946115450922,232,90,232Th
329,7.9276602238438425,232,90,232Th
330,7.945360061344527,232,90,232Th
331,7.963045682643021,232,90,232Th
331,7.98071714205524,232,90,232Th
332,7.998374493526672,232,90,232Th
334,8.016017790635996,232,90,232Th
334,8.033647086598666,232,90,232Th
336,8.051262434270456,232,90,232Th
336,8.068863886150938,232,90,232Th
337,8.086451494386962,232,90,232Th
338,8.104025310776027,232,90,232Th
339,8.121585386769677,232,90,232Th
340,8.139131773476791,232,90,232Th
341,8.15666452166689,232,90,232Th
342,8.174183681773359,232,90,232Th
343,8.191689303896652,232,90,232Th
344,8.209181437807445,232,90,232Th
346,8.22666013294977,232,90,232Th
346,8.244125438444065,232,90,232Th
347,8.261577403090273,232,90,232Th
348,8.279016075370793,232,90,232Th
350,8.296441503453472,232,90,232Th
350,8.313853735194536,232,90,232Th
352,8.331252818141504,232,90,232Th
352,8.348638799536014,232,90,232Th
353,8.36601172631669,232,90,232Th
355,8.383371645121919,232,90,232Th
356,8.400718602292597,232,90,232Th
357,8.418052643874882,232,90,232Th
358,8.435373815622885,232,90,232Th
359,8.452682163001299,232,90,232Th
360,8.46997773118808,232,90,232Th
360,8.487260565077015,232,90,232Th
362,8.504530709280315,232,90,232Th
362,8.521788208131106,232,90,232Th
363,8.539033105686002,232,90,232Th
