Level_Number,Level_Energy,A,Z,Target_Element_w_A
64,6.700836030824198,39,19,39K
66,6.727486770417869,39,19,39K
67,6.753840346748939,39,19,39K
68,6.7799044353588425,39,19,39K
68,6.805686404155717,39,19,39K
70,6.831193330001918,39,19,39K
70,6.85643201418405,39,19,39K
72,6.881408996855482,39,19,39K
73,6.906130570532753,39,19,39K
74,6.930602792720002,39,19,39K
75,6.954831497728658,39,19,39K
76,6.978822307753702,39,19,39K
77,7.002580643262415,39,19,39K
77,7.026111732746587,39,19,39K
78,7.049420621884819,39,19,39K
79,7.0725121821576185,39,19,39K
81,7.095391118954335,39,19,39K
82,7.118061979207789,39,19,39K
83,7.14052915858956,39,19,39K
83,7.162796908296104,39,19,39K
84,7.184869341453626,39,19,39K
85,7.20675043916727,39,19,39K
86,7.228444056238328,39,19,39K
88,7.249953926571228,39,19,39K
89,7.271283668290492,39,19,39K
90,7.2924367885862775,39,19,39K
91,7.313416688305755,39,19,39K
92,7.33422666630624,39,19,39K
92,7.354869923584993,39,19,39K
93,7.375349567199284,39,19,39K
95,7.39566861398959,39,19,39K
96,7.41582999411772,39,19,39K
96,7.435836554430891,39,19,39K
98,7.455691061662047,39,19,39K
99,7.47539620547596,39,19,39K
100,7.494954601369992,39,19,39K
101,7.514368793437901,39,19,39K
101,7.533641257004368,39,19,39K
102,7.552774401137558,39,19,39K
103,7.571770571046444,39,19,39K
105,7.590632050369255,39,19,39K
106,7.609361063358976,39,19,39K
107,7.627959776971447,39,19,39K
108,7.646430302861287,39,19,39K
109,7.664774699290499,39,19,39K
109,7.682994972954359,39,19,39K
111,7.701093080728894,39,19,39K
111,7.719070931343956,39,19,39K
112,7.73693038698576,39,19,39K
114,7.754673264832384,39,19,39K
115,7.772301338525626,39,19,39K
116,7.789816339582401,39,19,39K
117,7.807219958748662,39,19,39K
118,7.824513847298598,39,19,39K
118,7.841699618281838,39,19,39K
119,7.858778847721112,39,19,39K
121,7.875753075762761,39,19,39K
122,7.892623807782287,39,19,39K
123,7.909392515447123,39,19,39K
124,7.926060637738511,39,19,39K
124,7.942629581934495,39,19,39K
126,7.959100724555684,39,19,39K
126,7.975475412275585,39,19,39K
127,7.991754962797047,39,19,39K
128,8.007940665696315,39,19,39K
130,8.024033783236218,39,19,39K
131,8.040035551149698,39,19,39K
132,8.055947179395162,39,19,39K
133,8.071769852884733,39,19,39K
134,8.087504732186618,39,19,39K
135,8.103152954202708,39,19,39K
135,8.11871563282246,39,19,39K
136,8.134193859554038,39,19,39K
138,8.149588704133684,39,19,39K
138,8.164901215114192,39,19,39K
140,8.180132420433404,39,19,39K
140,8.195283327963457,39,19,39K
141,8.2103549260417,39,19,39K
143,8.225348183983815,39,19,39K
144,8.240264052580082,39,19,39K
144,8.255103464575281,39,19,39K
146,8.269867335132986,39,19,39K
146,8.284556562284799,39,19,39K
148,8.299172027365131,39,19,39K
149,8.313714595432126,39,19,39K
150,8.328185115675186,39,19,39K
150,8.342584421809683,39,19,39K
152,8.356913332459278,39,19,39K
153,8.371172651526381,39,19,39K
154,8.385363168551137,39,19,39K
154,8.399485659059398,39,19,39K
156,8.413540884900078,39,19,39K
156,8.42752959457228,39,19,39K
158,8.441452523542564,39,19,39K
158,8.455310394552734,39,19,39K
159,8.469103917918465,39,19,39K
160,8.482833791819093,39,19,39K
161,8.496500702578897,39,19,39K
162,8.510105324940186,39,19,39K
164,8.523648322328427,39,19,39K
165,8.537130347109775,39,19,39K
165,8.55055204084117,39,19,39K
167,8.56391403451336,39,19,39K
168,8.57721694878699,39,19,39K
168,8.590461394222086,39,19,39K
170,8.603647971501095,39,19,39K
170,8.616777271645708,39,19,39K
171,8.629849876227746,39,19,39K
173,8.64286635757415,39,19,39K
174,8.655827278966454,39,19,39K
175,8.668733194834786,39,19,39K
176,8.681584650946647,39,19,39K
177,8.694382184590602,39,19,39K
178,8.707126324755071,39,19,39K
179,8.719817592302384,39,19,39K
179,8.732456500138186,39,19,39K
181,8.745043553376448,39,19,39K
181,8.757579249500141,39,19,39K
182,8.770064078517718,39,19,39K
183,8.78249852311558,39,19,39K
184,8.794883058806606,39,19,39K
