Level_Number,Level_Energy,A,Z,Target_Element_w_A
161,5.360713310322277,251,98,251Cf
162,5.398683493826216,251,98,251Cf
164,5.436687920720152,251,98,251Cf
165,5.474726412800953,251,98,251Cf
165,5.512798793867778,251,98,251Cf
167,5.55090488968762,251,98,251Cf
168,5.589044527961679,251,98,251Cf
168,5.627217538292514,251,98,251Cf
170,5.665423752151914,251,98,251Cf
170,5.7036630028495106,251,98,251Cf
171,5.741935125502124,251,98,251Cf
173,5.780239957003738,251,98,251Cf
174,5.818577335996205,251,98,251Cf
175,5.85694710284056,251,98,251Cf
176,5.895349099588998,251,98,251Cf
177,5.933783169957419,251,98,251Cf
178,5.972249159298616,251,98,251Cf
179,6.010746914576031,251,98,251Cf
179,6.04927628433806,251,98,251Cf
181,6.087837118692937,251,98,251Cf
181,6.126429269284109,251,98,251Cf
182,6.1650525892661845,251,98,251Cf
183,6.20370693328135,251,98,251Cf
184,6.24239215743631,251,98,251Cf
186,6.281108119279664,251,98,251Cf
187,6.319854677779806,251,98,251Cf
188,6.358631693303246,251,98,251Cf
189,6.397439027593372,251,98,251Cf
189,6.436276543749675,251,98,251Cf
191,6.4751441062073765,251,98,251Cf
192,6.514041580717444,251,98,251Cf
193,6.552968834327056,251,98,251Cf
193,6.591925735360426,251,98,251Cf
194,6.630912153400009,251,98,251Cf
195,6.669927959268096,251,98,251Cf
197,6.708973025008743,251,98,251Cf
197,6.748047223870079,251,98,251Cf
199,6.7871504302869665,251,98,251Cf
200,6.826282519863933,251,98,251Cf
201,6.86544336935854,251,98,251Cf
202,6.904632856664961,251,98,251Cf
203,6.943850860797948,251,98,251Cf
204,6.983097261877056,251,98,251Cf
204,7.022371941111215,251,98,251Cf
205,7.061674780783545,251,98,251Cf
207,7.101005664236466,251,98,251Cf
207,7.140364475857098,251,98,251Cf
209,7.179751101062945,251,98,251Cf
209,7.219165426287778,251,98,251Cf
210,7.258607338967893,251,98,251Cf
211,7.29807672752848,251,98,251Cf
212,7.337573481370352,251,98,251Cf
214,7.377097490856867,251,98,251Cf
215,7.416648647301047,251,98,251Cf
215,7.456226842953055,251,98,251Cf
217,7.495831970987747,251,98,251Cf
217,7.535463925492511,251,98,251Cf
219,7.575122601455372,251,98,251Cf
219,7.614807894753183,251,98,251Cf
220,7.654519702140159,251,98,251Cf
222,7.694257921236512,251,98,251Cf
223,7.734022450517301,251,98,251Cf
223,7.773813189301562,251,98,251Cf
225,7.813630037741468,251,98,251Cf
225,7.853472896811806,251,98,251Cf
226,7.893341668299597,251,98,251Cf
228,7.9332362547938775,251,98,251Cf
228,7.973156559675608,251,98,251Cf
230,8.013102487107904,251,98,251Cf
231,8.05307394202624,251,98,251Cf
232,8.093070830128942,251,98,251Cf
232,8.13309305786781,251,98,251Cf
234,8.17314053243891,251,98,251Cf
235,8.213213161773407,251,98,251Cf
236,8.253310854528745,251,98,251Cf
237,8.293433520079795,251,98,251Cf
237,8.33358106851025,251,98,251Cf
238,8.373753410604106,251,98,251Cf
239,8.413950457837323,251,98,251Cf
240,8.454172122369547,251,98,251Cf
241,8.494418317036073,251,98,251Cf
242,8.534688955339854,251,98,251Cf
243,8.574983951443617,251,98,251Cf
245,8.615303220162254,251,98,251Cf
246,8.65564667695507,251,98,251Cf
247,8.696014237918467,251,98,251Cf
248,8.736405819778462,251,98,251Cf
249,8.776821339883512,251,98,251Cf
249,8.817260716197358,251,98,251Cf
250,8.857723867291982,251,98,251Cf
252,8.898210712340724,251,98,251Cf
253,8.938721171111432,251,98,251Cf
254,8.979255163959806,251,98,251Cf
254,9.019812611822752,251,98,251Cf
256,9.060393436211905,251,98,251Cf
257,9.100997559207192,251,98,251Cf
257,9.141624903450536,251,98,251Cf
259,9.182275392139665,251,98,251Cf
259,9.222948949021944,251,98,251Cf
260,9.263645498388366,251,98,251Cf
261,9.304364965067592,251,98,251Cf
263,9.345107274420142,251,98,251Cf
264,9.385872352332553,251,98,251Cf
265,9.426660125211718,251,98,251Cf
266,9.467470519979322,251,98,251Cf
267,9.508303464066291,251,98,251Cf
268,9.549158885407312,251,98,251Cf
269,9.590036712435523,251,98,251Cf
270,9.630936874077216,251,98,251Cf
271,9.671859299746577,251,98,251Cf
272,9.712803919340628,251,98,251Cf
273,9.753770663234075,251,98,251Cf
274,9.794759462274394,251,98,251Cf
275,9.835770247776844,251,98,251Cf
