Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.002627605206506977,235,92,235U
2,0.007610974299305044,235,92,235U
3,0.014178256147091674,235,92,235U
4,0.02204552253178377,235,92,235U
5,0.03104649597675413,235,92,235U
6,0.041067943874235874,235,92,235U
7,0.05202613971491243,235,92,235U
7,0.06385582772809559,235,92,235U
9,0.07650424305551358,235,92,235U
10,0.08992754405319212,235,92,235U
11,0.10408853112317837,235,92,235U
12,0.11895510961010165,235,92,235U
12,0.13449921049276767,235,92,235U
13,0.15069600687412116,235,92,235U
15,0.16752332935632824,235,92,235U
16,0.1849612196291314,235,92,235U
17,0.20299158282248958,235,92,235U
17,0.22159791213739713,235,92,235U
18,0.24076506747529497,235,92,235U
20,0.26047909514471057,235,92,235U
21,0.2807270793175941,235,92,235U
21,0.3014970183759302,235,92,235U
22,0.32277772102007757,235,92,235U
23,0.34455871824711815,235,92,235U
25,0.36683018820622476,235,92,235U
26,0.3895828916011687,235,92,235U
27,0.41280811580609544,235,92,235U
28,0.43649762623644994,235,92,235U
29,0.46064362380488416,235,92,235U
29,0.485238707514961,235,92,235U
30,0.5102758414199116,235,92,235U
32,0.5357483253113265,235,92,235U
33,0.5616497686122347,235,92,235U
34,0.5879740670368921,235,92,235U
35,0.6147153816506143,235,92,235U
36,0.6418681200207575,235,92,235U
37,0.6694269191972583,235,92,235U
37,0.6973866303001063,235,92,235U
38,0.7257423045234009,235,92,235U
39,0.7544891803925413,235,92,235U
40,0.7836226721335958,235,92,235U
42,0.8131383590328201,235,92,235U
42,0.8430319756803154,235,92,235U
44,0.8732994030053548,235,92,235U
45,0.9039366600224903,235,92,235U
46,0.9349398962174508,235,92,235U
47,0.9663053845103035,235,92,235U
47,0.9980295147407034,235,92,235U
48,1.0301087876263504,235,92,235U
49,1.0625398091512708,235,92,235U
50,1.095319285345307,235,92,235U
52,1.1284440174203791,235,92,235U
52,1.161910897232678,235,92,235U
54,1.1957169030432084,235,92,235U
55,1.22985909555185,235,92,235U
56,1.2643346141826355,235,92,235U
57,1.2991406736000772,235,92,235U
58,1.3342745604383874,235,92,235U
59,1.3697336302270862,235,92,235U
60,1.405515304498069,235,92,235U
61,1.4416170680605864,235,92,235U
62,1.4780364664317354,235,92,235U
63,1.5147711034112696,235,92,235U
63,1.5518186387903983,235,92,235U
64,1.5891767861852228,235,92,235U
66,1.6268433109861828,235,92,235U
67,1.6648160284156375,235,92,235U
68,1.7030928016863651,235,92,235U
68,1.741671540254274,235,92,235U
70,1.7805501981592662,235,92,235U
70,1.8197267724485475,235,92,235U
72,1.8591993016772321,235,92,235U
73,1.89896586448137,235,92,235U
74,1.9390245782190183,235,92,235U
75,1.9793735976751619,235,92,235U
76,2.020011113826724,235,92,235U
77,2.0609353526641025,235,92,235U
77,2.1021445740659264,235,92,235U
78,2.143637070723999,235,92,235U
79,2.1854111671155714,235,92,235U
81,2.2274652185202837,235,92,235U
82,2.2697976100793302,235,92,235U
83,2.3124067558945014,235,92,235U
83,2.355291098164993,235,92,235U
84,2.3984491063599367,235,92,235U
85,2.4418792764247774,235,92,235U
86,2.4855801300197498,235,92,235U
88,2.5295502137887644,235,92,235U
89,2.5737880986572037,235,92,235U
90,2.61829237915713,235,92,235U
91,2.6630616727785688,235,92,235U
92,2.7080946193455673,235,92,235U
92,2.7533898804158192,235,92,235U
93,2.798946138702767,235,92,235U
95,2.8447620975190215,235,92,235U
96,2.8908364802401714,235,92,235U
96,2.9371680297880296,235,92,235U
98,2.983755508132352,235,92,235U
99,3.0305976958102363,235,92,235U
100,3.0776933914624345,235,92,235U
101,3.125041411385716,235,92,235U
101,3.1726405891006766,235,92,235U
102,3.2204897749342734,235,92,235U
103,3.2685878356164055,235,92,235U
105,3.31693365389002,235,92,235U
106,3.3655261281340834,235,92,235U
107,3.4143641719989417,235,92,235U
108,3.463446714053509,235,92,235U
109,3.5127726974437956,235,92,235U
109,3.562341079562335,235,92,235U
111,3.612150831728068,235,92,235U
111,3.6622009388761794,235,92,235U
112,3.7124903992576668,235,92,235U
114,3.7630182241480408,235,92,235U
115,3.813783437564939,235,92,235U
116,3.86478507599431,235,92,235U
117,3.916022188124731,235,92,235U
118,3.9674938345896713,235,92,235U
118,4.019199087717294,235,92,235U
119,4.07113703128762,235,92,235U
121,4.123306760296642,235,92,235U
122,4.175707380727281,235,92,235U
123,4.228338009326843,235,92,235U
124,4.281197773390738,235,92,235U
124,4.334285810552291,235,92,235U
126,4.3876012685783605,235,92,235U
126,4.441143305170612,235,92,235U
127,4.494911087772233,235,92,235U
128,4.548903793379864,235,92,235U
130,4.603120608360621,235,92,235U
131,4.657560728273982,235,92,235U
132,4.712223357698421,235,92,235U
133,4.767107710062592,235,92,235U
134,4.822213007480917,235,92,235U
135,4.877538480593416,235,92,235U
135,4.933083368409717,235,92,235U
136,4.988846918156981,235,92,235U
138,5.044828385131726,235,92,235U
138,5.101027032555362,235,92,235U
140,5.157442131433338,235,92,235U
140,5.21407296041777,235,92,235U
141,5.270918805673496,235,92,235U
143,5.32797896074735,235,92,235U
144,5.3852527264406325,235,92,235U
144,5.442739410684677,235,92,235U
146,5.500438328419384,235,92,235U
146,5.558348801474592,235,92,235U
148,5.616470158454369,235,92,235U
149,5.674801734623863,235,92,235U
150,5.733342871798963,235,92,235U
150,5.792092918238335,235,92,235U
152,5.851051228538099,235,92,235U
153,5.910217163528801,235,92,235U
154,5.969590090174763,235,92,235U
154,6.029169381475739,235,92,235U
156,6.088954416370704,235,92,235U
156,6.148944579643811,235,92,235U
158,6.209139261832477,235,92,235U
158,6.269537859137386,235,92,235U
159,6.33013977333458,235,92,235U
160,6.390944411689341,235,92,235U
161,6.451951186872014,235,92,235U
162,6.513159516875581,235,92,235U
164,6.574568824935049,235,92,235U
165,6.636178539448454,235,92,235U
165,6.697988093899627,235,92,235U
167,6.759996926782511,235,92,235U
168,6.822204481527052,235,92,235U
168,6.884610206426684,235,92,235U
170,6.947213554567211,235,92,235U
170,7.010013983757185,235,92,235U
171,7.073010956459768,235,92,235U
173,7.136203939725824,235,92,235U
174,7.199592405128458,235,92,235U
175,7.263175828698829,235,92,235U
176,7.326953690863279,235,92,235U
177,7.39092547638161,235,92,235U
178,7.455090674286636,235,92,235U
179,7.519448777824937,235,92,235U
179,7.583999284398685,235,92,235U
181,7.648741695508674,235,92,235U
181,7.713675516698353,235,92,235U
182,7.7788002574990305,235,92,235U
183,7.844115431376026,235,92,235U
184,7.909620555675891,235,92,235U
186,7.975315151574612,235,92,235U
187,8.041198744026714,235,92,235U
188,8.107270861715469,235,92,235U
189,8.173531037003844,235,92,235U
189,8.239978805886443,235,92,235U
191,8.306613707942343,235,92,235U
192,8.37343528628869,235,92,235U
193,8.440443087535284,235,92,235U
193,8.507636661739804,235,92,235U
194,8.57501556236401,235,92,235U
195,8.642579346230592,235,92,235U
197,8.71032757348085,235,92,235U
197,8.778259807533058,235,92,235U
199,8.846375615041689,235,92,235U
200,8.914674565857148,235,92,235U
201,8.983156232986444,235,92,235U
202,9.051820192554292,235,92,235U
203,9.120666023765109,235,92,235U
204,9.18969330886549,235,92,235U
204,9.258901633107413,235,92,235U
205,9.328290584712068,235,92,235U
207,9.397859754834222,235,92,235U
207,9.467608737527256,235,92,235U
209,9.537537129708777,235,92,235U
209,9.607644531126734,235,92,235U
210,9.677930544326216,235,92,235U
211,9.748394774616642,235,92,235U
212,9.819036830039636,235,92,235U
214,9.889856321337325,235,92,235U
215,9.960852861921177,235,92,235U
215,10.032026067841384,235,92,235U
217,10.10337555775669,235,92,235U
217,10.174900952904686,235,92,235U
219,10.246601877072653,235,92,235U
219,10.31847795656875,235,92,235U
220,10.390528820193827,235,92,235U
222,10.462754099213521,235,92,235U
223,10.535153427330783,235,92,235U
223,10.607726440659034,235,92,235U
225,10.680472777695536,235,92,235U
225,10.75339207929516,235,92,235U
226,10.82648398864477,235,92,235U
228,10.899748151237814,235,92,235U
228,10.97318421484922,235,92,235U
230,11.04679182951107,235,92,235U
231,11.120570647488087,235,92,235U
232,11.194520323254002,235,92,235U
232,11.268640513467899,235,92,235U
234,11.342930876951163,235,92,235U
235,11.417391074664593,235,92,235U
236,11.492020769685983,235,92,235U
237,11.566819627187943,235,92,235U
237,11.641787314416106,235,92,235U
238,11.716923500667608,235,92,235U
239,11.79222785726994,235,92,235U
240,11.867700057559995,235,92,235U
241,11.943339776863517,235,92,235U
242,12.019146692474882,235,92,235U
243,12.095120483636968,235,92,235U
245,12.171260831521595,235,92,235U
246,12.247567419209938,235,92,235U
247,12.32403993167348,235,92,235U
248,12.400678055755101,235,92,235U
249,12.477481480150384,235,92,235U
249,12.554449895389343,235,92,235U
250,12.631582993818272,235,92,235U
252,12.708880469581851,235,92,235U
253,12.786342018605572,235,92,235U
254,12.863967338578355,235,92,235U
254,12.941756128935411,235,92,235U
256,13.019708090841364,235,92,235U
257,13.097822927173478,235,92,235U
257,13.17610034250533,235,92,235U
259,13.254540043090568,235,92,235U
259,13.33314173684677,235,92,235U
260,13.411905133339836,235,92,235U
261,13.490829943768267,235,92,235U
263,13.569915880947823,235,92,235U
264,13.649162659296326,235,92,235U
265,13.728569994818722,235,92,235U
266,13.808137605092302,235,92,235U
267,13.887865209252087,235,92,235U
268,13.967752527976387,235,92,235U
269,14.047799283472665,235,92,235U
270,14.128005199463473,235,92,235U
271,14.208370001172609,235,92,235U
272,14.288893415311406,235,92,235U
273,14.369575170065307,235,92,235U
274,14.450414995080479,235,92,235U
275,14.531412621450679,235,92,235U
276,14.612567781704229,235,92,235U
277,14.69388020979127,235,92,235U
277,14.775349641070994,235,92,235U
278,14.856975812299197,235,92,235U
280,14.93875846161594,235,92,235U
280,15.0206973285332,235,92,235U
281,15.102792153923081,235,92,235U
283,15.185042680005694,235,92,235U
283,15.267448650337455,235,92,235U
285,15.350009809799534,235,92,235U
286,15.432725904586308,235,92,235U
287,15.515596682194053,235,92,235U
288,15.598621891409804,235,92,235U
288,15.681801282300144,235,92,235U
290,15.765134606200517,235,92,235U
291,15.848621615704177,235,92,235U
292,15.932262064651672,235,92,235U
293,16.01605570812027,235,92,235U
294,16.100002302413532,235,92,235U
295,16.18410160505104,235,92,235U
296,16.268353374758174,235,92,235U
296,16.352757371456082,235,92,235U
298,16.437313356251817,235,92,235U
298,16.522021091428364,235,92,235U
300,16.606880340435122,235,92,235U
301,16.69189086787811,235,92,235U
301,16.777052439510634,235,92,235U
302,16.862364822223864,235,92,235U
304,16.947827784037568,235,92,235U
