Level_Number,Level_Energy,A,Z,Target_Element_w_A
173,6.265000751157266,185,75,185Re
174,6.292950032021591,185,75,185Re
175,6.320862760096889,185,75,185Re
176,6.348739191654607,185,75,185Re
177,6.376579579724483,185,75,185Re
178,6.404384174153639,185,75,185Re
179,6.432153221664279,185,75,185Re
179,6.45988696590995,185,75,185Re
181,6.4875856475305875,185,75,185Re
181,6.515249504206191,185,75,185Re
182,6.5428787707093,185,75,185Re
183,6.570473678956235,185,75,185Re
184,6.598034458057177,185,75,185Re
186,6.625561334365097,185,75,185Re
187,6.6530545315235665,185,75,185Re
188,6.680514270513519,185,75,185Re
189,6.7079407696988955,185,75,185Re
189,6.735334244871357,185,75,185Re
191,6.762694909293926,185,75,185Re
192,6.790022973743697,185,75,185Re
193,6.817318646553624,185,75,185Re
193,6.844582133653337,185,75,185Re
194,6.871813638609145,185,75,185Re
195,6.899013362663104,185,75,185Re
197,6.92618150477128,185,75,185Re
197,6.953318261641177,185,75,185Re
199,6.98042382776839,185,75,185Re
200,7.00749839547243,185,75,185Re
201,7.034542154931856,185,75,185Re
202,7.061555294218616,185,75,185Re
203,7.088537999331699,185,75,185Re
204,7.115490454230064,185,75,185Re
204,7.142412840864915,185,75,185Re
205,7.1693053392112995,185,75,185Re
207,7.196168127299032,185,75,185Re
207,7.223001381243026,185,75,185Re
209,7.249805275272994,185,75,185Re
209,7.276579981762535,185,75,185Re
210,7.303325671257678,185,75,185Re
211,7.330042512504774,185,75,185Re
212,7.356730672477929,185,75,185Re
214,7.383390316405816,185,75,185Re
215,7.410021607798003,185,75,185Re
215,7.4366247084707355,185,75,185Re
217,7.463199778572255,185,75,185Re
217,7.489746976607549,185,75,185Re
219,7.516266459462717,185,75,185Re
219,7.542758382428779,185,75,185Re
220,7.569222899225098,185,75,185Re
222,7.595660162022305,185,75,185Re
223,7.6220703214648005,185,75,185Re
223,7.648453526692849,185,75,185Re
225,7.674809925364239,185,75,185Re
225,7.701139663675518,185,75,185Re
226,7.727442886382894,185,75,185Re
228,7.753719736822662,185,75,185Re
228,7.779970356931311,185,75,185Re
230,7.806194887265269,185,75,185Re
231,7.8323934670202116,185,75,185Re
232,7.858566234050111,185,75,185Re
232,7.884713324885869,185,75,185Re
234,7.910834874753656,185,75,185Re
235,7.9369310175928645,185,75,185Re
236,7.963001886073826,185,75,185Re
237,7.989047611615099,185,75,185Re
237,8.015068324400561,185,75,185Re
238,8.04106415339613,185,75,185Re
239,8.06703522636618,185,75,185Re
240,8.092981669889731,185,75,185Re
241,8.118903609376282,185,75,185Re
242,8.144801169081443,185,75,185Re
243,8.1706744721222,185,75,185Re
245,8.196523640492044,185,75,185Re
246,8.222348795075677,185,75,185Re
247,8.24815005566363,185,75,185Re
248,8.273927540966515,185,75,185Re
249,8.299681368629082,185,75,185Re
249,8.325411655244036,185,75,185Re
250,8.351118516365613,185,75,185Re
252,8.376802066522906,185,75,185Re
253,8.402462419233022,185,75,185Re
254,8.428099687013965,185,75,185Re
254,8.453713981397334,185,75,185Re
256,8.479305412940812,185,75,185Re
257,8.504874091240426,185,75,185Re
257,8.530420124942607,185,75,185Re
259,8.555943621756116,185,75,185Re
259,8.581444688463653,185,75,185Re
260,8.606923430933424,185,75,185Re
261,8.632379954130375,185,75,185Re
263,8.657814362127372,185,75,185Re
264,8.683226758116096,185,75,185Re
265,8.708617244417846,185,75,185Re
266,8.73398592249414,185,75,185Re
267,8.759332892957111,185,75,185Re
268,8.784658255579792,185,75,185Re
269,8.809962109306225,185,75,185Re
270,8.835244552261376,185,75,185Re
271,8.86050568176096,185,75,185Re
272,8.885745594321035,185,75,185Re
273,8.910964385667524,185,75,185Re
274,8.936162150745531,185,75,185Re
275,8.96133898372854,185,75,185Re
276,8.986494978027464,185,75,185Re
277,9.011630226299582,185,75,185Re
277,9.036744820457274,185,75,185Re
278,9.061838851676715,185,75,185Re
280,9.08691241040636,185,75,185Re
280,9.111965586375314,185,75,185Re
281,9.13699846860164,185,75,185Re
283,9.162011145400458,185,75,185Re
283,9.187003704391953,185,75,185Re
285,9.21197623250931,185,75,185Re
286,9.236928816006445,185,75,185Re
287,9.261861540465695,185,75,185Re
288,9.286774490805367,185,75,185Re
288,9.311667751287162,185,75,185Re
290,9.336541405523533,185,75,185Re
291,9.361395536484874,185,75,185Re
292,9.38623022650666,185,75,185Re
293,9.41104555729646,185,75,185Re
294,9.43584160994085,185,75,185Re
295,9.460618464912228,185,75,185Re
296,9.48537620207554,185,75,185Re
296,9.510114900694862,185,75,185Re
298,9.534834639440009,185,75,185Re
298,9.55953549639286,185,75,185Re
300,9.58421754905381,185,75,185Re
301,9.608880874347946,185,75,185Re
301,9.633525548631248,185,75,185Re
302,9.658151647696677,185,75,185Re
304,9.682759246780153,185,75,185Re
305,9.707348420566442,185,75,185Re
306,9.73191924319506,185,75,185Re
307,9.756471788265948,185,75,185Re
308,9.78100612884519,185,75,185Re
309,9.805522337470574,185,75,185Re
309,9.83002048615714,185,75,185Re
311,9.854500646402586,185,75,185Re
312,9.87896288919267,185,75,185Re
312,9.90340728500647,185,75,185Re
313,9.927833903821638,185,75,185Re
