Level_Number,Level_Energy,A,Z,Target_Element_w_A
177,16.693618835447097,32,14,32Si
178,16.728941776033743,32,14,32Si
179,16.764140942495843,32,14,32Si
179,16.79921745640691,32,14,32Si
181,16.83417242301346,32,14,32Si
181,16.869006931561408,32,14,32Si
182,16.903722055614224,32,14,32Si
183,16.938318853363032,32,14,32Si
184,16.97279836792893,32,14,32Si
186,17.007161627657805,32,14,32Si
187,17.041409646407736,32,14,32Si
188,17.075543423829444,32,14,32Si
189,17.1095639456397,32,14,32Si
189,17.14347218388818,32,14,32Si
191,17.17726909721774,32,14,32Si
192,17.21095563111845,32,14,32Si
193,17.24453271817555,32,14,32Si
193,17.278001278311358,32,14,32Si
194,17.31136221902156,32,14,32Si
195,17.344616435605833,32,14,32Si
197,17.377764811392982,32,14,32Si
197,17.410808217960945,32,14,32Si
199,17.4437475153515,32,14,32Si
200,17.476583552280132,32,14,32Si
201,17.509317166340978,32,14,32Si
202,17.54194918420707,32,14,32Si
203,17.574480421825996,32,14,32Si
204,17.606911684611173,32,14,32Si
204,17.639243767628685,32,14,32Si
205,17.671477455780014,32,14,32Si
207,17.703613523980604,32,14,32Si
207,17.735652737334483,32,14,32Si
209,17.767595851304954,32,14,32Si
209,17.799443611881603,32,14,32Si
210,17.83119675574359,32,14,32Si
211,17.86285601041928,32,14,32Si
212,17.89442209444256,32,14,32Si
214,17.92589571750566,32,14,32Si
215,17.95727758060867,32,14,32Si
215,17.988568376205926,32,14,32Si
217,18.019768788349165,32,14,32Si
217,18.050879492827704,32,14,32Si
219,18.08190115730569,32,14,32Si
219,18.112834441456233,32,14,32Si
220,18.14367999709309,32,14,32Si
222,18.17443846829925,32,14,32Si
223,18.205110491552993,32,14,32Si
223,18.23569669585142,32,14,32Si
225,18.26619770283129,32,14,32Si
225,18.29661412688738,32,14,32Si
226,18.326946575288613,32,14,32Si
228,18.357195648291576,32,14,32Si
228,18.38736193925188,32,14,32Si
230,18.41744603473329,32,14,32Si
231,18.44744851461456,32,14,32Si
232,18.477369952194262,32,14,32Si
232,18.507210914293378,32,14,32Si
234,18.536971961356016,32,14,32Si
235,18.566653647547984,32,14,32Si
236,18.5962565208536,32,14,32Si
237,18.625781123170416,32,14,32Si
237,18.655227990402235,32,14,32Si
238,18.684597652550284,32,14,32Si
239,18.713890633802624,32,14,32Si
240,18.743107452621818,32,14,32Si
241,18.772248621830897,32,14,32Si
242,18.80131464869783,32,14,32Si
243,18.830306035018193,32,14,32Si
245,18.85922327719638,32,14,32Si
246,18.8880668663253,32,14,32Si
247,18.91683728826449,32,14,32Si
248,18.94553502371686,32,14,32Si
249,18.974160548303978,32,14,32Si
249,19.002714332639915,32,14,32Si
250,19.031196842403773,32,14,32Si
252,19.059608538410863,32,14,32Si
253,19.087949876682593,32,14,32Si
254,19.116221308515062,32,14,32Si
254,19.1444232805464,32,14,32Si
256,19.172556234822913,32,14,32Si
257,19.20062060886403,32,14,32Si
257,19.228616835726037,32,14,32Si
259,19.256545344064786,32,14,32Si
259,19.284406558197084,32,14,32Si
260,19.31220089816125,32,14,32Si
261,19.339928779776358,32,14,32Si
263,19.367590614700624,32,14,32Si
264,19.395186810488603,32,14,32Si
265,19.42271777064752,32,14,32Si
266,19.450183894692586,32,14,32Si
267,19.477585578201282,32,14,32Si
268,19.504923212866785,32,14,32Si
269,19.532197186550437,32,14,32Si
270,19.559407883333318,32,14,32Si
271,19.58655568356696,32,14,32Si
272,19.61364096392312,32,14,32Si
273,19.64066409744287,32,14,32Si
274,19.667625453584588,32,14,32Si
275,19.694525398271473,32,14,32Si
276,19.721364293937942,32,14,32Si
277,19.748142499575536,32,14,32Si
277,19.774860370777798,32,14,32Si
278,19.801518259784608,32,14,32Si
280,19.828116515525696,32,14,32Si
280,19.85465548366336,32,14,32Si
281,19.881135506634756,32,14,32Si
283,19.90755692369312,32,14,32Si
283,19.93392007094857,32,14,32Si
285,19.960225281408242,32,14,32Si
286,19.986472885015615,32,14,32Si
287,20.012663208689347,32,14,32Si
288,20.03879657636145,32,14,32Si
288,20.0648733090148,32,14,32Si
290,20.090893724720132,32,14,32Si
291,20.11685813867237,32,14,32Si
292,20.14276686322641,32,14,32Si
293,20.16862020793235,32,14,32Si
294,20.194418479570157,32,14,32Si
295,20.220161982183782,32,14,32Si
296,20.24585101711473,32,14,32Si
296,20.271485883035115,32,14,32Si
298,20.297066875980246,32,14,32Si
298,20.32259428938062,32,14,32Si
300,20.3480684140935,32,14,32Si
301,20.37348953843394,32,14,32Si
301,20.398857948205418,32,14,32Si
302,20.424173926729914,32,14,32Si
304,20.44943775487759,32,14,32Si
305,20.474649711095918,32,14,32Si
306,20.499810071438585,32,14,32Si
307,20.524919109593696,32,14,32Si
308,20.54997709691173,32,14,32Si
309,20.574984302433,32,14,32Si
