    |           |     |   |           |   |  |   4|      0.966|  6.829E-01| | 6.842E-01  1.850E-03
    |           |     |   |           |   |  |   3|      1.030|  3.483E-02| | 3.488E-02  1.557E-03
    |           |     |   |           |   |  |   2|      1.557|  2.650E-01| | 2.652E-01  8.300E-04
    |           |     |   |           |   |  |   1|      2.000|  1.571E-02| | 1.572E-02  7.050E-04
 12 |  2.023060 |  4.0|  1|           |  4| c|    |           |    3+,4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.420|  5.987E-02| | 6.083E-02  1.600E-02
    |           |     |   |           |   |  |   5|      0.594|  2.403E-01| | 2.417E-01  5.750E-03
    |           |     |   |           |   |  |   4|      0.990|  2.862E-01| | 2.868E-01  1.900E-03
    |           |     |   |           |   |  |   3|      1.054|  4.101E-01| | 4.107E-01  1.530E-03
 13 |  2.127060 |  1.0|  1|  1.200E-13|  2| c|    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.158|  5.922E-02| | 5.930E-02  1.360E-03
    |           |     |   |           |   |  |   2|      1.684|  9.399E-01| | 9.407E-01  8.220E-04
 14 |  2.138680 |  3.0| -1|           |  2| u|    |           |     (3)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.105|  0.000E+00| | 0.000E+00  6.100E-04
    |           |     |   |           |   |  |   2|      1.696|  9.994E-01| | 1.000E+00  6.440E-04
 15 |  2.165900 |  4.0|  1|           |  1| u|    |           |      (4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.133|  9.986E-01| | 1.000E+00  1.430E-03
 16 |  2.229230 |  5.0| -1|  6.000E-09|  3| u|    |           |     (5)-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |   8|      0.492|  4.156E-02| | 4.169E-02  3.070E-03
    |           |     |   |           |   |  |   7|      0.626|  1.264E-01| | 1.266E-01  1.820E-03
    |           |     |   |           |   |  |   4|      1.196|  8.313E-01| | 8.317E-01  5.500E-04
 17 |  2.252890 |  2.0|  1|           |  2| c|    |           |      1,2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.283|  5.808E-01| | 5.815E-01  1.110E-03
    |           |     |   |           |   |  |   2|      1.810|  4.182E-01| | 4.185E-01  7.400E-04
 18 |  2.272850 |  2.0|  1|           |  3| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.240|  8.885E-02| | 8.895E-02  1.090E-03
    |           |     |   |           |   |  |   3|      1.303|  8.626E-01| | 8.636E-01  1.080E-03
    |           |     |   |           |   |  |   2|      1.830|  4.745E-02| | 4.748E-02  7.400E-04
 19 |  2.280920 |  6.0|  1|  4.000E-09|  2| u|    |           |       6+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |   8|      0.544|  7.222E-01| | 7.287E-01  9.010E-03
    |           |     |   |           |   |  |   7|      0.677|  2.701E-01| | 2.713E-01  4.400E-03
 20 |  2.305700 |  3.0|  1|           |  3| u|    |           |      (3)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.876|  9.975E-01| | 1.000E+00  2.500E-03
    |           |     |   |           |   |  |   4|      1.273|  0.000E+00| | 0.000E+00  1.130E-03
    |           |     |   |           |   |  |   3|      1.336|  0.000E+00| | 0.000E+00  1.030E-03
 21 |  2.336050 |  4.0|  1|           |  4| u|    |           |      (4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.313|  8.639E-02| | 8.954E-02  3.650E-02
    |           |     |   |           |   |  |   7|      0.733|  2.658E-01| | 2.668E-01  3.900E-03
    |           |     |   |           |   |  |   5|      0.907|  4.430E-01| | 4.440E-01  2.300E-03
    |           |     |   |           |   |  |   4|      1.303|  1.994E-01| | 1.996E-01  1.080E-03
 22 |  2.361600 |  3.0|  1|           |  3| u|    |           |      (3)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.223|  0.000E+00| | 0.000E+00  2.700E-02
    |           |     |   |           |   |  |   4|      1.328|  1.595E-01| | 1.597E-01  1.040E-03
    |           |     |   |           |   |  |   3|      1.392|  8.395E-01| | 8.403E-01  9.600E-04
 23 |  2.361800 |  1.0|  1|           |  3| c|    |           |     1,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.392|  1.386E-01| | 1.388E-01  9.600E-04
    |           |     |   |           |   |  |   2|      1.919|  3.825E-01| | 3.827E-01  7.300E-04
    |           |     |   |           |   |  |   1|      2.362|  4.781E-01| | 4.785E-01  8.120E-04
 24 |  2.388810 |  3.0| -1|           |  5| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.223|  0.000E+00| | 0.000E+00  2.700E-02
    |           |     |   |           |   |  |   7|      0.785|  5.520E-01| | 5.526E-01  1.190E-03
    |           |     |   |           |   |  |   5|      0.959|  0.000E+00| | 0.000E+00  7.900E-04
    |           |     |   |           |   |  |   4|      1.356|  4.471E-01| | 4.474E-01  5.310E-04
    |           |     |   |           |   |  |   3|      1.419|  0.000E+00| | 0.000E+00  5.440E-04
 25 |  2.421080 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.978|  9.992E-01| | 1.000E+00  7.960E-04
 26 |  2.430690 |  2.0|  1|           |  3| c|    |           |     1,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.461|  4.704E-01| | 4.708E-01  8.900E-04
    |           |     |   |           |   |  |   2|      1.988|  4.328E-01| | 4.331E-01  7.300E-04
    |           |     |   |           |   |  |   1|      2.431|  9.597E-02| | 9.604E-02  7.910E-04
 27 |  2.438800 |  5.0|  1|           |  3| u|    |           |       5+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.416|  1.966E-01| | 1.999E-01  1.670E-02
    |           |     |   |           |   |  |   7|      0.835|  2.026E-01| | 2.032E-01  3.240E-03
    |           |     |   |           |   |  |   5|      1.009|  5.958E-01| | 5.968E-01  1.680E-03
 28 |  2.443920 |  4.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.474|  8.994E-01| | 9.010E-01  1.700E-03
    |           |     |   |           |   |  |   2|      2.001|  9.894E-02| | 9.904E-02  1.000E-03
 29 |  2.444000 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.014|  9.993E-01| | 1.000E+00  7.100E-04
 30 |  2.462720 |  4.0| -1|           |  3| u|    |           |      (4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.324|  4.776E-01| | 4.934E-01  3.300E-02
    |           |     |   |           |   |  |   5|      1.033|  8.120E-02| | 8.125E-02  6.800E-04
    |           |     |   |           |   |  |   4|      1.430|  4.251E-01| | 4.253E-01  5.470E-04
 31 |  2.469660 |  5.0| -1|           |  1| u|    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.437|  9.995E-01| | 1.000E+00  5.490E-04
 32 |  2.469900 |  4.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.733|  9.964E-01| | 1.000E+00  3.600E-03
 33 |  2.482510 |  2.0| -1|           |  3| u|    |           |      (2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.513|  5.998E-01| | 6.002E-01  5.730E-04
    |           |     |   |           |   |  |   2|      2.040|  3.659E-01| | 3.662E-01  8.290E-04
    |           |     |   |           |   |  |   1|      2.483|  3.359E-02| | 3.362E-02  9.180E-04
 34 |  2.500910 |  6.0| -1|  3.000E-09|  2| u|    |           |       6-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  16|      0.272|  6.584E-01| | 6.963E-01  5.750E-02
    |           |     |   |           |   |  |  10|      0.504|  3.029E-01| | 3.037E-01  2.900E-03
 35 |  2.509200 |  3.0| -1|           |  2| u|    |           |      (3)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.476|  0.000E+00| | 0.000E+00  5.610E-04
    |           |     |   |           |   |  |   2|      2.066|  9.992E-01| | 1.000E+00  8.430E-04
 36 |  2.510710 |  2.0|  1|           |  5| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.081|  3.256E-01| | 3.261E-01  1.580E-03
    |           |     |   |           |   |  |   4|      1.478|  1.789E-01| | 1.790E-01  8.200E-04
    |           |     |   |           |   |  |   3|      1.541|  3.578E-01| | 3.581E-01  8.300E-04
    |           |     |   |           |   |  |   2|      2.068|  7.156E-02| | 7.161E-02  7.400E-04
    |           |     |   |           |   |  |   1|      2.511|  6.512E-02| | 6.517E-02  8.130E-04
 37 |  2.512900 |  8.0|  1|  5.500E-13|  1| u|    |           |       8+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   8|      0.776|  9.969E-01| | 1.000E+00  3.100E-03
 38 |  2.521370 |  4.0| -1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.489|  8.862E-02| | 8.867E-02  5.650E-04
    |           |     |   |           |   |  |   3|      1.552|  1.047E-01| | 1.049E-01  1.500E-03
    |           |     |   |           |   |  |   2|      2.078|  8.057E-01| | 8.064E-01  9.600E-04
 39 |  2.547100 |  6.0|  1|           |  3| u|    |           |       6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.266|  0.000E+00| | 0.000E+00  5.900E-02
    |           |     |   |           |   |  |   8|      0.810|  9.970E-01| | 1.000E+00  3.000E-03
    |           |     |   |           |   |  |   7|      0.944|  0.000E+00| | 0.000E+00  1.950E-03
 40 |  2.550670 |  2.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.108|  7.241E-01| | 7.246E-01  7.500E-04
    |           |     |   |           |   |  |   1|      2.550|  2.752E-01| | 2.754E-01  8.240E-04
 41 |  2.553700 |  5.0| -1|           |  1| u|    |           |      (5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.521|  9.994E-01| | 1.000E+00  5.760E-04
 42 |  2.564780 |  0.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.122|  3.332E-01| | 3.336E-01  1.040E-03
    |           |     |   |           |   |  |   1|      2.565|  6.664E-01| | 6.664E-01  0.000E+00
 43 |  2.583220 |  7.0| -1|           |  3| u|    |           |       7-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.302|  2.427E-02| | 2.455E-02  1.180E-02
    |           |     |   |           |   |  |  16|      0.354|  1.618E-01| | 1.658E-01  2.490E-02
    |           |     |   |           |   |  |   8|      0.846|  8.089E-01| | 8.096E-01  9.650E-04
 44 |  2.591570 |  1.0|  1|           |  3| c|    |           |     1,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.162|  1.515E-01| | 1.517E-01  1.240E-03
    |           |     |   |           |   |  |   2|      2.149|  7.575E-01| | 7.581E-01  7.500E-04
    |           |     |   |           |   |  |   1|      2.592|  9.014E-02| | 9.022E-02  8.700E-04
 45 |  2.595800 |  4.0|  1|           |  4| u|    |           |      (4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.367|  0.000E+00| | 0.000E+00  7.100E-03
    |           |     |   |           |   |  |  14|      0.457|  1.511E-01| | 1.517E-01  4.100E-03
    |           |     |   |           |   |  |  12|      0.573|  6.294E-01| | 6.339E-01  7.100E-03
    |           |     |   |           |   |  |   7|      0.992|  2.140E-01| | 2.144E-01  1.900E-03
 46 |  2.598580 |  0.0|  1|           |  2| u|    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.629|  4.562E-01| | 4.565E-01  7.290E-04
    |           |     |   |           |   |  |   2|      2.156|  5.431E-01| | 5.435E-01  7.280E-04
 47 |  2.601200 |  5.0|  1|           |  3| u|    |           |      (5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.320|  0.000E+00| | 0.000E+00  3.440E-02
    |           |     |   |           |   |  |   8|      0.864|  2.123E-01| | 2.129E-01  2.600E-03
    |           |     |   |           |   |  |   4|      1.568|  7.865E-01| | 7.871E-01  8.200E-04
 48 |  2.608700 |  4.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.005|  9.993E-01| | 1.000E+00  7.200E-04
    |           |     |   |           |   |  |   3|      1.639|  0.000E+00| | 0.000E+00  1.370E-03
 49 |  2.632990 |  2.0|  1|           |  5| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.204|  7.404E-02| | 7.413E-02  1.260E-03
    |           |     |   |           |   |  |   4|      1.600|  4.691E-02| | 4.694E-02  7.600E-04
    |           |     |   |           |   |  |   3|      1.663|  2.498E-01| | 2.500E-01  7.800E-04
    |           |     |   |           |   |  |   2|      2.190|  5.652E-01| | 5.656E-01  7.600E-04
    |           |     |   |           |   |  |   1|      2.633|  6.330E-02| | 6.335E-02  8.480E-04
 50 |  2.643100 |  4.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.647|  0.000E+00| | 0.000E+00  5.200E-03
    |           |     |   |           |   |  |   7|      1.040|  0.000E+00| | 0.000E+00  1.720E-03
 51 |  2.645840 |  4.0|  1|           |  4| u|    |           |        4  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.310|  2.763E-01| | 2.867E-01  3.760E-02
    |           |     |   |           |   |  |   8|      0.909|  7.772E-02| | 7.788E-02  2.130E-03
    |           |     |   |           |   |  |   7|      1.043|  2.029E-01| | 2.033E-01  1.710E-03
    |           |     |   |           |   |  |   4|      1.613|  4.318E-01| | 4.321E-01  8.000E-04
 52 |  2.687500 |  6.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.654|  9.993E-01| | 1.000E+00  7.410E-04
 53 |  2.693400 |  6.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.090|  0.000E+00| | 0.000E+00  3.500E-03
    |           |     |   |           |   |  |   4|      1.660|  0.000E+00| | 0.000E+00  1.340E-03
 54 |  2.698000 |  6.0| -1|           |  4| u|    |           |       6-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.228|  4.555E-02| | 4.978E-02  9.300E-02
    |           |     |   |           |   |  |  21|      0.362|  1.784E-01| | 1.941E-01  8.800E-02
    |           |     |   |           |   |  |  16|      0.469|  3.720E-01| | 3.760E-01  1.090E-02
    |           |     |   |           |   |  |  10|      0.701|  3.795E-01| | 3.801E-01  1.510E-03
 55 |  2.718500 |  2.0| -1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.749|  1.724E-01| | 1.725E-01  6.760E-04
    |           |     |   |           |   |  |   2|      2.276|  7.836E-01| | 7.844E-01  9.550E-04
    |           |     |   |           |   |  |   1|      2.719|  4.310E-02| | 4.314E-02  9.000E-04
 56 |  2.720000 |  6.0| -1|  5.000E-09|  2| u|    |           |       6-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.250|  5.583E-02| | 5.980E-02  7.100E-02
    |           |     |   |           |   |  |  16|      0.491|  9.305E-01| | 9.402E-01  1.040E-02
 57 |  2.726220 |  4.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.756|  1.998E-01| | 2.000E-01  7.200E-04
    |           |     |   |           |   |  |   2|      2.283|  7.994E-01| | 8.000E-01  7.600E-04
 58 |  2.730600 |  7.0|  1|           |  2| u|    |           |       7+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  19|      0.450|  7.376E-02| | 7.474E-02  1.330E-02
    |           |     |   |           |   |  |  10|      0.734|  9.219E-01| | 9.253E-01  3.600E-03
 59 |  2.734100 |  7.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.737|  5.075E-01| | 5.125E-01  9.800E-03
    |           |     |   |           |   |  |   8|      0.997|  4.872E-01| | 4.875E-01  7.300E-04
 60 |  2.735500 |  3.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.132|  9.986E-01| | 1.000E+00  1.430E-03
 61 |  2.736700 |  2.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.133|  9.987E-01| | 1.000E+00  1.300E-03
 62 |  2.747000 |  3.0| -1|           |  4| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.278|  3.249E-01| | 3.453E-01  6.300E-02
    |           |     |   |           |   |  |  22|      0.385|  3.249E-01| | 3.269E-01  6.200E-03
    |           |     |   |           |   |  |  16|      0.518|  3.249E-01| | 3.278E-01  9.000E-03
    |           |     |   |           |   |  |  12|      0.724|  0.000E+00| | 0.000E+00  1.410E-03
 63 |  2.752000 |  6.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.015|  9.982E-01| | 1.000E+00  1.800E-03
 64 |  2.756400 |  2.0|  1|           |  3| c|    |          (|2+,3+,4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.618|  0.000E+00| | 0.000E+00  2.000E-03
    |           |     |   |           |   |  |   4|      1.723|  9.993E-01| | 1.000E+00  7.250E-04
    |           |     |   |           |   |  |   2|      2.313|  0.000E+00| | 0.000E+00  7.820E-04
 65 |  2.777000 |  4.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.174|  2.855E-01| | 2.857E-01  5.600E-04
    |           |     |   |           |   |  |   4|      1.744|  7.138E-01| | 7.143E-01  6.730E-04
 66 |  2.779100 |  2.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.810|  9.993E-01| | 1.000E+00  7.400E-04
 67 |  2.787300 |  8.0| -1|  8.300E-08|  2| u|    |           |       8-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  43|      0.204|  4.093E-01| | 4.634E-01  1.320E-01
    |           |     |   |           |   |  |  34|      0.286|  5.117E-01| | 5.366E-01  4.880E-02
 68 |  2.792000 |  5.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      0.329|  0.000E+00| | 0.000E+00  3.150E-02
    |           |     |   |           |   |  |   5|      1.362|  0.000E+00| | 0.000E+00  2.000E-03
 69 |  2.794400 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.761|  9.988E-01| | 1.000E+00  1.200E-03
 70 |  2.807000 |  1.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.838|  2.479E-01| | 2.481E-01  7.400E-04
    |           |     |   |           |   |  |   2|      2.364|  7.513E-01| | 7.519E-01  7.930E-04
 71 |  2.819900 |  6.0|  1|           |  5| u|    |           |      (6)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  45|      0.224|  0.000E+00| | 0.000E+00  1.300E-01
    |           |     |   |           |   |  |  31|      0.350|  0.000E+00| | 0.000E+00  8.000E-03
    |           |     |   |           |   |  |  30|      0.357|  0.000E+00| | 0.000E+00  9.200E-02
    |           |     |   |           |   |  |  19|      0.539|  3.451E-01| | 3.479E-01  8.300E-03
    |           |     |   |           |   |  |   8|      1.083|  6.511E-01| | 6.521E-01  1.580E-03
 72 |  2.820000 |  5.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.484|  0.000E+00| | 0.000E+00  1.100E-02
    |           |     |   |           |   |  |  14|      0.681|  0.000E+00| | 0.000E+00  1.200E-02
 73 |  2.822700 |  6.0| -1|           |  3| c|    |           |     5-,6  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  51|      0.177|  0.000E+00| | 0.000E+00  1.250E+00
    |           |     |   |           |   |  |  43|      0.240|  0.000E+00| | 0.000E+00  8.100E-02
    |           |     |   |           |   |  |  31|      0.353|  0.000E+00| | 0.000E+00  2.590E-02
 74 |  2.823300 |  1.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.381|  7.293E-01| | 7.299E-01  7.970E-04
    |           |     |   |           |   |  |   1|      2.823|  2.698E-01| | 2.701E-01  9.390E-04
 75 |  2.827900 |  5.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.795|  9.993E-01| | 1.000E+00  7.400E-04
 76 |  2.837590 |  2.0|  1|           |  5| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.409|  8.144E-02| | 8.152E-02  9.400E-04
    |           |     |   |           |   |  |   4|      1.804|  1.323E-01| | 1.324E-01  7.140E-04
    |           |     |   |           |   |  |   3|      1.868|  1.527E-01| | 1.528E-01  7.400E-04
    |           |     |   |           |   |  |   2|      2.395|  5.090E-01| | 5.094E-01  8.010E-04
    |           |     |   |           |   |  |   1|      2.838|  1.237E-01| | 1.238E-01  9.100E-04
 77 |  2.839800 |  5.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.478|  9.662E-01| | 1.000E+00  3.500E-02
 78 |  2.842300 |  5.0| -1|           |  3| u|    |           |     (5)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.561|  0.000E+00| | 0.000E+00  2.490E-03
    |           |     |   |           |   |  |   8|      1.105|  0.000E+00| | 0.000E+00  6.100E-04
    |           |     |   |           |   |  |   4|      1.809|  0.000E+00| | 0.000E+00  7.050E-04
 79 |  2.846400 |  1.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.877|  9.993E-01| | 1.000E+00  7.400E-04
 80 |  2.851500 |  5.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.818|  9.993E-01| | 1.000E+00  7.110E-04
 81 |  2.859510 |  1.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.417|  8.567E-01| | 8.576E-01  1.028E-03
    |           |     |   |           |   |  |   1|      2.859|  1.422E-01| | 1.424E-01  1.255E-03
 82 |  2.864600 |  6.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.584|  0.000E+00| | 0.000E+00  6.800E-03
    |           |     |   |           |   |  |   7|      1.261|  0.000E+00| | 0.000E+00  1.050E-03
 83 |  2.873800 |  4.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.841|  9.993E-01| | 1.000E+00  7.230E-04
 84 |  2.876700 |  2.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.877|  9.991E-01| | 1.000E+00  9.220E-04
 85 |  2.877400 |  1.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.908|  9.992E-01| | 1.000E+00  7.580E-04
