  1 |  0.000000 |  4.5|  1|  3.023E+06|  0| u|    |           |     9/2+  |1| =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
 23 |  1.565000 |  4.5|  1|           |  0| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 24 |  1.590000 |  1.5|  1|           |  0| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 25 |  1.618000 |  1.5|  1|           |  0| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 26 |  1.645000 |  0.5| -1|           |  0| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 27 |  1.649400 |  8.5|  1|           |  1| u|    |           |  (17/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   8|      0.825|  9.988E-01| | 1.000E+00  1.190E-03
 28 |  1.660000 |  4.5|  1|           |  0| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 29 |  1.704000 |  3.5|  1|           |  0| u|    |           |   (7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 30 |  1.730000 |  3.0|  1|           |  0| c|    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 31 |  1.767000 |  4.0| -1|           |  0| c|    |         (7|/2:11/2)-  |0|                                                                                                                                                                                                                              0.000000       
 32 |  1.813000 |  2.5|  1|           |  0|  |    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
 33 |  1.847000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 34 |  1.903000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 35 |  1.958000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 36 |  1.972000 | -1.0|  0|           |  0|  |    |           |3/2-,5/2-  |0|                                                                                                                                                                                                                              0.000000       
 37 |  2.018000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 38 |  2.049000 | -1.0|  0|           |  0|  |    |         (3|/2:15/2)-  |0|                                                                                                                                                                                                                              0.000000       
 39 |  2.100000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 40 |  2.121000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 41 |  2.159000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 42 |  2.194000 | -1.0|  0|           |  0|  |    |        (5/|2+:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 43 |  2.247000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2-)  |0|                                                                                                                                                                                                                              0.000000       
 44 |  2.275000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 45 |  2.303000 |  2.5| -1|           |  0|  |    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
 46 |  2.328000 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 47 |  2.328400 | 10.5|  1|           |  1|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  27|      0.679|  9.980E-01| | 1.000E+00  1.980E-03
 48 |  2.364000 |  0.5|  1|           |  0|  |    |           |   (1/2+)  |0|                                                                                                                                                                                                                              0.000000       
 49 |  2.383000 |  0.5| -1|           |  0|  |    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
 50 |  2.390000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 51 |  2.414000 |  1.5|  1|           |  0|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
 52 |  2.430000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 53 |  2.481000 | -1.0|  0|           |  0|  |    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 54 |  2.486000 |  0.5| -1|           |  0|  |    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
 55 |  2.522000 | 10.5|  1|           |  1|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.873|  9.990E-01| | 1.000E+00  1.040E-03
 56 |  2.540000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 57 |  2.599000 |  2.5| -1|           |  0|  |    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
 58 |  2.632000 |  1.5|  1|           |  0|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
 59 |  2.637000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 60 |  2.670000 |  2.5| -1|           |  0|  |    |           |   (5/2-)  |0|                                                                                                                                                                                                                              0.000000       
 61 |  2.706000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 62 |  2.724000 |  2.5| -1|           |  0|  |    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
 63 |  2.766000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 64 |  2.787000 | -1.0|  0|           |  0|  |    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 65 |  2.816000 | -1.0|  0|           |  0|  |    |         (3|/2:15/2)-  |0|                                                                                                                                                                                                                              0.000000       
 66 |  2.891000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 67 |  2.947000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 68 |  2.977000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 69 |  2.993000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 70 |  3.039000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  3.045000 | -1.0|  0|           |  0|  |    |         (3|/2:15/2)-  |0|                                                                                                                                                                                                                              0.000000       
 72 |  3.110000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 73 |  3.149000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 74 |  3.196000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 75 |  3.198300 | 12.5|  1|           |  2|  |    |           |  (25/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  55|      0.676|  1.451E-01| | 1.454E-01  2.000E-03
    |           |     |   |           |   |  |  47|      0.870|  8.537E-01| | 8.546E-01  1.050E-03
 76 |  3.233000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 77 |  3.307000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 78 |  3.358000 |  4.5|  1|           |  0|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 79 |  3.408000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 80 |  3.481000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 81 |  3.545000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 82 |  3.585000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 83 |  3.625000 | -1.0|  0|           |  0|  |    |         (1|/2:17/2)+  |0|                                                                                                                                                                                                                              0.000000       
 84 |  3.669000 | -1.0|  0|           |  0|  |    |         (5|/2:13/2)+  |0|                                                                                                                                                                                                                              0.000000       
 85 |  3.900000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  4.050000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  4.070900 | 14.5|  1|           |  1|  |    |           |  (29/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  75|      0.873|  9.990E-01| | 1.000E+00  1.040E-03
 88 |  4.160000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  4.360000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  4.520000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  4.610000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  4.830000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  5.140000 | 16.5|  1|           |  1|  |    |           |  (33/2+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  87|      1.069|  9.994E-01| | 1.000E+00  6.400E-04
 94 |  5.200000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  5.360000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  5.643400 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  93|      0.503|  1.000E+00| | 1.000E+00  0.000E+00
 97 |  5.770000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 98 |  6.487700 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  96|      0.844|  1.000E+00| | 1.000E+00  0.000E+00
 99 |  7.493300 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  98|      1.006|  1.000E+00| | 1.000E+00  0.000E+00
100 |  8.695200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  99|      1.202|  1.000E+00| | 1.000E+00  0.000E+00
101 | 11.990000 |  2.5|  1|           |  0|  |    |           |   (5/2)+  |0|                                                                                                                                                                                                                              0.000000       
102 | 12.852000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
103 | 13.274000 |  2.5|  1|           |  0|  |    |           |   (5/2+)  |0|                                                                                                                                                                                                                              0.000000       
104 | 13.601000 |  1.5|  1|           |  0|  |    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
105 | 13.690000 | -1.0|  0|           |  0|  |    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
106 | 13.721000 |  2.5|  1|           |  0|  |    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
107 | 13.922000 |  2.5|  1|           |  0|  |    |           |   (5/2+)  |0|                                                                                                                                                                                                                              0.000000       
108 | 14.070000 | -1.0|  0|           |  0|  |    |          9|/2-,11/2-  |0|                                                                                                                                                                                                                              0.000000       
109 | 14.262000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
110 | 14.301000 |  1.5|  1|           |  0|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
111 | 14.365000 |  1.5|  1|           |  0|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
112 | 14.456000 | -1.0|  0|           |  0|  |    |         (7|/2+,9/2+)  |0|                                                                                                                                                                                                                              0.000000       
113 | 14.630000 |  1.5|  1|           |  0|  |    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
114 | 14.710000 |  3.5|  1|           |  0|  |    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
115 | 14.732000 |  3.5|  1|           |  0|  |    |           |   (7/2)+  |0|                                                                                                                                                                                                                              0.000000       
116 | 14.832000 |  3.5|  1|           |  0|  |    |           |   (7/2+)  |0|                                                                                                                                                                                                                              0.000000       
117 | 14.978000 |  1.5|  1|           |  0|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
118 | 15.006000 |  1.5|  1|           |  0|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
119 | 15.057000 |  3.5| -1|           |  0|  |    |           |   (7/2-)  |0|                                                                                                                                                                                                                              0.000000       
