 68 |  4.522100 | -1.0|  0|           |  1|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      4.144|  1.000E+00| | 1.000E+00  0.000E+00
 69 |  4.552100 | -1.0|  0|           |  2|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      3.262|  1.379E-01| | 1.379E-01  0.000E+00
    |           |     |   |           |   |  |   1|      4.552|  8.621E-01| | 8.621E-01  0.000E+00
 70 |  4.560100 | -1.0|  0|           |  2|  |    |           | 3/2-,5/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      3.270|  8.130E-01| | 8.130E-01  0.000E+00
    |           |     |   |           |   |  |   1|      4.560|  1.870E-01| | 1.870E-01  0.000E+00
 71 |  4.572600 | -1.0|  0|           |  2|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      2.165|  5.405E-01| | 5.405E-01  0.000E+00
    |           |     |   |           |   |  |   3|      3.283|  4.595E-01| | 4.595E-01  0.000E+00
 72 |  4.596000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  4.635100 | -1.0|  0|           |  3|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      2.228|  2.017E-01| | 2.017E-01  0.000E+00
    |           |     |   |           |   |  |   3|      3.345|  4.292E-01| | 4.292E-01  0.000E+00
    |           |     |   |           |   |  |   1|      4.635|  3.691E-01| | 3.691E-01  0.000E+00
 74 |  4.650100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  4.719200 |  0.5| -1|           |  2|  |    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      2.445|  9.901E-02| | 9.907E-02  5.550E-04
    |           |     |   |           |   |  |   3|      3.429|  9.001E-01| | 9.009E-01  9.200E-04
 76 |  4.763800 | -1.0|  0|           |  3|  |    |     (3/2-,|5/2,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      3.472|  2.914E-01| | 2.914E-01  0.000E+00
    |           |     |   |           |   |  |   2|      4.389|  3.597E-01| | 3.597E-01  0.000E+00
    |           |     |   |           |   |  |   1|      4.762|  3.489E-01| | 3.489E-01  0.000E+00
 77 |  4.780300 | -1.0|  0|           |  3|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      1.868|  2.013E-01| | 2.013E-01  0.000E+00
    |           |     |   |           |   |  |   6|      2.507|  1.698E-01| | 1.698E-01  0.000E+00
    |           |     |   |           |   |  |   2|      4.402|  6.289E-01| | 6.289E-01  0.000E+00
 78 |  4.793200 | -1.0|  0|           |  2|  |    |     (3/2-,|5/2,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      2.107|  3.103E-01| | 3.103E-01  0.000E+00
    |           |     |   |           |   |  |   3|      3.503|  6.897E-01| | 6.897E-01  0.000E+00
 79 |  4.806200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  4.838400 | -1.0|  0|           |  0|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
 81 |  4.845200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  4.856500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  63|      0.472|  1.000E+00| | 1.000E+00  0.000E+00
 83 |  4.907400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  4.929000 | -1.0|  0|           |  0|  |    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 85 |  4.944700 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  4.955300 |  0.5| -1|           |  0|  |    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
 87 |  4.988100 | -1.0|  0|           |  2|  |    |       1/2,|3/2-,5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      2.317|  4.012E-01| | 4.012E-01  0.000E+00
    |           |     |   |           |   |  |   7|      2.581|  5.988E-01| | 5.988E-01  0.000E+00
 88 |  5.007300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  5.028700 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 90 |  5.044300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  5.053900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  5.081400 | -1.0|  0|           |  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 93 |  5.094600 | -1.0|  0|           |  2|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      2.687|  2.126E-01| | 2.126E-01  0.000E+00
    |           |     |   |           |   |  |   2|      4.717|  7.874E-01| | 7.874E-01  0.000E+00
 94 |  5.155000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  5.240000 | -1.0|  0|           |  0|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
 96 |  5.316300 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      2.309|  3.506E-01| | 3.506E-01  0.000E+00
    |           |     |   |           |   |  |   3|      4.027|  6.494E-01| | 6.494E-01  0.000E+00
 97 |  5.370800 |  4.5|  0|           |  3|  |    |           |   GE 9/2  |0|                                                                                                                                                                                                                              0.000000       
