  1 |  0.000000 |  3.5|  1| -1.000E+00|  0| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  46|      0.431|  0.000E+00| | 0.000E+00  0.000E+00
 66 |  2.020000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  2.097000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.097|  1.000E+00| | 1.000E+00  0.000E+00
 68 |  2.098100 | 12.5| -1|           |  1|  |    |           |    25/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  54|      0.322|  8.929E-01| | 1.000E+00  1.200E-01
 69 |  2.105000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.105|  1.000E+00| | 1.000E+00  0.000E+00
 70 |  2.122500 | 10.5|  1|           |  2|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |  58|      0.303|  0.000E+00| | 0.000E+00  1.400E-01
    |           |     |   |           |   |  |  44|      0.575|  0.000E+00| | 0.000E+00  1.680E-02
 71 |  2.137800 | 12.5|  1|           |  2|  | X  |           |  (25/2+)  |0|                                                                                                                                                                                                                              0.024800       
    |           |     |   |           |   |  |  61|      0.260|  0.000E+00| | 0.000E+00  2.100E-01
    |           |     |   |           |   |  |  49|      0.496|  0.000E+00| | 0.000E+00  2.500E-02
 72 |  2.210100 | 12.5|  1|           |  2|  |    |           |    25/2+  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  59|      0.347|  0.000E+00| | 0.000E+00  1.000E-01
    |           |     |   |           |   |  |  43|      0.671|  0.000E+00| | 0.000E+00  1.150E-02
 73 |  2.227900 | -1.0|  0|  2.100E-04|  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  68|      0.130|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  62|      0.295|  0.000E+00| | 0.000E+00  0.000E+00
 74 |  2.240000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.240|  1.000E+00| | 1.000E+00  0.000E+00
 75 |  2.253000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.253|  1.000E+00| | 1.000E+00  0.000E+00
 76 |  2.260600 | 12.5| -1|           |  1|  |    |           |  (25/2-)  |0|                                                                                                                                                                                                                              0.000000  6    
    |           |     |   |           |   |  |  55|      0.474|  9.728E-01| | 1.000E+00  2.800E-02
 77 |  2.262600 | 11.5|  0|           |  2|  |    |           |   (23/2)  |0|                                                                                                                                                                                                                              0.000000  7    
    |           |     |   |           |   |  |  65|      0.248|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  56|      0.475|  0.000E+00| | 0.000E+00  0.000E+00
 78 |  2.272000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.272|  1.000E+00| | 1.000E+00  0.000E+00
 79 |  2.276300 | 13.5| -1|           |  2|  |    |           |    27/2-  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  62|      0.343|  0.000E+00| | 0.000E+00  1.000E-01
    |           |     |   |           |   |  |  48|      0.668|  0.000E+00| | 0.000E+00  1.160E-02
 80 |  2.289000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.289|  1.000E+00| | 1.000E+00  0.000E+00
 81 |  2.297100 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.161|  1.667E-01| | 1.667E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.297|  8.333E-01| | 8.333E-01  0.000E+00
 82 |  2.361400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  2.400100 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.264|  5.263E-01| | 5.263E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.400|  4.737E-01| | 4.737E-01  0.000E+00
 84 |  2.418100 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.412|  3.939E-01| | 3.939E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.418|  6.061E-01| | 6.061E-01  0.000E+00
 85 |  2.418500 | 13.5|  1|           |  2|  | X  |           |  (27/2+)  |0|                                                                                                                                                                                                                              0.024800  8    
    |           |     |   |           |   |  |  71|      0.281|  0.000E+00| | 0.000E+00  1.700E-01
    |           |     |   |           |   |  |  61|      0.540|  0.000E+00| | 0.000E+00  2.000E-02
 86 |  2.448100 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.312|  2.857E-01| | 2.857E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.448|  7.143E-01| | 7.143E-01  0.000E+00
 87 |  2.519000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.519|  1.000E+00| | 1.000E+00  0.000E+00
 88 |  2.525700 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  2.533700 | 12.5|  0|           |  1|  |    |           |   (25/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  65|      0.519|  1.000E+00| | 1.000E+00  0.000E+00
 90 |  2.570000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  2.580100 | 13.5|  1|           |  1|  |    |           |    27/2+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  59|      0.717|  9.903E-01| | 1.000E+00  9.800E-03
 92 |  2.642800 | 14.5| -1|           |  1|  |    |           |    29/2-  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  62|      0.710|  9.901E-01| | 1.000E+00  1.000E-02
 93 |  2.761000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.761|  1.000E+00| | 1.000E+00  0.000E+00
 94 |  2.800000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.800|  1.000E+00| | 1.000E+00  0.000E+00
 95 |  2.807000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.807|  1.000E+00| | 1.000E+00  0.000E+00
 96 |  2.812000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.812|  1.000E+00| | 1.000E+00  0.000E+00
 97 |  2.835000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.835|  1.000E+00| | 1.000E+00  0.000E+00
 98 |  2.845000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.845|  1.000E+00| | 1.000E+00  0.000E+00
 99 |  2.890000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  2.892000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.892|  1.000E+00| | 1.000E+00  0.000E+00
101 |  2.898000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.898|  1.000E+00| | 1.000E+00  0.000E+00
102 |  2.929000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.929|  1.000E+00| | 1.000E+00  0.000E+00
103 |  2.967000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.967|  1.000E+00| | 1.000E+00  0.000E+00
104 |  2.968100 | 14.5|  1|           |  1|  |    |           |    29/2+  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  72|      0.758|  9.915E-01| | 1.000E+00  8.600E-03
105 |  3.010000 | -1.0|  0|  7.800E-13|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 |  3.016000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.016|  1.000E+00| | 1.000E+00  0.000E+00
107 |  3.021300 | 15.5| -1|           |  1|  |    |           |    31/2-  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  79|      0.745|  9.911E-01| | 1.000E+00  9.000E-03
108 |  3.023000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.023|  1.000E+00| | 1.000E+00  0.000E+00
109 |  3.029000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.029|  1.000E+00| | 1.000E+00  0.000E+00
110 |  3.035000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.035|  1.000E+00| | 1.000E+00  0.000E+00
111 |  3.054100 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.048|  5.405E-01| | 5.405E-01  0.000E+00
