 14 |  0.825664 |  3.0|  1|           |  2| u|    |           |       3+  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |   3|      0.652|  2.034E-01| | 2.156E-01  6.000E-02
    |           |     |   |           |   |  |   2|      0.772|  7.535E-01| | 7.844E-01  4.100E-02
 15 |  0.852140 |  7.0| -1|           |  3| u|    |           |     (7-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  10|      0.166|  3.863E-02| | 1.314E-01  2.400E+00
    |           |     |   |           |   |  |   7|      0.258|  1.932E-01| | 2.125E-01  1.000E-01
    |           |     |   |           |   |  |   4|      0.496|  6.439E-01| | 6.561E-01  1.900E-02
 16 |  0.879300 | 10.0|  1|           |  1| u|    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   7|      0.286|  7.692E-01| | 1.000E+00  3.000E-01
 17 |  0.883600 |  4.0|  1|           |  4| u|    |           |       4+  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |   9|      0.206|  3.740E-02| | 7.481E-02  1.000E+00
    |           |     |   |           |   |  |   4|      0.527|  3.928E-02| | 4.116E-02  4.800E-02
    |           |     |   |           |   |  |   3|      0.710|  6.234E-01| | 6.546E-01  5.000E-02
    |           |     |   |           |   |  |   2|      0.830|  2.257E-01| | 2.294E-01  1.670E-02
 18 |  0.922950 |  6.0|  1|           |  2| u|    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |   4|      0.567|  2.443E-01| | 2.663E-01  9.000E-02
    |           |     |   |           |   |  |   3|      0.749|  7.186E-01| | 7.337E-01  2.100E-02
 19 |  0.951898 |  1.0| -1|           |  7| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |  13|      0.171|  1.367E-04| | 1.556E-04  1.377E-01
    |           |     |   |           |   |  |   9|      0.274|  1.709E-03| | 1.787E-03  4.540E-02
    |           |     |   |           |   |  |   8|      0.317|  3.897E-03| | 4.026E-03  3.290E-02
    |           |     |   |           |   |  |   6|      0.380|  7.658E-03| | 8.312E-03  8.540E-02
    |           |     |   |           |   |  |   5|      0.444|  1.340E-01| | 1.648E-01  2.300E-01
    |           |     |   |           |   |  |   2|      0.899|  1.340E-01| | 1.346E-01  4.180E-03
    |           |     |   |           |   |  |   1|      0.952|  6.837E-01| | 6.863E-01  3.770E-03
 20 |  0.955040 |  5.0|  1|           |  2| u|    |           |     (5+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |   4|      0.599|  3.080E-01| | 3.326E-01  8.000E-02
    |           |     |   |           |   |  |   3|      0.781|  6.417E-01| | 6.674E-01  4.000E-02
 21 |  0.971726 |  2.0| -1|           |  4| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |   9|      0.294|  5.281E-03| | 5.486E-03  3.880E-02
    |           |     |   |           |   |  |   6|      0.400|  6.338E-02| | 7.478E-02  1.800E-01
    |           |     |   |           |   |  |   5|      0.464|  8.369E-02| | 1.039E-01  2.420E-01
    |           |     |   |           |   |  |   2|      0.919|  8.125E-01| | 8.158E-01  4.020E-03
 22 |  1.009601 |  2.0|  1|  8.000E-13|  7| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |  14|      0.184|  1.121E-03| | 3.476E-03  2.100E+00
    |           |     |   |           |   |  |  13|      0.228|  2.298E-03| | 4.827E-03  1.100E+00
    |           |     |   |           |   |  |   9|      0.332|  1.659E-02| | 1.866E-02  1.247E-01
    |           |     |   |           |   |  |   8|      0.375|  0.000E+00| | 0.000E+00  8.880E-02
    |           |     |   |           |   |  |   3|      0.836|  2.074E-02| | 2.104E-02  1.415E-02
    |           |     |   |           |   |  |   2|      0.956|  5.606E-01| | 5.671E-01  1.157E-02
    |           |     |   |           |   |  |   1|      1.010|  3.812E-01| | 3.849E-01  9.800E-03
 23 |  1.012460 |  3.0| -1|           |  4| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |   6|      0.441|  1.491E-01| | 1.759E-01  1.800E-01
    |           |     |   |           |   |  |   5|      0.504|  2.236E-02| | 2.359E-02  5.500E-02
    |           |     |   |           |   |  |   3|      0.838|  5.217E-02| | 5.242E-02  4.730E-03
    |           |     |   |           |   |  |   2|      0.959|  7.453E-01| | 7.481E-01  3.720E-03
 24 |  1.022000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 25 |  1.039450 |  6.0|  1|           |  2| u|    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |   4|      0.683|  7.116E-01| | 7.543E-01  6.000E-02
    |           |     |   |           |   |  |   3|      0.865|  2.420E-01| | 2.457E-01  1.530E-02
 26 |  1.052140 |  3.0|  1|           |  3| u|    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |   9|      0.375|  0.000E+00| | 0.000E+00  2.700E-01
    |           |     |   |           |   |  |   3|      0.878|  3.542E-01| | 3.649E-01  3.000E-02
    |           |     |   |           |   |  |   2|      0.999|  6.215E-01| | 6.351E-01  2.200E-02
 27 |  1.065300 |  9.0| -1|           |  2| u|    |           |     (9-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  15|      0.213|  2.537E-01| | 4.820E-01  9.000E-01
    |           |     |   |           |   |  |   7|      0.471|  5.074E-01| | 5.180E-01  2.100E-02
 28 |  1.079216 |  2.0| -1|           |  5| u|    |           |     (2)-  |0|                                                                                                                                                                                                                              0.000000  6    
    |           |     |   |           |   |  |  14|      0.254|  7.131E-03| | 7.519E-03  5.440E-02
    |           |     |   |           |   |  |  13|      0.298|  3.056E-02| | 3.172E-02  3.780E-02
    |           |     |   |           |   |  |   9|      0.402|  6.112E-03| | 6.233E-03  1.980E-02
    |           |     |   |           |   |  |   5|      0.571|  3.871E-01| | 4.435E-01  1.457E-01
    |           |     |   |           |   |  |   2|      1.026|  5.093E-01| | 5.110E-01  3.300E-03
 29 |  1.089000 |  5.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 30 |  1.108200 |  4.0|  1|           |  2| u|    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |   3|      0.934|  3.652E-01| | 3.747E-01  2.600E-02
    |           |     |   |           |   |  |   2|      1.055|  6.190E-01| | 6.253E-01  1.010E-02
 31 |  1.108900 |  5.0| -1|           |  2| u|    |           |     (5-)  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |   6|      0.537|  0.000E+00| | 0.000E+00  4.600E-02
    |           |     |   |           |   |  |   3|      0.935|  0.000E+00| | 0.000E+00  4.800E-03
 32 |  1.117400 |  8.0|  1|           |  2| u|    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |   7|      0.524|  1.610E-01| | 1.787E-01  1.100E-01
    |           |     |   |           |   |  |   4|      0.761|  8.052E-01| | 8.213E-01  2.000E-02
 33 |  1.125600 |  1.0| -1|           |  0| c|    |           |(1-),(0+)  |0|                                                                                                                                                                                                                              0.000000       
 34 |  1.127789 |  3.0| -1|           |  8| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000  6    
    |           |     |   |           |   |  |  19|      0.176|  3.794E-03| | 1.062E-02  1.800E+00
    |           |     |   |           |   |  |  14|      0.302|  8.671E-03| | 8.988E-03  3.660E-02
    |           |     |   |           |   |  |  13|      0.346|  9.159E-03| | 9.407E-03  2.710E-02
    |           |     |   |           |   |  |   9|      0.450|  8.129E-03| | 8.316E-03  2.300E-02
    |           |     |   |           |   |  |   6|      0.556|  1.458E-01| | 1.604E-01  1.000E-01
    |           |     |   |           |   |  |   5|      0.620|  1.301E-01| | 1.335E-01  2.630E-02
    |           |     |   |           |   |  |   3|      0.954|  1.246E-01| | 1.252E-01  4.600E-03
    |           |     |   |           |   |  |   2|      1.075|  5.419E-01| | 5.436E-01  3.050E-03
 35 |  1.134200 |  7.0|  1|           |  2| u|    |           |     (7+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |   7|      0.540|  2.403E-01| | 2.643E-01  1.000E-01
    |           |     |   |           |   |  |   4|      0.778|  7.067E-01| | 7.357E-01  4.100E-02
 36 |  1.144000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 37 |  1.148000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 38 |  1.176000 |  5.0|  1|           |  2| u|    |           |     (5+)  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |   4|      0.820|  3.834E-01| | 3.972E-01  3.600E-02
    |           |     |   |           |   |  |   3|      1.002|  5.898E-01| | 6.028E-01  2.200E-02
 39 |  1.184800 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 40 |  1.196800 |  4.0| -1|           |  1| u|    |           |     (4-)  |0|                                                                                                                                                                                                                              0.000000  6    
    |           |     |   |           |   |  |   3|      1.023|  9.960E-01| | 1.000E+00  4.000E-03
 41 |  1.206600 | 12.0|  1|           |  1| u|    |           |    (12+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  16|      0.328|  8.403E-01| | 1.000E+00  1.900E-01
 42 |  1.241200 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 43 |  1.243000 |  8.0|  1|           |  3| u|    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  16|      0.365|  1.217E-01| | 1.388E-01  1.400E-01
    |           |     |   |           |   |  |   7|      0.649|  6.086E-01| | 6.451E-01  6.000E-02
    |           |     |   |           |   |  |   4|      0.886|  2.130E-01| | 2.161E-01  1.450E-02
 44 |  1.251200 |  8.0|  1|           |  2| u|    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.657|  5.921E-01| | 6.277E-01  6.000E-02
    |           |     |   |           |   |  |   4|      0.895|  3.671E-01| | 3.723E-01  1.420E-02
 45 |  1.255400 |  6.0|  1|           |  3| u|    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |   7|      0.661|  8.252E-02| | 8.483E-02  2.800E-02
    |           |     |   |           |   |  |   4|      0.899|  6.876E-01| | 7.069E-01  2.800E-02
    |           |     |   |           |   |  |   3|      1.081|  2.063E-01| | 2.083E-01  9.700E-03
 46 |  1.259200 |  3.0| -1|           |  0| u|    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 47 |  1.283600 |  5.0| -1|           |  0|  |    |           |     (5-)  |0|                                                                                                                                                                                                                              0.000000       
 48 |  1.297140 |  0.0|  1|           |  2|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.789|  1.311E-01| | 1.318E-01  5.280E-03
    |           |     |   |           |   |  |   2|      1.244|  8.625E-01| | 8.682E-01  6.630E-03
 49 |  1.322000 | 11.0| -1|           |  2|  |    |           |    (11-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  27|      0.257|  0.000E+00| | 0.000E+00  4.400E-01
    |           |     |   |           |   |  |  16|      0.442|  0.000E+00| | 0.000E+00  2.400E-02
 50 |  1.322300 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 51 |  1.337200 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 52 |  1.349000 |  7.0|  1|           |  2|  |    |           |     (7+)  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |   7|      0.756|  4.488E-01| | 4.667E-01  4.000E-02
    |           |     |   |           |   |  |   4|      0.992|  5.218E-01| | 5.333E-01  2.200E-02
 53 |  1.358400 |  9.0|  1|           |  2|  |    |           |     (9+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  16|      0.480|  2.627E-01| | 2.995E-01  1.400E-01
    |           |     |   |           |   |  |   7|      0.765|  6.736E-01| | 7.005E-01  4.000E-02
 54 |  1.359500 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
 55 |  1.375280 | -1.0|  0|           |  4|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.423|  3.629E-02| | 3.629E-02  0.000E+00
    |           |     |   |           |   |  |   5|      0.867|  1.888E-01| | 1.888E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.322|  2.845E-01| | 2.845E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.375|  4.904E-01| | 4.904E-01  0.000E+00
 56 |  1.400890 |  2.0|  1|           |  5|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.449|  3.352E-02| | 3.429E-02  2.300E-02
    |           |     |   |           |   |  |   5|      0.893|  1.863E-01| | 1.872E-01  5.200E-03
    |           |     |   |           |   |  |   3|      1.227|  2.588E-01| | 2.608E-01  7.500E-03
    |           |     |   |           |   |  |   2|      1.348|  4.243E-01| | 4.285E-01  1.000E-02
    |           |     |   |           |   |  |   1|      1.401|  8.868E-02| | 8.915E-02  5.340E-03
 57 |  1.401500 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 58 |  1.420400 |  3.0|  1|           |  0|  |    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
 59 |  1.440400 |  3.0|  1|           |  0|  |    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
 60 |  1.447900 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 61 |  1.448400 |  8.0|  1|           |  3|  |    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |  16|      0.569|  1.619E-01| | 1.684E-01  4.000E-02
    |           |     |   |           |   |  |   7|      0.855|  6.475E-01| | 6.682E-01  3.200E-02
    |           |     |   |           |   |  |   4|      1.092|  1.619E-01| | 1.634E-01  9.500E-03
 62 |  1.485620 |  4.0|  1|           |  3|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.914|  2.768E-01| | 2.782E-01  5.000E-03
    |           |     |   |           |   |  |   5|      0.978|  1.606E-01| | 1.651E-01  2.800E-02
    |           |     |   |           |   |  |   2|      1.432|  5.536E-01| | 5.567E-01  5.600E-03
 63 |  1.496000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  1.507400 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 65 |  1.520100 | 10.0|  1|           |  3|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  41|      0.313|  2.312E-01| | 2.821E-01  2.200E-01
    |           |     |   |           |   |  |  16|      0.641|  1.734E-01| | 1.855E-01  7.000E-02
    |           |     |   |           |   |  |   7|      0.926|  5.254E-01| | 5.324E-01  1.330E-02
 66 |  1.524800 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 67 |  1.566200 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 68 |  1.571800 | 14.0|  1|           |  1|  |    |           |    (14+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  41|      0.365|  8.772E-01| | 1.000E+00  1.400E-01
 69 |  1.573510 | -1.0|  0|           |  1|  |    |           |  1(-),2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.574|  1.000E+00| | 1.000E+00  0.000E+00
 70 |  1.584700 | -1.0|  0|           |  0|  |    |           |  (4-,5+)  |0|                                                                                                                                                                                                                              0.000000       
 71 |  1.589800 |  0.0|  1|           |  1|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.537|  9.955E-01| | 1.000E+00  4.560E-03
 72 |  1.594700 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 73 |  1.601200 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 74 |  1.612100 | -1.0|  0|           |  0|  |    |           |  (4-,5+)  |0|                                                                                                                                                                                                                              0.000000       
 75 |  1.616000 | 13.0| -1|           |  2|  |    |           |    (13-)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  49|      0.293|  0.000E+00| | 0.000E+00  2.700E-01
    |           |     |   |           |   |  |  41|      0.410|  0.000E+00| | 0.000E+00  2.900E-02
 76 |  1.618700 | -1.0|  0|           |  0|  |    |           |  (4-,5+)  |0|                                                                                                                                                                                                                              0.000000       
 77 |  1.628000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  1.630100 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 79 |  1.638450 |  0.0|  1|           |  2|  |    |           |     (0+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.629|  5.719E-01| | 5.864E-01  2.540E-02
    |           |     |   |           |   |  |   2|      1.585|  4.118E-01| | 4.136E-01  4.320E-03
 80 |  1.653200 |  6.0|  1|           |  0|  |    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000       
 81 |  1.663000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  1.668200 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 83 |  1.679100 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
 84 |  1.683300 |  4.0| -1|           |  0|  |    |           |     (4-)  |0|                                                                                                                                                                                                                              0.000000       
 85 |  1.694900 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 86 |  1.695710 | -1.0|  0|           |  3|  |    |           |  1(-),2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.188|  2.459E-01| | 2.459E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.643|  2.077E-01| | 2.077E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.696|  5.464E-01| | 5.464E-01  0.000E+00
 87 |  1.708800 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 88 |  1.718000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  1.723500 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 90 |  1.745300 |  0.0|  1|           |  2|  |    |           |     (0+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.735|  1.371E-01| | 1.396E-01  1.830E-02
    |           |     |   |           |   |  |   2|      1.692|  8.570E-01| | 8.604E-01  3.890E-03
 91 |  1.750700 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 92 |  1.762300 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 93 |  1.769600 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 94 |  1.770730 | -1.0|  0|           |  2|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.718|  8.696E-01| | 8.696E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.771|  1.304E-01| | 1.304E-01  0.000E+00
 95 |  1.775220 | -1.0|  0|           |  3|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.267|  1.888E-01| | 1.888E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.722|  3.010E-01| | 3.010E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.775|  5.102E-01| | 5.102E-01  0.000E+00
 96 |  1.789400 | -1.0|  0|           |  1|  |    |           |  1(-),2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.789|  1.000E+00| | 1.000E+00  0.000E+00
 97 |  1.793100 |  5.0| -1|           |  0|  |    |           |     (5-)  |0|                                                                                                                                                                                                                              0.000000       
 98 |  1.802500 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 99 |  1.810740 | -1.0|  0|           |  3|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.303|  3.410E-01| | 3.410E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.758|  5.501E-01| | 5.501E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.811|  1.089E-01| | 1.089E-01  0.000E+00
100 |  1.812000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
101 |  1.824900 |  6.0|  1|           |  0|  |    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000       
102 |  1.839610 | -1.0|  0|           |  1|  |    |           |  1(-),2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.840|  1.000E+00| | 1.000E+00  0.000E+00
103 |  1.849540 |  2.0|  1|           |  4|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  62|      0.364|  1.046E-01| | 1.192E-01  1.400E-01
    |           |     |   |           |   |  |  22|      0.840|  4.546E-01| | 4.696E-01  3.300E-02
    |           |     |   |           |   |  |  21|      0.878|  2.046E-01| | 2.057E-01  5.400E-03
    |           |     |   |           |   |  |   3|      1.675|  2.046E-01| | 2.054E-01  4.200E-03
104 |  1.851400 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
105 |  1.858200 |  3.0| -1|           |  1|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.805|  9.982E-01| | 1.000E+00  1.790E-03
106 |  1.868900 | -1.0|  0|           |  0|  |    |           |(0+)&(6+)  |0|                                                                                                                                                                                                                              0.000000       
107 |  1.887000 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
108 |  1.902700 | -1.0|  0|           |  2|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.395|  1.803E-01| | 1.803E-01  0.000E+00
    |           |     |   |           |   |  |   1|      1.903|  8.197E-01| | 8.197E-01  0.000E+00
109 |  1.910000 |  6.0|  1|           |  0|  |    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000       
110 |  1.914700 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
111 |  1.926000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
112 |  1.931100 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
113 |  1.939800 |  1.0|  0|           |  0|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
114 |  1.947000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
