  1 |  0.000000 |  0.0|  1| -1.000E+00|  0| u|    |           |       0+  |2| ?  0.0000E+00 %2B-    ?  0.0000E+00 %A                                                                                                                                                                                       0.000000  0    
    |           |     |   |           |   |  |   3|      0.934|  7.238E-02| | 7.262E-02  3.300E-03
    |           |     |   |           |   |  |   2|      1.382|  8.042E-01| | 8.052E-01  1.250E-03
 25 |  1.687910 |  3.0|  1|           |  2| c|    |           | (3,4,5)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      0.936|  9.146E-01| | 9.176E-01  3.300E-03
    |           |     |   |           |   |  |   2|      1.386|  8.231E-02| | 8.243E-02  1.410E-03
 26 |  1.725000 |  3.0| -1|           |  0| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 27 |  1.729000 |  3.0|  1|           |  2| u|    |           |       3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      0.977|  4.526E-01| | 4.539E-01  3.000E-03
    |           |     |   |           |   |  |   2|      1.427|  5.453E-01| | 5.461E-01  1.470E-03
 28 |  1.778000 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 29 |  1.808600 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.298|  6.803E-01| | 6.803E-01  0.000E+00
    |           |     |   |           |   |  |   7|      0.637|  3.197E-01| | 3.197E-01  0.000E+00
 30 |  1.824400 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.825|  7.143E-01| | 7.143E-01  0.000E+00
    |           |     |   |           |   |  |   3|      1.072|  2.857E-01| | 2.857E-01  0.000E+00
 31 |  1.837000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 32 |  1.856300 |  8.0|  1|  1.400E-12|  2|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  20|      0.212|  2.704E-01| | 2.820E-01  4.300E-02
    |           |     |   |           |   |  |  10|      0.576|  7.116E-01| | 7.180E-01  9.000E-03
 33 |  1.858600 | -1.0|  0|           |  2|  |    |           |   (2+,3)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.106|  4.565E-01| | 4.565E-01  0.000E+00
    |           |     |   |           |   |  |   2|      1.557|  5.435E-01| | 5.435E-01  0.000E+00
 34 |  1.887000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 35 |  2.034000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 36 |  2.073700 |  2.0|  1|           |  6|  |    |           |     2(+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.562|  5.603E-02| | 5.665E-02  1.100E-02
    |           |     |   |           |   |  |   9|      0.825|  2.949E-01| | 2.962E-01  4.400E-03
    |           |     |   |           |   |  |   7|      0.903|  2.300E-01| | 2.308E-01  3.600E-03
    |           |     |   |           |   |  |   6|      1.051|  6.488E-02| | 6.494E-02  9.200E-04
    |           |     |   |           |   |  |   4|      1.157|  8.847E-02| | 8.862E-02  1.657E-03
    |           |     |   |           |   |  |   2|      1.772|  2.625E-01| | 2.628E-01  1.116E-03
 37 |  2.098000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 38 |  2.099000 |  6.0|  1|           |  2|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  10|      0.819|  0.000E+00| | 0.000E+00  4.500E-03
    |           |     |   |           |   |  |   3|      1.347|  0.000E+00| | 0.000E+00  1.310E-03
 39 |  2.132000 |  9.0| -1|           |  2|  |    |           |       9-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  32|      0.276|  5.457E-01| | 5.572E-01  2.100E-02
    |           |     |   |           |   |  |  20|      0.487|  4.366E-01| | 4.428E-01  1.430E-02
 40 |  2.145000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 41 |  2.149000 |  6.0|  1|           |  4|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  20|      0.504|  0.000E+00| | 0.000E+00  4.400E-03
    |           |     |   |           |   |  |  10|      0.869|  0.000E+00| | 0.000E+00  3.900E-03
    |           |     |   |           |   |  |   8|      0.907|  0.000E+00| | 0.000E+00  1.220E-03
    |           |     |   |           |   |  |   3|      1.397|  0.000E+00| | 0.000E+00  1.230E-03
 42 |  2.153000 | -1.0|  0|  6.000E-13|  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.153|  1.000E+00| | 1.000E+00  0.000E+00
 43 |  2.182200 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.522|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |   2|      1.881|  0.000E+00| | 0.000E+00  0.000E+00
 44 |  2.197000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
 45 |  2.236100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.066|  1.000E+00| | 1.000E+00  0.000E+00
 46 |  2.257000 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
 47 |  2.286000 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 48 |  2.341000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 49 |  2.376000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.074|  4.949E-01| | 4.949E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.376|  5.051E-01| | 5.051E-01  0.000E+00
 50 |  2.388000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 51 |  2.406010 |  2.0|  1|           |  2|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.894|  2.747E-01| | 2.757E-01  3.600E-03
    |           |     |   |           |   |  |   9|      1.157|  7.229E-01| | 7.243E-01  2.000E-03
 52 |  2.431330 |  2.0|  1|           |  5|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.918|  6.578E-02| | 6.600E-02  3.400E-03
    |           |     |   |           |   |  |   9|      1.183|  8.372E-02| | 8.388E-02  1.900E-03
    |           |     |   |           |   |  |   7|      1.261|  2.153E-01| | 2.156E-01  1.700E-03
    |           |     |   |           |   |  |   6|      1.410|  3.588E-02| | 3.590E-02  6.800E-04
    |           |     |   |           |   |  |   2|      2.130|  5.980E-01| | 5.986E-01  9.300E-04
 53 |  2.472000 | 10.0|  1|           |  2|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  39|      0.339|  5.928E-01| | 5.998E-01  1.180E-02
    |           |     |   |           |   |  |  32|      0.615|  3.972E-01| | 4.002E-01  7.600E-03
 54 |  2.481000 |  1.0|  0|  1.400E-13|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.481|  1.000E+00| | 1.000E+00  0.000E+00
 55 |  2.484000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 56 |  2.545000 |  1.0| -1|  2.500E-13|  2|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.522|  0.000E+00| | 0.000E+00  1.210E-03
    |           |     |   |           |   |  |   1|      2.544|  0.000E+00| | 0.000E+00  1.135E-03
 57 |  2.590000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 58 |  2.642000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 59 |  2.676700 | 11.0| -1|           |  2|  |    |           |    (11-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  53|      0.205|  2.799E-01| | 2.930E-01  4.700E-02
    |           |     |   |           |   |  |  39|      0.545|  6.996E-01| | 7.070E-01  1.050E-02
 60 |  2.682000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 61 |  2.689000 |  1.0|  0|  8.600E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.689|  1.000E+00| | 1.000E+00  0.000E+00
 62 |  2.709000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 63 |  2.726000 |  8.0|  1|           |  1|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  10|      1.446|  9.988E-01| | 1.000E+00  1.170E-03
 64 |  2.730000 |  1.0|  0|           |  2|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.428|  5.650E-01| | 5.650E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.730|  4.350E-01| | 4.350E-01  0.000E+00
 65 |  2.736000 |  1.0|  0|  1.200E-13|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.736|  1.000E+00| | 1.000E+00  0.000E+00
 66 |  2.770000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 67 |  2.795000 | -1.0|  0|  2.500E-13|  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.795|  1.000E+00| | 1.000E+00  0.000E+00
 68 |  2.807000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 69 |  2.839000 |  1.0|  0|  8.000E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.839|  1.000E+00| | 1.000E+00  0.000E+00
 70 |  2.845000 |  1.0|  0|  2.700E-13|  1|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.845|  1.000E+00| | 1.000E+00  0.000E+00
 71 |  2.871000 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 72 |  2.913000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 73 |  2.920000 |  1.0|  0|  8.000E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.920|  1.000E+00| | 1.000E+00  0.000E+00
 74 |  2.923000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.621|  4.595E-01| | 4.595E-01  0.000E+00
    |           |     |   |           |   |  |   1|      2.923|  5.405E-01| | 5.405E-01  0.000E+00
 75 |  2.930630 |  2.0| -1|           |  5|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      1.271|  1.199E-01| | 1.200E-01  7.000E-04
    |           |     |   |           |   |  |  14|      1.419|  1.054E-01| | 1.054E-01  6.800E-04
    |           |     |   |           |   |  |   6|      1.907|  2.579E-01| | 2.582E-01  9.600E-04
    |           |     |   |           |   |  |   5|      1.932|  1.526E-01| | 1.527E-01  9.600E-04
    |           |     |   |           |   |  |   2|      2.629|  3.633E-01| | 3.637E-01  1.177E-03
 76 |  2.961000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 77 |  2.982000 |  1.0|  0|  2.700E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.982|  1.000E+00| | 1.000E+00  0.000E+00
 78 |  3.002000 | -1.0|  0|  1.200E-13|  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.002|  1.000E+00| | 1.000E+00  0.000E+00
 79 |  3.022000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 80 |  3.036700 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  45|      0.800|  3.333E-01| | 3.333E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.735|  6.667E-01| | 6.667E-01  0.000E+00
 81 |  3.068000 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
 82 |  3.092000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.790|  5.208E-01| | 5.208E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.092|  4.792E-01| | 4.792E-01  0.000E+00
 83 |  3.107000 | 12.0|  1|           |  1|  |    |           |    (12+)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  53|      0.635|  9.930E-01| | 1.000E+00  7.000E-03
 84 |  3.113000 |  1.0|  0|  1.100E-13|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.113|  1.000E+00| | 1.000E+00  0.000E+00
 85 |  3.129900 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      2.107|  1.000E+00| | 1.000E+00  0.000E+00
 86 |  3.136000 |  1.0|  0|  5.400E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.136|  1.000E+00| | 1.000E+00  0.000E+00
 87 |  3.142000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 88 |  3.176000 |  1.0|  0|  5.700E-14|  1|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.176|  1.000E+00| | 1.000E+00  0.000E+00
 89 |  3.191000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 90 |  3.191100 |  1.0|  0|  1.300E-13|  1|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000100       
    |           |     |   |           |   |  |   1|      3.191|  1.000E+00| | 1.000E+00  0.000E+00
 91 |  3.205000 | -1.0|  0|  1.600E-13|  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.205|  1.000E+00| | 1.000E+00  0.000E+00
 92 |  3.215000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.913|  2.424E-01| | 2.424E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.215|  7.576E-01| | 7.576E-01  0.000E+00
 93 |  3.241000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 94 |  3.265000 | 13.0| -1|           |  1|  |    |           |    (13-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  59|      0.588|  9.915E-01| | 1.000E+00  8.600E-03
 95 |  3.265100 |  1.0|  0|  1.100E-13|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000100       
    |           |     |   |           |   |  |   1|      3.265|  1.000E+00| | 1.000E+00  0.000E+00
 96 |  3.281000 | -1.0|  0|  2.100E-13|  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.281|  1.000E+00| | 1.000E+00  0.000E+00
 97 |  3.341000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.039|  3.750E-01| | 3.750E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.341|  6.250E-01| | 6.250E-01  0.000E+00
 98 |  3.370000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.068|  4.118E-01| | 4.118E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.370|  5.882E-01| | 5.882E-01  0.000E+00
 99 |  3.378000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.076|  5.051E-01| | 5.051E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.378|  4.949E-01| | 4.949E-01  0.000E+00
100 |  3.405000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.103|  4.012E-01| | 4.012E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.405|  5.988E-01| | 5.988E-01  0.000E+00
101 |  3.415000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.113|  7.194E-01| | 7.194E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.415|  2.806E-01| | 2.806E-01  0.000E+00
102 |  3.490000 |  1.0|  0|  7.100E-14|  1|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.490|  1.000E+00| | 1.000E+00  0.000E+00
103 |  3.528000 | -1.0|  0|           |  2|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.226|  4.444E-01| | 4.444E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.528|  5.556E-01| | 5.556E-01  0.000E+00
104 |  3.545000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.243|  4.118E-01| | 4.118E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.545|  5.882E-01| | 5.882E-01  0.000E+00
105 |  3.597000 |  1.0|  0|           |  2|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.295|  4.118E-01| | 4.118E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.597|  5.882E-01| | 5.882E-01  0.000E+00
106 |  3.650000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
107 |  3.689000 |  1.0|  0|  1.100E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.689|  1.000E+00| | 1.000E+00  0.000E+00
108 |  3.717000 |  1.0|  0|           |  2|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.415|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |   1|      3.717|  0.000E+00| | 0.000E+00  0.000E+00
109 |  3.755000 |  1.0|  0|  7.000E-14|  1|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.755|  1.000E+00| | 1.000E+00  0.000E+00
110 |  3.771000 |  1.0|  0|  5.700E-14|  1|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.771|  1.000E+00| | 1.000E+00  0.000E+00
111 |  3.793000 |  1.0|  0|           |  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.793|  1.000E+00| | 1.000E+00  0.000E+00
112 |  3.805000 |  1.0|  0|  3.500E-14|  1|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.805|  1.000E+00| | 1.000E+00  0.000E+00
113 |  3.826000 | -1.0|  0|  5.700E-14|  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.826|  1.000E+00| | 1.000E+00  0.000E+00
114 |  3.861000 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.559|  1.597E-01| | 1.597E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.861|  8.403E-01| | 8.403E-01  0.000E+00
