  1 ;  0.000000 ;  0.0;  1; -1.000E+00;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.519;  7.286E-02; ; 7.293E-02  1.013E-03
 19 ;  3.522540 ;  2.0;  1;  1.500E-13;  4; c;    ;           ;    2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.265;  1.111E-02; ; 1.121E-02  9.000E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.463;  1.610E-01; ; 1.613E-01  1.600E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.186;  2.721E-01; ; 2.721E-01  1.740E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.221;  5.553E-01; ; 5.554E-01  1.540E-04
 20 ;  3.524400 ;  0.0;  1;  7.000E-13;  1; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.351;  9.995E-01; ; 1.000E+00  5.260E-04
 21 ;  3.756500 ;  3.0; -1;  1.490E-13;  2; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.455;  4.788E-01; ; 4.790E-01  2.750E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.584;  5.205E-01; ; 5.210E-01  1.027E-03
 22 ;  3.849400 ;  1.0;  1;           ;  2; c;    ;           ; 0+,1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      0.579;  5.233E-01; ; 5.237E-01  8.400E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.548;  4.762E-01; ; 4.763E-01  1.830E-04
 23 ;  3.859600 ;  1.0;  1;  2.770E-13;  2; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      0.968;  2.479E-01; ; 2.480E-01  2.130E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.862;  7.513E-01; ; 7.520E-01  1.032E-03
 24 ;  3.967000 ;  2.0;  1;           ;  1; g;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.665;  9.998E-01; ; 1.000E+00  2.160E-04
 25 ;  3.972900 ;  2.0;  1;  1.110E-13;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.450;  9.515E-03; ; 9.531E-03  1.700E-03
    ;           ;     ;   ;           ;   ;  ;  12;      0.703;  5.233E-02; ; 5.236E-02  5.100E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.799;  4.758E-01; ; 4.761E-01  6.800E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.973;  4.615E-01; ; 4.620E-01  1.179E-03
 26 ;  4.000500 ;  4.0;  1;  4.200E-14;  1; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.664;  9.998E-01; ; 1.000E+00  2.160E-04
 27 ;  4.011000 ;  2.0; -1;  9.000E-13;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.838;  9.988E-01; ; 1.000E+00  1.164E-03
 28 ;  4.018880 ;  6.0;  1;  6.200E-13;  1; u;    ;           ;     (6)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.682;  9.998E-01; ; 1.000E+00  2.420E-04
 29 ;  4.035000 ;  2.0;  1;           ;  0; c;    ;           ;   (0:3)+  ;0;                                                                                                                                                                                                                              0.000000       
 30 ;  4.055300 ;  4.0;  1;  4.200E-14;  4; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.778;  1.721E-01; ; 1.722E-01  4.000E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.719;  6.620E-01; ; 6.622E-01  2.340E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.754;  5.958E-02; ; 5.960E-02  2.680E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.882;  1.059E-01; ; 1.060E-01  7.560E-04
 31 ;  4.062400 ;  2.0;  1;           ;  2; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.761;  5.259E-01; ; 5.261E-01  2.480E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.062;  4.734E-01; ; 4.739E-01  1.210E-03
 32 ;  4.146000 ;  4.0;  1;  3.400E-13;  2; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.870;  0.000E+00; ; 0.000E+00  3.000E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.844;  9.997E-01; ; 1.000E+00  3.020E-04
 33 ;  4.151400 ;  3.0;  1;  3.400E-14;  3; c;    ;           ;    2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.093;  4.761E-01; ; 4.762E-01  1.820E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.816;  2.095E-01; ; 2.095E-01  2.670E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.850;  3.142E-01; ; 3.143E-01  2.800E-04
 34 ;  4.154200 ;  4.0;  1;           ;  1; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.818;  9.997E-01; ; 1.000E+00  2.680E-04
 35 ;  4.161260 ;  5.0; -1;  1.400E-12;  3; u;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.884;  2.658E-01; ; 2.659E-01  1.390E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.001;  2.020E-01; ; 2.021E-01  5.180E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.825;  5.317E-01; ; 5.320E-01  5.420E-04
 36 ;  4.179000 ;  2.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.002;  9.995E-01; ; 1.000E+00  4.800E-04
 37 ;  4.201000 ;  3.0; -1;           ;  1; c;    ;           ;   (3,4)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      0.679;  9.998E-01; ; 1.000E+00  2.450E-04
 38 ;  4.208800 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 39 ;  4.230000 ;  0.0;  1;           ;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 40 ;  4.317200 ;  2.0;  1;           ;  1; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.318;  9.987E-01; ; 1.000E+00  1.293E-03
 41 ;  4.393000 ;  4.0;  1;           ;  0; c;    ;           ;   (1:5)+  ;0;                                                                                                                                                                                                                              0.000000       
 42 ;  4.407000 ;  2.0;  1;           ;  0; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 43 ;  4.415900 ;  2.0;  1;           ;  2; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      1.046;  5.552E-01; ; 5.553E-01  2.000E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.416;  4.441E-01; ; 4.447E-01  1.323E-03
 44 ;  4.424000 ;  2.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      2.122;  9.993E-01; ; 1.000E+00  7.460E-04
 45 ;  4.437000 ;  3.0; -1;           ;  0; u;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 46 ;  4.455000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 47 ;  4.503000 ;  3.0; -1;           ;  0; u;    ;           ;     (3)-  ;0;                                                                                                                                                                                                                              0.000000       
 48 ;  4.623000 ;  0.0;  1;           ;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 49 ;  4.627500 ; -1.0;  0;           ;  3;  ;    ;           ;    2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  40;      0.310;  1.262E-01; ; 1.262E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      2.290;  3.883E-01; ; 3.883E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.456;  4.854E-01; ; 4.854E-01  0.000E+00
 50 ;  4.648900 ;  7.0; -1;  5.090E-10;  2;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  35;      0.488;  3.418E-01; ; 3.424E-01  1.790E-03
    ;           ;     ;   ;           ;   ;  ;  28;      0.630;  6.574E-01; ; 6.576E-01  2.910E-04
 51 ;  4.655000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  4.704000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  4.712000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  4.719900 ;  3.0; -1;           ;  2;  ;    ;           ;     (3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.661;  5.314E-01; ; 5.316E-01  4.260E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.546;  4.677E-01; ; 4.684E-01  1.496E-03
 55 ;  4.781000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  4.835000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  4.847000 ; -1.0;  0;           ;  0;  ;    ;           ; (1:5)(+)  ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  4.861000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  4.863300 ; -1.0;  0;  8.390E-12;  1;  ;    ;           ;    5-,6-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  35;      0.702;  1.000E+00; ; 1.000E+00  0.000E+00
 60 ;  4.882000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 61 ;  4.949000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  4.967000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 63 ;  4.981000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  4.994000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 65 ;  4.999700 ; -1.0;  0;           ;  2;  ;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.828;  5.495E-01; ; 5.495E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.998;  4.505E-01; ; 4.505E-01  0.000E+00
 66 ;  5.016000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  5.041000 ; -1.0;  0;           ;  0;  ;    ;           ;  (3-:6-)  ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  5.071000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 69 ;  5.121000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  5.148000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  5.154000 ; -1.0;  0;           ;  0;  ;    ;           ;  (2+,4+)  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  5.203000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  5.222000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  5.233000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 75 ;  5.280000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  5.286000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  5.310000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  5.331000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3)-  ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  5.355000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  5.393000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  5.420000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  5.447000 ;  0.0;  1;           ;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  5.465000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 84 ;  5.488000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  5.511000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 86 ;  5.530000 ;  6.0;  1;           ;  0;  ;    ;           ;       6+  ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  5.541000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  5.545000 ; -1.0;  0;           ;  0;  ;    ;           ;    3-:6-  ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  5.565000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  5.574000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 91 ;  5.587000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 92 ;  5.601000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 93 ;  5.628000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 94 ;  5.673000 ;  5.0; -1;           ;  0;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
 95 ;  5.679000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 96 ;  5.709000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 97 ;  5.739000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 98 ;  5.751200 ;  9.0; -1;  5.500E-13;  1;  ;    ;           ;     (9-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  50;      1.102;  9.998E-01; ; 1.000E+00  1.980E-04
 99 ;  5.772000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
100 ;  5.806100 ; -1.0;  0;  1.400E-12;  1;  ;    ;           ;  (7,8,9)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  50;      1.157;  1.000E+00; ; 1.000E+00  0.000E+00
101 ;  5.808000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
102 ;  5.834000 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
103 ;  5.846000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
104 ;  5.859000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
105 ;  5.870000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
106 ;  5.888000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
107 ;  5.901000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
108 ;  5.912000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
109 ;  5.930000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
110 ;  5.961000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
111 ;  5.979000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
112 ;  5.993000 ; -1.0;  0;           ;  0;  ;    ;           ;  (1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
113 ;  6.023000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
114 ;  6.026000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
115 ;  6.047000 ;  3.0; -1;           ;  0;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
116 ;  6.059000 ;  7.0; -1;           ;  0;  ;    ;           ;       7-  ;0;                                                                                                                                                                                                                              0.000000       
117 ;  6.073000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
118 ;  6.103000 ; -1.0;  0;           ;  0;  ;    ;           ;    1-:4-  ;0;                                                                                                                                                                                                                              0.000000       
119 ;  6.126000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
120 ;  6.133000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
121 ;  6.143000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
122 ;  6.160000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
123 ;  6.170000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
124 ;  6.253000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
125 ;  6.313000 ; -1.0;  0;           ;  0;  ;    ;           ;    1-:4-  ;0;                                                                                                                                                                                                                              0.000000       
126 ;  6.354000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
127 ;  6.398000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
128 ;  6.454000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
129 ;  6.520000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
130 ;  6.540000 ; -1.0;  0;           ;  0;  ;    ;           ;    1-,2-  ;0;                                                                                                                                                                                                                              0.000000       
131 ;  6.647000 ;  9.0; -1;           ;  2;  ;    ;           ;     (9-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  98;      0.896;  5.317E-01; ; 5.319E-01  2.800E-04
    ;           ;     ;   ;           ;   ;  ;  50;      1.998;  4.679E-01; ; 4.681E-01  3.660E-04
132 ;  6.680000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
133 ;  6.750000 ; -1.0;  0;           ;  0;  ;    ;           ;    1-,2-  ;0;                                                                                                                                                                                                                              0.000000       
134 ;  6.900000 ; -1.0;  0;           ;  0;  ;    ;           ;  (1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
135 ;  7.030000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
136 ;  7.080000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
137 ;  7.170000 ;  8.0;  1;           ;  0;  ;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000       
138 ;  7.260000 ; -1.0;  0;           ;  0;  ;    ;           ;    1-:4-  ;0;                                                                                                                                                                                                                              0.000000       
139 ;  7.559400 ; 11.0; -1;  8.300E-13;  2;  ;    ;           ;    (11-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 131;      0.912;  3.150E-01; ; 3.151E-01  3.120E-04
    ;           ;     ;   ;           ;   ;  ;  98;      1.808;  6.847E-01; ; 6.849E-01  2.880E-04
