 21 |  2.381000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 22 |  2.385000 |  2.0|  1|           |  0| u|    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
 23 |  2.405000 |  2.0| -1|           |  0| c|    |           |  (0+,2-)  |0|                                                                                                                                                                                                                              0.000000       
 24 |  2.432000 |  2.0|  1|           |  0| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 25 |  2.433248 |  3.0|  1|           |  4| u|    |           |       3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.651|  1.392E-01| | 1.397E-01  3.380E-03
    |           |     |   |           |   |  |   5|      0.891|  4.321E-02| | 4.328E-02  1.600E-03
    |           |     |   |           |   |  |   4|      0.957|  4.801E-01| | 4.808E-01  1.370E-03
    |           |     |   |           |   |  |   2|      1.775|  3.361E-01| | 3.363E-01  5.690E-04
 26 |  2.451000 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 27 |  2.477410 |  2.0|  1|           |  4| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.746|  0.000E+00| | 0.000E+00  2.270E-03
    |           |     |   |           |   |  |   4|      1.002|  4.945E-01| | 4.951E-01  1.230E-03
    |           |     |   |           |   |  |   2|      1.820|  0.000E+00| | 0.000E+00  5.630E-04
    |           |     |   |           |   |  |   1|      2.477|  5.046E-01| | 5.049E-01  7.240E-04
 28 |  2.479934 |  6.0|  1|  6.000E-13|  2| u|    |           |       6+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  15|      0.229|  2.995E-04| | 3.235E-04  8.010E-02
    |           |     |   |           |   |  |   5|      0.937|  9.984E-01| | 9.997E-01  1.320E-03
 29 |  2.481606 |  2.0|  1|  4.600E-13|  4| u|    |           |     (2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.403|  0.000E+00| | 0.000E+00  3.610E-03
    |           |     |   |           |   |  |   7|      0.698|  1.515E-01| | 1.519E-01  2.850E-03
    |           |     |   |           |   |  |   4|      1.006|  2.862E-01| | 2.866E-01  1.290E-03
    |           |     |   |           |   |  |   2|      1.824|  5.612E-01| | 5.615E-01  5.730E-04
 30 |  2.539691 |  5.0| -1|  6.000E-13|  2| u|    |           |       5-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |   9|      0.461|  3.843E-02| | 3.876E-02  8.450E-03
    |           |     |   |           |   |  |   5|      0.997|  9.608E-01| | 9.612E-01  4.910E-04
 31 |  2.561284 |  4.0|  1|  9.000E-13|  4| u|    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.341|  2.069E-02| | 2.105E-02  1.715E-02
    |           |     |   |           |   |  |   5|      1.019|  1.352E-01| | 1.354E-01  1.230E-03
    |           |     |   |           |   |  |   4|      1.085|  6.897E-01| | 6.904E-01  9.520E-04
    |           |     |   |           |   |  |   2|      1.904|  1.531E-01| | 1.532E-01  5.650E-04
 32 |  2.566470 |  2.0| -1|           |  2| c|    |           |   (2-,3)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.783|  2.246E-01| | 2.248E-01  8.400E-04
    |           |     |   |           |   |  |   2|      1.909|  7.746E-01| | 7.752E-01  7.020E-04
 33 |  2.633200 |  2.0|  1|  1.390E-13|  3| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.091|  2.956E-01| | 2.958E-01  9.420E-04
    |           |     |   |           |   |  |   4|      1.157|  0.000E+00| | 0.000E+00  9.660E-04
    |           |     |   |           |   |  |   2|      1.975|  7.037E-01| | 7.042E-01  5.870E-04
 34 |  2.649950 |  1.0| -1|  3.000E-14|  2| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.177|  2.422E-01| | 2.423E-01  3.840E-04
    |           |     |   |           |   |  |   1|      2.650|  7.569E-01| | 7.577E-01  1.120E-03
 35 |  2.659866 |  5.0| -1|           |  3| u|    |           |       5-  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  30|      0.120|  2.175E-01| | 2.784E-01  2.800E-01
    |           |     |   |           |   |  |  15|      0.409|  6.793E-02| | 6.817E-02  3.500E-03
    |           |     |   |           |   |  |   5|      1.117|  6.532E-01| | 6.534E-01  4.010E-04
 36 |  2.662130 |  0.0|  1|           |  2| u|    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.186|  4.283E-01| | 4.286E-01  7.920E-04
    |           |     |   |           |   |  |   2|      2.004|  5.710E-01| | 5.714E-01  5.850E-04
 37 |  2.705669 |  4.0|  1|           |  1|  |    |           |     (4)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.163|  9.990E-01| | 1.000E+00  9.560E-04
 38 |  2.707397 |  4.0|  1|           |  3|  |    |           |     (4)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  37|      0.002|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  11|      0.545|  2.901E-01| | 2.917E-01  5.410E-03
    |           |     |   |           |   |  |   5|      1.165|  7.076E-01| | 7.083E-01  9.480E-04
