    |           |     |   |           |   |  |   8|      0.644|  6.973E-03| | 6.977E-03  6.300E-04
    |           |     |   |           |   |  |   3|      1.541|  1.723E-01| | 1.723E-01  3.220E-04
    |           |     |   |           |   |  |   2|      2.026|  8.203E-01| | 8.207E-01  4.370E-04
 16 |  2.420400 |  2.5| -1|  8.000E-14|  2| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.167|  5.680E-01| | 5.682E-01  4.110E-04
    |           |     |   |           |   |  |   3|      1.547|  4.317E-01| | 4.318E-01  3.220E-04
 17 |  2.488000 |  3.5|  1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 18 |  2.532800 |  4.5|  1|           |  0| c|    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 19 |  2.536300 |  5.5| -1|  1.900E-13|  1| u|    |           |  (11/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.537|  9.990E-01| | 1.000E+00  1.025E-03
 20 |  2.539000 |  5.5|  1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 21 |  2.550000 |  3.5|  1|  2.200E-13|  1| u|    |           |   (7/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.322|  9.997E-01| | 1.000E+00  3.430E-04
 22 |  2.555000 |  4.5| -1|  6.000E-14|  1| u|    |           |   (9/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.555|  9.990E-01| | 1.000E+00  1.039E-03
 23 |  2.596000 |  6.5| -1|  1.000E-12|  1| u|    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.856|  9.997E-01| | 1.000E+00  3.400E-04
 24 |  2.631000 |  0.5| -1|           |  0| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 25 |  2.656000 |  3.5| -1|           |  0| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 26 |  2.676838 |  1.5|  1|           |  3| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.567|  1.098E-02| | 1.099E-02  8.900E-04
    |           |     |   |           |   |  |   3|      1.803|  1.436E-01| | 1.437E-01  5.690E-04
    |           |     |   |           |   |  |   2|      2.288|  8.446E-01| | 8.453E-01  8.770E-04
 27 |  2.679000 |  0.5| -1|           |  0| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 28 |  2.682000 |  1.5|  1|  2.500E-13|  1| u|    |           |   (3/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.912|  9.993E-01| | 1.000E+00  7.000E-04
 29 |  2.707500 |  3.5|  1|  5.500E-13|  1| c|    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.787|  9.990E-01| | 1.000E+00  9.900E-04
 30 |  2.803150 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 31 |  2.818890 |  4.5|  1|           |  0| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 32 |  2.821000 |  4.5|  1|  7.000E-13|  1| u|    |           |   (9/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.051|  9.995E-01| | 1.000E+00  5.350E-04
 33 |  2.831200 |  7.5| -1|  3.500E-13|  2| u|    |           |    15/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.235|  6.271E-02| | 6.377E-02  1.690E-02
    |           |     |   |           |   |  |   6|      1.091|  9.360E-01| | 9.362E-01  2.230E-04
 34 |  2.850523 |  0.5| -1|           |  2| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.741|  4.029E-02| | 4.033E-02  1.140E-03
    |           |     |   |           |   |  |   3|      1.977|  9.593E-01| | 9.597E-01  4.200E-04
 35 |  2.893000 |  3.5|  1|           |  0| n|    |           |      (-)  |0|                                                                                                                                                                                                                              0.000000       
 36 |  2.904100 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 37 |  2.920800 |  3.5|  1|           |  1| c|    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.921|  9.992E-01| | 1.000E+00  7.800E-04
 38 |  2.921090 |  1.5| -1|           |  2| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.811|  1.452E-01| | 1.454E-01  9.200E-04
    |           |     |   |           |   |  |   5|      1.667|  8.543E-01| | 8.546E-01  3.390E-04
 39 |  2.940690 |  0.5|  1|           |  2| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.712|  4.757E-02| | 4.759E-02  3.630E-04
    |           |     |   |           |   |  |   2|      2.552|  9.514E-01| | 9.524E-01  1.038E-03
 40 |  2.980000 |  0.5|  1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 41 |  3.007170 |  1.5| -1|           |  3| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.753|  4.284E-02| | 4.286E-02  3.560E-04
    |           |     |   |           |   |  |   3|      2.134|  1.776E-01| | 1.777E-01  4.750E-04
    |           |     |   |           |   |  |   2|      2.619|  7.789E-01| | 7.795E-01  6.600E-04
 42 |  3.019174 |  1.5| -1|           |  4| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.249|  1.380E-02| | 1.380E-02  2.460E-04
    |           |     |   |           |   |  |   5|      1.765|  1.971E-01| | 1.972E-01  3.590E-04
    |           |     |   |           |   |  |   3|      2.146|  1.314E-01| | 1.315E-01  4.800E-04
    |           |     |   |           |   |  |   2|      2.631|  6.571E-01| | 6.575E-01  6.700E-04
 43 |  3.035500 |  5.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.882|  4.997E-01| | 5.001E-01  7.600E-04
    |           |     |   |           |   |  |   6|      1.296|  4.997E-01| | 4.999E-01  3.510E-04
 44 |  3.047200 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 45 |  3.066333 |  0.5| -1|           |  3| c|    |          (|1/2-,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.812|  1.904E-01| | 1.904E-01  3.880E-04
    |           |     |   |           |   |  |   3|      2.193|  4.759E-01| | 4.762E-01  4.970E-04
    |           |     |   |           |   |  |   2|      2.678|  3.332E-01| | 3.334E-01  6.590E-04
 46 |  3.102000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 47 |  3.117400 |  6.5| -1|  3.800E-13|  2| u|    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.521|  3.857E-01| | 3.866E-01  2.480E-03
    |           |     |   |           |   |  |  19|      0.581|  6.122E-01| | 6.134E-01  1.880E-03
 48 |  3.118500 |  4.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  3.125250 |  1.5|  1|           |  2| c|    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.897|  2.645E-01| | 2.646E-01  3.950E-04
    |           |     |   |           |   |  |   3|      2.252|  7.348E-01| | 7.354E-01  8.550E-04
 50 |  3.136000 |  3.5| -1|           |  0| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 51 |  3.151530 |  1.5|  1|           |  5| u|    |           |   (3/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.737|  2.480E-02| | 2.481E-02  4.900E-04
    |           |     |   |           |   |  |  10|      1.042|  4.299E-02| | 4.300E-02  2.400E-04
    |           |     |   |           |   |  |   8|      1.381|  2.590E-01| | 2.591E-01  3.290E-04
    |           |     |   |           |   |  |   4|      1.923|  1.213E-01| | 1.213E-01  4.030E-04
    |           |     |   |           |   |  |   2|      2.763|  5.511E-01| | 5.518E-01  1.144E-03
 52 |  3.155000 |  2.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.155|  9.993E-01| | 1.000E+00  6.600E-04
 53 |  3.166380 |  2.5|  1|           |  0| u|    |           |   (5/2)+  |0|                                                                                                                                                                                                                              0.000000       
 54 |  3.232230 |  0.5| -1|           |  1| c|    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.844|  9.993E-01| | 1.000E+00  7.230E-04
 55 |  3.249400 |  8.5| -1|  1.300E-12|  1| u|    |           |  (17/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  33|      0.418|  9.948E-01| | 1.000E+00  5.200E-03
 56 |  3.258820 |  2.5|  1|           |  5| u|    |           |   (5/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.582|  9.154E-02| | 9.173E-02  2.100E-03
    |           |     |   |           |   |  |  15|      0.844|  3.814E-01| | 3.816E-01  3.650E-04
    |           |     |   |           |   |  |  10|      1.149|  1.106E-01| | 1.106E-01  2.180E-04
    |           |     |   |           |   |  |   8|      1.489|  9.535E-02| | 9.538E-02  3.200E-04
    |           |     |   |           |   |  |   1|      3.258|  3.204E-01| | 3.207E-01  9.420E-04
 57 |  3.271000 |  4.5|  1|           |  0| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
 58 |  3.277480 |  2.5|  1|           |  2| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.404|  8.326E-01| | 8.334E-01  9.460E-04
    |           |     |   |           |   |  |   2|      2.889|  1.665E-01| | 1.666E-01  5.880E-04
 59 |  3.371510 |  1.5|  1|           |  2| c|    |           | 1/2+,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.601|  1.326E-01| | 1.326E-01  3.280E-04
    |           |     |   |           |   |  |   3|      2.498|  8.665E-01| | 8.674E-01  1.001E-03
 60 |  3.385320 |  2.5|  1|           |  0| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
 61 |  3.390900 |  9.5| -1|           |  1| u|    |           |  (19/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  55|      0.142|  8.547E-01| | 1.000E+00  1.700E-01
 62 |  3.415730 |  0.5| -1|           |  3| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.246|  5.412E-01| | 5.413E-01  2.390E-04
    |           |     |   |           |   |  |   5|      2.162|  2.598E-01| | 2.599E-01  5.070E-04
    |           |     |   |           |   |  |   2|      3.027|  1.986E-01| | 1.988E-01  7.940E-04
 63 |  3.425480 |  2.5| -1|           |  3| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.197|  4.993E-02| | 4.997E-02  8.220E-04
    |           |     |   |           |   |  |   3|      2.552|  6.165E-01| | 6.169E-01  6.400E-04
    |           |     |   |           |   |  |   2|      3.037|  3.329E-01| | 3.332E-01  8.570E-04
 64 |  3.431350 |  0.5| -1|           |  1| c|    |           | 1/2-,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.177|  9.995E-01| | 1.000E+00  5.130E-04
 65 |  3.447000 |  0.5|  1|           |  0| n|    |           |      (-)  |0|                                                                                                                                                                                                                              0.000000       
 66 |  3.483000 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  3.507060 |  1.5|  1|           |  2| u|    |           |   (3/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.279|  7.452E-01| | 7.456E-01  5.300E-04
    |           |     |   |           |   |  |   2|      3.118|  2.541E-01| | 2.544E-01  1.315E-03
 68 |  3.521000 |  3.5| -1|           |  0| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 69 |  3.547900 |  2.5|  1|           |  0| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
 70 |  3.551000 |  2.5|  1|           |  0| n|    |           |      (-)  |0|                                                                                                                                                                                                                              0.000000       
 71 |  3.591070 |  2.5|  1|           |  0| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 72 |  3.602570 |  1.5|  1|           |  2| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.832|  7.572E-01| | 7.574E-01  3.760E-04
    |           |     |   |           |   |  |   3|      2.729|  2.423E-01| | 2.426E-01  1.128E-03
 73 |  3.607570 |  1.5|  1|           |  4| c|    |           | 1/2+,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  39|      0.667|  5.209E-02| | 5.217E-02  1.480E-03
    |           |     |   |           |   |  |  10|      1.497|  2.084E-01| | 2.084E-01  3.660E-04
    |           |     |   |           |   |  |   4|      2.379|  2.652E-01| | 2.653E-01  5.700E-04
    |           |     |   |           |   |  |   3|      2.734|  4.735E-01| | 4.741E-01  1.130E-03
 74 |  3.610900 | 10.5|  1|           |  1| u|    |           |   (21/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  61|      0.220|  9.890E-01| | 1.000E+00  1.110E-02
 75 |  3.628100 |  1.5| -1|           |  0| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 76 |  3.657000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  3.668390 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  3.674140 |  1.5| -1|           |  5| c|    |          (|1/2-,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  34|      0.824|  4.860E-02| | 4.864E-02  8.900E-04
    |           |     |   |           |   |  |  10|      1.564|  2.703E-01| | 2.704E-01  3.240E-04
    |           |     |   |           |   |  |   5|      2.420|  1.579E-01| | 1.580E-01  5.800E-04
    |           |     |   |           |   |  |   4|      2.445|  2.187E-01| | 2.189E-01  9.700E-04
    |           |     |   |           |   |  |   2|      3.286|  3.037E-01| | 3.040E-01  9.200E-04
 79 |  3.682300 |  3.5|  1|           |  0| c|    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 80 |  3.691000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  3.705700 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  3.716770 |  0.5| -1|           |  2| c|    |           |(1/2,3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  38|      0.796|  4.758E-02| | 4.762E-02  9.600E-04
    |           |     |   |           |   |  |   2|      3.328|  9.515E-01| | 9.524E-01  9.080E-04
 83 |  3.718000 |  9.0| -1|           |  1| c|    |    (15/2) |TO (23/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  61|      0.327|  1.000E+00| | 1.000E+00  0.000E+00
 84 |  3.731300 |  1.5|  1|           |  2| u|    |           |      3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.477|  1.999E-01| | 2.001E-01  9.890E-04
    |           |     |   |           |   |  |   4|      2.503|  7.994E-01| | 7.999E-01  6.200E-04
 85 |  3.739700 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  3.750000 |  3.5|  1|           |  0| c|    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 87 |  3.765350 |  1.5| -1|           |  2| c|    |           | 1/2-,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.351|  2.423E-01| | 2.424E-01  3.350E-04
    |           |     |   |           |   |  |   5|      2.512|  7.572E-01| | 7.576E-01  6.200E-04
 88 |  3.775950 |  0.5|  1|           |  3| c|    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  45|      0.710|  1.355E-01| | 1.356E-01  5.020E-04
    |           |     |   |           |   |  |  34|      0.925|  6.617E-02| | 6.619E-02  2.900E-04
    |           |     |   |           |   |  |   3|      2.903|  7.972E-01| | 7.982E-01  1.212E-03
 89 |  3.792280 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  3.824000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  3.872180 |  1.5|  1|           |  3| c|    |           | 1/2+,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.703|  7.534E-02| | 7.537E-02  3.450E-04
    |           |     |   |           |   |  |   8|      2.102|  1.134E-01| | 1.135E-01  4.640E-04
    |           |     |   |           |   |  |   3|      2.999|  8.101E-01| | 8.112E-01  1.258E-03
 92 |  3.874000 |  1.5|  1|           |  0| n|    |           |      (-)  |0|                                                                                                                                                                                                                              0.000000       
 93 |  3.880630 |  3.5|  1|           |  0| c|    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 94 |  3.894000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  3.919510 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  3.943400 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 97 |  3.951390 |  0.5|  1|           |  2| c|    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  59|      0.580|  2.062E-01| | 2.066E-01  2.100E-03
    |           |     |   |           |   |  |  12|      1.782|  7.931E-01| | 7.934E-01  3.490E-04
 98 |  3.958609 |  1.5|  1|           |  2| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      3.085|  6.840E-01| | 6.849E-01  1.299E-03
    |           |     |   |           |   |  |   2|      3.570|  3.146E-01| | 3.151E-01  1.525E-03
 99 |  3.960000 |  2.5| -1|           |  0| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
100 |  3.981000 | -1.0|  0|           |  0|  |    |           |      (+)  |0|                                                                                                                                                                                                                              0.000000       
101 |  4.026360 | -1.0|  0|           |  2|  |    |           | 1/2-,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.612|  5.444E-01| | 5.444E-01  0.000E+00
    |           |     |   |           |   |  |   5|      2.772|  4.556E-01| | 4.556E-01  0.000E+00
102 |  4.031500 | -1.0|  0|           |  0|  |    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
103 |  4.051100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
104 |  4.056290 | -1.0|  0|           |  4|  |    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  39|      1.115|  4.540E-02| | 4.540E-02  0.000E+00
    |           |     |   |           |   |  |   4|      2.828|  1.197E-01| | 1.197E-01  0.000E+00
    |           |     |   |           |   |  |   3|      3.183|  5.896E-01| | 5.896E-01  0.000E+00
    |           |     |   |           |   |  |   2|      3.668|  2.453E-01| | 2.453E-01  0.000E+00
105 |  4.080930 |  1.5|  1|           |  1|  |    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      3.208|  9.986E-01| | 1.000E+00  1.358E-03
106 |  4.090000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
107 |  4.114600 | -1.0|  0|           |  0|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
108 |  4.116000 | -1.0|  0|           |  0|  |    |           |      (+)  |0|                                                                                                                                                                                                                              0.000000       
109 |  4.150000 | -1.0|  0|           |  0|  |    |           |      (-)  |0|                                                                                                                                                                                                                              0.000000       
110 |  4.164919 | -1.0|  0|           |  9|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  73|      0.557|  2.251E-02| | 2.251E-02  0.000E+00
    |           |     |   |           |   |  |  42|      1.146|  1.986E-01| | 1.986E-01  0.000E+00
    |           |     |   |           |   |  |  39|      1.224|  2.427E-02| | 2.427E-02  0.000E+00
    |           |     |   |           |   |  |  38|      1.244|  2.030E-02| | 2.030E-02  0.000E+00
    |           |     |   |           |   |  |  12|      1.995|  4.413E-01| | 4.413E-01  0.000E+00
    |           |     |   |           |   |  |  10|      2.055|  1.236E-01| | 1.236E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.395|  2.339E-02| | 2.339E-02  0.000E+00
    |           |     |   |           |   |  |   5|      2.911|  1.721E-02| | 1.721E-02  0.000E+00
    |           |     |   |           |   |  |   3|      3.292|  1.289E-01| | 1.289E-01  0.000E+00
111 |  4.180000 | -1.0|  0|           |  0|  |    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
112 |  4.182310 | -1.0|  0|           |  5|  |    |           | 1/2+,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  82|      0.466|  8.906E-02| | 8.906E-02  0.000E+00
    |           |     |   |           |   |  |  10|      2.073|  3.527E-01| | 3.527E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.412|  6.519E-02| | 6.519E-02  0.000E+00
    |           |     |   |           |   |  |   3|      3.309|  1.368E-01| | 1.368E-01  0.000E+00
    |           |     |   |           |   |  |   2|      3.794|  3.563E-01| | 3.563E-01  0.000E+00
113 |  4.187000 | -1.0|  0|           |  0|  |    |           |      (+)  |0|                                                                                                                                                                                                                              0.000000       
114 |  4.196760 |  1.5|  1|           |  5|  |    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  64|      0.765|  2.422E-02| | 2.423E-02  4.490E-04
    |           |     |   |           |   |  |   8|      2.426|  1.738E-01| | 1.739E-01  5.900E-04
    |           |     |   |           |   |  |   5|      2.943|  5.266E-01| | 5.272E-01  1.231E-03
    |           |     |   |           |   |  |   4|      2.969|  1.000E-01| | 1.001E-01  8.000E-04
    |           |     |   |           |   |  |   2|      3.808|  1.743E-01| | 1.746E-01  1.619E-03
115 |  4.223970 | -1.0|  0|           |  4|  |    |           |1/2+,3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      1.547|  5.339E-01| | 5.339E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.454|  8.222E-02| | 8.222E-02  0.000E+00
    |           |     |   |           |   |  |   4|      2.996|  2.670E-01| | 2.670E-01  0.000E+00
    |           |     |   |           |   |  |   3|      3.351|  1.169E-01| | 1.169E-01  0.000E+00
116 |  4.235600 | -1.0|  0|           |  4|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  51|      1.084|  8.046E-02| | 8.046E-02  0.000E+00
    |           |     |   |           |   |  |  45|      1.169|  1.379E-01| | 1.379E-01  0.000E+00
    |           |     |   |           |   |  |   5|      2.982|  2.069E-01| | 2.069E-01  0.000E+00
    |           |     |   |           |   |  |   4|      3.007|  5.747E-01| | 5.747E-01  0.000E+00
