 21 |  4.578500 |  2.0|  1|  7.000E-15|  2| u|    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.170|  6.986E-01| | 6.992E-01  7.690E-04
    |           |     |   |           |   |  |   1|      4.579|  3.004E-01| | 3.008E-01  1.376E-03
 22 |  4.655300 |  0.0|  1|           |  2| u|    |           |     (0+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.608|  1.071E-01| | 1.076E-01  5.250E-03
    |           |     |   |           |   |  |   8|      1.361|  8.921E-01| | 8.924E-01  3.210E-04
 23 |  4.696000 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.288|  9.986E-01| | 1.000E+00  1.384E-03
 24 |  4.700100 |  2.0|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.355|  4.499E-01| | 4.499E-01  1.290E-04
    |           |     |   |           |   |  |   3|      2.162|  3.999E-01| | 4.001E-01  4.290E-04
    |           |     |   |           |   |  |   2|      3.294|  1.498E-01| | 1.499E-01  8.700E-04
 25 |  4.781900 |  3.0| -1|  3.300E-14|  4| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.436|  1.128E-01| | 1.128E-01  2.540E-04
    |           |     |   |           |   |  |   8|      1.487|  1.772E-01| | 1.773E-01  2.900E-04
    |           |     |   |           |   |  |   3|      2.244|  1.719E-01| | 1.720E-01  8.200E-04
    |           |     |   |           |   |  |   2|      3.374|  5.371E-01| | 5.379E-01  1.432E-03
 26 |  4.948700 |  4.0|  1|  2.900E-14|  3|  |    |           |     4(+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.001|  9.884E-02| | 9.887E-02  3.570E-04
    |           |     |   |           |   |  |   3|      2.409|  5.491E-01| | 5.494E-01  4.710E-04
    |           |     |   |           |   |  |   2|      3.537|  3.514E-01| | 3.518E-01  1.013E-03
 27 |  5.044800 | -1.0|  0|           |  2|  |    |           |    5-,6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.015|  1.667E-01| | 1.667E-01  0.000E+00
    |           |     |   |           |   |  |   5|      2.097|  8.333E-01| | 8.333E-01  0.000E+00
 28 |  5.080000 | -1.0|  0|           |  2|  |    |           |   (2+,1)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.672|  6.993E-01| | 6.993E-01  0.000E+00
    |           |     |   |           |   |  |   1|      5.080|  3.007E-01| | 3.007E-01  0.000E+00
 29 |  5.145000 |  2.0|  1|           |  1|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.737|  9.990E-01| | 1.000E+00  1.040E-03
 30 |  5.233000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 31 |  5.248000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.840|  1.000E+00| | 1.000E+00  0.000E+00
 32 |  5.278800 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.248|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |   2|      3.867|  1.000E+00| | 1.000E+00  0.000E+00
 33 |  5.313000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 34 |  5.325000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 35 |  5.392000 |  2.0|  1|           |  1|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.984|  9.989E-01| | 1.000E+00  1.120E-03
 36 |  5.404000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 37 |  5.431100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.386|  1.000E+00| | 1.000E+00  0.000E+00
 38 |  5.453000 | -1.0|  0|           |  1|  |    |           |   (1,2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      5.453|  1.000E+00| | 1.000E+00  0.000E+00
 39 |  5.461200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      2.166|  1.000E+00| | 1.000E+00  0.000E+00
 40 |  5.482000 |  5.0|  1|           |  3|  |    |           |     (5+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.435|  5.657E-02| | 5.658E-02  1.390E-04
    |           |     |   |           |   |  |   3|      2.944|  4.714E-01| | 4.717E-01  6.880E-04
    |           |     |   |           |   |  |   2|      4.074|  4.714E-01| | 4.717E-01  6.640E-04
 41 |  5.506000 |  2.0|  1|           |  1|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      4.098|  9.988E-01| | 1.000E+00  1.160E-03
 42 |  5.523000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 43 |  5.539000 |  3.0| -1|           |  1|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      4.131|  9.983E-01| | 1.000E+00  1.730E-03
 44 |  5.592000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 45 |  5.621000 |  3.0| -1|           |  1|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
