    |           |     |   |           |   |  |   7|      0.932|  2.306E-02| | 2.306E-02  0.000E+00
    |           |     |   |           |   |  |   4|      1.523|  1.097E-02| | 1.097E-02  0.000E+00
    |           |     |   |           |   |  |   3|      1.838|  8.985E-02| | 8.985E-02  0.000E+00
    |           |     |   |           |   |  |   2|      3.474|  8.102E-02| | 8.102E-02  0.000E+00
    |           |     |   |           |   |  |   1|      3.914|  7.951E-01| | 7.951E-01  0.000E+00
 11 |  4.429640 |  0.5|  1|  2.180E-16|  2| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.039|  8.257E-02| | 8.257E-02  0.000E+00
    |           |     |   |           |   |  |   1|      4.429|  9.174E-01| | 9.174E-01  0.000E+00
 12 |  4.774610 |  3.5|  1|  1.400E-15|  3| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      2.071|  7.074E-02| | 7.074E-02  0.000E+00
    |           |     |   |           |   |  |   3|      2.698|  2.862E-01| | 2.862E-01  0.000E+00
    |           |     |   |           |   |  |   2|      4.334|  6.431E-01| | 6.431E-01  0.000E+00
 13 |  5.378570 |  2.5|  1|  1.430E-16|  4| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      2.396|  7.118E-02| | 7.118E-02  0.000E+00
    |           |     |   |           |   |  |   3|      3.302|  2.239E-01| | 2.239E-01  0.000E+00
    |           |     |   |           |   |  |   2|      4.938|  5.741E-01| | 5.741E-01  0.000E+00
    |           |     |   |           |   |  |   1|      5.378|  1.309E-01| | 1.309E-01  0.000E+00
 14 |  5.534000 |  5.5|  1|  1.500E-14|  2| u|    |           |    11/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      2.830|  7.899E-01| | 7.899E-01  0.000E+00
    |           |     |   |           |   |  |   3|      3.458|  2.101E-01| | 2.101E-01  0.000E+00
 15 |  5.741750 |  2.5|  1|  3.940E-16|  2| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      5.301|  2.908E-01| | 2.908E-01  0.000E+00
    |           |     |   |           |   |  |   1|      5.741|  7.092E-01| | 7.092E-01  0.000E+00
 16 |  5.766030 |  1.5|  1|  3.510E-16|  4| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.918|  1.506E-02| | 1.506E-02  0.000E+00
    |           |     |   |           |   |  |   5|      3.126|  4.468E-02| | 4.468E-02  0.000E+00
    |           |     |   |           |   |  |   2|      5.325|  4.208E-01| | 4.208E-01  0.000E+00
    |           |     |   |           |   |  |   1|      5.765|  5.195E-01| | 5.195E-01  0.000E+00
 17 |  5.776000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 18 |  5.926810 |  3.5|  1|  1.300E-14|  5| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.152|  1.899E-02| | 1.899E-02  0.000E+00
    |           |     |   |           |   |  |  10|      2.013|  6.723E-02| | 6.723E-02  0.000E+00
    |           |     |   |           |   |  |   3|      3.850|  1.361E-01| | 1.361E-01  0.000E+00
    |           |     |   |           |   |  |   2|      5.486|  2.399E-01| | 2.399E-01  0.000E+00
    |           |     |   |           |   |  |   1|      5.926|  5.378E-01| | 5.378E-01  0.000E+00
 19 |  5.964420 |  1.5| -1|  1.100E-14|  6| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.535|  5.000E-02| | 5.000E-02  0.000E+00
    |           |     |   |           |   |  |   8|      2.287|  1.500E-01| | 1.500E-01  0.000E+00
    |           |     |   |           |   |  |   5|      3.324|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |   4|      3.573|  1.000E-01| | 1.000E-01  0.000E+00
    |           |     |   |           |   |  |   2|      5.524|  1.000E-01| | 1.000E-01  0.000E+00
    |           |     |   |           |   |  |   1|      5.964|  1.000E-01| | 1.000E-01  0.000E+00
 20 |  6.042190 |  3.5| -1|  6.000E-15|  4| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      2.128|  2.869E-02| | 2.869E-02  0.000E+00
    |           |     |   |           |   |  |   9|      2.194|  5.033E-01| | 5.033E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.364|  1.208E-01| | 1.208E-01  0.000E+00
    |           |     |   |           |   |  |   2|      5.601|  3.473E-01| | 3.473E-01  0.000E+00
 21 |  6.114900 |  5.5|  1|  2.700E-14|  2| c|    |     (7/2,9|/2,11/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      3.411|  8.333E-01| | 8.333E-01  0.000E+00
    |           |     |   |           |   |  |   3|      4.039|  1.667E-01| | 1.667E-01  0.000E+00
 22 |  6.194600 |  2.5| -1|  7.000E-14|  4| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      2.346|  3.197E-01| | 3.197E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.517|  3.401E-01| | 3.401E-01  0.000E+00
    |           |     |   |           |   |  |   5|      3.554|  2.313E-01| | 2.313E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.194|  1.088E-01| | 1.088E-01  0.000E+00
 23 |  6.235400 |  4.5|  1|  1.500E-14|  2| c|    |         (9|/2,11/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.699|  1.228E-01| | 1.228E-01  0.000E+00
    |           |     |   |           |   |  |   6|      3.533|  8.772E-01| | 8.772E-01  0.000E+00
 24 |  6.307960 |  0.5|  1|           |  1| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      3.917|  1.000E+00| | 1.000E+00  0.000E+00
 25 |  6.354510 |  4.5| -1|  2.100E-14|  4| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.821|  2.567E-02| | 2.567E-02  0.000E+00
    |           |     |   |           |   |  |   9|      2.506|  6.583E-01| | 6.583E-01  0.000E+00
    |           |     |   |           |   |  |   6|      3.651|  1.843E-01| | 1.843E-01  0.000E+00
    |           |     |   |           |   |  |   3|      4.278|  1.317E-01| | 1.317E-01  0.000E+00
 26 |  6.577790 |  4.5|  1|  1.100E-14|  4| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      2.663|  1.416E-01| | 1.416E-01  0.000E+00
    |           |     |   |           |   |  |   6|      3.874|  1.803E-01| | 1.803E-01  0.000E+00
    |           |     |   |           |   |  |   3|      4.501|  4.292E-01| | 4.292E-01  0.000E+00
    |           |     |   |           |   |  |   2|      6.137|  2.489E-01| | 2.489E-01  0.000E+00
 27 |  6.618000 |  2.5|  1|  7.000E-16|  5| c|    |      (3/2,|5/2,7/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.843|  2.799E-02| | 2.799E-02  0.000E+00
    |           |     |   |           |   |  |  10|      2.704|  1.103E-02| | 1.103E-02  0.000E+00
    |           |     |   |           |   |  |   3|      4.541|  1.103E-02| | 1.103E-02  0.000E+00
    |           |     |   |           |   |  |   2|      6.177|  9.117E-01| | 9.117E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.617|  3.829E-02| | 3.829E-02  0.000E+00
 28 |  6.735510 |  1.5|  1|  4.150E-16|  3| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      3.058|  1.818E-01| | 1.818E-01  0.000E+00
    |           |     |   |           |   |  |   3|      4.659|  3.397E-01| | 3.397E-01  0.000E+00
    |           |     |   |           |   |  |   2|      6.295|  4.785E-01| | 4.785E-01  0.000E+00
 29 |  6.819610 |  2.5| -1|  8.000E-15|  2| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      2.971|  5.988E-01| | 5.988E-01  0.000E+00
    |           |     |   |           |   |  |   8|      3.142|  4.012E-01| | 4.012E-01  0.000E+00
 30 |  6.867690 |  2.5|  1|  6.000E-15|  2| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      6.427|  8.197E-01| | 8.197E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.867|  1.803E-01| | 1.803E-01  0.000E+00
 31 |  6.920600 |  1.5| -1|           |  2| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      6.480|  3.007E-01| | 3.007E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.919|  6.993E-01| | 6.993E-01  0.000E+00
 32 |  6.947400 |  1.5|  1|  2.800E-14|  6| u|    |           |   (3/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.033|  9.375E-02| | 9.375E-02  0.000E+00
    |           |     |   |           |   |  |   7|      3.965|  3.125E-01| | 3.125E-01  0.000E+00
    |           |     |   |           |   |  |   5|      4.307|  8.125E-02| | 8.125E-02  0.000E+00
    |           |     |   |           |   |  |   4|      4.556|  1.500E-01| | 1.500E-01  0.000E+00
    |           |     |   |           |   |  |   2|      6.506|  1.906E-01| | 1.906E-01  0.000E+00
    |           |     |   |           |   |  |   1|      6.946|  1.719E-01| | 1.719E-01  0.000E+00
 33 |  7.070830 |  1.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.156|  8.173E-02| | 8.173E-02  0.000E+00
    |           |     |   |           |   |  |   1|      7.070|  9.183E-01| | 9.183E-01  0.000E+00
 34 |  7.081900 |  1.5| -1|  2.580E-16|  3| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      4.442|  1.989E-01| | 1.989E-01  0.000E+00
    |           |     |   |           |   |  |   2|      6.641|  2.486E-01| | 2.486E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.081|  5.525E-01| | 5.525E-01  0.000E+00
 35 |  7.122000 |  3.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      7.121|  1.000E+00| | 1.000E+00  0.000E+00
 36 |  7.133300 |  1.5|  1|  2.000E-16|  4| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      4.151|  1.316E-01| | 1.316E-01  0.000E+00
    |           |     |   |           |   |  |   3|      5.057|  1.316E-01| | 1.316E-01  0.000E+00
    |           |     |   |           |   |  |   2|      6.692|  2.982E-01| | 2.982E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.132|  4.386E-01| | 4.386E-01  0.000E+00
 37 |  7.150000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 38 |  7.186000 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 39 |  7.267700 |  4.5|  1|  1.800E-14|  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      1.033|  1.111E-01| | 1.111E-01  0.000E+00
    |           |     |   |           |   |  |  21|      1.153|  3.598E-01| | 3.598E-01  0.000E+00
    |           |     |   |           |   |  |   6|      4.564|  5.291E-01| | 5.291E-01  0.000E+00
 40 |  7.277110 |  2.5|  1|  9.000E-15|  2| c|    |           |(5/2,7/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      3.429|  3.976E-01| | 3.976E-01  0.000E+00
    |           |     |   |           |   |  |   3|      5.201|  6.024E-01| | 6.024E-01  0.000E+00
 41 |  7.391100 |  1.5| -1|           |  0| u|    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 42 |  7.412400 |  4.5|  1|  3.500E-14|  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.498|  2.387E-01| | 2.387E-01  0.000E+00
    |           |     |   |           |   |  |   3|      5.336|  3.108E-01| | 3.108E-01  0.000E+00
    |           |     |   |           |   |  |   2|      6.971|  4.505E-01| | 4.505E-01  0.000E+00
 43 |  7.451510 |  2.5|  1|  3.000E-15|  3| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      3.603|  7.437E-02| | 7.437E-02  0.000E+00
    |           |     |   |           |   |  |   4|      5.060|  2.957E-02| | 2.957E-02  0.000E+00
    |           |     |   |           |   |  |   2|      7.010|  8.961E-01| | 8.961E-01  0.000E+00
 44 |  7.487820 |  0.5| -1|  3.000E-15|  3| c|    |          (|1/2,3/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      3.810|  4.505E-01| | 4.505E-01  0.000E+00
    |           |     |   |           |   |  |   5|      4.847|  1.982E-01| | 1.982E-01  0.000E+00
    |           |     |   |           |   |  |   4|      5.097|  3.514E-01| | 3.514E-01  0.000E+00
 45 |  7.566210 |  2.5| -1|  3.000E-15|  2| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      7.125|  2.481E-01| | 2.481E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.565|  7.519E-01| | 7.519E-01  0.000E+00
 46 |  7.686000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 47 |  7.724440 |  1.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      4.742|  2.481E-01| | 2.481E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.723|  7.519E-01| | 7.519E-01  0.000E+00
 48 |  7.750520 |  1.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      4.768|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.309|  5.000E-01| | 5.000E-01  0.000E+00
 49 |  7.834130 |  3.5|  1|  3.500E-15|  3| c|    |           | 5/2+,7/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      3.920|  1.977E-01| | 1.977E-01  0.000E+00
    |           |     |   |           |   |  |   6|      5.130|  2.209E-01| | 2.209E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.393|  5.814E-01| | 5.814E-01  0.000E+00
 50 |  7.872830 |  1.5|  1|  3.500E-15|  3| c|    |           | 3/2,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      4.890|  2.938E-01| | 2.938E-01  0.000E+00
    |           |     |   |           |   |  |   4|      5.481|  1.907E-01| | 1.907E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.432|  5.155E-01| | 5.155E-01  0.000E+00
 51 |  7.876220 |  2.5| -1|  1.200E-14|  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      4.028|  2.452E-01| | 2.452E-01  0.000E+00
    |           |     |   |           |   |  |   8|      4.198|  2.740E-01| | 2.740E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.875|  4.808E-01| | 4.808E-01  0.000E+00
 52 |  7.891190 |  2.5|  1|  1.640E-16|  3| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      5.814|  9.756E-02| | 9.756E-02  0.000E+00
    |           |     |   |           |   |  |   2|      7.450|  2.927E-01| | 2.927E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.890|  6.098E-01| | 6.098E-01  0.000E+00
 53 |  7.964900 |  1.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      5.888|  4.652E-01| | 4.652E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.524|  5.348E-01| | 5.348E-01  0.000E+00
 54 |  7.982000 |  0.5|  1|  2.800E-14|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 55 |  7.991000 |  1.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      7.990|  1.000E+00| | 1.000E+00  0.000E+00
 56 |  8.061100 |  3.5|  1|           |  2| c|    |       5/2+|,7/2,9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      5.357|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.620|  5.000E-01| | 5.000E-01  0.000E+00
 57 |  8.100000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 58 |  8.122000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  8.149000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  8.173000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 61 |  8.220000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 62 |  8.261000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  8.302010 |  2.5| -1|  6.000E-14|  1| u|    |           |      5/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      7.861|  1.000E+00| | 1.000E+00  0.000E+00
 64 |  8.328000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  8.360000 |  3.5|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      6.283|  1.489E-01| | 1.489E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.919|  3.191E-01| | 3.191E-01  0.000E+00
    |           |     |   |           |   |  |   1|      8.358|  5.319E-01| | 5.319E-01  0.000E+00
 66 |  8.417430 |  1.5|  1|  2.100E-14|  3| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      5.435|  2.253E-01| | 2.253E-01  0.000E+00
    |           |     |   |           |   |  |   4|      6.026|  5.495E-01| | 5.495E-01  0.000E+00
    |           |     |   |           |   |  |   1|      8.416|  2.253E-01| | 2.253E-01  0.000E+00
 67 |  8.475600 | -1.0|  0|           |  1|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      8.034|  1.000E+00| | 1.000E+00  0.000E+00
 68 |  8.503000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  8.558000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  8.611100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  8.631000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      8.629|  1.000E+00| | 1.000E+00  0.000E+00
 72 |  8.646700 |  0.5|  1|           |  1|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      8.645|  1.000E+00| | 1.000E+00  0.000E+00
 73 |  8.663800 |  0.5|  1|  1.280E-16|  4|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      5.681|  4.202E-02| | 4.202E-02  0.000E+00
    |           |     |   |           |   |  |   5|      6.023|  6.723E-02| | 6.723E-02  0.000E+00
    |           |     |   |           |   |  |   4|      6.272|  5.042E-02| | 5.042E-02  0.000E+00
    |           |     |   |           |   |  |   1|      8.662|  8.403E-01| | 8.403E-01  0.000E+00
 74 |  8.721000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      8.720|  1.000E+00| | 1.000E+00  0.000E+00
 75 |  8.797000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  8.822000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  8.829500 |  0.5|  1|  2.110E-16|  2|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      6.438|  6.410E-01| | 6.410E-01  0.000E+00
    |           |     |   |           |   |  |   1|      8.828|  3.590E-01| | 3.590E-01  0.000E+00
 78 |  8.862000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 79 |  8.894000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 80 |  8.946000 | -1.0|  0|  2.100E-14|  0|  |    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 81 |  8.972000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 82 |  9.000000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  9.038700 | -1.0|  0|  9.000E-15|  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  39|      1.770|  1.916E-01| | 1.916E-01  0.000E+00
    |           |     |   |           |   |  |  23|      2.804|  5.988E-01| | 5.988E-01  0.000E+00
    |           |     |   |           |   |  |  14|      3.503|  2.096E-01| | 2.096E-01  0.000E+00
 84 |  9.072000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  9.103000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  9.113000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  9.171000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  9.211020 |  1.5|  1|  4.100E-15| 12|  |    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  44|      1.723|  2.307E-02| | 2.307E-02  0.000E+00
    |           |     |   |           |   |  |  22|      3.016|  3.296E-02| | 3.296E-02  0.000E+00
    |           |     |   |           |   |  |  19|      3.246|  1.708E-01| | 1.708E-01  0.000E+00
    |           |     |   |           |   |  |  11|      4.781|  2.307E-02| | 2.307E-02  0.000E+00
    |           |     |   |           |   |  |  10|      5.296|  2.997E-01| | 2.997E-01  0.000E+00
    |           |     |   |           |   |  |   9|      5.362|  2.098E-02| | 2.098E-02  0.000E+00
    |           |     |   |           |   |  |   8|      5.533|  2.997E-02| | 2.997E-02  0.000E+00
    |           |     |   |           |   |  |   7|      6.228|  2.487E-01| | 2.487E-01  0.000E+00
    |           |     |   |           |   |  |   5|      6.570|  9.889E-02| | 9.889E-02  0.000E+00
    |           |     |   |           |   |  |   4|      6.819|  2.397E-02| | 2.397E-02  0.000E+00
    |           |     |   |           |   |  |   2|      8.769|  2.098E-02| | 2.098E-02  0.000E+00
    |           |     |   |           |   |  |   1|      9.209|  6.892E-03| | 6.892E-03  0.000E+00
 89 |  9.252100 |  0.5|  1|           |  9|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      2.331|  7.827E-03| | 7.827E-03  0.000E+00
    |           |     |   |           |   |  |  16|      3.486|  2.394E-02| | 2.394E-02  0.000E+00
    |           |     |   |           |   |  |  11|      4.822|  1.796E-02| | 1.796E-02  0.000E+00
    |           |     |   |           |   |  |  10|      5.337|  6.906E-03| | 6.906E-03  0.000E+00
    |           |     |   |           |   |  |   8|      5.574|  4.098E-02| | 4.098E-02  0.000E+00
    |           |     |   |           |   |  |   7|      6.269|  3.223E-01| | 3.223E-01  0.000E+00
    |           |     |   |           |   |  |   5|      6.611|  8.287E-02| | 8.287E-02  0.000E+00
    |           |     |   |           |   |  |   4|      6.860|  3.683E-02| | 3.683E-02  0.000E+00
    |           |     |   |           |   |  |   1|      9.250|  4.604E-01| | 4.604E-01  0.000E+00
 90 |  9.286000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 91 |  9.322000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  9.396390 |  3.5| -1|           | 19|  |    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
