    |           |     |   |           |   |  |   2|      0.292|  6.656E-01| | 6.935E-01  4.200E-02
 18 |  0.360000 |  2.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.135|  0.000E+00| | 0.000E+00  4.600E-01
    |           |     |   |           |   |  |   1|      0.360|  0.000E+00| | 0.000E+00  7.100E-03
 19 |  0.365490 |  2.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.143|  5.898E-01| | 6.458E-01  9.500E-02
    |           |     |   |           |   |  |   3|      0.255|  3.480E-01| | 3.542E-01  1.800E-02
 20 |  0.369570 |  1.0| -1|           |  2| g|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.132|  1.134E-01| | 5.670E-01  4.000E+00
    |           |     |   |           |   |  |   4|      0.247|  4.050E-01| | 4.330E-01  6.900E-02
 21 |  0.373760 |  2.0| -1|           |  3| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.063|  2.170E-01| | 4.773E-01  1.200E+00
    |           |     |   |           |   |  |  10|      0.146|  4.428E-01| | 4.822E-01  8.900E-02
    |           |     |   |           |   |  |   3|      0.263|  3.985E-02| | 4.050E-02  1.640E-02
 22 |  0.393790 |  2.0| -1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.149|  3.032E-01| | 4.063E-01  3.400E-01
    |           |     |   |           |   |  |   8|      0.190|  1.557E-01| | 1.806E-01  1.600E-01
    |           |     |   |           |   |  |   2|      0.337|  4.097E-01| | 4.131E-01  8.400E-03
 23 |  0.397560 |  1.0| -1|           |  2| c|    |           | (1,2,3)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      0.275|  1.953E-01| | 2.051E-01  5.000E-02
    |           |     |   |           |   |  |   1|      0.398|  7.813E-01| | 7.949E-01  1.740E-02
 24 |  0.410000 |  0.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 25 |  0.422230 |  1.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.194|  8.772E-01| | 1.000E+00  1.400E-01
 26 |  0.434220 |  1.0|  1|           |  4| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.207|  8.613E-02| | 9.646E-02  1.200E-01
    |           |     |   |           |   |  |   9|      0.212|  1.196E-01| | 1.329E-01  1.110E-01
    |           |     |   |           |   |  |   3|      0.323|  2.727E-01| | 2.825E-01  3.600E-02
    |           |     |   |           |   |  |   2|      0.378|  4.785E-01| | 4.881E-01  2.010E-02
 27 |  0.448000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 28 |  0.458040 |  1.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.292|  9.895E-01| | 1.000E+00  1.065E-02
 29 |  0.465000 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.465|  9.887E-01| | 1.000E+00  1.140E-02
 30 |  0.478990 |  2.0|  1|           |  6| c|    |           |   (1,2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.141|  1.009E-01| | 1.109E-01  9.900E-02
    |           |     |   |           |   |  |  14|      0.148|  2.523E-02| | 3.406E-02  3.500E-01
    |           |     |   |           |   |  |  12|      0.234|  1.334E-01| | 1.364E-01  2.300E-02
    |           |     |   |           |   |  |   6|      0.313|  2.739E-01| | 3.129E-01  1.422E-01
    |           |     |   |           |   |  |   4|      0.357|  3.965E-02| | 3.994E-02  7.200E-03
    |           |     |   |           |   |  |   2|      0.422|  3.605E-01| | 3.658E-01  1.470E-02
 31 |  0.491030 |  2.0| -1|           |  1| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      0.435|  9.956E-01| | 1.000E+00  4.400E-03
 32 |  0.506960 |  3.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.133|  6.711E-01| | 1.000E+00  4.900E-01
 33 |  0.513490 |  1.0| -1|           |  2| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.309|  4.357E-01| | 4.512E-01  3.550E-02
    |           |     |   |           |   |  |   3|      0.403|  5.187E-01| | 5.488E-01  5.800E-02
 34 |  0.535620 |  2.0| -1|           |  2| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.187|  5.980E-02| | 6.238E-02  4.300E-02
    |           |     |   |           |   |  |   2|      0.479|  9.344E-01| | 9.376E-01  3.400E-03
 35 |  0.544650 |  1.0| -1|           |  2| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.317|  3.212E-01| | 3.244E-01  9.900E-03
    |           |     |   |           |   |  |   9|      0.322|  6.692E-01| | 6.756E-01  9.500E-03
 36 |  0.550000 |  4.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.550|  9.794E-01| | 1.000E+00  2.100E-02
 37 |  0.566790 |  1.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.201|  8.850E-01| | 1.000E+00  1.300E-01
 38 |  0.570360 |  4.0|  1|           |  4| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.197|  8.325E-02| | 1.474E-01  7.700E-01
    |           |     |   |           |   |  |  16|      0.227|  1.086E-01| | 1.705E-01  5.700E-01
    |           |     |   |           |   |  |  12|      0.326|  2.823E-01| | 3.159E-01  1.190E-01
    |           |     |   |           |   |  |   3|      0.460|  3.620E-01| | 3.662E-01  1.180E-02
 39 |  0.580640 |  2.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.415|  9.445E-01| | 1.000E+00  5.880E-02
 40 |  0.591340 |  2.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.364|  1.631E-01| | 1.668E-01  2.230E-02
    |           |     |   |           |   |  |   9|      0.369|  8.157E-01| | 8.332E-01  2.150E-02
 41 |  0.617880 |  2.0|  1|           |  2| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.307|  4.525E-01| | 4.690E-01  3.640E-02
    |           |     |   |           |   |  |   3|      0.507|  5.262E-01| | 5.310E-01  9.100E-03
 42 |  0.658290 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.265|  9.470E-01| | 1.000E+00  5.600E-02
 43 |  0.676680 |  2.0|  1|           |  2| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.311|  7.026E-01| | 7.100E-01  1.040E-02
    |           |     |   |           |   |  |   3|      0.566|  2.881E-01| | 2.900E-01  6.800E-03
 44 |  0.687920 |  1.0| -1|           |  2| c|    |           | 1-,2-,3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.318|  2.509E-01| | 2.590E-01  3.260E-02
    |           |     |   |           |   |  |   1|      0.688|  7.379E-01| | 7.410E-01  4.200E-03
 45 |  0.703140 |  2.0|  1|           |  2| g|    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.392|  5.662E-01| | 5.765E-01  1.810E-02
    |           |     |   |           |   |  |  10|      0.475|  4.190E-01| | 4.235E-01  1.070E-02
 46 |  0.714700 |  2.0|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.536|  7.595E-01| | 7.615E-01  2.630E-03
    |           |     |   |           |   |  |   6|      0.549|  1.139E-01| | 1.168E-01  2.540E-02
    |           |     |   |           |   |  |   1|      0.715|  1.215E-01| | 1.217E-01  1.370E-03
 47 |  0.748690 |  2.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.383|  9.811E-01| | 1.000E+00  1.930E-02
 48 |  0.800090 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  37|      0.233|  1.000E+00| | 1.000E+00  0.000E+00
 49 |  0.812790 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.469|  1.000E+00| | 1.000E+00  0.000E+00
 50 |  0.819480 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.488|  1.000E+00| | 1.000E+00  0.000E+00
 51 |  0.868990 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.624|  7.353E-01| | 7.353E-01  0.000E+00
    |           |     |   |           |   |  |  10|      0.641|  2.647E-01| | 2.647E-01  0.000E+00
 52 |  0.890290 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.497|  1.000E+00| | 1.000E+00  0.000E+00
 53 |  0.944670 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.601|  1.000E+00| | 1.000E+00  0.000E+00
 54 |  0.956600 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.752|  1.000E+00| | 1.000E+00  0.000E+00
 55 |  0.979100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.610|  1.000E+00| | 1.000E+00  0.000E+00
 56 |  1.000190 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      0.521|  1.000E+00| | 1.000E+00  0.000E+00
 57 |  1.002570 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.288|  1.000E+00| | 1.000E+00  0.000E+00
 58 |  1.082690 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.744|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  1.102160 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.705|  1.000E+00| | 1.000E+00  0.000E+00
