    |           |     |   |           |   |  |  16|      0.124|  7.851E-02| | 1.382E-01  7.600E-01
    |           |     |   |           |   |  |   6|      0.528|  8.534E-01| | 8.618E-01  9.900E-03
    |           |     |   |           |   |  |   4|      0.548|  0.000E+00| | 0.000E+00  9.700E-03
 20 |  0.602033 |  4.0| -1|           |  6| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.280|  1.102E-01| | 1.170E-01  6.100E-02
    |           |     |   |           |   |  |  11|      0.330|  2.413E-02| | 2.504E-02  3.800E-02
    |           |     |   |           |   |  |   6|      0.539|  7.850E-02| | 7.929E-02  1.010E-02
    |           |     |   |           |   |  |   5|      0.553|  1.039E-01| | 1.047E-01  7.860E-03
    |           |     |   |           |   |  |   3|      0.567|  5.772E-01| | 5.832E-01  1.045E-02
    |           |     |   |           |   |  |   1|      0.602|  9.004E-02| | 9.074E-02  7.700E-03
 21 |  0.658279 |  3.0| -1|           |  9| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.056|  1.085E-02| | 7.259E-02  5.690E+00
    |           |     |   |           |   |  |  16|      0.191|  0.000E+00| | 0.000E+00  2.100E-01
    |           |     |   |           |   |  |  10|      0.496|  1.905E-01| | 1.933E-01  1.462E-02
    |           |     |   |           |   |  |   8|      0.555|  2.411E-02| | 2.631E-02  9.120E-02
    |           |     |   |           |   |  |   6|      0.595|  2.411E-01| | 2.430E-01  7.900E-03
    |           |     |   |           |   |  |   5|      0.611|  3.135E-02| | 3.340E-02  6.560E-02
    |           |     |   |           |   |  |   3|      0.624|  1.210E-01| | 1.217E-01  5.760E-03
    |           |     |   |           |   |  |   2|      0.628|  6.655E-02| | 6.709E-02  8.140E-03
    |           |     |   |           |   |  |   1|      0.658|  2.411E-01| | 2.426E-01  6.100E-03
 22 |  0.671100 |  3.0| -1|           |  2| c|    |           |    3,4,5  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.565|  3.520E-01| | 3.552E-01  9.000E-03
    |           |     |   |           |   |  |   6|      0.608|  6.400E-01| | 6.448E-01  7.500E-03
 23 |  0.672977 |  4.0| -1|           |  2| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.097|  0.000E+00| | 0.000E+00  1.700E+00
    |           |     |   |           |   |  |   3|      0.638|  9.934E-01| | 1.000E+00  6.600E-03
 24 |  0.711671 |  3.0| -1|           |  3| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.039|  0.000E+00| | 0.000E+00  4.000E+01
    |           |     |   |           |   |  |  10|      0.549|  9.244E-01| | 9.349E-01  1.134E-02
    |           |     |   |           |   |  |   2|      0.682|  6.471E-02| | 6.507E-02  5.600E-03
 25 |  0.744711 |  4.0| -1|           |  8| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.086|  0.000E+00| | 0.000E+00  2.500E+00
    |           |     |   |           |   |  |  15|      0.423|  6.513E-01| | 6.637E-01  1.900E-02
    |           |     |   |           |   |  |  13|      0.426|  7.685E-02| | 7.831E-02  1.900E-02
    |           |     |   |           |   |  |  10|      0.582|  4.559E-03| | 4.594E-03  7.600E-03
    |           |     |   |           |   |  |   8|      0.641|  9.379E-02| | 9.434E-02  5.900E-03
    |           |     |   |           |   |  |   6|      0.682|  2.280E-02| | 2.292E-02  5.600E-03
    |           |     |   |           |   |  |   3|      0.710|  1.179E-01| | 1.185E-01  5.100E-03
    |           |     |   |           |   |  |   1|      0.745|  1.759E-02| | 1.767E-02  4.600E-03
 26 |  0.755070 |  2.0| -1|           |  3| c|    |           |    1-,2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.179|  0.000E+00| | 0.000E+00  2.350E-01
    |           |     |   |           |   |  |   4|      0.711|  5.653E-01| | 5.682E-01  5.100E-03
    |           |     |   |           |   |  |   2|      0.725|  4.297E-01| | 4.318E-01  4.900E-03
 27 |  0.771425 |  4.0| -1|           |  6| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.169|  7.496E-02| | 9.595E-02  2.800E-01
    |           |     |   |           |   |  |  10|      0.608|  2.998E-02| | 3.018E-02  6.700E-03
    |           |     |   |           |   |  |   8|      0.668|  1.141E-01| | 1.147E-01  4.850E-03
    |           |     |   |           |   |  |   6|      0.708|  2.632E-01| | 2.645E-01  5.100E-03
    |           |     |   |           |   |  |   5|      0.723|  4.164E-01| | 4.181E-01  4.000E-03
    |           |     |   |           |   |  |   3|      0.737|  7.621E-02| | 7.657E-02  4.700E-03
 28 |  0.776600 |  4.0| -1|           |  2| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.614|  6.582E-01| | 6.626E-01  6.600E-03
    |           |     |   |           |   |  |   8|      0.674|  3.357E-01| | 3.374E-01  5.200E-03
 29 |  0.796270 |  2.0| -1|           |  4| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.215|  2.519E-01| | 2.870E-01  1.394E-01
    |           |     |   |           |   |  |  13|      0.478|  4.129E-01| | 4.186E-01  1.380E-02
    |           |     |   |           |   |  |   2|      0.766|  1.288E-01| | 1.294E-01  4.300E-03
    |           |     |   |           |   |  |   1|      0.796|  1.643E-01| | 1.650E-01  3.900E-03
 30 |  0.831200 |  2.0| -1|           |  5| c|    |           |    2-,3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  29|      0.035|  0.000E+00| | 0.000E+00  6.000E+01
    |           |     |   |           |   |  |  21|      0.173|  0.000E+00| | 0.000E+00  2.600E-01
    |           |     |   |           |   |  |  11|      0.559|  0.000E+00| | 0.000E+00  8.500E-03
    |           |     |   |           |   |  |   4|      0.787|  0.000E+00| | 0.000E+00  4.000E-03
    |           |     |   |           |   |  |   1|      0.831|  0.000E+00| | 0.000E+00  3.500E-03
 31 |  0.905900 |  2.0| -1|           |  2| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.151|  0.000E+00| | 0.000E+00  4.000E-01
    |           |     |   |           |   |  |  24|      0.194|  0.000E+00| | 0.000E+00  1.830E-01
 32 |  0.912172 |  3.0| -1|           |  7| c|    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  29|      0.116|  2.155E-02| | 4.181E-02  9.400E-01
    |           |     |   |           |   |  |  25|      0.167|  2.807E-02| | 3.621E-02  2.900E-01
    |           |     |   |           |   |  |  20|      0.310|  1.103E-01| | 1.152E-01  4.500E-02
