    |           |     |   |           |   |  |  37|      0.597|  1.000E+00| | 1.000E+00  0.000E+00
 49 |  3.148000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 50 |  3.200000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 51 |  3.310000 | -1.0|  0|           |  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 52 |  3.398000 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 53 |  3.491190 | 10.5|  1|  6.000E-12|  2|  |    |           |  (21/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  47|      0.437|  1.524E-01| | 1.527E-01  1.490E-03
    |           |     |   |           |   |  |  37|      1.014|  8.469E-01| | 8.473E-01  5.370E-04
 54 |  3.541000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 55 |  3.598000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 56 |  3.656000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 57 |  3.656100 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000100       
 58 |  3.698000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 59 |  3.717200 | -1.0|  0|           |  1|  |    |         (2|3/2,25/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  47|      0.663|  1.000E+00| | 1.000E+00  0.000E+00
 60 |  3.886000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 61 |  3.981000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 62 |  4.039000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 63 |  4.117000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 64 |  4.135540 | 11.5|  1|  7.000E-12|  1|  |    |           |  (23/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  53|      0.644|  9.985E-01| | 1.000E+00  1.480E-03
 65 |  4.195000 | -1.0|  0|           |  0|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
 66 |  4.220000 |  0.5|  1|           |  0|  |    |           |   (1/2+)  |0|                                                                                                                                                                                                                              0.000000       
 67 |  4.343000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 68 |  4.379800 | -1.0|  0|           |  1|  |    |    (25/2) |TO (29/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  59|      0.663|  1.000E+00| | 1.000E+00  0.000E+00
 69 |  4.484000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 70 |  4.575000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 71 |  4.631000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 72 |  4.756000 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 73 |  4.757330 | 12.5|  1|  2.000E-13|  1|  |    |           |  (25/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  64|      0.622|  9.984E-01| | 1.000E+00  1.620E-03
 74 |  4.861000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 75 |  4.913000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 76 |  5.013000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 77 |  5.074000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 78 |  5.127000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 79 |  5.186000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 80 |  5.245000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 81 |  5.312370 | 12.5|  1|  3.000E-13|  2|  |    |           |  (25/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  64|      1.177|  7.090E-01| | 7.092E-01  3.720E-04
    |           |     |   |           |   |  |  53|      1.821|  2.907E-01| | 2.908E-01  3.780E-04
 82 |  5.367000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 83 |  5.419420 | 13.5|  1|  7.000E-12|  3|  |    |           |  (27/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  81|      0.107|  3.354E-01| | 4.696E-01  4.000E-01
    |           |     |   |           |   |  |  73|      0.662|  3.253E-01| | 3.258E-01  1.390E-03
    |           |     |   |           |   |  |  64|      1.284|  2.046E-01| | 2.047E-01  3.410E-04
 84 |  5.444000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 85 |  5.516000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 86 |  5.563000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 87 |  5.611900 | 14.5|  1|  3.500E-12|  1|  |    |           |  (29/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  83|      0.193|  9.755E-01| | 1.000E+00  2.510E-02
 88 |  5.643000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 89 |  5.668000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 90 |  5.719000 | -1.0|  0|           |  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 91 |  5.815000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 92 |  5.996000 | -1.0|  0|           |  0|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
 93 |  6.065000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 94 |  6.185000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 95 |  6.336000 | 15.5|  1|  1.400E-13|  1|  |    |           |  (31/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  87|      0.724|  9.990E-01| | 1.000E+00  1.047E-03
 96 |  7.107200 | 16.5|  1|  4.000E-14|  1|  |    |           |  (33/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  95|      0.771|  9.991E-01| | 1.000E+00  9.100E-04
 97 | 11.953000 |  2.5|  1|  3.213E-20|  0|  |    |           |   (5/2)+  |0|                                                                                                                                                                                                                              0.000000       
 98 | 12.236000 |  0.5|  1|  1.925E-20|  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
