 50 |  3.792000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 51 |  3.895200 |  9.0|  1|           |  3|  |    |           |       9+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.180|  0.000E+00| | 0.000E+00  2.450E-01
    |           |     |   |           |   |  |  41|      0.274|  0.000E+00| | 0.000E+00  6.900E-02
    |           |     |   |           |   |  |  35|      0.382|  0.000E+00| | 0.000E+00  2.700E-02
 52 |  3.911000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
 53 |  3.912000 |  2.0| -1|           |  0|  |    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
 54 |  3.956000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 55 |  3.970800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.621|  1.000E+00| | 1.000E+00  0.000E+00
 56 |  3.980000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 57 |  4.000000 |  4.0| -1|           |  0|  |    |           |       4-  |0|                                                                                                                                                                                                                              0.000000       
 58 |  4.017000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  4.061000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  4.125000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 61 |  4.158000 |  2.0| -1|           |  0|  |    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
 62 |  4.170000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  4.182000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
 64 |  4.183000 | -1.0|  0|           |  0|  |    |          2|+,(3-,4+)  |0|                                                                                                                                                                                                                              0.000000       
 65 |  4.208000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  4.242000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 67 |  4.263500 | 10.0|  1|           |  2|  |    |           |      10+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  51|      0.368|  0.000E+00| | 0.000E+00  3.000E-02
    |           |     |   |           |   |  |  46|      0.548|  0.000E+00| | 0.000E+00  1.040E-02
 68 |  4.296000 | -1.0|  0|           |  0|  |    |           |    3-,4+  |0|                                                                                                                                                                                                                              0.000000       
 69 |  4.340000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 70 |  4.360000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 71 |  4.364000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
 72 |  4.424000 | -1.0|  0|           |  0|  |    |           |    2+,3-  |0|                                                                                                                                                                                                                              0.000000       
 73 |  4.449500 | -1.0|  0|           |  1|  |    |           |   (9,11)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.734|  1.000E+00| | 1.000E+00  0.000E+00
 74 |  4.450000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  4.485000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  4.538000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 77 |  4.571300 | -1.0|  0|           |  1|  |    |           | (8+,10+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  35|      1.058|  1.000E+00| | 1.000E+00  0.000E+00
 78 |  4.580000 |  2.0| -1|           |  0|  |    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
 79 |  4.640000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  4.660000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  4.700000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  4.720000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  4.748000 |  2.0| -1|           |  0|  |    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
 84 |  4.760000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  4.770000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
 86 |  4.790000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  4.827000 | -1.0|  0|           |  0|  |    |           |    2+,3-  |0|                                                                                                                                                                                                                              0.000000       
 88 |  4.852300 | 12.0|  1|           |  2|  |    |           |      12+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  67|      0.589|  0.000E+00| | 0.000E+00  7.700E-03
    |           |     |   |           |   |  |  46|      1.137|  0.000E+00| | 0.000E+00  1.540E-03
 89 |  4.860000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  4.880000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  4.905300 | 11.0| -1|           |  1|  |    |           |      11-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      1.190|  9.994E-01| | 1.000E+00  6.380E-04
 92 |  4.910000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  4.958800 | 11.0|  1|           |  1|  |    |           |    (11+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  34|      1.466|  9.977E-01| | 1.000E+00  2.300E-03
 94 |  4.979000 | -1.0|  0|           |  0|  |    |           |    2+,3-  |0|                                                                                                                                                                                                                              0.000000       
 95 |  5.000000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  5.026000 | -1.0|  0|           |  0|  |    |           |    2-,3-  |0|                                                                                                                                                                                                                              0.000000       
 97 |  5.050000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 98 |  5.070500 | -1.0|  0|           |  1|  |    |           |   (9,11)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      1.355|  1.000E+00| | 1.000E+00  0.000E+00
 99 |  5.094100 | 12.0| -1|           |  2|  |    |           |    (12-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  93|      0.135|  0.000E+00| | 0.000E+00  1.400E-01
    |           |     |   |           |   |  |  91|      0.189|  0.000E+00| | 0.000E+00  2.120E-01
100 |  5.101000 |  5.0|  0|           |  0|  |    |           |     GE 5  |0|                                                                                                                                                                                                                              0.000000       
101 |  5.103500 | 13.0| -1|           |  1|  |    |           |      13-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  88|      0.251|  9.766E-01| | 1.000E+00  2.400E-02
102 |  5.140000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
103 |  5.160000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
104 |  5.196000 | -1.0|  0|           |  0|  |    |           |    2-,3-  |0|                                                                                                                                                                                                                              0.000000       
105 |  5.230000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 |  5.295000 | -1.0|  0|           |  0|  |    |           |    5-,6+  |0|                                                                                                                                                                                                                              0.000000       
107 |  5.336200 | 12.0| -1|           |  2|  |    |           |    (12-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  | 101|      0.233|  0.000E+00| | 0.000E+00  1.122E-01
    |           |     |   |           |   |  |  93|      0.377|  0.000E+00| | 0.000E+00  8.100E-03
108 |  5.377000 | -1.0|  0|           |  0|  |    |           |    4+,5-  |0|                                                                                                                                                                                                                              0.000000       
109 |  5.424000 | -1.0|  0|           |  0|  |    |           |    2-,3-  |0|                                                                                                                                                                                                                              0.000000       
110 |  5.449000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
111 |  5.466000 | -1.0|  0|           |  0|  |    |           |    2-,3-  |0|                                                                                                                                                                                                                              0.000000       
112 |  5.574000 |  0.0|  1|           |  0|  |    |           |     (0+)  |0|                                                                                                                                                                                                                              0.000000       
113 |  5.650000 | -1.0|  0|           |  0|  |    |           |    2+,3-  |0|                                                                                                                                                                                                                              0.000000       
114 |  5.660100 |  1.0| -1|  3.771E-14|  1|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      5.660|  9.977E-01| | 1.000E+00  2.260E-03
115 |  5.703000 | -1.0|  0|           |  0|  |    |           |    1-,2+  |0|                                                                                                                                                                                                                              0.000000       
116 |  5.789000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
117 |  5.896000 | -1.0|  0|           |  0|  |    |           |    1-,2+  |0|                                                                                                                                                                                                                              0.000000       
118 |  5.989000 | -1.0|  0|           |  0|  |    |           |  (3-,4+)  |0|                                                                                                                                                                                                                              0.000000       
119 |  6.078000 | -1.0|  0|           |  0|  |    |           |    2+,3-  |0|                                                                                                                                                                                                                              0.000000       
120 |  6.187000 | -1.0|  0|           |  0|  |    |           |    2+,3-  |0|                                                                                                                                                                                                                              0.000000       
121 |  6.233000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
122 |  6.268000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
123 |  6.364000 | -1.0|  0|           |  0|  |    |           |    3-,4+  |0|                                                                                                                                                                                                                              0.000000       
124 |  6.678000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
125 |  7.050000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
126 |  7.370000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
