    |           |     |   |           |   |  |  13|      0.191|  3.466E-02| | 4.541E-02  3.100E-01
    |           |     |   |           |   |  |  11|      0.225|  3.224E-02| | 3.346E-02  3.800E-02
    |           |     |   |           |   |  |   4|      0.319|  2.012E-01| | 3.899E-01  9.380E-01
    |           |     |   |           |   |  |   2|      0.375|  2.472E-02| | 2.551E-02  3.200E-02
    |           |     |   |           |   |  |   1|      0.392|  1.866E-01| | 1.919E-01  2.800E-02
 23 |  0.417910 |  5.0|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.251|  1.914E-01| | 2.121E-01  1.080E-01
    |           |     |   |           |   |  |   9|      0.282|  8.314E-02| | 5.928E-01  6.130E+00
    |           |     |   |           |   |  |   3|      0.385|  1.934E-01| | 1.951E-01  9.000E-03
 24 |  0.452600 |  3.0|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.252|  7.092E-01| | 7.290E-01  2.800E-02
    |           |     |   |           |   |  |   7|      0.358|  8.368E-02| | 9.540E-02  1.400E-01
    |           |     |   |           |   |  |   3|      0.419|  1.617E-01| | 1.756E-01  8.600E-02
 25 |  0.518330 |  4.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.283|  9.294E-01| | 1.000E+00  7.600E-02
 26 |  0.532170 |  4.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.320|  4.554E-01| | 4.620E-01  1.450E-02
    |           |     |   |           |   |  |   1|      0.532|  5.358E-01| | 5.380E-01  4.100E-03
 27 |  0.564420 |  7.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.377|  8.929E-01| | 1.000E+00  1.200E-01
 28 |  0.581640 |  5.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.289|  1.512E-01| | 1.966E-01  3.000E-01
    |           |     |   |           |   |  |  14|      0.369|  7.755E-01| | 8.034E-01  3.600E-02
 29 |  0.589500 |  3.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.279|  1.108E-01| | 1.196E-01  7.900E-02
    |           |     |   |           |   |  |  13|      0.388|  8.727E-01| | 8.804E-01  8.800E-03
 30 |  0.649030 |  5.0| -1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.461|  2.745E-01| | 2.800E-01  2.000E-02
    |           |     |   |           |   |  |   6|      0.560|  3.519E-01| | 3.780E-01  7.400E-02
    |           |     |   |           |   |  |   5|      0.566|  3.308E-01| | 3.421E-01  3.400E-02
 31 |  0.665820 |  6.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.453|  9.794E-01| | 1.000E+00  2.100E-02
 32 |  0.675530 |  3.0|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.284|  1.907E-01| | 2.517E-01  3.200E-01
    |           |     |   |           |   |  |  20|      0.365|  2.202E-01| | 2.284E-01  3.700E-02
    |           |     |   |           |   |  |  16|      0.440|  4.840E-01| | 5.199E-01  7.400E-02
 33 |  0.699520 |  5.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.563|  9.328E-01| | 1.000E+00  7.200E-02
 34 |  0.703480 |  4.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.393|  9.916E-01| | 1.000E+00  8.500E-03
 35 |  0.758500 |  3.0| -1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.557|  1.963E-01| | 1.986E-01  1.200E-02
    |           |     |   |           |   |  |  11|      0.592|  2.942E-01| | 3.030E-01  3.000E-02
    |           |     |   |           |   |  |  10|      0.609|  4.969E-01| | 4.984E-01  3.000E-03
 36 |  0.765280 |  5.0|  1|           |  4| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.233|  8.376E-02| | 9.498E-02  1.340E-01
    |           |     |   |           |   |  |  19|      0.463|  1.590E-01| | 1.599E-01  5.700E-03
    |           |     |   |           |   |  |  14|      0.553|  3.685E-01| | 3.699E-01  3.700E-03
    |           |     |   |           |   |  |  10|      0.615|  3.723E-01| | 3.752E-01  8.000E-03
 37 |  0.767200 |  2.0|  1|           |  2| u|    |           |      J+2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.535|  6.285E-01| | 6.310E-01  4.000E-03
    |           |     |   |           |   |  |   3|      0.734|  3.645E-01| | 3.690E-01  1.220E-02
 38 |  0.791500 |  5.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.481|  4.964E-01| | 5.242E-01  5.600E-02
    |           |     |   |           |   |  |   9|      0.655|  4.567E-01| | 4.758E-01  4.200E-02
 39 |  0.810820 |  5.0|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.674|  8.691E-01| | 1.000E+00  1.506E-01
 40 |  0.820700 |  1.0|  1|           |  4| u|    |           |      J+1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.302|  6.213E-03| | 7.766E-03  2.500E-01
    |           |     |   |           |   |  |  21|      0.468|  8.884E-02| | 8.884E-02  0.000E+00
    |           |     |   |           |   |  |  15|      0.589|  6.213E-01| | 6.232E-01  3.200E-03
    |           |     |   |           |   |  |   8|      0.713|  2.796E-01| | 2.802E-01  2.120E-03
 41 |  0.833590 |  2.0| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.523|  8.390E-01| | 8.426E-01  4.200E-03
