        85        99       184
     .2800     .0000     .0560    -.0110
       247
  -44.7266         1
  -41.2893        -1
  -39.8859        -3
  -39.4176        -1
  -37.0962         1
  -35.7368         3
  -34.9682         1
  -34.3170         5
  -32.9784         3
  -32.2106         1
  -32.1778        -1
  -31.0788        -3
  -29.8469        -1
  -29.5642        -5
  -28.1431        -7
  -27.5953        -3
  -26.9558        -1
  -26.7036         1
  -25.8379         3
  -25.5256        -5
  -24.6812        -3
  -24.4570         5
  -23.8666         1
  -23.8014        -1
  -22.8605         7
  -21.7135         3
  -21.4423         9
  -21.3176         1
  -20.7724        -1
  -20.0830        -3
  -19.2856         5
  -18.8830        -5
  -18.8665         3
  -17.6717         1
  -17.3469        -7
  -17.1680         7
  -17.0752        -1
  -16.8563         5
  -15.7131        -9
  -15.1507        -3
  -15.1115        -1
  -14.8134         1
  -14.7716         3
  -14.4379         1
  -14.3156       -11
  -13.8813         3
  -12.8700        -3
  -12.8230         5
  -12.7122        -5
  -11.4089         7
  -11.3552        -1
  -10.6325        -5
  -10.1536        -7
   -9.7383         1
   -9.7197         9
   -8.8509        -7
   -8.3752        -1
   -8.3094         1
   -8.0676        -3
   -8.0060         3
   -8.0056        11
   -7.9845        -9
   -7.7650        -1
   -7.2813        -3
   -6.5464        13
   -6.3739        -5
   -6.3736         3
   -6.1853        -3
   -5.6879         5
   -5.3905        -5
   -5.1674        -1
   -5.0282        -7
   -4.7215         1
   -4.1715         5
   -3.4088        -9
   -3.1079         7
   -2.5142        -1
   -2.0342         1
   -1.9755         7
   -1.6261       -11
   -1.5649         3
    -.9386        -3
    -.8381        -1
    -.7958         1
    -.7849         9
    -.3662         3
     .0322         9
     .0346       -13
     .3151         3
     .4869         5
     .8427        -3
    1.0495         1
    1.1410        -5
    1.1777         5
    1.3838       -15
    1.5144        -1
    1.7315         7
    1.9403        11
    2.1807         5
    2.6248         1
    2.9319        -5
    3.2274         1
    3.2387         9
    3.2483         3
    3.4550        -7
    3.7125        -1
    3.8463         7
    4.0537        -3
    4.8811        11
    4.9113         3
    5.2521        -7
    5.4034        -9
    5.4156         1
    5.5494        -1
    5.5965        -3
    5.9414        -5
    6.4467        -1
    6.4796        -3
    6.4948        -1
    6.6822        13
    6.7842       -11
    6.8747         1
    6.8826        -3
    6.8907         5
    6.9208        -7
    7.3347        -5
    7.4361        -1
    7.6457        -5
    7.6559         3
    7.7326        -9
    7.9360        -1
    8.1391        -3
    8.1960         3
    8.2827         1
    8.3673        15
    8.6007         7
    8.7059        -7
    8.7431        -5
    9.0828        -3
    9.4402        -1
    9.4474         1
    9.5419        -7
    9.7101        17
    9.7192         5
    9.8027         3
    9.9664         5
   10.0846        -9
   10.0970       -11
   10.4107         1
   10.5554        -9
   10.6436        -5
   10.7068         9
   10.9657        -1
   10.9947         3
   11.0880         1
   11.2878        -3
   11.5146         5
   11.5499         7
   11.8191       -11
   11.8782         5
   11.9298       -13
   12.0072         7
   12.0168         3
   12.0326         1
   12.4521         9
   12.5100        11
   12.5235         3
   12.6444         1
   12.8061        -7
   13.0910        -3
   13.5653        -1
   13.6431       -13
   13.6824         7
   13.7042         5
   13.8267        13
   13.8870        -5
   14.0152         1
   14.2155         9
   14.2799         3
   14.4502        -9
   14.6930         1
   14.7352        -5
   14.8879         3
   15.0615        -1
   15.2289         5
   15.3423         7
   15.5050       -15
   15.6210        -3
   15.6973        -1
   15.8926        -7
   15.9071         5
   15.9366       -11
   15.9376         1
   16.0206        -3
   16.0397         7
   16.1711         3
   16.3113        -1
   16.3328        -7
   16.4958        -5
   16.9375        -9
   16.9436        -3
   16.9762        -7
   17.0258        11
   17.0433        -1
   17.1725       -17
   17.1842         9
   17.1927         7
   17.1940        -3
   17.3989        -5
   17.5134         9
   17.6355         3
   17.7038       -11
   18.1593        -1
   18.1610         1
   18.3109       -13
   18.3113        -3
   18.3969        -5
   18.4198       -19
   18.5105         5
   18.6143        -1
   18.7710        -7
   18.7822         9
   18.8306        11
   18.8666        -9
   19.0676       -15
   19.1217        11
   19.1437         5
   19.2481        -5
   19.4455         1
   19.6339        -1
   19.9057         3
   20.0674        -9
   20.1844        -3
   20.1891        -7
   20.2596         1
   20.2977        11
   20.3568         7
   20.4455         3
   20.5282       -11
   20.8233         1
   20.9790        13
   21.0921         7
   21.1617        -3
   21.3384        13
   21.4001        -1
   21.4522         5
   21.5375       -13
       128
  -27.4693         1
  -24.9198        -1
  -23.3046        -3
  -22.7323        -1
  -21.2429         1
  -19.8246         3
  -18.8834         1
  -18.2616         5
  -16.7119        -1
  -16.7085         3
  -15.6631        -3
  -15.4602         1
  -14.1447        -1
  -14.0286        -5
  -12.5035        -7
  -11.7652        -3
  -11.5910         1
  -10.7784         3
  -10.7187        -1
   -9.5635        -5
   -9.3523         5
   -8.3691         1
   -8.2020        -3
   -7.6289         7
   -7.2603        -1
   -6.2217         3
   -6.1260         9
   -5.9640        -1
   -5.4932         1
   -5.3114        -3
   -4.1020        -5
   -3.6552         5
   -2.8324         3
   -2.4842        -7
   -1.7017        -1
   -1.5458         1
   -1.4483         7
    -.7367        -9
    -.6774         5
     .0977         1
     .1344        -3
     .3972        -1
     .6325         3
     .7185       -11
    1.5372         3
    1.6373         1
    1.7210         5
    2.6345        -5
    2.7267        -3
    3.1707         7
    4.3755        -1
    4.9577         9
    5.0918        -5
    5.3167        -7
    5.5340         1
    6.5269        -1
    6.7890        11
    6.8710         1
    6.9448        -7
    6.9887        -3
    7.1461         3
    7.5331        -9
    7.5741        -1
    7.8552        -3
    7.9568        -5
    8.3137        13
    8.7921         3
    9.3384        -7
    9.4682         5
    9.7403        -3
   10.4923        -5
   10.5413         1
   10.7155        -1
   11.0339        -9
   11.0702         5
   12.1648         7
   12.2322        -1
   12.9362       -11
   13.1199         1
   13.3089         1
   13.3584         7
   13.5668         3
   13.7930        -3
   13.8497         3
   13.9315        -1
   14.6522         5
   14.6757         9
   14.6932       -13
   15.3932         9
   15.4548         3
   15.5850        -3
   15.6369        -1
   15.8727        -5
   15.9045         1
   15.9372         7
   16.0729       -15
   16.2258         1
   16.3957         5
   17.3461        11
   17.3971         5
   17.4472         1
   17.5131         9
   17.6655        -1
   17.7413        -5
   18.0611        -3
   18.0708         3
   18.2244         3
   18.3128        -7
   18.4680         1
   19.1785         7
   19.2198        11
   19.4394        -3
   19.4882        -1
   19.8498        -1
   19.9413        -5
   20.1154        -7
   20.2430        -9
   20.3286        -3
   20.3630        -1
   20.4845         1
   20.4896         5
   20.7641        -3
   20.8528        -7
   20.9122        -1
   21.0980        13
   21.0996         3
   21.1479        -5
   21.5281       -11
        85       100       185
     .3090     .0000     .0460    -.0120
       248
  -44.5677         1
  -41.2358        -1
  -39.6763        -3
  -39.2012        -1
  -37.1108         1
  -35.6771         3
  -34.9265         1
  -34.0458         5
  -32.6834         3
  -32.2579        -1
  -31.9213         1
  -31.1107        -3
  -29.9248        -1
  -29.4796        -5
  -27.7991        -7
  -27.5348        -3
  -26.9002        -1
  -26.8398         1
  -25.9445         3
  -25.1287        -5
  -24.4913         5
  -24.3087        -3
  -24.0556         1
  -23.4154        -1
  -22.7362         7
  -21.8126         3
  -21.4050         1
  -21.0219         9
