        17         8        25
     .0000     .0000     .0000     .0000
       155
  -42.1280         1
  -30.8078        -3
  -30.8078        -1
  -26.7809        -1
  -18.9131         1
  -18.9131         5
  -18.9131         3
  -13.8448         1
  -10.9679         1
  -10.9679         3
   -6.6866        -5
   -6.6866        -3
   -6.6866        -7
   -6.6866        -1
   -2.1390        -1
   -2.1390        -3
    1.0340        -1
    4.7326         1
    4.7786        -1
    4.7786        -5
    4.7786        -3
    5.4825         1
    5.4825         7
    5.4825         5
    5.4825         9
    5.4825         3
    5.8432         3
    5.8432         1
    5.8432         5
    7.6309         3
    7.6309         1
   10.1564        -1
   10.1564        -3
   11.6283        -1
   12.0656        -7
   12.0656        -3
   12.0656        -1
   12.0656        -5
   14.2225        -1
   14.2225        -5
   14.2225        -3
   14.3458         5
   14.3458         7
   14.3458         3
   14.3458         1
   16.4621        -9
   16.4621        -3
   16.4621        -5
   16.4621        -7
   16.4621       -11
   16.4621        -1
   16.6473         1
   16.6473         5
   16.6473         3
   16.9364         9
   16.9364         3
   16.9364         5
   16.9364         7
   16.9364         1
   17.6246         1
   20.3575         1
   20.3575         3
   21.7191        -3
   21.7191        -5
   21.7191        -9
   21.7191        -1
   21.7191        -7
   24.2752         7
   24.2752         5
   24.2752         1
   24.2752         3
   24.3914         9
   24.3914         5
   24.3914         7
   24.3914        13
   24.3914        11
   24.3914         1
   24.3914         3
   26.5473         9
   26.5473        11
   26.5473         5
   26.5473         7
   26.5473         1
   26.5473         3
   27.2455        -9
   27.2455        -7
   27.2455        -1
   27.2455       -11
   27.2455        -5
   27.2455        -3
   29.0996        -5
   29.0996        -3
   29.0996        -7
   29.0996        -1
   29.6162        -1
   29.6162        -3
   31.3101        -1
   33.5012        -3
   33.5012        -1
   33.5012        -5
   34.2021        -3
   34.2021       -11
   34.2021        -9
   34.2021        -7
   34.2021        -5
   34.2021       -15
   34.2021       -13
   34.2021        -1
   36.3933       -11
   36.3933        -5
   36.3933       -13
   36.3933        -1
   36.3933        -9
   36.3933        -7
   36.3933        -3
   36.8101         1
   36.8101         5
   36.8101        13
   36.8101         9
   36.8101         3
   36.8101        11
   36.8101         7
   37.1806         3
   37.1806         5
   37.1806         1
   37.1806         7
   37.1806         9
   37.3205         5
   37.3205         3
   37.3205         1
   38.5494         1
   39.5521        -7
   39.5521        -5
   39.5521        -1
   39.5521        -3
   39.5521        -9
   40.3503        11
   40.3503         9
   40.3503        17
   40.3503         5
   40.3503        15
   40.3503        13
   40.3503         3
   40.3503         1
   40.3503         7
   40.7073         3
   40.7073         1
   41.7504        13
   41.7504        11
   41.7504        15
   41.7504         9
   41.7504         7
   41.7504         1
   41.7504         5
   41.7504         3
       112
  -20.2796         1
  -10.6917        -1
  -10.6917        -3
   -7.8178        -1
    -.7191         1
    -.7191         3
    -.7191         5
    2.0386         1
    4.3663         1
    4.3663         3
    8.5812        -1
    8.5812        -3
    8.8962        -3
    8.8962        -1
    8.8962        -7
    8.8962        -5
    9.4516        -1
   11.7695         1
   12.6152         3
   12.6152         5
   12.6152         1
   13.5462         3
   13.5462         1
   13.7604        -5
   13.7604        -3
   13.7604        -1
   16.5817         7
   16.5817         3
   16.5817         5
   16.5817         1
   16.5817         9
   18.7572         1
   18.7572         3
   18.7572         5
   18.7572         7
   19.1727        -7
   19.1727        -3
   19.1727        -5
   19.1727        -1
   19.9581        -3
   19.9581        -1
   21.5389        -1
   22.7601        -1
   22.7601        -3
   22.7601        -5
   24.0184        -1
   24.0184        -9
   24.0184        -3
   24.0184       -11
   24.0184        -7
   24.0184        -5
   25.7171         1
   25.7171         7
   25.7171         5
   25.7171         9
   25.7171         3
   25.7895        -1
   25.7895        -5
   25.7895        -7
   25.7895        -3
   25.7895        -9
   27.2216         5
   27.2216         1
   27.2216         3
   27.7525         1
   29.2626         3
   29.2626         1
   29.3106         3
   29.3106         1
   29.3106        11
   29.3106         7
   29.3106         5
   29.3106         9
   29.3106        13
   30.2722         5
   30.2722         1
   30.2722         3
   30.2722         7
   30.2722        11
   30.2722         9
   32.5413         1
   32.5413         3
   32.5413         7
   32.5413         5
   38.4424        -9
   38.4424        -5
   38.4424        -1
   38.4424        -7
   38.4424       -11
   38.4424        -3
   39.1764       -13
   39.1764       -15
   39.1764        -7
   39.1764        -5
   39.1764        -3
   39.1764        -1
   39.1764        -9
   39.1764       -11
   39.7473        -3
   39.7473        -7
   39.7473        -5
   39.7473        -1
   40.2856        -1
   40.2856       -13
   40.2856        -3
   40.2856        -9
   40.2856        -5
   40.2856        -7
   40.2856       -11
   40.5541        -3
   40.5541        -1
   41.9240        -1
        17         9        26
    -.1990     .0000    -.1910     .0050
       141
  -41.0180         1
  -30.5839        -3
  -29.6945        -1
  -25.4374        -1
  -19.3692         5
  -18.4290         3
  -17.7510         1
  -13.4806         1
  -11.7026         3
   -8.3329         1
   -7.6797        -7
   -7.0835        -5
   -6.0100        -3
   -5.5498        -1
   -2.7729        -3
   -1.4303        -1
    1.4822        -1
    3.1362        -5
    4.1361         9
    4.3469         7
    4.5608         1
    4.5610        -3
    5.1975         5
    5.3348         3
    5.3826         5
    5.8386         1
    6.6442        -1
    6.6614         3
    7.8162         3
    8.1774         1
    8.6083        -3
    9.1225        -1
    9.4192         1
   10.4587        -7
   11.1853        -5
   11.3339        -1
   12.0604        -3
   12.4707        -5
   13.3692         7
   13.4289        -1
   14.0668         5
   14.1033        -3
   14.8072       -11
   14.9602        -9
   15.1882         3
   15.2341         5
   15.5551         1
   15.6081        -7
   15.6364         1
   15.7435         9
   15.9140         3
   16.5347        -5
   16.7976         7
   16.9828        -1
   17.4173        -3
   17.7904         1
   18.1421         5
   18.5490        -1
   18.6373        -9
   18.9859         3
   20.0838        -7
   20.8348        -5
   21.1883         3
   21.1934        -3
   21.8934         1
   21.8978         7
   22.0424       -11
   22.1158        -1
   22.8026        -7
   22.8078        -3
   22.8663        13
   23.1482        -1
   23.1779         5
   23.2247        11
   23.6790        -5
   23.8768         9
   23.9237        -9
   24.9676        11
   25.0933         1
   25.1529         7
   25.9170         9
   26.1480         3
   26.4468         5
   26.7915        -3
   26.8945        -1
   27.0009        -7
   27.0018         3
   27.2436         1
   27.6105         7
   28.0816        -5
   28.3701         1
   29.0217       -15
   29.4589        -5
   29.5916         5
   29.8868       -13
   30.3657        -1
   30.5612         3
   30.8825       -13
   30.9042        -3
   31.3614         1
   31.7390       -11
   31.8444        -9
   32.5199        -7
   32.6608        -3
   32.8958        -9
   33.2090       -11
   33.2746        -1
   33.9175        13
   34.1884        -5
   34.2285         5
   34.3177         9
   34.3813        11
   34.4766        -7
   34.4837         1
   34.6989         3
   34.7518        -3
   34.9727         7
   35.1697        -1
   35.2883        -5
   35.5790         9
   36.0003        -3
   36.1076        -1
   36.1488         5
   36.5999        -9
   36.7162         1
   37.5858         3
   37.8168        17
   38.0693        -7
   38.3618         7
   38.4375        15
   39.1022        13
   39.1579        15
   39.2347         3
   39.2457        -1
   39.5698         7
   39.6095        -5
   39.8712         1
   40.0840        13
   40.1692        11
   40.6485         5
   40.9209        -3
       112
  -21.2658         1
  -12.2657        -3
  -11.5137        -1
   -8.3159        -1
   -2.5915         5
   -1.8927         3
   -1.2896         1
    1.2513         1
    2.7068         3
    5.0010         1
    7.0307        -7
    7.3715        -3
    7.3761        -5
    7.6121        -1
    8.3626        -3
    8.5852        -1
   10.3449        -1
   11.0733         1
   11.8061         5
   12.1873        -5
   12.2839         3
   13.1062        -3
   13.5004         3
   13.5330         1
   14.1916        -1
   15.2311         9
   15.5200         7
   15.7321         1
   16.1588        -7
   16.2490         5
   16.2659        -3
   16.7873        -1
   17.2425         3
   17.4974        -5
   17.8225         7
   17.9195         1
   18.8790         5
   19.0311        -3
   19.1830        -1
   19.4987        -5
   19.9902         3
   20.3669         1
   21.1623       -11
   21.5484        -1
   21.8160        -3
   21.8885        -9
   22.6637        -9
   22.8578        -7
   23.2743         9
   23.4767        -5
   23.9936        -3
   24.1208        -1
   24.1898        -7
   24.2468         7
   24.4171         5
   24.6981         1
   24.7668         3
   25.1381        -5
   25.1868        -1
   25.6458        -3
   26.1547         5
   26.4780         1
   27.2333         3
   27.5962        13
   28.1511        11
   28.4776        -1
   28.6758        11
   28.8809         9
   29.4184         7
   29.4955         3
   29.7543         9
   30.0315         1
   30.1941         5
   30.4176         7
   31.5064       -11
   31.5301        -7
   31.6942        -3
   32.0384        -1
   32.2052         3
   32.2244         1
   32.3658         5
   32.4531        -5
   32.4699         7
   32.6932        -9
   32.9289       -15
   33.2846         3
   33.4518       -13
   33.6383         1
   34.9503         5
   35.0055       -13
   35.0438        -3
   35.0835        -1
   35.1144        -5
   35.4789        -7
   35.5984       -11
   35.8685         1
   36.4242        -9
   37.3208         3
   38.2254        -7
   38.3536       -11
   38.5669        -9
   38.8343         1
   38.9410        -5
   39.4673        -3
   39.4818        -1
   39.6677        -7
   39.9534        -3
   40.0261        -5
   40.3738        -1
   40.4875        -5
   41.1943        -3
   41.2514        -1
        17        10        27
     .0000     .0000     .0000     .0000
       155
  -40.8479         1
  -29.9043        -3
  -29.9043        -1
  -26.1777        -1
  -18.3737         1
  -18.3737         5
  -18.3737         3
  -13.5201         1
  -10.9720         1
  -10.9720         3
   -6.5006        -5
   -6.5006        -3
   -6.5006        -7
   -6.5006        -1
   -2.1036        -1
   -2.1036        -3
     .9017        -1
    4.2869        -5
    4.2869        -3
    4.2869        -1
    4.6300         1
    5.3255         1
    5.3255         7
    5.3255         5
    5.3255         9
    5.3255         3
    5.7080         3
    5.7080         1
    5.7080         5
    7.4163         3
    7.4163         1
    9.9274        -1
    9.9274        -3
   11.2819        -1
   11.7942        -7
   11.7942        -3
   11.7942        -1
   11.7942        -5
   13.7779        -1
   13.7779        -5
   13.7779        -3
   13.8976         5
   13.8976         7
   13.8976         3
   13.8976         1
   16.0095        -9
   16.0095        -3
   16.0095        -5
   16.0095        -7
   16.0095       -11
   16.0095        -1
   16.2460         1
   16.2460         5
   16.2460         3
   16.5429         9
   16.5429         3
   16.5429         5
   16.5429         7
   16.5429         1
   17.1873         1
   19.7458         1
   19.7458         3
   21.1303        -3
   21.1303        -5
   21.1303        -9
   21.1303        -1
   21.1303        -7
   23.2855         7
   23.2855         5
   23.2855         1
   23.2855         3
   23.7563         9
   23.7563         5
   23.7563         7
   23.7563        13
   23.7563        11
   23.7563         1
   23.7563         3
   25.8628         9
   25.8628        11
   25.8628         5
   25.8628         7
   25.8628         1
   25.8628         3
   26.5993        -9
   26.5993        -7
   26.5993        -1
   26.5993       -11
   26.5993        -5
   26.5993        -3
   28.4183        -5
   28.4183        -3
   28.4183        -7
   28.4183        -1
   28.9306        -1
   28.9306        -3
   30.5125        -1
   32.5840        -3
   32.5840        -1
   32.5840        -5
   33.3434        -3
   33.3434       -11
   33.3434        -9
   33.3434        -7
   33.3434        -5
   33.3434       -15
   33.3434       -13
   33.3434        -1
   35.4542       -11
   35.4542        -5
   35.4542       -13
   35.4542        -1
   35.4542        -9
   35.4542        -7
   35.4542        -3
   35.8815         1
   35.8815         5
   35.8815        13
   35.8815         9
   35.8815         3
   35.8815        11
   35.8815         7
   36.3212         3
   36.3212         5
   36.3212         1
   36.3212         7
   36.3212         9
   36.4443         5
   36.4443         3
   36.4443         1
   37.6006         1
   38.2366        -7
   38.2366        -5
   38.2366        -1
   38.2366        -3
   38.2366        -9
   39.3407        11
   39.3407         9
   39.3407        17
   39.3407         5
   39.3407        15
   39.3407        13
   39.3407         3
   39.3407         1
   39.3407         7
   39.5910         3
   39.5910         1
   40.6812        13
   40.6812        11
   40.6812        15
   40.6812         9
   40.6812         7
   40.6812         1
   40.6812         5
   40.6812         3
       115
  -22.8048         1
  -13.1824        -1
  -13.1824        -3
  -10.3099        -1
   -3.0616         1
   -3.0616         3
   -3.0616         5
     .1998         1
    2.2703         1
    2.2703         3
    6.9583        -7
    6.9583        -1
    6.9583        -5
    6.9583        -3
    7.5785        -3
    7.5785        -1
    8.6563        -1
   10.7833         1
   11.8762         3
   11.8762         5
   11.8762         1
   12.7208         3
   12.7208         1
   12.7743        -5
   12.7743        -3
   12.7743        -1
   15.4547         1
   15.4547         9
   15.4547         3
   15.4547         7
   15.4547         5
   17.9621        -5
   17.9621        -3
   17.9621        -7
   17.9621        -1
   18.1865        -1
   18.1865        -3
   18.2040         7
   18.2040         1
   18.2040         5
   18.2040         3
   19.7585        -1
   20.9532        -1
   20.9532        -5
   20.9532        -3
   23.0474        -9
   23.0474        -5
   23.0474        -7
   23.0474        -3
   23.0474       -11
   23.0474        -1
   23.8447         3
   23.8447         1
   23.8447         9
   23.8447         7
   23.8447         5
   25.1050        -1
   25.1050        -7
   25.1050        -9
   25.1050        -5
