        35        26        61
     .2760     .0000    -.0700     .0470
       168
  -45.3551         1
  -38.8701        -1
  -36.7077        -3
  -35.0718        -1
  -30.8963         1
  -29.7861         3
  -27.2204         1
  -27.2168         5
  -23.3384         1
  -23.0398         3
  -22.2184        -1
  -21.4086        -3
  -20.0107        -5
  -17.3443        -1
  -17.1008        -7
  -15.3043        -1
  -14.6306        -3
  -13.0363         1
  -12.3421         3
  -11.7006        -3
  -11.3420         5
   -9.6970         7
   -9.6741        -5
   -9.6002        -1
   -7.4423         1
   -6.4899         9
   -5.4550         3
   -4.9636         1
   -3.5049        -1
   -2.8618        -3
   -2.7312         3
   -2.1358         5
   -1.9894        -5
   -1.9568         1
    -.8637        -7
     .0383         5
     .8632         1
     .9860        -9
    1.0575        -1
    2.3488         3
    2.4452        -3
    3.5152        -1
    4.1705         7
    4.2606        -5
    4.3767       -11
    4.9461        -1
    4.9988         1
    5.5078        -3
    6.1961         1
    6.2515         3
    6.4230        -1
    6.5284        -7
    6.5612        -3
    7.2639         5
    7.5594         3
    7.7435         1
    8.4022         7
    8.4361        -5
    8.4621        -1
    9.4565        -1
    9.8350         9
    9.9052        -3
    9.9190         5
   10.1028         1
   10.5489         3
   10.5737        -3
   10.9148        -5
   11.3224        -1
   11.5512         3
   11.7104         1
   11.9092        11
   11.9130         7
   12.2589         5
   12.3225        -7
   12.4949        -5
   12.7497         1
   12.8925         5
   13.3126        -1
   13.4521         1
   13.6803         3
   13.7791        -3
   13.8403         9
   15.1667        -9
   15.2117        -7
   15.3138        13
   15.4701         7
   15.4765        -3
   15.9204        -1
   16.0247         3
   16.1475        -5
   16.8561        -9
   17.2233         1
   17.4733        -5
   17.7606        -1
   17.8162        -1
   17.8698        -7
   17.8701         5
   17.9963        -3
   18.2107        -3
   18.2315         1
   18.3844       -11
   18.4323         3
   18.4831        -5
   19.0470        -7
   19.2158         5
   19.5922         1
   19.5996         7
   19.6284        -3
   19.6673        -9
   19.8166        -7
   19.9180         3
   20.0304         7
   20.2169        -1
   20.5534       -11
   21.0234         9
   21.3152        -1
   21.5423        -5
   21.8332         9
   21.8759         3
   21.9734       -13
   21.9855         1
   22.3299         5
   22.3580        -3
   23.2285        -9
   23.3498        -1
   23.4109        -5
   23.4254        11
   23.4550        -1
   23.7425        -3
   23.9084        11
   24.2484        -5
   24.3143         1
   24.4988       -15
   24.5712        -7
   24.5890         3
   24.6098         5
   24.7913         7
   25.5491        -7
   26.0740        -3
   26.0996        -9
   26.1181        -1
   26.5042         3
   26.6832         1
   26.7746         1
   27.4726       -11
   27.6676         7
   27.7185        -9
   27.7582        13
   27.8381         5
   27.9720         3
   28.0459         1
   28.4968         7
   28.5126         5
   28.5734       -13
   28.5836         3
   28.9892        -5
   29.0149         9
   29.2462        -3
   29.3789         9
   29.4472        -1
   29.7950         1
   29.8296        11
   30.1349         5
   30.3878         9
   30.6959       -11
   30.9271         1
   30.9664        13
   30.9971         5
       117
  -25.6027         1
  -20.0270        -1
  -17.9418        -3
  -16.5089        -1
  -12.8041         1
  -11.8468         3
   -9.5513         1
   -9.3619         5
   -5.8051         1
   -5.7784         3
   -4.9341        -1
   -4.1905        -3
   -2.9693        -5
    -.6210        -1
    -.1762        -7
    1.0658        -1
    1.6262        -3
    3.3398         1
    4.0138         3
    4.0723        -3
    4.9003         5
    5.5376        -1
    5.9044        -5
    6.3301         7
    7.2034         1
    8.7993         3
    9.2195         1
    9.2842         9
   10.5407        -1
   10.8602         1
   11.1675         5
   11.3061         3
   11.7925        -3
   11.9300        -1
   12.4556         1
   12.8354        -5
   13.3393         1
   13.4804         3
   13.4851        -1
   13.5158         5
   13.5205        -3
   13.9278        -7
   14.8947        -1
   15.1390        -5
   15.2316        -3
   15.4259        -3
   15.5520        -9
   15.5615        -1
   15.6210         3
   16.1501         1
   16.3412        -7
   16.6984         7
   17.0172        -5
   17.5667         5
   17.7124         1
   18.2675       -11
   18.3090         3
   18.5065        -1
   19.2758         7
   19.5448         3
   19.6514        -1
   19.6634        -3
   19.9688        -3
   20.0981         1
   20.4771        -5
   20.6587         5
   20.8701        -1
   21.4533        -5
   21.6831        -7
   21.8541         1
   22.0488         9
   22.1714         3
   22.3283         5
   22.8225        -1
   22.9388         5
   23.0571         7
   23.2371        -9
   23.4337        -3
   23.4472         1
   23.7912         9
   23.9349         1
   23.9881        -7
   24.4993        11
   24.5444         3
   24.9518         7
   25.1629         3
   25.2695         1
   25.6237        -3
   25.8455        -9
   26.0409         3
   26.3577         5
   26.4348        -1
   26.4453        -5
   27.2108         1
   27.2120         7
   27.2899        13
   27.5742         5
   27.7888        -5
   27.8447       -11
   28.3422         9
   28.4896        -1
   28.5850        -3
   28.8146        -1
   28.8777        -5
   29.1570        -7
   29.4109        -7
   29.4523        -3
   29.5232         7
   29.7308        -9
   30.0739         1
   30.2361        -7
   30.3635         3
   30.6908        -3
   30.7706        -1
   30.9488       -11
   30.9754        11
   31.1350         9
        35        27        62
     .3050     .0000    -.0610     .0190
       169
  -44.9648         1
  -38.6968        -1
  -36.3027        -3
  -34.6789        -1
  -30.9288         1
  -29.5919         3
  -27.1312         1
  -26.7964         5
  -22.9251         1
  -22.6269         3
  -22.3863        -1
  -21.4759        -3
  -19.7779        -5
  -17.6245        -1
  -16.6688        -7
  -15.1733        -1
  -14.4695        -3
  -13.3107         1
  -12.6170         3
  -11.4007         5
  -11.3186        -3
   -9.4252         7
   -9.2416        -5
   -9.2050        -1
   -7.8086         1
   -6.0555         9
   -5.4286         3
   -5.3470         1
   -3.8843        -1
   -3.2990        -3
   -2.8585         3
   -2.3179        -5
   -1.7905         5
   -1.7672         1
    -.8938        -7
     .2319         5
     .6706        -1
    1.0546         1
    1.2930        -9
    2.3325        -3
    2.5855         3
    3.3844        -1
    4.4539        -5
    4.5718         7
    4.7358         1
    4.7936       -11
    4.9219        -1
    5.6617        -3
    5.7592         3
    5.8404         1
    6.3432        -1
    6.3570        -3
    6.7420        -7
    6.7694         5
    7.3434         3
    7.5366         1
    7.7835        -1
    8.0716         7
    8.4697        -5
    9.1071        -1
    9.5594        -3
    9.8459         9
    9.9400         5
   10.0623         1
   10.3455        -3
   10.5316         3
   10.7022        -5
   11.0426        -1
   11.4801         3
   11.6607         1
   12.0329         7
   12.2261        11
   12.3598        -5
   12.4192         5
   12.4630        -7
   12.7770         1
   12.8970         1
   12.8993         5
   12.9536        -1
   13.6057        -3
   13.8034         3
   13.9949         9
   14.7758         3
   15.0585        -7
   15.3310        -3
   15.3458        -9
   15.6051         7
   15.6908        13
   15.7358        -1
   16.0647        -5
   16.1157         1
   16.8123        -9
   17.0930        -1
   17.4300        -5
   17.5570         5
   17.7137        -3
   17.7534        -1
   17.9842         1
   18.0451        -7
   18.2152         3
   18.2303        -5
   18.3877        -3
   18.5179       -11
   18.7560        -1
   18.8524        -7
   18.9549         5
   19.0644         1
   19.3130         7
   19.5367        -9
   19.5546         3
   19.8017        -3
   19.8166         7
   19.9379        -7
   20.4535        -1
   20.5924       -11
   21.0770         9
   21.3607         3
   21.7504         9
   21.7645         1
   21.7718        -3
   21.7932        -5
   22.1125         5
   22.2290       -13
   22.6932        -1
   22.9228        -5
   23.0407        -1
   23.4949        -3
   23.5248        11
   23.5316        -9
   23.9694        11
   24.0423        -5
   24.0824         5
