        79        88       167
    -.0700     .0000    -.0060     .0000
       240
  -45.2272         1
  -40.8384        -3
  -40.6527        -1
  -40.0330        -1
  -35.7644         5
  -35.4717         3
  -35.3003         1
  -34.3317         3
  -33.9994         1
  -32.9218         1
  -30.1097        -7
  -29.7696        -5
  -29.5241        -3
  -29.3966        -1
  -27.6458        -5
  -27.1831        -3
  -26.9105        -1
  -26.3042        -3
  -25.9632        -1
  -24.6319        -1
  -23.9509         9
  -23.5897         7
  -23.2958         5
  -23.0918         3
  -22.9844         1
  -20.1152         7
  -19.6517         5
  -19.1997         3
  -19.1607         5
  -18.9944         1
  -18.6731         3
  -18.4440         1
  -17.3548       -11
  -16.9806        -9
  -16.8450         3
  -16.7664         1
  -16.6569        -7
  -16.4026        -5
  -16.2257        -3
  -16.1344        -1
  -15.4446         1
  -11.9337        -7
  -11.7924        -9
  -11.3279        -5
  -11.1347        -7
  -10.9486        -3
  -10.7452        -1
  -10.6920        -5
  -10.4059        -3
  -10.3644        13
  -10.2648        -1
   -9.9794        11
   -9.6332         9
   -9.3440         7
   -9.1171         5
   -8.9600         3
   -8.8672         1
   -8.7868        -3
   -8.3300        -5
   -8.0896        -1
   -7.4650        -1
   -7.2647        -3
   -5.8566        -1
   -4.3648         9
   -3.8094         7
   -3.4085         5
   -3.1529         3
   -2.9818         1
   -2.7747        11
   -2.7370       -15
   -2.3477       -13
   -2.1417         9
   -1.9846       -11
   -1.6720        -9
   -1.6417         7
   -1.4690         5
   -1.4103        -7
   -1.2738         5
   -1.2076        -5
   -1.0651        -3
   -1.0293         3
    -.9932        -1
    -.9051         1
    -.7775         1
    -.7499         3
     .3125         7
     .3380         1
     .4082         3
    1.1216         5
    1.1613         1
    1.8773         3
    2.6755         1
    3.4926       -11
    3.9672        -9
    4.3034        -7
    4.5186        -5
    4.6169        -3
    4.6861        -1
    4.9235        17
    4.9596        -3
    5.1350        -7
    5.1521        -1
    5.3130        15
    5.6369        -5
    5.6814        -1
    5.6846        13
    6.0116        11
    6.0824        -3
    6.2947         9
    6.4060        -1
    6.4879        -5
    6.5262         7
    6.7090         5
    6.7779       -13
    6.8315         3
    6.8631        -3
    6.9011         1
    7.1065        -1
    7.3868       -11
    7.7975        -9
    8.0571         5
    8.0684         1
    8.1079        -7
    8.3132        -9
    8.3308         3
    8.3950        -5
    8.5825        -3
    8.6914        -1
    8.8501         1
    8.9115        -7
    8.9485         3
    8.9813         9
    9.1976         7
    9.3749        -5
    9.4126         5
    9.5704         1
    9.6129         3
    9.6970        -3
    9.8773        -1
    9.9340         7
   10.0760        13
   10.0914         1
   10.2663         5
   10.4118        11
