        88       104       192
     .3390     .0000     .0280    -.0120
       252
  -44.5786         1
  -41.4188        -1
  -39.7209        -3
  -39.2541        -1
  -37.4153         1
  -35.9671         3
  -35.2589         1
  -34.1082         5
  -32.7612         3
  -32.6778        -1
  -31.9973         1
  -31.5530        -3
  -30.4439        -1
  -29.8510        -5
  -27.9960        -3
  -27.8719        -7
  -27.3818         1
  -27.3441        -1
  -26.5172         3
  -25.2211        -5
  -25.0552         5
  -24.7444         1
  -24.3885        -3
  -23.5025        -1
  -23.1715         7
  -22.5261         3
  -22.0754         1
  -21.6446        -1
  -21.0985         9
  -20.9639        -3
  -19.7499         5
  -19.7227        -5
  -19.2726         3
  -18.2259        -1
  -18.1380         1
  -18.0354        -7
  -16.7438         7
  -16.4752         5
  -16.2934        -3
  -16.1545        -1
  -16.0268        -9
  -15.4985         1
  -14.9557         3
  -14.4159         1
  -14.3672         3
  -13.8899         5
  -13.8882       -11
  -13.7075        -3
  -13.6892        -5
  -12.3987         7
  -12.2850        -1
  -11.0845         1
  -11.0234        -5
  -10.6281        -7
  -10.4756         9
   -9.6249         1
   -9.4123         3
   -9.0285        -1
   -8.7823        -1
   -8.5714        -3
   -8.4900        -3
   -8.4016        -7
   -8.2960        11
   -7.6431        -5
   -7.5720         3
   -7.4220        -9
   -7.0141         5
   -6.2665        -7
   -6.0228        13
   -5.9380         1
   -5.7840        -3
   -5.0857         5
   -4.9164        -5
   -4.7545        -1
   -4.5165        -9
   -4.0662         7
   -3.8907        -1
   -2.8700         1
   -2.4714        -1
   -2.4474       -11
   -2.4316         7
   -2.3951         3
   -2.3606        -3
   -2.2339         1
   -1.8444         3
   -1.0251         5
    -.8063         9
    -.7339        -3
    -.2386       -13
    -.1723        -5
    -.0387         3
     .1047         9
     .2564         7
     .3602        -1
     .8341         1
    1.0625         5
    1.4619        -5
    1.8234         9
    1.9946       -15
    2.1137         1
    2.2662         5
    2.4776        -7
    2.6333        11
    2.8402        -1
    2.8445         1
    3.2951        -3
    3.5373         3
    3.6860        11
    3.7997         3
    3.9209        -7
    4.2913         7
    4.3554         1
    4.5599        -1
    5.0148        -3
    5.0657        -9
    5.1051        -3
    5.2129        -1
    5.6727         1
    5.7174         5
    5.7312        -5
    5.8296        13
