        77        85       162
    -.0350     .0000    -.0080     .0060
       238
  -45.2687         1
  -40.7315        -3
  -40.6144        -1
  -40.0487        -1
  -35.4970         5
  -35.3478         3
  -35.2470         1
  -34.0765         3
  -33.8654         1
  -32.9125         1
  -29.6695        -7
  -29.5172        -5
  -29.3644        -3
  -29.2957        -1
  -27.1316        -5
  -26.8819        -3
  -26.7142        -1
  -25.9980        -3
  -25.7387        -1
  -24.6506        -1
  -23.3309         9
  -23.1839         7
  -23.0076         5
  -22.8899         3
  -22.8328         1
  -19.3319         7
  -19.0938         5
  -18.8480         3
  -18.7244         1
  -18.6627         5
  -18.3564         3
  -18.1992         1
  -16.5520       -11
  -16.4141        -9
  -16.3836         3
  -16.3400         1
  -16.2268        -7
  -16.0741        -5
  -15.9776        -3
  -15.9299        -1
  -15.6528         1
  -11.0981        -7
  -10.8445        -5
  -10.7226        -9
  -10.5745        -3
  -10.4759        -7
  -10.4691        -1
  -10.1630        -5
   -9.9985        -3
   -9.9130        -1
   -9.3696        13
   -9.2398        11
   -9.0506         9
   -8.8750         7
   -8.7456         5
   -8.6606         3
   -8.6207         1
   -8.1530        -3
   -7.7057        -1
   -7.5416        -5
   -7.0773        -1
   -7.0601        -3
   -6.1153        -1
   -3.4092         9
   -3.1967         7
   -2.9280         5
   -2.7758         3
   -2.6937         1
   -1.5558       -15
   -1.4380       -13
   -1.4264        11
   -1.2492       -11
   -1.2079         9
   -1.0609        -9
    -.9061        -7
    -.8891         7
    -.8201         5
    -.7945        -5
    -.7180        -3
    -.6801        -1
    -.6581         5
    -.5226         3
    -.4813         3
    -.4440         1
    -.3831         1
     .3340         1
    1.0272         3
    1.2306         7
    1.3167         1
    1.5637         5
    1.9588         3
    2.2212         1
    4.4988       -11
    4.6572        -9
    4.8888        -7
    5.0228        -5
    5.1138        -3
    5.1524        -1
    5.2823        -3
    5.4132        -1
    5.6157        -7
    5.8221        -1
    5.8269        -5
    6.0568        -3
    6.2081        -1
    6.2816        17
    6.3911        15
    6.5720        13
    6.7651        11
    6.9046        -5
    6.9335         9
    7.0681         7
    7.0787        -3
    7.1674         5
    7.2001        -1
    7.2321         3
    7.2669         1
    8.3473       -13
    8.5124         5
    8.5382       -11
    8.5759         1
    8.6868         3
    8.8050        -9
    8.9345        -7
    8.9845        -9
    9.0208         1
    9.0770        -5
    9.1659        -3
    9.2148        -1
    9.2963        -7
    9.3656         3
    9.4257         9
    9.5243         7
    9.5602        -5
    9.6350         5
    9.7171         1
    9.7290         3
    9.7304        -3
    9.7977         1
    9.8262        -1
   10.3629         7
   10.5249         5
   10.6775         3
   10.7763         1
   10.9094        13
   11.0099        11
   11.1752         9
   11.3183         7
   11.4312         5
   11.5062         3
   11.5449         1
   13.5049        11
   13.5997         9
   13.7001         7
   13.7779         5
   13.8294         3
   13.8520         1
   14.3624        -7
   14.5389        -5
   14.6037        -3
   14.6182       -11
   14.6295        -1
   14.7410        -9
   14.8187       -19
   14.9015        -7
   14.9054       -17
   15.0880       -15
   15.1040        -5
   15.1318        -3
   15.2391        -1
   15.2896       -13
   15.4770       -11
   15.5013        -3
   15.6392        -9
   15.7552        -7
   15.8549        -5
   15.8735        -1
   15.9065        -3
   15.9603        -1
   16.4919        -1
   16.7680        -5
   17.0866        -3
   17.2797        -9
   17.4230        -1
   17.4518       -15
   17.5165       -13
   17.5196        -7
   17.6040        15
   17.6502       -11
   17.7405        13
   17.7722        -9
   17.8303        -5
   17.8815        -7
   17.9615        -5
   17.9670        11
   18.0188        -3
   18.0390        -1
   18.1112        -3
   18.1810         9
   18.3433        -1
   18.3553         7
   18.4793         5
   18.5617         3
   18.6093         1
   18.9899        13
   19.1389        11
   19.2957         9
   19.3976         7
   19.4774         5
   19.5223         3
   19.5535         1
   20.0764         9
   20.0791       -13
   20.1877       -11
   20.2976        -9
   20.3603         7
   20.4058        -7
   20.4646         5
   20.4846        -5
   20.5328        -3
   20.5668        -1
   20.5708         3
   20.6166         1
   20.8780         5
   21.1412         1
   21.3103         3
   21.6771        17
   21.7460        15
   21.7744         1
   21.8307        13
   21.9176        11
   21.9953         9
   22.0380         3
   22.0592         7
   22.1073         5
   22.1333         3
   22.1497         1
   22.5033         1
       126
  -27.4843         1
  -23.7224        -3
  -23.5911        -1
  -22.9190        -1
  -19.0777         5
  -18.9174         3
  -18.7994         1
  -17.4648         3
  -17.2248         1
  -15.7161         1
  -13.7212        -7
  -13.5625        -5
  -13.3941        -3
  -13.3169        -1
  -10.9213        -5
  -10.6519        -3
  -10.4686        -1
   -9.1956        -3
   -8.9204        -1
   -7.7862        -1
   -7.7703         9
   -7.6201         7
   -7.4286         5
   -7.2984         3
   -7.2378         1
   -3.4540         7
   -3.1986         5
   -2.9304         3
   -2.8091         1
   -2.2682         5
   -1.9571         3
   -1.7748         1
   -1.3127       -11
   -1.1722        -9
    -.9741        -7
    -.8099        -5
    -.7044        -3
    -.6530        -1
     .0873         3
     .2375         1
     .9089         1
    4.8452        -9
    4.8601        -7
    5.0976        -5
    5.1041        -7
    5.3902        -3
    5.4461        -5
    5.5030        -1
    5.5777        13
    5.6067        -3
    5.6931        -1
    5.7061        11
    5.9067         9
    6.0934         7
    6.2311         5
    6.3207         3
    6.3652         1
    7.8860        -3
    8.3051        -1
    8.3915        -5
    8.8543        -1
    8.8582        -3
    9.7503        -1
   11.9270         9
   12.1235         7
   12.3775         5
   12.5152         3
   12.5915         1
   13.2097       -15
   13.3251       -13
   13.5224       -11
   13.7213        -9
   13.7565         5
   13.8293        11
   13.8854        -7
   13.8922         1
   14.0046        -5
   14.0108         3
   14.0458         9
   14.0840        -3
   14.1251        -1
   14.3377         1
   14.3721         7
   14.6071         5
   14.7521         3
   14.8263         1
   14.9614         3
   15.1927         1
   16.0178         7
   16.2884         5
   16.5704         3
   16.7144         1
   18.3918        -3
   18.5193        -1
   18.9381        -1
   19.0180        -7
   19.1116        -5
   19.2051       -11
   19.2270        -3
   19.3146        -1
   19.3374        -9
   19.5653        -7
   19.7583        -5
   19.9077        -3
   19.9262        -5
   19.9883        -1
   20.0958        -3
   20.2141        -1
   20.8077        17
   20.9104        15
   21.1000        13
   21.2980        11
   21.4745         9
   21.6112         7
   21.6147         5
   21.7196         5
   21.7495         3
   21.7819         1
   21.8318         3
   21.8413         9
   21.8655         1
   21.9626         7
   22.1126         5
   22.2894         3
   22.3026         1
   22.4948        -9
        77        86       163
    -.0350     .0000     .0000     .0010
       238
  -45.1183         1
  -40.5989        -3
  -40.4848        -1
  -39.9222        -1
  -35.3917         5
  -35.2243         3
  -35.1444         1
  -33.9737         3
  -33.7677         1
  -32.8124         1
  -29.5929        -7
  -29.4014        -5
  -29.2768        -3
  -29.2190        -1
  -27.0680        -5
  -26.7928        -3
  -26.6611        -1
  -25.9124        -3
  -25.6639        -1
  -24.5877        -1
  -23.2905         9
  -23.0813         7
  -22.9278         5
  -22.8312         3
  -22.7826         1
  -19.3162         7
  -19.0216         5
  -18.8057         3
  -18.7082         1
  -18.6008         5
  -18.2921         3
  -18.1663         1
  -16.5482       -11
  -16.3341         3
  -16.3268        -9
  -16.2872         1
  -16.1543        -7
  -16.0282        -5
  -15.9483        -3
  -15.9073        -1
  -15.6384         1
  -11.0978        -7
  -10.7658        -9
  -10.7548        -5
  -10.5570        -3
  -10.4600        -1
  -10.3954        -7
  -10.1557        -5
  -10.0136        -3
   -9.9389        -1
   -9.4060        13
   -9.1753        11
   -8.9866         9
   -8.8384         7
   -8.7325         5
   -8.6608         3
   -8.6261         1
   -8.1288        -3
   -7.6931        -1
   -7.5374        -5
   -7.0772        -1
   -7.0114        -3
   -6.1458        -1
   -3.4443         9
   -3.1253         7
   -2.9108         5
   -2.7845         3
   -2.7102         1
   -1.6356       -15
   -1.5307        11
   -1.3980       -13
   -1.1954       -11
   -1.1581         9
   -1.0311        -9
    -.9042        -7
    -.8829         7
    -.8210         5
    -.8125        -5
    -.7473        -3
    -.7135        -1
    -.6941         5
    -.5746         3
    -.5063         1
    -.4572         3
    -.4052         1
     .3296         1
    1.0086         3
    1.1938         7
    1.3177         1
    1.6078         5
    1.9345         3
    2.1459         1
    4.4357       -11
    4.7046        -9
    4.8956        -7
    5.0073        -5
    5.0801        -3
    5.1203        -1
    5.2818        -3
    5.4170        -1
    5.6097        -7
    5.8235        -1
    5.8480        -5
    6.0399        -3
    6.1618        -1
    6.1624        17
    6.3999        15
    6.6109        13
    6.7872        11
    6.8871        -5
    6.9268         9
    7.0371         7
    7.0748        -3
    7.1202         5
    7.1771         3
    7.1797        -1
    7.2087         1
    8.1898       -13
    8.4951         5
    8.5508       -11
    8.5554         1
    8.6823         3
    8.7411        -9
    8.8951        -7
    9.0007        -9
    9.0176         1
    9.0309        -5
    9.1074        -3
    9.1529        -1
    9.3022        -7
    9.3558         3
    9.3995         9
    9.5087        -5
    9.5210         7
    9.6285         5
    9.6495        -3
    9.6996         1
    9.7102         3
    9.7357        -1
    9.7679         1
   10.3387         7
   10.5190         5
   10.6582         3
   10.7444         1
   10.8433        13
   11.0208        11
   11.1862         9
   11.3047         7
   11.3986         5
   11.4647         3
   11.4994         1
   13.4614        11
   13.5813         9
   13.6772         7
   13.7483         5
   13.7949         3
   13.8174         1
   14.3017        -7
   14.5295        -5
   14.5540        -3
   14.5682       -11
   14.5952        -1
   14.6302       -19
   14.7285        -9
   14.8787       -17
   14.8979        -7
   15.0887        -5
   15.1070        -3
   15.1086       -15
   15.2139        -1
   15.2980       -13
   15.4550       -11
   15.4692        -3
   15.5843        -9
   15.6788        -7
   15.7632        -5
   15.7953        -1
   15.8084        -3
   15.8824        -1
   16.4465        -1
   16.7024        -5
   17.0715        -3
   17.1992        -9
   17.3646       -15
   17.3693        -1
   17.4345        15
   17.5013       -13
   17.5153        -7
   17.6417       -11
   17.7101        13
   17.7474        -9
   17.8040        -5
   17.8375        -7
   17.9054        -5
   17.9521        11
   17.9567        -3
   17.9719        -1
   18.0409        -3
   18.1366         9
   18.2409        -1
   18.2819         7
   18.3842         5
   18.4585         3
   18.5008         1
   18.9070        13
   19.1257        11
   19.2605         9
   19.3538         7
   19.4281         5
   19.4702         3
   19.5006         1
   20.0121       -13
   20.0244         9
   20.1508       -11
   20.2608        -9
   20.3600        -7
   20.3701         7
   20.3912         5
   20.4312        -5
   20.4737        -3
   20.5061        -1
   20.5350         3
   20.5579         1
   20.8687         5
   21.1076         1
   21.2613         3
   21.6013        17
   21.6994         1
   21.7027        15
   21.7970        13
   21.8811        11
   21.9525         9
   21.9849         3
   22.0091         7
   22.0521         5
   22.0758         3
   22.0910         1
   22.4493         1
       127
  -27.7168         1
  -23.9640        -3
  -23.8323        -1
  -23.1638        -1
  -19.3350         5
  -19.1519         3
  -19.0611         1
  -17.7211         3
  -17.4846         1
  -15.9740         1
  -14.0001        -7
  -13.7920        -5
  -13.6578        -3
  -13.5935        -1
  -11.2022        -5
  -10.9000        -3
  -10.7623        -1
   -9.4545        -3
   -9.1878        -1
   -8.0733         9
   -8.0612        -1
   -7.8498         7
   -7.6845         5
   -7.5807         3
   -7.5282         1
   -3.7690         7
   -3.4364         5
   -3.2215         3
   -3.1203         1
   -2.5409         5
   -2.2057         3
   -2.0680         1
   -1.6427       -11
   -1.4079        -9
   -1.2228        -7
   -1.0892        -5
   -1.0036        -3
    -.9595        -1
    -.1783         3
    -.0247         1
     .6151         1
    4.4930        -9
    4.5521        -7
    4.8950        -7
    4.8991        -5
    5.1103        -3
    5.1466        -5
    5.2161        -1
    5.2201        13
    5.2891        -3
    5.3640        -1
    5.4639        11
    5.6651         9
    5.8202         7
    5.9324         5
    6.0065         3
    6.0470         1
    7.6454        -3
    8.0615        -1
    8.1238        -5
    8.5910        -1
    8.6392        -3
    9.4784        -1
   11.6385         9
   11.9439         7
   12.1464         5
   12.2615         3
   12.3329         1
   12.8249       -15
   13.0721       -13
   13.2881       -11
   13.4452        11
   13.4598        -9
   13.5915        -7
   13.6000         5
   13.6886        -5
   13.7551         1
   13.7582        -3
   13.7960        -1
   13.8268         9
   13.8749         3
   14.1096         7
   14.1880         1
   14.3000         5
   14.4225         3
   14.4936         1
   14.8393         3
   15.0748         1
   15.8127         7
   16.1528         5
   16.3790         3
   16.5041         1
   18.2783        -3
   18.4080        -1
   18.8314        -1
   18.8820        -7
   18.9521       -11
   19.0022        -5
   19.1114        -3
   19.1823        -1
   19.1888        -9
   19.4161        -7
   19.5807        -5
   19.7060        -3
   19.7785        -1
   19.8212        -5
   20.0028        -3
   20.1081        -1
   20.4028        17
   20.6490        15
   20.8701        13
   21.0498        11
   21.1962         9
   21.3078         7
   21.3917         5
   21.4506         5
   21.4530         3
   21.4863         1
   21.6622         3
   21.6661         1
   21.7269         9
   21.8658         7
   22.0135         5
   22.1642         3
   22.1729         1
   22.3536        -9
   22.5161        -7
        77        87       164
     .0890     .0000    -.0060     .0010
       237
  -44.9555         1
  -40.6404        -1
  -40.2100        -3
  -39.7075        -1
  -35.4844         1
  -35.2403         3
  -34.7392         5
  -34.1171         1
  -33.3782         3
  -32.5451         1
  -29.7451        -1
  -29.5678        -3
  -29.2154        -5
  -28.6578        -7
  -27.3774        -1
  -26.9003        -3
  -26.1205        -1
  -26.0557        -5
  -25.1550        -3
  -24.2311        -1
  -23.4928         1
  -23.3568         3
  -23.0818         5
  -22.6587         7
  -22.0593         9
  -19.7309         1
  -19.4153         3
  -18.9672         1
  -18.7918         5
  -18.3589         3
  -17.8541         7
  -17.4527         5
  -16.8042        -1
  -16.7856         1
  -16.6934        -3
  -16.4659        -5
  -16.1231        -7
  -15.6457        -9
  -15.3380         1
  -15.3300         3
  -15.0121       -11
  -11.5179        -1
  -11.2576        -3
  -11.2570        -1
  -10.8806        -3
  -10.7284        -5
  -10.2677        -5
   -9.9328        -7
   -9.7183         1
   -9.6250         3
   -9.4688        -7
   -9.4324         5
   -9.1382         7
   -8.8193        -9
   -8.7404         9
   -8.6889        -1
   -8.2178        11
   -7.7228        -1
   -7.5560        -3
   -7.5534        13
   -6.6914        -3
   -6.0636        -5
   -5.7247        -1
   -3.9015         1
   -3.6596         3
   -3.2121         5
   -2.5798         7
   -2.1635         1
   -2.1114        -1
   -2.0299        -3
   -1.9382         3
   -1.8247        -5
   -1.7761         9
   -1.5067         5
   -1.4987        -7
   -1.2941         1
   -1.1515        -9
    -.8990         7
    -.7138       -11
    -.5747         3
    -.1567       -13
    -.1084         9
     .0553         1
     .2487         5
     .5231       -15
     .7319         1
     .8742        11
    1.0132         3
    1.8439         1
    1.9447         5
    2.1484         3
    2.7787         7
    3.2476        -1
    3.8333        -3
    4.3169        -5
    4.3736        -1
    4.8682        -7
    5.3335        -3
    5.4662        -9
    5.5595        -1
    5.7318         1
    5.8055         3
    5.9533         5
    6.0557        -1
    6.0742        -5
    6.1381       -11
    6.1751         7
    6.1780        -3
    6.4796         9
    6.5094        -7
    6.5758        -1
    6.7537        -3
    6.8664        11
    7.3356        13
    7.4049        -5
    7.4175        -1
    7.5655        -3
    7.7577         1
    7.8970        -5
    7.9151        15
    8.3384         3
    8.4035        -7
    8.6015        17
    8.6939         1
    8.9657         5
    9.0329        -1
    9.0916        -9
    9.1349        -3
    9.2474         1
    9.3636        -5
