        27        17        44
     .1630     .0000    -.0470    -.0020
       161
  -44.8780         1
  -36.5941        -1
  -35.3100        -3
  -33.0982        -1
  -27.1240         1
  -26.5113         3
  -24.9586         5
  -22.6935         1
  -20.4071         1
  -19.6761         3
  -17.0176        -1
  -16.6807        -3
  -15.7718        -5
  -14.0460        -7
  -11.5623        -1
   -9.4729        -3
   -9.2061        -1
   -7.3731        -3
   -6.4839         1
   -6.2769         3
   -5.8032        -1
   -5.6998         5
   -5.0859        -5
   -4.5879         7
   -2.7426         9
   -1.5602         1
    -.4605         3
    1.2796         1
    1.2932         5
    2.7976         1
    3.9392         3
    4.1160        -1
    4.2827        -3
    4.7021        -5
    4.7812        -1
    5.4767        -7
    5.5271         1
    5.9346        -3
    5.9840         3
    6.5102        -1
    6.6544         5
    6.7419        -9
    7.5801        -1
    7.6646        -3
    7.7542        -5
    8.5287         1
    8.5636       -11
    8.6415        -7
    9.0191         7
    9.0459        -1
    9.4259        -3
    9.5903         3
   10.3692        -5
   10.4358         1
   11.2363         5
   11.7792         1
   12.0386         3
   12.5848         7
   13.0639         3
   13.0826         1
   13.5113        -1
   13.5830         5
   14.6203        -3
   14.6830         9
   14.7400         5
   14.8896         1
   15.1472         3
   15.2664        -1
   15.6494        -3
   15.7376         7
   15.7584         1
   15.8246         5
   15.9961        -5
   16.4917         3
   16.6265        -1
   16.8281        -7
   16.9256         9
   17.0045        -5
   17.2060        11
   17.5056         7
   17.7898        -9
   18.6423        -7
   18.6758        -1
   18.7561        -3
   19.4721        13
   19.9987        -5
   20.0923        -9
   20.5331        -1
   20.7638        -3
   20.9263       -11
   21.1437         1
   21.2529        -7
   21.3412         3
   21.4025         5
   22.0472        -3
   22.1431         9
   22.2413         7
   22.6226        -1
   22.6569         1
   23.0581         3
   23.1449        -5
   23.6188         5
   24.1556         1
   24.2825        -1
   24.3395        -3
   24.3439         7
   24.4934        -1
   24.5508        -5
   24.6796        -3
   24.7025        -7
   25.0815        11
   25.2067         9
   25.2481         3
   25.5029        -9
   25.6785        -5
   26.1087         1
   26.1335       -11
   26.1345        -7
   26.4536         5
   26.4725        11
   26.9638       -13
   27.4946        -1
   27.5984         1
   27.6841        -3
   27.8504        -5
   27.8700         7
   27.9080         3
   28.0129       -15
   28.5744        -9
   28.7570        -7
   29.1707        -1
   29.4190         3
   29.8109         1
   29.8242        -3
   29.8359        -9
   30.2183        13
   30.5055       -11
   30.7568        -5
   30.7985         5
   31.0837        -1
   31.1539       -13
   31.4658         1
   31.5300         3
   31.6075         5
   31.7077         9
   31.8521         7
   32.5244        -7
   32.5368        11
   32.8019        -3
   33.1301         1
   33.2643         3
   33.3112        -1
   33.5213         5
   33.5498        15
   33.7580         9
   33.8861         7
   34.0882         5
   34.3087         1
   34.3653        13
   34.5039         9
   34.5474         3
       113
  -23.8979         1
  -16.7423        -1
  -15.5434        -3
  -13.7515        -1
   -8.3458         1
   -7.8330         3
   -6.3868         5
   -4.7036         1
   -2.6994         1
   -2.2234         3
     .5666        -1
     .8386        -3
    1.6246        -5
    3.1818        -7
    4.2861        -1
    5.7822        -3
    6.1814        -1
    7.6872        -3
    7.9636        -1
    9.1879         1
    9.4871         3
    9.5377        -5
    9.8586         1
   10.0604         5
   11.0315         3
   11.0584         7
   11.3019         1
   12.1830         1
   12.2981         5
   12.4244        -1
   12.6086         9
   12.9660         3
   14.0186        -3
   14.4374        -1
   15.7222        -1
   15.7302        -5
   15.9210        -3
   16.0982         1
   16.4102         3
   16.6071        -7
   16.6586         5
   16.7480        -3
   16.8603        -1
   17.8994        -5
   18.0561         1
   18.3124        -1
   18.3328         7
   18.3959        -3
   18.5677        -5
   18.7019         3
   18.9363        -7
   19.4733         5
   19.6089        -9
   19.6405         1
   20.2408         7
   20.6372         3
   20.7323       -11
   20.8660         1
   21.5759        -1
   21.7023        -3
   22.2287         3
   22.3078        -5
   22.5671         1
   23.0121         9
   23.1490         5
   23.2064        -7
   23.4735        -1
   23.9520        -9
   24.1193        -3
   24.3017         5
   24.5024         1
   24.6562         3
   25.0599         7
   25.6306        -5
   25.7861         5
   25.8723         1
   25.8974        11
   26.0333         3
   26.0462        -1
   26.3878         9
   26.4048         7
   27.1639         5
   27.3424        -7
   27.4571         1
   27.6685         9
   28.1859         3
   28.4814        -1
   28.5879        -3
   29.1085        13
   29.1930         7
   29.4230        -9
   30.5362        -3
   30.7767       -11
   30.8974        -1
   30.9885        -5
   31.3573        11
   31.7725        -1
   31.8115        -3
   31.8933        -5
   32.0915        -7
   32.0947        -5
   32.5652        -1
   32.9340        -7
   33.1476        -3
   33.2877        -9
   33.5102         1
   33.8893         3
   33.9005       -11
   33.9072        -3
   34.3260        -7
   34.3939        -1
   34.4552         5
   34.5797       -13
        27        18        45
    -.1900     .0000    -.0550     .0000
       156
  -44.3749         1
  -36.0226        -3
  -35.3281        -1
  -32.4656        -1
  -26.8630         5
  -25.8229         3
  -25.3290         1
  -21.7947         1
  -21.5593         3
  -18.3631         1
  -17.0891        -7
  -16.0155        -5
  -15.2210        -3
  -14.8135        -1
  -11.1432        -3
   -9.6333        -1
   -9.0277        -5
   -7.4849        -1
   -6.8570         9
   -6.6528        -3
   -5.8415         7
   -4.9246         5
   -4.3077         3
   -3.9829         1
   -3.6377        -1
   -1.3149         5
    -.1838         1
     .2210         3
    2.2774         1
    2.7975         3
    3.6626       -11
    4.1852         7
    4.4294         1
    4.5713        -9
    4.9575        -3
    5.2277        -1
    5.3584        -7
    5.8755        -5
    5.9085         5
    6.3560        -1
    6.3880        -3
    6.4102        -7
    7.3045        -1
    7.5676        -5
    7.6247         3
    8.5605         1
    8.6494        -5
    8.7043        -3
    9.0921         1
    9.1053         5
    9.4221        -1
    9.6911        -3
    9.8435         3
   10.2063        -1
   11.4673         1
   11.4713         3
   11.4966         9
   12.1331         7
   12.9348         5
   13.2813         7
   13.7938         1
   13.8950        13
   14.2123         3
   14.3647        -9
   14.4845        -7
   14.6511        11
   14.7079         5
   14.8491        -3
   15.3177        -1
   15.5485         9
   15.5720        -7
   15.8578        -5
   16.0689       -11
   16.1065         1
   16.2800        -5
   16.6299        -3
   16.7213         7
   16.8121        -1
   16.8930         3
   17.4840        -9
   17.7612         5
   18.3782         3
   18.6629        -1
   18.6982         1
   18.7214        -3
   18.7318         1
   19.1332        -7
   19.2808        -5
   20.3926        11
   20.4283        -5
   20.6394        -9
   20.9131        -1
   21.1281         9
   21.4354        -3
   22.1212         7
   22.3249       -15
   22.5897        -3
   22.9907        13
   23.0030        -7
   23.0723        -1
   23.3165       -13
   23.4818         5
   23.7612         3
   23.8225         9
   23.8470        11
   24.0039         1
   24.1661         5
   24.3560         1
   24.4120         7
   24.4722         3
   24.5222       -11
   25.0894       -13
   25.1109        -1
   25.1708        -9
   25.2981         9
   25.4687        -5
   25.5399         5
   25.8079         1
   25.9869        -7
   26.4109        -5
   26.4419         3
   26.6741        -3
   26.8723       -11
   26.9537        -1
   27.2033        -3
   27.8407         7
   27.9847        -1
   28.3941         3
   28.4687        -9
   28.7579         1
   28.8307        -7
   29.2116         7
   29.5949        -5
   29.8829        -3
   30.1329       -15
   30.1692         5
   30.1828        -1
   30.2783        17
   30.7856        -7
   30.8580        15
   30.9658       -11
   31.0720        -3
   31.4062        -1
   31.4238        13
   31.6749        -5
   31.7881       -13
   31.8815         1
   31.9407        -9
   32.0848         5
   32.4609        15
   32.6071        11
   32.8061         3
   33.1597        13
   33.1728        11
   33.9933         9
   34.3990         9
       114
  -24.6508         1
  -17.3486        -3
  -16.7167        -1
  -14.2427        -1
   -9.1803         5
   -8.2435         3
   -7.7360         1
   -4.7797         1
   -4.7758         3
   -1.9579         1
    -.4412        -7
     .4918        -5
    1.2035        -3
    1.5690        -1
    3.9360        -3
    4.9273        -1
    5.8639        -5
    6.5284        -1
    7.6605        -3
    8.5048         9
    9.2811        -1
    9.3224         7
    9.3794         1
    9.5964         5
    9.9774         3
   10.5527         5
   10.6067         1
   11.2124         3
   12.1536         3
   12.4429         1
   12.6443        -3
   12.9310        -1
   13.3748         1
   14.0281        -7
   14.5748        -5
   15.0320        -1
   15.2384         7
   15.6155        -5
   15.7021        -3
   16.2634         5
   16.5612        -1
   16.8015       -11
   16.8729        -3
   17.2953         3
   17.5237        -9
   17.7724         1
   17.9863        -1
   18.2377         5
   18.3274        -7
   18.5292         9
   18.7339         1
   18.9208         3
   19.0458        -5
   19.3753         7
   19.6187        -3
   19.9280        -1
   20.3850        -9
   20.4568         1
   20.5955         5
   20.7882         3
   21.2583         7
   21.7060        -7
   22.3484        -5
   22.7055        -3
   22.8120         3
   22.8841         1
   22.9194        -1
   23.1322         5
   23.4703       -11
   23.6058        13
   24.1925        11
   24.3283        -7
   24.6554        -3
   24.8790         9
   24.9116        -1
   25.1489        -5
   25.2899        -9
   25.7731        11
   26.0225         7
   26.1296         1
   26.3750         3
   26.5765         9
   27.2858         5
   27.6909         3
   27.9320         1
   28.0200        -1
   28.0763         7
   28.1137        -3
   28.2981        -7
   28.5192        -5
   28.8761       -15
   28.9392         1
   29.5650         5
   29.7393       -13
   30.0733        -9
   30.1384         3
   30.5704         1
   30.6637       -13
   30.7578        -5
   31.2019        -1
   31.3926       -11
   31.5356        -3
   31.8887        -7
   32.5822        -9
   32.8920       -11
   32.9625        -3
   33.0480        13
   33.5062        -1
   33.6738        -5
   33.7104        -7
   33.9713        11
   34.2502        -3
   34.2676         9
   34.3864        -1
        27        19        46
    -.0700     .0000    -.0210    -.0010
       158
  -44.0749         1
  -35.4573        -3
  -35.0905        -1
  -32.8502        -1
  -26.0655         5
  -25.6348         3
  -25.3609         1
  -21.5420         1
  -21.1172         3
  -20.0696         1
  -16.0869        -7
  -15.6674        -5
  -15.2916        -3
  -15.0886        -1
  -10.6385        -3
   -9.9058        -1
   -8.0818        -5
   -7.6156        -1
   -7.2632        -3
   -6.1359        -1
   -5.6794         9
   -5.2920         7
   -4.8898         5
   -4.5880         3
   -4.4253         1
    -.6871         5
    -.1384         3
    -.0113         1
    1.1036         1
    3.0789         3
    3.6491         1
    4.9583       -11
    5.2966        -9
    5.3403         7
    5.6687        -7
    5.6695        -3
    5.8713        -1
    5.9519         5
    5.9659        -5
    6.1723        -3
    6.2784        -1
    6.5835         3
    6.6271        -1
    6.9616        -7
    6.9814         1
    7.3114        -5
    7.6822        -3
    7.9372        -1
    9.3077        -5
    9.4908         5
    9.5459         1
    9.5952        -3
    9.7784        -1
    9.8082         3
   10.6358         1
   11.3124         3
   11.9389         9
   12.1303         7
   12.1787         1
   12.3043         5
   12.4472         3
   13.1464         1
   13.5611         7
   13.8712         5
   14.1621         3
   15.0964        13
   15.2386         1
   15.3594        11
   15.6744         9
   15.6864        -9
   15.9737        -7
   15.9862         7
   16.2527        -5
   16.2588         5
   16.4588         3
   16.4597        -3
   16.5684        -1
   16.8323         1
   18.1069        -7
   18.5102        -5
   18.5634        -3
   18.6560        -1
   18.8533       -11
   19.1042        -9
   19.3640        -7
   19.4932        -3
   19.6444        -5
   19.7677        -1
   20.0799        -3
   20.5139        -1
   20.8657        11
   21.0776         9
   21.2578         7
   21.3963         5
   21.4194        -1
   21.4912         3
   21.8180         1
   22.1690        -5
   22.8718        -3
   23.4618        -1
   23.7817        -9
   23.9435        13
   24.2439        11
   24.3585        -7
   24.4645         9
   24.6366         7
   24.6496       -15
   24.7515         5
   24.8306         3
   24.8909       -13
   24.9578         1
   24.9901        -5
   25.1492       -11
   25.4041        -9
   25.5309        -3
   25.5409         9
   25.6362        -7
   25.7240         5
   25.8174        -5
   25.8516        -1
   25.9553        -3
   26.0003         1
   26.0172        -1
   26.1077         7
   26.1153         3
   26.8007         5
   26.9740         1
   27.3861         3
   27.9357         3
   28.3756         1
   28.7386       -13
   28.9898       -11
   29.2096        -9
   29.3880        -7
   29.5235        -5
   29.6141        -3
   29.6599        -1
   29.6612         7
   29.8544         1
   30.2783         5
   30.8154         3
   31.1923        17
   31.4102        15
   31.6212        13
   31.8165        11
   31.9934         9
   32.1378         7
   32.1628         1
   32.2559         5
   32.3346         3
   33.2187        15
   33.4719        13
   33.6085         1
   33.6645        11
   33.8293         9
   33.9679         7
   34.0744         5
   34.1455         3
       113
  -25.5112         1
  -17.8855        -3
  -17.5408        -1
  -15.6320        -1
   -9.4257         5
   -9.0302         3
   -8.7597         1
   -5.3999         1
   -5.2746         3
   -4.2962         1
    -.4196        -7
    -.0493        -5
     .3004        -3
     .4895        -1
    3.6264        -3
    4.1582        -1
    5.7118        -1
    5.9461        -5
    6.5965        -3
    7.2464        -1
    8.7627         9
    9.0788         7
    9.3703         1
    9.3860         5
    9.5717         3
    9.7077         1
   10.0239         5
   10.3882         3
   10.8362         1
   11.2970         3
   11.8243         1
   13.7577        -3
   13.9909        -1
   14.7975        -1
   15.1164        -7
   15.3275        -5
   15.5195         7
   15.5257        -3
   15.6778        -1
   15.8294         5
   16.1103         3
   16.2528        -5
   16.4160         1
   16.5773        -3
   16.8056        -1
   17.4317       -11
   17.6811        -9
   17.9714        -7
   18.2475        -5
   18.4626        -3
   18.5800        -1
   18.5844         5
   18.8174         9
   18.8827         3
   18.9042         1
   19.0489         7
   19.3194         5
   19.6503         3
   19.7771         1
   20.8570         1
   20.9503         3
   21.5639         7
   21.9506         1
   22.0778         5
   22.1708        -9
   22.4071        -7
   22.6111        -5
   22.6456         3
   22.7574        -3
   22.8326        -1
   24.0612         1
   24.1075        13
   24.3004        11
   24.5010         9
   24.6859         7
   24.8420         5
   24.9532         3
   25.5587         1
   26.2100        11
   26.4333         9
   26.6166         7
   26.7581         5
   26.8533         3
   26.9762       -11
   27.2972        -9
   27.5386        -7
   27.6505         1
   27.7165        -5
   27.8318        -3
   27.8902        -1
   28.9823        -7
   29.5871        -5
   29.6030        -3
   29.8192        -1
   30.5733        -3
   30.9676        -1
   31.7986        -1
   32.0396        -5
   32.3728       -15
   32.5935       -13
   32.7335        -3
   32.8061       -11
   33.0008        -9
   33.1700        -7
   33.3033        -5
   33.3440        -1
   33.3991        -3
   33.4454        -1
   33.8091        -9
   33.8758        13
   34.2276        11
   34.2826       -13
   34.3085        -7
        27        20        47
     .0000     .0000     .0000     .0000
       159
  -43.6886         1
  -34.9486        -3
  -34.9486        -1
  -32.6881        -1
  -25.4591         1
  -25.4591         5
  -25.4591         3
  -21.3040         1
  -20.6643         1
  -20.6643         3
  -15.4022        -5
  -15.4022        -3
  -15.4022        -7
  -15.4022        -1
  -10.2385        -1
  -10.2385        -3
   -7.4623        -3
   -7.4623        -5
   -7.4623        -1
   -7.2674        -1
   -4.9365         5
   -4.9365         1
   -4.9365         7
   -4.9365         9
   -4.9365         3
    -.2587         3
    -.2587         5
    -.2587         1
     .7511         1
    3.2758         3
    3.2758         1
    5.7131       -11
    5.7131        -7
    5.7131        -1
    5.7131        -5
    5.7131        -3
    5.7131        -9
    5.8316        -3
    5.8316        -1
    5.9696         3
    5.9696         7
    5.9696         5
    5.9696         1
    6.4835        -1
    7.2575        -7
    7.2575        -1
    7.2575        -3
    7.2575        -5
    9.4599        -3
    9.4599        -5
    9.4599        -1
    9.7287         3
    9.7287         5
    9.7287         1
    9.8469         1
   11.4619         3
   11.4619         1
   12.1766         3
   12.1766         1
   12.1766         9
   12.1766         7
   12.1766         5
   13.7993         1
   13.7993         5
   13.7993         3
   13.7993         7
   15.7341         1
   15.7341         7
   15.7341         5
   15.7341        11
   15.7341         3
   15.7341         9
   15.7341        13
   15.9948        -5
   15.9948        -1
   15.9948        -9
   15.9948        -3
   15.9948        -7
   18.6407        -1
   18.6407        -7
   18.6407        -5
   18.6407        -3
   19.2068        -3
   19.2068        -7
   19.2068        -1
   19.2068        -5
   19.2068       -11
   19.2068        -9
   19.6613        -1
   19.6613        -3
   21.0857         5
   21.0857         1
   21.0857         3
   21.0857        11
   21.0857         7
   21.0857         9
   21.0871        -1
   22.6061        -3
   22.6061        -1
   22.6061        -5
   24.4651        -3
   24.4651        -7
   24.4651        -1
   24.4651        -9
   24.4651        -5
   24.4810        11
   24.4810         7
   24.4810         3
   24.4810         5
   24.4810         9
   24.4810        13
   24.4810         1
   25.2094        -1
   25.2094        -3
   25.2094       -11
   25.2094       -13
   25.2094       -15
   25.2094        -7
   25.2094        -5
   25.2094        -9
   26.0797         5
   26.0797         3
   26.0797         7
   26.0797         1
   26.0797         9
   26.3062         5
   26.3062         3
   26.3062         1
   26.7080         1
   28.0742         1
   28.0742         3
   29.0485        -3
   29.0485        -1
   29.0485        -5
   29.0485        -7
   29.0485       -11
   29.0485        -9
   29.0485       -13
   30.1303         1
   30.1303         5
   30.1303         3
   30.1303         7
   31.6408        15
   31.6408        13
   31.6408        11
   31.6408         1
   31.6408         9
   31.6408        17
   31.6408         7
   31.6408         5
   31.6408         3
   33.5729        13
   33.5729        11
   33.5729        15
   33.5729         9
   33.5729         7
   33.5729         1
   33.5729         5
   33.5729         3
       113
  -26.2838         1
  -18.4697        -1
  -18.4697        -3
  -16.5137        -1
   -9.8432         1
   -9.8432         3
   -9.8432         5
   -6.0185         1
   -5.7646         3
   -5.7646         1
    -.6788        -3
    -.6788        -5
    -.6788        -7
    -.6788        -1
    3.2649        -3
    3.2649        -1
    5.2284        -1
    5.7549        -3
    5.7549        -1
    5.7549        -5
    8.6610         3
    8.6610         1
    8.6610         7
    8.6610         9
    8.6610         5
    9.1804         1
    9.8978         1
    9.8978         5
    9.8978         3
   11.1991         1
   11.1991         3
   13.6312        -3
   13.6312        -1
   14.2756        -1
   15.1318        -3
   15.1318        -5
   15.1318        -7
   15.1318        -1
   15.5715         5
   15.5715         7
   15.5715         1
   15.5715         3
   16.2364        -1
   16.2364        -5
   16.2364        -3
   17.4810        -9
   17.4810        -5
   17.4810        -7
   17.4810        -3
   17.4810       -11
   17.4810        -1
   18.5617         5
   18.5617         3
   18.5617         1
   18.8877         1
   18.8877         3
   18.8877         9
   18.8877         7
   18.8877         5
   19.5151         1
   20.7781         1
   20.7781         3
   21.6241         1
   21.6241         7
   21.6241         3
   21.6241         5
   22.3135        -5
   22.3135        -3
   22.3135        -1
   22.3135        -7
   22.3135        -9
   24.2799         9
   24.2799         5
   24.2799        11
   24.2799         1
   24.2799         3
   24.2799         7
   24.2799        13
   26.4062         3
   26.4062         1
   26.4062         7
   26.4062         5
   26.4062        11
   26.4062         9
   27.1092        -3
   27.1092        -7
