        59        56       115
     .2700     .0000     .0880    -.0100
       207
  -45.8933         1
  -41.2478        -1
  -39.6050        -3
  -38.7936        -1
  -35.8435         1
  -34.0802         3
  -32.7218         1
  -32.5440         5
  -30.3281         3
  -29.8121         1
  -29.6409        -1
  -28.1359        -3
  -26.2905        -5
  -26.0556        -1
  -24.8568        -7
  -23.0047        -3
  -22.8608        -1
  -22.8159         1
  -21.5913         3
  -20.6929        -5
  -20.6214        -3
  -19.8265         5
  -19.2553        -1
  -18.5143         1
  -17.9912         7
  -16.6513         9
  -15.7321         1
  -15.5010        -1
  -15.4172         3
  -14.5018        -3
  -13.0872         3
  -12.9265        -5
  -12.3565         5
  -11.3592         1
  -11.2452         5
  -11.0384        -7
  -10.3349        -1
  -10.0421         7
   -9.2429        -9
   -8.8507         1
   -8.2941         3
   -8.0356        -1
   -7.9946       -11
   -7.8007         1
   -7.4663        -3
   -6.9432         3
   -5.5261         5
   -5.4719        -3
   -4.4871        -5
   -3.8562        -1
   -3.7310         7
   -2.9490        -5
   -2.5139        -7
   -2.3437         1
   -1.7537         9
   -1.3400        -1
    -.9787        -3
    -.5028        -7
     .0250        11
     .0799         3
     .1251        -1
     .2373         1
     .4680        -3
     .8901        -1
     .9398        -3
    1.2698        13
    1.3232        -9
    1.9006        -5
    2.2062        -5
    2.6075         5
    2.6248         1
    2.7366         3
    3.6594        -1
    3.9072        -7
    4.5348         1
    4.7129         7
    4.7586         3
    5.5197         5
    5.7894        -3
    5.8523        -9
    5.9099         1
    6.1521         5
    6.1614         9
    6.2105        -1
    6.3879         3
    6.4386         1
    7.6402        -1
    7.7752         1
    7.8058        -5
    7.8237       -11
    8.2389         3
    8.4351         3
    8.4655         7
    8.5380        -3
    8.6421         1
    8.7538         5
    9.3375        -3
    9.4506       -13
    9.6629        -1
    9.7736        -7
    9.9553         7
    9.9727         5
   10.3073        -1
   10.3743         3
   10.4047         1
   10.5151       -15
   10.6151        -5
   10.6207        -3
   10.9764        -5
   10.9933        -1
   11.0839         9
   11.1252        -7
   11.2791        -3
   11.6350         7
   11.6805        -9
   11.7037        -1
   11.8453         5
   12.1533         1
   12.3327        -5
   12.4635       -11
   12.6344         3
   12.6897        11
   13.2042        -3
   13.3509        -7
   13.3571         9
   13.4832         7
   13.5665        -1
   13.7065         3
   14.1171         1
   14.3868        -9
   14.5501        -3
   14.7659        -1
   14.8435        -5
   14.8998         5
   15.2476        11
   15.9734        -5
   16.0559         1
   16.2081         9
   16.2414        -1
   16.3319         5
   16.5689         1
   16.7455         3
   16.7698        -3
   17.1436        -7
   17.3776         3
   17.3885         7
   17.4179        -7
   17.4992        -1
   17.5273        -3
   17.7139         7
   17.7257        13
   17.7949         1
   17.9602         5
   18.0750         9
   18.1783        -5
   18.4508         3
   18.4867        11
   18.8689        -9
   19.1113         5
   19.2176         1
   19.3342        -9
   19.4500        15
   19.4594         9
   19.5712         1
   19.6056        13
   19.9490        -5
   20.0359        -3
   20.0413         3
   20.1040        -1
   20.1158        -7
   20.2416       -11
   20.5079         5
   20.5623        17
   21.0385         7
   21.1885       -13
   21.7345        -1
   21.8167        -9
   21.8609       -11
   21.9093        -5
   21.9439         1
   22.2889        -3
   22.3531        11
   22.4320        -7
   22.5414         3
   22.9186        -3
   22.9468         1
   23.0967        -1
   23.1695        -7
   23.2131         3
   23.2561       -13
   23.2614       -11
   23.2866         7
   23.4717        -5
   23.7678        -1
   23.9617         5
   24.1368        -9
   24.1799       -15
   24.2765         3
   24.3760         1
   24.4821        -7
   24.7147         5
   24.7156        -3
   24.8810         9
   24.8963        -1
   25.0062       -11
   25.0601         7
   25.2772        -3
       122
  -26.9473         1
  -23.1575        -1
  -21.4141        -3
  -20.5724        -1
  -18.3696         1
  -16.5602         3
  -15.1494         1
  -14.9852         5
  -12.7502         3
  -12.6490        -1
  -11.8868         1
  -11.1982        -3
   -9.2816        -5
   -9.0309        -1
   -7.8456        -7
   -6.2740         1
   -5.9911        -3
   -5.5792        -1
   -5.1233         3
   -3.7374        -5
   -3.3467         5
   -3.2833        -3
   -1.9896        -1
   -1.9279         1
   -1.4534         7
    -.1386         9
     .5961        -1
     .8582         1
    1.0437         3
    1.5414        -3
    3.0831        -5
    3.4837         3
    4.0613         5
    4.9910        -7
    5.0747         1
    5.2374         5
    5.6827        -1
    6.2128         7
    6.8087        -9
    7.2881         1
    7.7352        -1
    7.7956         1
    7.8240         3
    8.0034       -11
    8.3486        -3
    8.6318         3
    9.9954         5
   10.0653        -3
   11.0449        -5
   11.0876        -1
   11.7330         1
   11.7630         7
   12.4570        -5
   12.6021        -7
   12.7292        -1
   12.9296        -3
   13.7862         9
   13.8591         3
   14.0773        -1
   14.1130         1
   14.3695        -1
   14.4242        -3
   14.9082        -7
   15.3683         1
   15.4719        -3
   15.4829        -5
   15.5844        11
   15.7168        -1
   16.1225         5
   16.4331         3
   16.5658        -9
   16.8019        13
   16.8564        -5
   16.9313         1
   17.2935         3
   17.4580         1
   17.5189        -1
   17.6014        -3
   18.1084         7
   18.5691         1
   18.7120        -7
   18.7171         5
   18.7992         5
   18.8250         3
   19.4731        -5
   19.6233        -1
   19.6690         9
   19.6865        -3
   19.9625         1
   20.1235         3
   20.6895        -9
   20.8096         3
   21.2830         7
   21.3578         1
   21.4079         5
   21.6351        -7
   21.7176        -3
   21.8942        -1
   22.4073        -5
   22.5354         5
   22.5492        -1
   22.6005        -5
   22.7309       -11
   22.8975        -3
   23.0055         1
   23.0706         7
   23.1028        -7
   23.4373        -3
   23.4442        -9
   23.4618         3
   23.7579        -1
   23.9712        -1
   24.1379       -11
   24.2312        -7
   24.3098         3
   24.3246       -13
   24.3491        -5
   24.4611         1
   24.5077         7
   24.7194         9
   24.7499         5
   25.2732       -15
        59        57       116
     .2790     .0000     .0970    -.0040
       207
  -45.6690         1
  -41.0745        -1
  -39.3900        -3
  -38.5837        -1
  -35.7604         1
  -33.8980         3
  -32.5542         1
  -32.3420         5
  -30.1370         3
  -29.6642        -1
  -29.6213         1
  -28.0228        -3
  -26.1117        -5
  -25.9859        -1
  -24.6692        -7
  -22.9407         1
  -22.8463        -3
  -22.7039        -1
  -21.5738         3
  -20.5255        -5
  -20.4501        -3
  -19.7008         5
  -19.0913        -1
  -18.5978         1
  -17.8228         7
  -16.4833         9
  -15.7219        -1
  -15.6498         1
  -15.3296         3
  -14.5823        -3
  -12.9484         3
  -12.8796        -5
  -12.2132         5
  -11.2305         1
  -11.1004         5
  -10.9114        -7
  -10.5686        -1
   -9.9035         7
   -9.0884        -9
