        28        18        46
     .0000     .0000     .0000     .0000
       159
  -45.1635         1
  -36.2957        -3
  -36.2957        -1
  -33.9652        -1
  -26.6758         1
  -26.6758         5
  -26.6758         3
  -22.4271         1
  -21.7328         1
  -21.7328         3
  -16.4807        -5
  -16.4807        -3
  -16.4807        -7
  -16.4807        -1
  -11.1593        -1
  -11.1593        -3
   -8.2819        -3
   -8.2819        -5
   -8.2819        -1
   -8.0608        -1
   -5.8618         5
   -5.8618         1
   -5.8618         7
   -5.8618         9
   -5.8618         3
    -.8833         3
    -.8833         5
    -.8833         1
     .3441         1
    2.9522         3
    2.9522         1
    4.9852       -11
    4.9852        -7
    4.9852        -1
    4.9852        -5
    4.9852        -3
    4.9852        -9
    5.4961         1
    5.4961         3
    5.4961         7
    5.4961         5
    5.6277        -1
    5.6277        -3
    6.3207        -1
    6.9754        -7
    6.9754        -1
    6.9754        -3
    6.9754        -5
    9.3877        -3
    9.3877        -5
    9.3877        -1
    9.5300         3
    9.5300         5
    9.5300         1
    9.5541         1
   11.2184         3
   11.2184         1
   12.0964         3
   12.0964         1
   12.0964         9
   12.0964         7
   12.0964         5
   13.7489         1
   13.7489         5
   13.7489         3
   13.7489         7
   15.3246         1
   15.3246         7
   15.3246         5
   15.3246        11
   15.3246         3
   15.3246         9
   15.3246        13
   15.9899        -5
   15.9899        -1
   15.9899        -9
   15.9899        -3
   15.9899        -7
   18.3090        -1
   18.3090        -7
   18.3090        -5
   18.3090        -3
   19.1259        -3
   19.1259        -7
   19.1259        -1
   19.1259        -5
   19.1259       -11
   19.1259        -9
   19.3372        -1
   19.3372        -3
   20.8270        -1
   21.2174         5
   21.2174         1
   21.2174         7
   21.2174         3
   21.2174        11
   21.2174         9
   22.3899        -3
   22.3899        -1
   22.3899        -5
   24.2657        -3
   24.2657        -7
   24.2657        -1
   24.2657        -9
   24.2657        -5
   24.3160        11
   24.3160         7
   24.3160         3
   24.3160         5
   24.3160         9
   24.3160        13
   24.3160         1
   25.0605        -1
   25.0605        -3
   25.0605       -11
   25.0605       -13
   25.0605       -15
   25.0605        -7
   25.0605        -5
   25.0605        -9
   25.8059         5
   25.8059         3
   25.8059         7
   25.8059         1
   25.8059         9
   26.0739         5
   26.0739         3
   26.0739         1
   26.4711         1
   27.8955         1
   27.8955         3
   29.2358        -3
   29.2358        -1
   29.2358        -5
   29.2358        -7
   29.2358       -11
   29.2358        -9
   29.2358       -13
   30.0631         1
   30.0631         5
   30.0631         3
   30.0631         7
   31.7349        15
   31.7349        13
   31.7349        11
   31.7349         1
   31.7349         9
   31.7349        17
   31.7349         7
   31.7349         5
   31.7349         3
   33.8047        13
   33.8047        11
   33.8047        15
   33.8047         9
   33.8047         7
   33.8047         1
   33.8047         5
   33.8047         3
       108
  -24.2194         1
  -16.5002        -1
  -16.5002        -3
  -14.5669        -1
   -7.9841         1
   -7.9841         3
   -7.9841         5
   -4.2597         1
   -3.9752         3
   -3.9752         1
    1.0337        -7
    1.0337        -1
    1.0337        -5
    1.0337        -3
    4.6219        -3
    4.6219        -1
    6.3992        -1
    7.2466        -1
    7.2466        -5
    7.2466        -3
    9.7900         1
   10.1253         7
   10.1253         9
   10.1253         3
   10.1253         1
   10.1253         5
   10.6386         5
   10.6386         1
   10.6386         3
   11.7409         3
   11.7409         1
   14.4487        -3
   14.4487        -1
   15.1630        -1
   15.7715        -3
   15.7715        -5
   15.7715        -1
   15.7715        -7
   16.2547         5
   16.2547         7
   16.2547         3
   16.2547         1
   16.8509        -3
   16.8509        -1
   16.8509        -5
   18.5604        -3
   18.5604        -5
   18.5604        -7
   18.5604        -9
   18.5604        -1
   18.5604       -11
   19.5482         5
   19.5482         7
   19.5482         3
   19.5482         9
   19.5482         1
   19.7033         3
   19.7033         1
   19.7033         5
   20.6756         1
   21.8918         3
   21.8918         1
   22.7165         5
   22.7165         1
   22.7165         7
   22.7165         3
   22.7689        -5
   22.7689        -3
   22.7689        -9
   22.7689        -7
