        89       106       195
     .3100     .0000     .0270    -.0050
       251
  -44.5397         1
  -41.3286        -1
  -39.7945        -3
  -39.3479        -1
  -37.2793         1
  -35.9713         3
  -35.2738         1
  -34.3078         5
  -33.0170         3
  -32.5243        -1
  -32.2419         1
  -31.4906        -3
  -30.3632        -1
  -29.9709        -5
  -28.2043        -7
  -28.1579        -3
  -27.4848        -1
  -27.2259         1
  -26.4141         3
  -25.6627        -5
  -25.0898         5
  -24.7857        -3
  -24.5852         1
  -23.9344        -1
  -23.4168         7
  -22.5639         3
  -22.0905         1
  -21.5652         9
  -21.4919        -1
  -20.8334        -3
  -20.0850         5
  -19.6958        -5
  -19.5565         3
  -18.4425         1
  -18.1833        -7
  -18.0113        -1
  -17.3908         7
  -17.0141         5
  -16.4039        -9
  -16.2240        -3
  -16.0739        -1
  -15.3531         1
  -14.9920         1
  -14.9847         3
  -14.8164         3
  -14.4951       -11
  -13.8821        -5
  -13.8590        -3
  -13.8182         5
  -12.4635         7
  -12.4337        -1
  -11.4469        -5
  -11.1592        -7
  -10.8408         1
  -10.7494         9
   -9.4759         1
   -9.2580         3
   -9.2231        -1
   -9.0639        -7
   -8.9761        -3
   -8.8778        -1
   -8.8163        11
   -8.4121        -3
   -8.2830        -9
   -7.6028         3
   -7.5427        -5
   -7.0755         5
   -6.7767        13
   -6.4293        -3
   -6.2699        -7
   -5.9524         1
   -5.6695        -5
   -5.4108        -1
   -5.3617         5
   -4.6893        -9
   -4.4420         7
   -3.6443        -1
   -3.1342         1
   -2.9649         7
   -2.8427       -11
   -2.6982         3
   -2.2452        -1
   -2.1859        -3
   -2.0672         1
   -1.6718         3
   -1.5229         9
    -.8893       -13
    -.8490         5
    -.6420         9
    -.6380        -3
    -.5071         3
    -.1848        -5
     .3093         7
     .3692         1
     .3888        -1
     .4971         5
    1.1103       -15
    1.3775        -5
    1.5859        11
    1.6975         5
    1.7660         9
    2.2069        -7
    2.3699         1
    2.4007         1
    2.7257        -1
    3.0346         3
    3.1232        -3
    3.4029        11
    3.5610         7
    3.6284        -7
    3.9313         3
    4.5265        -9
    4.5275         1
    4.8047        -1
    4.8069        -3
    5.0050        -1
    5.2965        13
    5.3809        -5
    5.4359        -3
    5.8753         5
    5.8829         1
    6.0324        -1
    6.1274        -9
    6.1304        -5
    6.2050        -1
    6.2932        -3
    6.5319       -11
    6.6255         3
    6.7534        -7
    6.7743        -5
    7.1314        -7
    7.2806         1
    7.2822         3
    7.3366        15
    7.3630        -1
    7.5301        -3
    7.6772         7
    8.2369        -5
    8.2681        -3
    8.4325        -9
    8.5466         5
    8.6124        -1
    8.7680         1
    8.8469       -11
    8.9033        -7
    8.9320         3
    9.2115         5
    9.4019        17
    9.5102         1
    9.8367         9
    9.8771        -5
   10.0420        -1
   10.0850       -11
   10.3264        -9
   10.3587         3
   10.4463         1
   10.5024        -3
   10.6416         7
   10.7198         5
   11.0165         7
   11.1509         3
   11.5339         1
   11.5502       -13
   11.5665         5
   11.7354         1
   11.8403        11
   11.9029       -13
   12.0652        -7
   12.1751         9
   12.1791         3
   12.2385        -3
   12.4827         5
   12.5950        -1
   12.6511         1
   12.8809         3
   13.0032         9
   13.0514        -5
   13.1862         7
   13.3193        -1
   13.5832        13
   13.6794         1
   13.8206        -9
   13.8773         7
   13.9057       -15
   13.9121         3
   13.9462        -5
   14.3196        -1
   14.3684         5
   14.5468         5
   14.7126        -3
   14.8019         1
   14.9687         3
   15.0062        -3
   15.1019         7
   15.2315        -7
   15.3398        -1
   15.5609       -11
   15.5646         9
   15.5775        -7
   15.7137        -5
   15.9393        -3
   16.0123       -17
   16.0167         7
   16.2523        -1
   16.2568        -9
   16.2658         9
   16.3733        11
   16.5429        -5
   16.5477        -7
   16.5598         3
   16.6307        -3
   16.7892        -1
   17.0674       -11
   17.1176         1
   17.1261        11
   17.2032        -5
   17.3890         5
   17.6292        -3
   17.6872        11
   17.7522         9
   17.7646       -13
   17.9198        -1
   18.0065        -7
   18.0796       -19
   18.2324         5
   18.2689        -9
   18.2900        -1
   18.5715         1
   18.7406        -3
   18.8172       -15
   18.8321        -5
   18.9373         1
   18.9390        -7
   19.0271         3
   19.1642        13
   19.3952        11
   19.5338         7
   19.5992         3
   19.6482        -9
   19.8405        -3
   19.9186        13
   19.9329        -1
   19.9431         1
   20.0110         7
   20.0219       -11
   20.2025        -5
   20.3385         3
   20.5400         5
   20.8773        -9
   20.9984        15
   21.1828        -1
       129
  -27.4065         1
  -25.0992        -1
  -23.3291        -3
  -22.7711        -1
  -21.5197         1
  -20.2080         3
  -19.3280         1
  -18.3512         5
  -17.1586        -1
  -16.8311         3
  -16.1837        -3
  -15.5671         1
  -14.7532        -1
  -14.5798        -5
  -12.6467        -7
  -12.4532        -3
  -12.2146         1
  -11.4541         3
  -11.3540        -1
  -10.1041         5
   -9.7548        -5
   -9.1622         1
   -8.3484        -3
   -8.3184         7
   -7.4245        -1
   -7.1612         3
   -6.7894        -1
   -6.3202         1
   -6.3115         9
   -6.1615        -3
   -5.0166        -5
   -4.5534         5
   -3.5993         3
   -3.4375        -7
   -2.7047        -1
   -2.3758         1
   -1.6863         7
   -1.5435        -9
    -.9982        -3
    -.8941         1
    -.8411         5
    -.5753        -1
    -.3806         3
     .4983       -11
     .6301         5
    1.3223         3
    1.3924        -5
    1.4509         1
    1.7160        -3
    2.0174         7
    3.3027        -1
    3.8199         9
    4.2472        -7
    4.2620        -5
    4.4029         1
    5.3723        -1
    5.7431         1
    5.8250        -3
    5.8658         3
    5.8844        11
    6.6977        -5
    6.7250        -1
    6.7823        -7
    6.9119        -3
    7.2716        -9
    7.6189         3
    8.0063        -7
    8.0452         5
    8.0706        13
    9.4496         1
    9.6186        -3
    9.6588        -9
    9.9418         5
   10.3216        -5
   10.6237        -1
   10.7819         7
   11.3110        -1
   11.6230       -11
   11.9849         1
   12.2734         1
   12.3788         3
   12.4620         7
   12.6299        -1
   12.7077        -3
   12.7536         3
   13.2327         5
   13.6969       -13
   13.8719         9
   14.2183        -3
   14.4401         7
   14.7263        -5
   14.8343        -1
   14.9041         3
   14.9049         9
   15.5864         1
   15.8134       -15
   15.8342         1
   15.9684         9
   16.0185         5
   16.2968        -5
   17.0926        11
   17.1236         5
   17.1345        -1
   17.2496        -7
   17.5063         1
   17.6166        -3
   17.6519         3
   17.6678        11
   17.8729        -1
   18.0172         1
   18.2319         3
   18.6094        -7
   19.1440        -3
   19.1582         7
   19.2321        -1
   19.4110        -3
   19.4291        -1
   19.5995        -9
   19.6468        13
   19.7668        -5
   19.8963         1
   19.9794         5
   20.1169        -5
   20.4114        -1
   20.4396        -3
   20.6008         3
   20.9979        -7
   21.1290        -5
   21.1410        -7
        89       107       196
     .2930     .0000     .0070    -.0050
       252
  -44.4339         1
  -41.1936        -1
  -39.7435        -3
  -39.3045        -1
  -37.0518         1
  -35.9283         3
  -35.2375         1
  -34.3066         5
  -33.0409         3
  -32.2592         1
  -32.2143        -1
  -31.3761        -3
  -30.2128        -1
  -30.0129        -5
  -28.2513        -7
  -28.2343        -3
  -27.5478        -1
  -26.8541         1
  -26.2137         3
  -25.7536        -5
  -25.0794         5
  -24.8582        -3
  -24.2671         1
  -24.0217        -1
  -23.5358         7
  -22.5627         3
  -22.0674         1
  -21.6593         9
  -21.0676        -1
  -20.5484        -3
  -20.2772         5
  -19.7156         3
  -19.6047        -5
  -18.6186         1
  -18.2705        -7
  -17.5519         7
  -17.5148        -1
  -17.1354         5
  -16.5950        -9
  -16.0810        -3
  -15.9144        -1
  -15.1331         3
  -15.1299         1
  -14.8782         1
  -14.6339       -11
  -14.4581         3
  -14.0309        -5
  -13.9646        -3
  -13.6380         5
  -12.5359        -1
  -12.4808         7
  -11.6812        -5
  -11.4659        -7
  -10.9325         9
  -10.2063         1
   -9.4697        -1
   -9.2494        -3
   -9.2250        -7
   -9.1635         1
   -9.0763        11
   -8.9690         3
   -8.5111        -9
   -8.3499        -1
   -7.9736        -3
   -7.5873         3
   -7.2718        -5
   -7.1215         5
   -6.9583        13
   -6.5964        -3
   -6.2058        -7
   -5.9214         1
   -5.8723        -5
   -5.5846        -1
   -5.5599         5
   -4.8184        -9
   -4.7331         7
   -3.3234         1
   -3.2551         7
   -3.1183       -11
   -3.0455        -1
   -2.9261         3
   -1.8985         9
   -1.8804        -3
   -1.6770        -1
   -1.4843         1
   -1.2172       -13
   -1.1641         3
    -.8670         9
    -.7580         3
    -.5044         5
    -.3702        -3
    -.1842        -5
     .1279         1
     .2046         5
     .4636         7
     .4846        -1
     .8866       -15
    1.2969        11
    1.3705        -5
    1.5051         5
    1.7248         9
    1.9744        -7
    2.2309         1
    2.6882        -1
    2.8115         1
    2.8814         3
    2.9885        -3
    3.1820        11
    3.3463         7
    3.3992        -7
    4.1597         3
    4.2104        -9
    4.6857        -3
    4.7751         1
    4.8455        -1
    4.9351        13
    5.1800        -5
    5.4070        -1
    5.7278        -9
    5.9169         5
    5.9778        -3
    6.0907        -1
    6.1435         1
    6.1787        -3
    6.2729        -1
    6.3329       -11
    6.5454        -5
    6.6062        -5
    6.6286        -7
    6.8103         3
    6.9429        15
    7.2369        -1
    7.3729        -7
    7.3905        -3
    7.4133         3
    7.4768         1
    7.5566         7
    8.0799        -5
    8.3678       -11
    8.3684        -3
    8.4763        -9
    8.6640         5
    8.6668        -7
    8.7121        -1
    8.7911         1
    9.0149         3
    9.1255         5
    9.1401        17
    9.5910         9
    9.8580         1
    9.8944        -5
    9.9339       -11
   10.1073        -1
   10.1662        -9
   10.2880         3
   10.3757         1
   10.5263        -3
   10.5866         7
   10.6737         5
   10.8172         7
   11.2201       -13
   11.3287         3
   11.4003         5
   11.5639        11
   11.5673         1
   11.5699       -13
   11.8618         1
   11.9980        -7
   12.0169         9
   12.0499         3
   12.2623        -3
   12.6539        -1
   12.7448         5
   12.7532         9
   12.9714        -5
   13.0046         1
   13.0544         7
   13.2285         3
   13.3929        13
   13.4448       -15
   13.5745         1
   13.6806        -9
   13.7836         3
   13.8176        -1
   13.8789        -5
   14.0641         7
   14.2408         5
   14.3100        -1
   14.6584        -3
   14.7083         5
   14.9285         7
   14.9331         1
   15.0670        -7
   15.0721         3
   15.1121        -3
   15.3124        -1
   15.3893       -11
   15.4676        -7
   15.4925        -5
   15.5467       -17
   15.6051         9
   16.0288        11
   16.0392         9
   16.0425         7
   16.0452        -9
   16.1984        -3
   16.2074        -1
   16.3070        -7
   16.4840        -3
   16.5467         3
   16.5688        -5
   16.8256       -11
   16.9798        11
   17.1010         1
   17.1144        -1
   17.3198         5
   17.3804        -5
   17.3898        11
   17.4569        -3
   17.5389       -13
   17.6755         9
   17.7830       -19
   17.8295        -7
   17.9075        -1
   18.1038        -9
