        92       111       203
     .2260     .0000     .0030    -.0040
       257
  -44.5357         1
  -41.1690        -1
  -40.0814        -3
  -39.6817        -1
  -36.9172         1
  -36.1204         3
  -35.4311         1
  -34.9103         5
  -33.7558         3
  -32.9461         1
  -32.0185        -1
  -31.4469        -3
  -30.4503        -5
  -30.1872        -1
  -29.1353        -7
  -28.7342        -3
  -27.9880        -1
  -26.8558        -5
  -26.6311         1
  -26.1897         3
  -25.8704        -3
  -25.3771         5
  -25.0975        -1
  -24.2340         7
  -24.0158         1
  -22.8322         9
  -22.8309         3
  -22.2593         1
  -21.1360         5
  -20.8144        -1
  -20.4641         3
  -20.4591        -3
  -19.7828        -5
  -19.3914         1
  -19.0807         7
  -18.8102        -7
  -18.4519         5
  -17.5659        -9
  -17.0609        -1
  -16.5956         3
  -16.5183         1
  -16.1219        -3
  -16.1022       -11
  -15.8984        -1
  -14.6378        -5
  -14.6281         1
  -14.4709        -3
  -14.3235         3
  -13.7519         5
  -12.9811        -1
  -12.8890         7
  -12.7239        -5
  -12.7231        -7
  -11.7976         9
  -10.8110        -7
  -10.5205        -1
  -10.4918        -9
  -10.3724        -3
  -10.3436        11
   -9.6162         1
   -8.9827         1
   -8.8259         3
   -8.7619        13
   -8.1542        -3
   -8.0393        -1
   -7.8490         3
   -7.7717        -3
   -7.6486        -5
   -7.4950         5
   -7.2636        -5
   -7.1753        -1
   -6.4783        -7
   -6.4078         5
   -6.0680         1
   -5.7439         7
   -5.3980        -9
   -4.5680         7
   -4.1761       -11
   -4.0973         1
   -3.7649         3
   -3.5696         9
   -2.7544       -13
   -2.6734         9
   -2.5063        -1
   -1.9537         3
   -1.7031        -3
   -1.1977         5
   -1.1772       -15
   -1.1191         1
   -1.1043        11
   -1.0963        -1
   -1.0698         1
    -.8485         3
    -.3627        -5
    -.2944         5
    -.2105        -3
     .0226         5
     .3604         7
     .5646        -1
     .9372         1
    1.0247        -5
    1.1803        -7
    1.2208         9
    1.4910         3
    1.5006         7
    2.3014        11
    2.3726        -1
    2.4893        -3
    2.5767        -7
    2.9148        -9
    3.5472         1
    3.5808        13
    4.1668        -3
    4.2482        -1
    4.3320        -5
    4.3421        -9
    4.6359         3
    4.6450       -11
    5.0936        15
    5.2261         1
    5.3298        -1
    5.3485        -3
    5.6293        -7
    5.7811        -5
    5.8791         5
    6.1016        -1
    6.3066        -3
    6.3248         1
    6.3569       -11
    6.4788        -1
    6.6228        -3
    6.7200        -5
    6.7331        17
    6.7486         3
    7.0904         7
    7.2148        -5
    7.3221        -1
    7.3298        -7
    7.4459         1
    7.4811         3
    7.5584        -7
    8.0438         5
    8.1732         1
    8.1832        -9
    8.4519         9
    8.5451        -3
    8.5645       -13
    8.5873         3
    8.7608         5
    8.9222        -1
    8.9487        -9
    9.2064       -11
    9.5193         1
    9.5311         3
    9.8544         7
    9.9982         5
   10.1684         7
   10.1929        -5
   10.2560        11
   10.2989         1
   10.3146         5
   10.4315       -13
   10.6019        -1
   10.6644         3
   10.7604         1
   10.8396        -3
   10.8812         9
   11.3956         7
   11.6425        -7
   11.7477        13
   11.8309       -15
   11.8570         9
   11.9274        -3
   11.9748         3
   12.3268        -1
   12.5134         1
   12.5596        -5
   12.6737         3
   12.7149         1
   13.1849        -9
   13.2262        -5
   13.2792         5
   13.3959       -17
   13.6530        -1
   13.7289         7
   13.7383         5
   13.7422        11
   13.8379         1
   13.9833         3
   13.9999        -3
   14.1094        -7
   14.3706       -11
   14.4170        -1
   14.5337        -3
   14.5959         7
   14.6470        -5
   14.6609         5
   14.7371         9
   14.9337         1
   14.9587        -7
   15.0843       -19
   15.2243        -9
   15.2299        -7
   15.3504        -3
   15.4519         3
   15.4731         9
   15.5817         7
   15.5906        -1
   15.8102       -11
   16.0809        11
   16.0824        -5
   16.1088        -1
   16.1457         3
   16.4170        -3
   16.4438        -1
   16.4891        11
   16.4894       -13
   16.6530         1
   16.7251         9
   16.8307        -3
   16.9608        -9
   16.9760         5
   16.9767        13
   17.0089        -5
   17.3670        -7
   17.4418       -15
   17.6536        13
   17.8064        -5
   18.0078        -1
   18.0417         5
   18.3414         1
   18.3588        11
   18.3709        -9
   18.7015         3
   18.7606         7
   18.9606        -1
   19.0988       -11
   19.1374         1
   19.1430        15
   19.2070        -7
   19.2143         3
   19.2966        -3
   19.3985         5
   19.5283        15
   19.5501         7
   19.7125         9
   19.7780        13
   19.9566       -13
   20.1167        -3
   20.2264        -1
   20.2569         1
   20.2810        -5
   20.5192         3
   20.5769        17
   20.7312         1
   20.7440         5
   20.7647         7
       131
  -27.2829         1
  -24.7937        -1
  -23.5358        -3
  -23.0224        -1
  -21.0342         1
  -20.2560         3
  -19.3583         1
  -18.8941         5
  -17.5036         3
  -16.5715        -1
  -16.1474         1
  -16.0300        -3
  -14.9866        -5
  -14.4123        -1
  -13.5331        -7
  -12.9377        -3
  -11.6853        -1
  -11.5583         1
  -11.1297         3
  -10.8910        -5
  -10.3013         5
   -9.3249        -3
   -9.0815         7
   -8.4746        -1
   -8.4392         1
   -7.5455         9
   -7.2968         3
   -6.2615         1
   -6.0457        -1
   -5.6947        -3
   -5.5276         5
   -5.0065        -5
   -4.3676         3
   -3.9907        -7
