        53        48       101
     .0620     .0000     .0410     .0070
       191
  -46.1119         1
  -40.2793        -1
  -39.9401        -3
  -39.0151        -1
  -33.6830         1
  -33.2777         3
  -33.0133         5
  -31.2728         1
  -30.6827         3
  -30.1181         1
  -26.4120        -1
  -26.0532        -3
  -25.6536        -5
  -25.4495        -7
  -22.5683        -1
  -21.6790        -3
  -21.5920        -1
  -21.2314        -5
  -21.1013        -3
  -19.5623        -1
  -18.6082         1
  -18.3074         3
  -17.8830         5
  -17.5306         7
  -17.3756         9
  -13.3861         1
  -12.5507         3
  -12.3758         1
  -12.0426         5
  -11.6728         3
  -11.1096         5
  -10.8195         7
  -10.3432        -1
  -10.0855        -3
  -10.0283         1
   -9.6771        -5
   -9.2542        -7
   -9.1556         1
   -8.9515        -9
   -8.8409       -11
   -8.7714         3
   -4.6157        -1
   -3.9417        -3
   -3.3486        -5
   -3.0950        -7
   -2.0597        -1
   -1.6805         1
   -1.5266        -1
   -1.4547         3
   -1.1887        -3
   -1.0735         5
   -1.0183        -3
    -.6346         7
    -.3541        -5
    -.2445         9
    -.0485        -1
     .0036        11
     .0808        13
     .1866        -7
     .3914        -9
     .8209        -1
    1.0769        -3
    1.3929        -5
    3.0317         1
    3.7274         3
    3.9347         1
    4.3247         5
    4.4683         1
    4.5120         3
    4.5693         5
    4.7385         7
    4.8684         9
    5.0230         1
    5.3536         3
    7.4700        -1
    7.4742         1
    7.6651        -3
    7.8034         3
    8.0066        -5
    8.1526         5
    8.3309         7
    8.4306        -7
    8.4402        -1
    8.8514        -9
    9.0875        -3
    9.1962       -11
    9.3988       -13
    9.4597       -15
    9.4633        -1
    9.6112        -3
    9.6737         1
    9.6979        -5
    9.7084        -1
    9.9376        -7
    9.9551         3
   10.4664         5
   10.5821        -1
   10.7313        -3
   11.0361         7
   11.0586        -5
   11.2636        -1
   11.3412        -3
   11.4114         9
   11.4988        -5
   11.5366        11
   11.6925        -7
   11.8686        -9
   11.9831       -11
   12.6165         1
   13.1186         3
   13.5021        -1
   13.5432         5
   13.6065        -3
   13.7674        -5
   13.8074         1
   13.8639         7
   13.9478        -7
   14.1003         9
   14.1221        -9
   14.2979         3
   14.6349         5
   14.7903         1
   15.3067         1
   15.5681         1
   15.6690         3
   15.8477         5
   15.8543         3
   16.0457         7
   16.2269         9
   16.3081         1
   16.3841        11
   16.4858         3
   16.5186        13
   16.6620         5
   16.8531         1
   16.9354         3
   17.0617         7
   17.1000         5
   17.3618         7
   17.5292         1
   17.5949         3
   17.6814         9
   17.7104         5
   17.8683         7
   18.0122        11
   18.0502         9
   18.2400        11
   18.2831        13
   18.4371        15
   18.4869        17
   19.2426        -1
   19.3998        -3
   19.6734        -5
   19.9884        -7
   20.1541        -1
   20.2708        -9
   20.4753       -11
   20.6014       -13
   20.6433        -3
   21.2222        -5
   21.7469        -7
   21.9559        -1
   22.1294        -9
   22.3800       -11
   22.6011        -3
   22.8610        -1
   22.9545        -5
   23.0046        -3
   23.1256        -7
   23.2522        -5
   23.2672        -9
   23.4107       -11
   23.4350        -1
   23.5301        -7
   23.5610       -13
   23.6938       -15
   23.9740        -3
   24.1984        -1
   24.7814         1
   24.8306         3
   24.9241         5
   25.0485         7
   25.1769        -1
   25.1910         9
   25.3414        11
   25.4199        -3
   25.4921        13
   25.6427        15
   26.1561        -5
   26.3310         1
   26.3922        -1
       123
  -26.9793         1
  -21.9643        -1
  -21.6121        -3
  -20.6764        -1
  -16.0448         1
  -15.6140         3
  -15.3574         5
  -13.6154         1
  -13.0526         3
  -12.0844         1
   -9.3572        -1
   -8.9813        -3
   -8.5678        -5
   -8.3828        -7
   -5.5277        -1
   -4.6988        -3
   -4.2952        -5
   -4.2804        -1
   -3.7442        -3
   -2.3177        -1
   -2.0853         1
   -1.7774         3
   -1.3339         5
    -.9805         7
    -.8482         9
    3.1133         1
    3.9124         1
    3.9239         3
    4.4097         5
    4.5772         3
    5.0946         5
    5.3525         7
    5.6459        -1
    5.9038        -3
    6.0387         1
    6.3188        -5
    6.7476        -7
    6.8098         1
    7.0372        -9
    7.1255       -11
    7.1804         3
   10.4970        -1
   11.1201        -3
   11.5981        -5
   11.7912        -7
   11.9108        -1
   12.1780        -3
   12.5745        -1
   13.2590        -1
   13.6383         1
   13.8713        -3
   13.8749         3
   14.2636         5
   14.3637         1
   14.4138        -1
   14.5145        -5
   14.5730        -3
   14.7017         7
   14.8273        -5
   14.9929         1
   15.0004         3
   15.0815         9
   15.2574         5
   15.2695        -7
   15.3050        11
   15.3594        13
   15.4355        -9
   15.4589         1
   15.7485         3
   16.5240         1
   16.6080         3
   16.7673         5
   16.9333         7
   17.0454         9
   17.9984         1
   18.1368         3
   18.3181         5
   18.4808         7
   20.0182        -1
   20.5275        -3
   20.9245        -5
   21.2085        -1
   21.2135        -7
   21.7862        -3
   21.8658        -1
   21.9911        -1
   22.0567        -3
   22.3371        -5
   22.5261         1
   22.6427        -7
   22.6494        -3
   22.7275         3
   22.8368        -1
   22.8715        -9
   22.9048        -1
   22.9507        -3
   23.0286       -11
   23.0446         5
   23.0477        -5
   23.1083        -5
   23.2651        -7
   23.3624         7
   23.5630        -9
   23.5794         9
   23.6894        11
   23.8353        -1
   23.8530       -11
   23.9091        -3
   24.0228       -13
   24.0468        -5
   24.0692       -15
   24.2196        -7
   24.4256        -9
   24.6557         1
   25.0646         3
   25.5139         5
   25.8476         1
   25.8711         7
   25.9879         3
   26.1392         9
   26.1600         5
   26.3352         7
   26.3641        11
        53        49       102
     .0620     .0000     .0170     .0090
       189
  -45.8849         1
  -40.0921        -1
  -39.7493        -3
  -38.8385        -1
  -33.4766         1
  -33.1868         3
  -32.8447         5
  -31.1828         1
  -30.5531         3
  -29.9780         1
  -26.2130        -1
  -25.9566        -3
  -25.6359        -5
  -25.2947        -7
  -22.3646        -1
  -21.7496        -3
  -21.6218        -1
  -21.1305        -5
  -20.9802        -3
  -19.4803        -1
  -18.4247         1
  -18.2094         3
  -17.8906         5
  -17.5694         7
  -17.2255         9
  -13.1731         1
  -12.5757         3
  -12.3003         1
  -11.9785         5
  -11.7822         3
  -11.2543         5
  -10.7294         7
  -10.1738        -1
  -10.1063         1
   -9.9892        -3
   -9.6892        -5
   -9.3552        -7
   -9.1268         1
   -9.0398        -9
   -8.7242         3
   -8.6908       -11
   -4.4345        -1
   -3.9602        -3
   -3.4817        -5
   -3.0100        -7
   -1.9052        -1
   -1.5547        -1
   -1.5270         1
   -1.3638         3
   -1.2058        -3
   -1.0875         5
   -1.0537        -3
    -.7551         7
    -.5977        -5
    -.4253         9
    -.1527        -1
    -.1194        11
    -.0728        -7
     .2322        13
     .4782        -9
     .8334        -1
     .9305        -3
    1.4337        -5
    3.1994         1
    3.7110         3
    3.8664         1
    4.1735         5
    4.4750         1
    4.4778         3
    4.6052         7
    4.6271         5
    4.9370         9
    5.0087         1
    5.3310         3
    7.5342         1
    7.6029        -1
    7.7432        -3
    7.7623         3
    7.9922        -5
    8.0373         5
    8.3079        -7
    8.3142         7
    8.4573        -1
    8.6412        -9
    8.9572       -11
    9.0425        -3
    9.2558       -13
    9.4220        -1
    9.6106       -15
    9.6194        -3
    9.6394        -5
    9.6880         1
    9.6926        -1
    9.9057         3
    9.9230        -7
   10.2865         5
   10.5760        -1
   10.6671        -3
   10.7352         7
   11.0404        -5
   11.1285         9
   11.2567        -1
   11.3198        -3
   11.4453        -5
   11.6055        11
   11.6062        -7
   11.7808        -9
   12.0129       -11
   12.6935         1
   13.0828         3
   13.4496         5
   13.4852        -1
   13.5665        -3
   13.7022        -5
   13.7534         1
   13.7771         7
   13.8752        -7
   14.0907        -9
   14.0987         9
   14.1974         3
   14.6423         5
   14.7310         1
   15.2748         1
   15.6374         1
   15.7029         3
   15.7256         3
   15.8320         5
   15.9833         7
   16.1415         9
   16.2637         1
   16.3054        11
   16.4834         3
   16.4921        13
   16.5017         5
   16.8310         1
   16.9042         3
   17.0268         7
   17.0380         5
   17.2476         7
   17.4754         1
   17.4920         9
   17.5328         3
   17.6307         5
   17.7631        11
   17.7844         7
   17.9453         9
   18.0297        13
   18.2116        11
   18.2867        15
   18.6187        17
   19.2343        -1
   19.3511        -3
   19.5618        -5
   19.8109        -7
   20.0651        -9
   20.2978        -1
   20.3063       -11
   20.5911       -13
   20.6501        -3
   21.0963        -5
   21.5377        -7
   21.9155        -1
   21.9409        -9
   22.3857       -11
   22.4635        -3
   22.8275        -1
   22.8568        -5
   22.9349        -3
   23.0352        -7
   23.1327        -5
   23.1683        -9
   23.3065        -1
   23.3070       -11
   23.4583       -13
   23.5465        -7
   23.6546       -15
   23.9466        -3
   24.1354        -1
   24.7149         1
   24.7566         3
   24.8348         5
   24.9434         7
   25.0725         9
   25.1669        -1
   25.2211        11
   25.2637        -3
   25.3843        13
   25.5772        15
   26.0361        -5
       124
  -27.3476         1
  -22.3500        -1
  -21.9948        -3
  -21.0657        -1
  -16.3791         1
  -16.0802         3
  -15.7354         5
  -14.0632         1
  -13.4565         3
  -12.4784         1
   -9.6762        -1
   -9.4088        -3
   -9.0845        -5
   -8.7437        -7
   -5.8367        -1
   -5.2659        -3
   -4.7805        -1
   -4.6839        -5
   -4.1202        -3
   -2.7134        -1
   -2.3909         1
   -2.1692         3
   -1.8412         5
   -1.5239         7
   -1.1829         9
    2.9037         1
    3.4800         3
    3.5294         1
    4.0189         3
    4.0383         5
    4.5169         5
    5.0053         7
    5.3552        -1
    5.5421        -3
    5.6076         1
    5.8468        -5
    6.1817        -7
    6.4569         1
    6.4867        -9
    6.8287       -11
    6.8522         3
   10.3345        -1
   10.7752        -3
   11.1835        -5
   11.5568        -7
   11.6521        -1
   12.0104        -3
   12.4068        -1
   13.0672        -1
   13.3960         1
   13.4932        -3
   13.5612         3
   13.8434         5
   14.0917        -5
   14.1282        -1
   14.1725         7
   14.2243         1
   14.2544        -3
   14.4930         9
   14.5154        -5
   14.6770        -7
   14.7784        11
   14.8419         3
   14.8537         1
   15.1145        13
   15.1219         5
   15.1709        -9
   15.3242         1
   15.6151         3
   16.3541         1
   16.4261         3
   16.5619         5
   16.7125         7
   16.9227         9
   17.9139         1
   18.0233         3
   18.1826         5
   18.3863         7
   19.8823        -1
   20.2988        -3
   20.6673        -5
   20.9223        -1
   21.0207        -7
   21.5121        -3
   21.6487        -1
   21.7774        -1
   21.8947        -3
   22.1096        -5
   22.3311        -3
   22.3744         1
   22.3834        -7
   22.5298         3
   22.5984        -1
   22.6339        -1
   22.6353        -9
   22.6728        -3
   22.7504        -5
   22.7814         5
   22.8443        -5
   22.8800       -11
   22.8837        -7
   23.0547         7
   23.0790        -9
   23.2942         9
   23.3152       -11
   23.5463       -13
   23.5788        11
   23.6881        -1
   23.7512        -3
   23.8742       -15
   23.8792        -5
