        56        52       108
     .1520     .0000     .0670     .0040
       202
  -46.0365         1
  -40.7518        -1
  -39.8562        -3
  -39.0248        -1
  -34.6826         1
  -33.6985         3
  -32.9166         5
  -32.1023         1
  -30.6949         3
  -30.1527         1
  -27.8941        -1
  -27.0324        -3
  -26.0403        -5
  -25.3520        -7
  -24.3662        -1
  -22.4824        -3
  -22.3586        -1
  -21.2327        -5
  -21.0954        -3
  -20.5329         1
  -19.8202         3
  -19.6955        -1
  -18.8268         5
  -17.8851         7
  -17.2723         9
  -15.8232         1
  -14.1924         1
  -13.8864         3
  -12.7206        -1
  -12.6787         3
  -12.2184         5
  -12.1183        -3
  -11.6430         5
  -11.1875        -5
  -10.9119         1
  -10.7841         7
  -10.1610        -7
   -9.3430         1
   -9.2792        -9
   -8.8618         3
   -8.7374       -11
   -7.1503        -1
   -5.4714        -3
   -5.1808        -1
   -4.5173         1
   -3.9861         3
   -3.9750        -5
   -3.4990        -3
   -3.1220         5
   -3.0881        -7
   -2.7041        -1
   -2.1018         7
   -1.8393        -5
   -1.2192        -3
   -1.0748         9
    -.9225        -1
    -.4381        -7
    -.2781        11
     .3778        13
     .4232        -9
     .5213        -3
     .5516        -1
     .6512         1
    1.3531        -5
    2.0672         3
    3.1216         1
    3.3877         5
    3.8791        -1
    3.9941         1
    4.3525         3
    4.4194         7
    4.4220        -3
    4.9668         1
    5.2858        -5
    5.4597         9
    5.5093         3
    5.5134        -1
    5.5354         5
    5.7885         1
    6.3902        -7
    6.5149         3
    7.4321         5
    7.4402        -3
    7.4408        -9
    7.7936        -1
    8.0841         1
    8.3981       -11
    8.4781         3
    8.8023         5
    8.8499        -5
    8.8662        -1
    8.9539         7
    9.1329       -13
    9.2770        -3
    9.5662       -15
    9.8484        -3
    9.8487        -7
    9.9391         7
   10.0692        -1
   10.3341         1
   10.5513        -1
   10.6509        -3
   10.7939        -5
   10.9118         9
   10.9565        -5
   11.2056        -7
   11.5128         3
   11.6343        -9
   11.7415        11
   12.0237       -11
   12.0953        -1
   12.1815         1
   12.3312        -3
   12.5588         5
   12.7668         1
   13.0206         3
   13.0353        -5
   13.4586         7
   13.4804         1
   13.6265        -7
   13.6817         5
   13.8151         3
   14.1228        -9
   14.5007         7
   14.6161         3
   14.7518        -1
   14.8433         9
   14.9823         1
   15.3127         5
   15.6759         9
   15.7254         1
   15.8032         5
   15.8535         3
   15.8944        -3
   16.0862        11
   16.1632         7
   16.3724         1
   16.4354         3
   16.5797        -1
   16.7335         5
   16.8558         7
   16.9411        11
   17.1886        -3
   17.3402        -1
   17.3665         9
   17.3928        -5
   17.3974        13
   17.8385        -5
   17.9900         5
   18.0436         9
   18.2502        15
   18.5281         1
   18.6942        -7
   18.7594        -1
   19.0181        13
   19.2912         3
   19.3339        -3
   19.4290        17
   19.5214        -9
   19.8282        -7
