        63        62       125
     .3380     .0000     .0560    -.0320
       214
  -45.6777         1
  -41.5234        -1
  -39.4820        -3
  -38.7094        -1
  -36.4870         1
  -34.5913         3
  -33.4019         1
  -32.4836         5
  -30.5778        -1
  -30.3465         3
  -29.8006         1
  -29.1429        -3
  -27.3579        -1
  -26.9624        -5
  -24.8416        -7
  -24.0307         1
  -23.9840        -3
  -23.7272        -1
  -22.9890         3
  -21.1058         5
  -20.7856        -5
  -20.6505        -3
  -20.2796         1
  -19.3349        -1
  -18.7792         7
  -17.3033         1
  -17.1841         3
  -16.9952        -1
  -16.6702         9
  -16.2275        -3
  -14.6845        -5
  -14.0600         3
  -13.4886         5
  -12.5266        -7
  -12.4147         1
  -12.3669        -1
  -11.3612         5
  -10.1816         7
  -10.1673        -1
  -10.1213        -9
   -9.7196        -3
   -9.5699         1
   -8.9982         3
   -8.9545         1
   -8.3944         3
   -8.0400       -11
   -7.6927         5
   -7.3089        -3
   -6.1550        -5
   -5.8014         7
   -5.5378        -1
   -4.3853         1
   -4.3767        -5
   -3.3929         9
   -2.7656        -7
   -2.3061        -1
   -2.1935         1
   -2.1219         3
   -1.7962        -1
   -1.6641        -3
   -1.6474        -7
   -1.2343        -3
    -.9064        11
    -.2677        -5
    -.0404        -3
     .1416         3
     .7301        -1
     .9255         5
    1.0505         1
    1.1544        -9
    1.2085        13
    1.4136        -7
    1.7856        -5
    2.1753        -1
    3.0000         5
    3.4938         1
    3.5892        -9
    3.8884         7
    4.0762         3
    4.2547        -3
    4.8310        -1
    5.1053         1
    5.6558         1
    5.7193         3
    6.0791         5
    6.0823         9
    6.0871       -11
    6.1658         3
    6.3571         7
    6.3757         1
    6.4800        -1
    6.6274        -5
    7.1024         1
    7.2926         5
    7.3676        -3
    7.7085         3
    8.0776         5
    8.3809        -1
    8.3954        -3
    8.4877       -13
    8.5236        -1
    8.5498         3
    8.6546         1
    8.8850         7
    9.0840        -7
    9.7477         7
    9.8160         9
    9.8191        -1
    9.9654        -5
    9.9773        -3
   10.1035        -5
   10.2343        -3
   10.4384       -15
   10.4554        -1
   10.5244         5
   10.7392        -7
   10.7814         9
   10.8431         1
   10.9332        -3
   11.0708         3
   11.1742        -9
   11.4352        -5
   11.4898        -1
   12.3661       -11
   12.4609        11
   12.5953        -7
   12.6478         7
   12.7084         3
   12.7632        -1
   12.8051        -3
   13.0906        11
   13.1149        -5
   13.1168         1
   13.8399         5
   13.9120         1
   14.0534        -5
   14.1830        -9
   14.2548        -1
   14.7440        -3
   15.0291        -7
   15.2757         5
   15.3308         1
   15.3915         3
   15.5335        -1
   15.5868         9
   15.6718        -7
   15.7018         3
   15.7618        -3
   15.9476        13
   16.0645        -5
   16.5049         1
   16.5492         7
   16.8415         3
   16.9126         7
