       118       163       281
     .1840     .0000    -.0860     .0060
       296
  -43.2145         1
  -40.3952        -1
  -39.6342        -3
  -39.3713        -1
  -36.6227         1
  -36.4515         3
  -35.9246         1
  -35.3792         5
  -34.6002         3
  -33.7792         1
  -32.3751        -1
  -32.3244        -3
  -31.8995        -5
  -31.1554        -1
  -30.7449        -3
  -30.5566        -7
  -29.8341        -1
  -28.9741        -5
  -27.8092        -3
  -27.6906         1
  -27.6646         3
  -27.4806         5
  -27.2639        -1
  -26.8012         7
  -25.6351         1
  -25.5560         3
  -25.2065         9
  -24.7313         5
  -24.4990         1
  -23.6889         3
  -22.9105         1
  -22.5928        -1
  -22.5761        -3
  -22.5545         7
  -22.4878        -5
  -22.1267        -7
  -21.4102         5
  -21.2490        -9
  -20.0713         3
  -19.8052         1
  -19.4907        -1
  -19.4800        -3
  -19.4607       -11
  -19.1636        -5
  -18.5551        -1
  -18.3493        -3
  -17.9779        -7
  -17.1555        -5
  -17.1334         1
  -17.1133         3
  -17.0690         5
  -16.8928        -1
  -16.8716         7
  -16.3599         9
  -15.4660        -3
  -15.4100        -9
  -15.3210        -1
  -15.2149        11
  -14.7330        -7
  -13.1451        13
  -12.7749         1
  -12.7568         3
  -12.6766         5
  -12.3755         1
  -12.3579        -5
  -12.3267         3
  -12.3164        -3
  -12.0732         7
  -11.7618         5
  -11.5933        -1
  -11.2603        -3
  -11.2369        -5
  -11.2226        -1
  -11.1273        -7
  -10.7703        -9
  -10.3942         9
  -10.1733         7
  -10.0674       -11
   -9.9184         1
   -9.4710         1
   -9.4436         3
   -8.7825       -13
   -7.5624         3
   -7.5051         9
   -7.4025        11
   -7.3734         5
   -6.6812         1
   -6.5478       -15
   -5.9495        -1
   -5.9322        -3
   -5.7238        -5
   -5.4279        -1
   -5.4063        -3
   -5.2738        -5
   -5.2605        -7
   -4.9990         1
   -4.9878         5
   -4.9629         3
   -4.9188         7
   -4.7030         9
   -4.4860         5
   -4.4839        -7
   -4.2846        11
   -4.1936        -9
   -3.8913         7
   -3.4589        13
   -3.2342         1
   -3.1925        -1
   -2.9393         3
   -2.9369        -9
   -2.7570        -3
   -2.4237        -1
   -2.2730       -11
   -2.0305        15
   -1.5936        -3
   -1.4055        -5
    -.9050        -1
    -.3680       -11
     .0046        -5
     .3383        17
     .6554         1
     .7570        -7
     .7924         3
     .8601         5
     .9606       -13
    1.0358        -1
    1.2112         7
    1.2435        -3
    1.5171        -5
    1.5206        -1
    1.6125        -7
    1.6477        -9
    1.6489        -3
    1.9373       -11
    2.0706         9
    2.2562        -7
    2.3342         1
    2.3883         3
    2.4598         5
    2.5315       -13
    2.5359         1
    2.6836         7
    2.9254        -3
    3.1191         3
    3.3128        -1
    3.3707         9
    3.4598       -15
    3.5908        11
    3.6154         1
    3.9356        -5
    3.9851         5
    4.0339        -9
    4.4755         1
    4.6278         3
    4.6945        11
    5.0338       -17
    5.4814         7
    5.6344         3
    5.6792         5
    5.6976         1
    5.8458        -1
    6.1607        13
    6.3702        -3
    6.5404        -1
    6.7859        -5
    6.8363         1
    6.9247         3
    6.9841         5
    7.0643         7
    7.0805        13
    7.1439        -7
    7.1589        -1
    7.1597        -3
