        23        13        36
     .2350     .0000     .1710     .0030
       148
  -43.8791         1
  -35.1203        -1
  -33.2217        -3
  -30.4837        -1
  -25.9579         1
  -23.4440         3
  -21.9830         5
  -19.2495         1
  -16.8765         1
  -16.1419        -1
  -15.5653         3
  -13.7405        -3
  -11.4463        -5
  -10.3542        -7
   -8.6655        -1
   -5.9442         1
   -5.6737        -3
   -5.1844        -1
   -3.7727         3
   -2.0196        -1
   -1.8225        -3
   -1.2888         5
    -.0636        -5
     .6957         7
     .7163         1
    1.4399         9
    3.1577         3
    3.5667        -1
    3.7714         1
    4.0421         5
    4.4058         1
    5.7033        -3
    6.4138        -1
    6.5489         3
    7.9034         1
    7.9722        -3
    8.1579        -5
    8.2042        -1
    8.9914         1
    9.8164         3
    9.9292        -1
   10.0143        -3
   10.2521        -7
   10.3138        -1
   10.3350        -5
   10.8962        -3
   10.9577        -7
   11.3087         3
   11.8340         5
   12.1135        -5
   12.2776         1
   12.3111        -9
   12.7370       -11
   12.9043         7
   13.4051         5
   13.4372         1
   14.0593        -1
   14.3205         3
   15.5070         7
   16.0093         3
   16.0491         1
   16.1598        -3
   16.5920        -1
   16.7980         5
   16.9327        -3
   17.6361        -1
   17.7025        -5
   17.9066         9
   18.2980         1
   18.5729        -5
   18.9083         3
   18.9431         5
   18.9902         1
   19.1376        -7
   19.6346         5
   19.9310        -9
   20.1845         1
   20.3464         3
   20.3971         7
   20.5063        -1
   21.1632        -7
   21.3928        -3
   21.4392         9
   21.9294         7
   22.5385         3
   22.6335        11
   22.8194         1
   22.8870        -9
   23.5714        13
   23.6445         3
   23.8596        -1
   23.8709        -5
   24.0600       -11
   24.0745        -3
   24.4960         5
   25.1762         1
   25.2531        -7
   25.3030         7
   25.5098         5
   25.7673        -3
   26.0954        -1
   26.3550         9
   26.6521        -1
   26.8204        -3
   27.0687        -5
   27.5539        -5
   27.5632        -7
   28.1262         7
   28.1725        -1
   28.3834        -3
   28.4571        -9
   28.5549        11
   28.5839         3
   28.7638         1
   29.4783        -5
   29.5375        -1
