        99       125       224
    -.0260     .0000     .0000     .0000
       262
  -44.1797         1
  -40.4435        -3
  -40.3689        -1
  -39.9859        -1
  -36.0757         5
  -35.9693         3
  -35.9142         1
  -35.0859         3
  -34.9480         1
  -33.9434         1
  -31.1706        -7
  -31.0476        -5
  -30.9648        -3
  -30.9223        -1
  -29.3667        -5
  -29.1884        -3
  -29.1007        -1
  -28.0244        -3
  -27.8510        -1
  -27.0832        -1
  -25.7872         9
  -25.6545         7
  -25.5529         5
  -25.4848         3
  -25.4504         1
  -22.8939         7
  -22.6967         5
  -22.5622         3
  -22.4959         1
  -21.6856         5
  -21.4742         3
  -21.3722         1
  -19.9900         3
  -19.9651       -11
  -19.8338         1
  -19.8287        -9
  -19.7133        -7
  -19.6283        -5
  -19.5691        -3
  -19.5411        -1
  -19.3799         1
  -15.7246        -9
  -15.5202        -7
  -15.3557        -5
  -15.2452        -3
  -15.1889        -1
  -15.0147        -7
  -14.8053        -5
  -14.6623        -3
  -14.5962        -1
  -13.7994        13
  -13.6596        11
  -13.5338         9
  -13.4341         7
  -13.3573         5
  -13.3063         3
  -13.2810         1
  -12.3253        -5
  -12.3226        -3
  -11.9736        -1
  -11.9513        -3
  -11.9332        -1
  -10.8424        -1
   -8.1593         9
   -7.9662         7
   -7.8799        11
   -7.8000         5
   -7.6923         3
   -7.6597         9
   -7.6403         1
   -7.4697         7
   -7.3380         5
   -7.2418         3
   -7.2025         1
   -7.0029       -15
   -6.8622       -13
   -6.7274       -11
   -6.6177        -9
   -6.5262        -7
   -6.4558        -5
   -6.4101        -3
   -6.3897        -1
   -5.1214         5
   -4.8350         3
   -4.7211         1
   -4.2832         7
   -3.9963         5
   -3.8531         3
   -3.7959         1
   -3.5212         1
   -3.0756         3
   -2.6539         1
    -.7449       -11
    -.5648        -9
    -.4024        -7
    -.2814        -5
    -.1964        -3
    -.1708        -1
    -.1089        17
     .0308        15
     .1715        13
     .2872        11
     .3894         9
     .4717         7
     .5367         5
     .5742         3
     .5935         1
     .6527       -13
     .8676       -11
    1.0682        -9
    1.2206        -7
    1.3425        -5
    1.4253        -3
    1.4527        -1
    1.9606        -7
    2.1824        -5
    2.2765        -3
    2.3276        -1
    2.7767        -3
    2.9791        -1
    3.4132        -1
    3.9339        -5
    3.9442        -9
    4.1017        -3
    4.1803        -7
    4.2004        -1
    4.4197        -5
    4.6153        -3
    4.6974        -1
    6.0651         1
    6.0667        13
    6.2204         5
    6.2248        11
    6.3325         3
    6.3558         9
    6.4470         1
    6.4596         7
    6.5394         5
    6.5928         3
    6.6131         1
    6.7438         3
    6.9149         1
    6.9294         9
    7.0763         7
    7.1390       -19
    7.1962         5
    7.2771       -17
    7.2808         3
    7.3148         1
    7.4227       -15
    7.5482       -13
    7.6620       -11
    7.7536        -9
    7.8377        -7
    7.8900        -5
    7.9312        -3
    7.9421        -1
    8.0813         7
    8.1977         5
    8.2751         3
    8.3178         1
    9.3930        15
    9.6017        13
    9.7991        11
    9.9527         9
   10.0749         7
   10.1687         5
   10.2288         3
   10.2480         1
   10.3624        11
   10.5146        -7
   10.5189         9
   10.5754        -3
   10.6465        -1
   10.6498         7
   10.6562        -5
   10.7565         5
   10.8247         3
   10.8434         1
   10.8951        -3
   11.0941        -1
   11.5605        -1
   11.5787       -11
   11.6892        -9
   11.7721        -7
   11.8365        -5
   11.8864        -3
   11.8891        -5
   11.9240        -1
   12.1238        -3
   12.3309        -1
   12.7076       -15
   12.8512       -13
   12.9764       -11
   13.0935        -9
   13.1387        -9
   13.1866        -7
   13.2622        -7
   13.2667        -5
   13.3044        -3
   13.3070        -1
   13.3763        -5
   13.4628        -3
   13.5143        -1
   14.7764         9
   14.8133        21
   14.9118         7
   14.9483        19
   14.9806         5
   14.9978        13
   15.0158         3
   15.0303         1
   15.0893        11
   15.0982        17
   15.1932         9
   15.2275        15
   15.3061         7
   15.3510        13
   15.3795         5
   15.4509        11
   15.4563         3
   15.4837         1
   15.5449         9
   15.6188         7
   15.6587         5
   15.6706         5
   15.6990         1
   15.7074         3
   15.9698         1
   15.9890         3
   16.5119         1
   16.8466       -13
   16.9452         3
   16.9591       -11
   17.0409        -9
   17.1056        -7
   17.1530        -5
   17.1831        -3
   17.2095        -1
   17.2791         1
   17.4258         7
   17.6478         5
   17.7516        11
   17.8240         3
   17.9216         9
   17.9440        17
   17.9494         1
   18.0572        15
   18.1149         7
   18.1410        13
   18.2224        11
   18.2843         9
   18.3062         5
   18.3412         7
   18.3810         5
   18.3948         3
   18.4114         1
   18.4715         3
   18.5057         1
   19.7821       -17
   19.9859       -15
   20.1872       -13
       128
  -27.3185         1
  -24.3766        -3
  -24.2835        -1
  -23.7615        -1
  -20.5892         5
  -20.4655         3
  -20.3994         1
  -19.3311         3
  -19.1672         1
  -17.4208         1
  -16.1333        -7
  -15.9977        -5
  -15.9016        -3
  -15.8531        -1
  -13.9373        -5
  -13.7349        -3
  -13.6357        -1
  -11.8328        -3
  -11.6433        -1
  -11.1043         9
  -10.9595         7
  -10.8459         5
  -10.7760        -1
  -10.7698         3
  -10.7307         1
   -7.6832         7
   -7.4669         5
   -7.3172         3
   -7.2421         1
   -5.7956         5
   -5.5692         3
   -5.5470       -11
   -5.4545         1
   -5.4001        -9
   -5.2734        -7
   -5.1801        -5
   -5.1143        -3
   -5.0825        -1
   -3.9009         3
   -3.6780         1
   -3.0630         1
    -.6639        -9
    -.4397        -7
    -.2587        -5
    -.1392        -3
    -.0776        -1
     .3824        13
     .5320        11
     .6282        -7
     .6693         9
     .7769         7
     .8480        -5
     .8625         5
     .9192         3
     .9460         1
    1.0059        -3
    1.0796        -1
    3.5839        -5
    3.7753        -3
    4.0187        -1
    4.0736        -3
    4.2360        -1
    5.4236        -1
    7.0864       -15
    7.0979        11
    7.2070         9
    7.2335       -13
    7.3481         9
    7.3804       -11
    7.4016         7
    7.4998        -9
    7.5625         7
    7.5841         5
    7.5998        -7
    7.6776        -5
    7.7024         5
    7.7037         3
    7.7277        -3
    7.7482        -1
    7.7709         1
    7.8045         3
    7.8332         1
   10.7222         5
   11.0093         3
   11.1276         1
   11.4357         7
   11.7344         5
   11.8996         3
   11.9641         1
   12.3416         1
   12.7876         3
   13.1959         1
   13.8669        17
   14.0150        15
   14.1648        13
   14.2918        11
   14.4009         9
   14.4911         7
   14.5497       -11
   14.5619         5
   14.6026         3
   14.6224         1
   14.7374        -9
   14.9079        -7
   15.0401        -5
   15.1301        -3
   15.1552        -1
   15.6804       -13
   15.9095       -11
   16.1250        -9
   16.2910        -7
   16.4244        -5
   16.5139        -3
   16.5438        -1
   17.4704        -7
   17.6854        -5
   17.7122        -3
   17.7681        -1
   18.0333        -3
   18.1970        -1
   18.5223        -1
   19.3168        -5
   19.4907        -3
   19.5830        -1
   19.6140        -9
   19.8520        -7
   20.0693        -5
   20.2302        -3
        99       126       225
     .0090    -.0200     .0000     .0000
       260
  -44.0708         1
  -40.3182         1
  -40.2878         3
  -39.9031         1
  -35.9227         1
  -35.9057         3
  -35.8673         5
  -34.9631         1
  -34.9120         3
  -33.8880         1
  -30.9848         1
  -30.9736         3
  -30.9477         5
  -30.9031         7
  -29.1954         1
  -29.1679         3
  -29.1038         5
  -27.9194         1
  -27.8385         3
  -27.0791         1
  -25.5642         1
  -25.5557         3
  -25.5385         5
  -25.5064         7
  -25.4568         9
  -22.6704         1
  -22.6499         3
  -22.6103         5
  -22.5363         7
  -21.5342         1
  -21.4952         3
  -21.4022         5
  -19.9030         1
  -19.7801         3
  -19.7013         1
  -19.6937         3
  -19.6846         5
  -19.6612         7
  -19.6267         9
  -19.5718        11
  -19.5043         1
  -15.4472         1
  -15.4325         3
  -15.4013         5
  -15.3544         7
  -15.2662         9
  -14.8413         1
  -14.8076         3
  -14.7556         5
  -14.6504         7
  -13.4805         1
  -13.4778         3
  -13.4730         5
  -13.4618         7
  -13.4361         9
  -13.3983        11
  -13.3366        13
  -12.1785         1
  -12.1420         1
  -12.1371         3
  -11.9997         3
  -11.9774         5
  -10.9651         1
   -7.9601         1
   -7.9289         3
   -7.8875         5
   -7.8264         7
   -7.7164         9
