        55        51       106
     .1070     .0000     .0620     .0070
       200
  -45.9982         1
  -40.4798        -1
  -39.8728        -3
  -39.0207        -1
  -34.2063         1
  -33.4874         3
  -33.0001         5
  -31.7445         1
  -30.7655         3
  -30.2055         1
  -27.2351        -1
  -26.5970        -3
  -25.8911        -5
  -25.4958        -7
  -23.6363        -1
  -22.1849        -3
  -22.0661        -1
  -21.3938        -5
  -21.2265        -3
  -19.7896        -1
  -19.7076         1
  -19.1745         3
  -18.4426         5
  -17.8031         7
  -17.4836         9
  -14.7988         1
  -13.5215         1
  -13.3217         3
  -12.3876         3
  -12.2617         5
  -11.7257        -1
  -11.6012         5
  -11.2723        -3
  -11.0702         7
  -10.6324         1
  -10.5712        -5
   -9.8342        -7
   -9.4748         1
   -9.2651        -9
   -9.0469         3
   -9.0148       -11
   -6.0929        -1
   -4.8638        -3
   -3.9610        -1
   -3.8102        -5
   -3.3492         1
   -3.3105        -7
   -2.9483         3
   -2.6003        -3
   -2.2991        -1
   -2.2950         5
   -1.5399         7
   -1.3314        -5
   -1.3138        -3
    -.8425         9
    -.6564        -1
    -.3727        -7
    -.3503        11
    -.1607        13
     .0531        -9
     .4466        -1
     .5991        -3
    1.1322        -5
    1.6407         1
    2.7379         3
    3.5145         1
    3.7319         5
    4.2665         1
    4.2903         3
    4.4057         7
    4.4315         5
    4.5080         1
    4.6713         9
    5.1943         3
    5.2036        -1
    5.6882        -3
    6.1882         1
    6.3883        -1
    6.4136        -5
    6.8890         3
    7.1881        -7
    7.7653         5
    7.8515        -3
    7.9529        -9
    8.1750         7
    8.2168        -1
    8.3608         1
    8.5865       -11
    8.6309         3
    9.0080       -13
    9.1396        -1
    9.1633       -15
    9.2434         5
    9.2667        -5
    9.3114        -3
    9.7947        -7
   10.0518        -1
   10.1531         7
   10.1854        -3
   10.6734        -1
   10.7434        -3
   10.8628        -5
   10.8806         9
   10.9596        -5
   11.1678        11
   11.2743        -7
   11.2774         1
   11.6154        -9
   11.8307       -11
   12.1869         3
   12.5015        -1
   12.7759        -3
   12.9205         1
   12.9284         5
   13.2680        -5
   13.5084         7
   13.6799        -7
   13.8058         1
   13.8247         3
   13.9376         9
   14.0017        -9
   14.0627         1
   14.2680         3
   14.4128         5
   14.7212         5
   14.8286         1
   15.0115         3
   15.2624         7
   15.7782         9
   15.7881         1
   15.9902         1
   16.0330        -1
   16.0340         5
   16.0412         3
   16.1255         3
   16.1403        11
   16.1595         5
   16.3602         7
   16.4015        13
   16.7100         9
   16.7320         7
   16.9990         1
   17.0698        -3
   17.0991         3
   17.2106        11
   17.2660         5
   17.4961         7
   17.6650        -1
   17.7021        13
   17.7460         9
   17.9541        -3
   18.0374        15
   18.0825        11
   18.1606        17
   18.4581        -5
   18.5745        -1
   18.9696        -5
   19.1336        -7
   19.7144        -9
   20.1156       -11
