        78        87       165
    -.0610     .0000    -.0070    -.0030
       239
  -45.1724         1
  -40.7349        -3
  -40.5625        -1
  -39.9638        -1
  -35.6090         5
  -35.3499         3
  -35.1980         1
  -34.1765         3
  -33.8681         1
  -32.8397         1
  -29.8991        -7
  -29.6036        -5
  -29.3901        -3
  -29.2668        -1
  -27.4083        -5
  -26.9944        -3
  -26.7462        -1
  -26.1324        -3
  -25.7993        -1
  -24.5495        -1
  -23.6844         9
  -23.3665         7
  -23.1196         5
  -22.9320         3
  -22.8301         1
  -19.7935         7
  -19.3758         5
  -18.9911         3
  -18.9260         5
  -18.7922         1
  -18.4798         3
  -18.2566         1
  -17.0321       -11
  -16.6994        -9
  -16.6246         3
  -16.5586         1
  -16.4291        -7
  -16.2063        -5
  -16.0405        -3
  -15.9515        -1
  -15.3927         1
  -11.5960        -7
  -11.3820        -9
  -11.0702        -5
  -10.8127        -7
  -10.7435        -3
  -10.5398        -1
  -10.4394        -5
  -10.1557        -3
  -10.0198        -1
   -9.9838        13
   -9.6381        11
   -9.3511         9
   -9.1027         7
   -8.8979         5
   -8.7484         3
   -8.6710         1
   -8.5103        -3
   -8.0055        -5
   -7.8461        -1
   -7.2823        -1
   -7.1119        -3
   -5.8198        -1
   -3.9950         9
   -3.5098         7
   -3.1756         5
   -2.9322         3
   -2.7952         1
   -2.3016       -15
   -2.2821        11
   -1.9475       -13
   -1.7198         9
   -1.6452       -11
   -1.3818        -9
   -1.3104         7
   -1.1980         5
   -1.1517        -7
    -.9735         5
    -.9646        -5
    -.8291        -3
    -.7567        -1
    -.7382         3
    -.6163         1
    -.5939         3
    -.5844         1
     .3429         1
     .6600         3
     .6722         7
    1.2112         1
    1.3450         5
    1.9738         3
    2.4671         1
    3.8715       -11
    4.2877        -9
    4.5605        -7
    4.7568        -5
    4.8432        -3
    4.9126        -1
    5.1140        -3
    5.2905        -1
    5.3348        -7
    5.4098        17
    5.7494        -5
    5.7658        -1
    5.7690        15
    6.0807        13
    6.1290        -3
    6.3521        11
    6.4237        -1
    6.5959         9
    6.6520        -5
    6.8040         7
    6.9729        -3
    6.9747         5
    7.0948         3
    7.1576         1
    7.1828        -1
    7.3337       -13
    7.8819       -11
    8.1848        -9
    8.2290         5
    8.2597         1
    8.4566        -7
    8.4871         3
    8.6116        -9
    8.6979        -5
    8.8611        -3
    8.9532         1
    8.9585        -1
    9.1052        -7
    9.1159         3
    9.1455         9
    9.3384         7
    9.5040        -5
    9.5216         5
    9.6619         1
    9.6904         3
    9.8054        -3
    9.8946         1
    9.9839        -1
   10.0924         7
   10.3835         5
   10.3857        13
   10.6425         3
   10.6759        11
   10.8609         1
   10.9442         9
   11.1683         7
   11.3650         5
   11.5136         3
   11.5980         1
   13.1905        11
   13.3899         9
   13.5539         7
   13.6839         5
   13.7722       -19
   13.7738         3
   13.8190         1
   13.8266        -7
   14.1312        -3
   14.1419       -17
   14.1627        -5
   14.2166        -1
   14.2263       -11
   14.4696        -9
   14.4722       -15
   14.7385        -7
   14.7534       -13
   14.8714        -3
   15.0118       -11
   15.0503        -5
   15.1158        -1
   15.2457        -9
   15.4406        -7
   15.4935        -3
   15.6142        -5
   15.6840        -1
   15.7511        -3
   15.8717        -1
   16.1803        -5
   16.3958        -1
   16.6491        15
   16.6886        -9
   16.7520        -3
   16.9461       -15
   17.0904        13
   17.1640        -7
   17.1765       -13
   17.3538        -1
   17.3985       -11
   17.4702        11
   17.5904        -9
   17.6510        -5
   17.7720        -7
   17.7824         9
   17.9233        -5
   18.0431        -3
   18.0573         7
   18.0992        -1
   18.1450        -3
   18.2760         5
   18.4016        13
   18.4327         3
   18.5247         1
   18.6316        -1
   18.7255        11
   18.8613         9
   19.0048         7
   19.1017         5
   19.1599         3
   19.1941         1
   19.5562         9
   19.6806       -13
   19.9021       -11
   19.9636         5
   20.0860        -9
   20.1224         7
   20.2165         1
   20.2584        -7
   20.2890         3
   20.3985        -5
   20.4984        -3
   20.5660        -1
   20.7974         5
   20.9793         1
   21.2402        17
   21.3143         3
   21.4071        15
   21.5589        13
   21.6750         3
   21.6978        11
   21.8241         9
   21.8936         1
   21.9352         7
   22.0280         5
   22.0922         3
   22.1405         1
   22.3706        21
   22.3975         7
       127
  -27.5540         1
  -23.8941        -3
  -23.6980        -1
  -22.9926        -1
  -19.3583         5
  -19.0758         3
  -18.8968         1
  -17.7252         3
  -17.3524         1
  -15.8119         1
  -14.1184        -7
  -13.8015        -5
  -13.5669        -3
