        60        58       118
     .3070     .0000     .0970    -.0130
       207
  -45.7003         1
  -41.2582        -1
  -39.3983        -3
  -38.5910        -1
  -36.0914         1
  -34.0780         3
  -32.7707         1
  -32.3209         5
  -30.1138        -1
  -30.1108         3
  -29.5993         1
  -28.3834        -3
  -26.4397        -1
  -26.2695        -5
  -24.6173        -7
  -23.4909         1
  -23.0521        -3
  -22.8969        -1
  -22.0874         3
  -20.4553        -5
  -20.3944        -3
  -20.0631         5
  -19.2566         1
  -19.0384        -1
  -17.9492         7
  -16.3979         9
  -16.3716        -1
  -16.0925         1
  -15.8065         3
  -15.2211        -3
  -13.4261        -5
  -13.1146         3
  -12.3655         5
  -11.4081         1
  -11.3610        -1
  -11.2581        -7
  -11.0332         5
   -9.7819         7
   -9.1805        -9
   -8.8735         1
   -8.7685        -1
   -8.6193         1
   -8.1339        -3
   -8.1257         3
   -7.8328         3
   -7.7269       -11
   -6.2786         5
   -5.8916        -3
   -4.6752        -5
   -4.2315         7
   -4.1775        -1
   -3.4098         1
   -3.1480        -5
   -2.3179        -7
   -1.9513         9
   -1.4224        -1
   -1.0600        -1
    -.9301        -3
    -.8634         1
    -.6149         3
    -.4874        -7
    -.2027        -3
     .1093        11
     .5563        -3
    1.0108        -1
    1.2123        -5
    1.5506        13
    1.5929        -9
    1.7993         3
    2.0968        -5
    2.2255         1
    2.3205         5
    2.9289        -1
    3.1562        -7
    4.2969         1
    4.7215         3
    4.7282         7
    4.8586         5
    5.3196        -3
    5.3792        -9
    5.6430         1
    5.7182        -1
    5.9693         1
    6.2710         5
    6.3234         3
    6.3439         9
    7.1284         3
    7.1376        -1
    7.5122         1
    7.5563        -5
    7.6511       -11
    7.7381         1
    8.1589         7
    8.1997         3
    8.2418        -3
    8.7025         5
    8.8918         5
    9.0013        -1
    9.0922        -3
    9.3270        -1
    9.4446         1
    9.5000         3
    9.5486       -13
    9.7183        -7
   10.0292         7
   10.4438        -1
   10.5617        -5
   10.6531        -3
   10.6590         7
   10.7966       -15
   10.8191        -3
   10.8848        -5
   10.8968        -1
   11.0843         9
   11.1548        -7
   11.5158         5
   11.6993        -9
   11.7842         1
   12.1212        -5
   12.2754         3
   12.5152        -3
   12.5827       -11
   12.6927         9
   12.9053        -1
   12.9192        11
   13.2571        -7
   13.2817         7
   13.4128         3
   13.7951         1
   13.8543        -3
   13.9941        -1
   14.2030        -5
   14.4476        -9
   14.5791         5
   14.8486        11
   14.9309         1
   15.3452        -1
   15.3708        -5
   15.9015        -3
   16.1585         5
   16.1661         9
   16.2135         1
   16.4268         3
   16.5275        -1
   16.6033        -7
   16.7186         3
   16.8509        -3
   16.9601        -7
   17.2217         7
   17.3084        -5
   17.5849        13
   17.6010         7
   17.6117         1
   17.7199         3
   18.0428         5
   18.1504         9
   18.2359         1
   18.4919        11
   18.6198        -9
   18.9244         5
   18.9435        -9
   19.3130         1
   19.4154         9
   19.4299        -5
   19.4714        -1
   19.4789        -7
   19.4793        -3
   19.5673        15
   19.7005        -1
   19.7104         5
   19.7224        13
   20.1624         3
   20.2200       -11
   20.7846         1
   20.8422        17
   21.1764         7
   21.3015       -13
   21.3611         3
   21.4254        -5
   21.4716        -9
   21.5851       -11
   21.8175        -3
   21.8547         7
   21.9443        -1
   22.0228        -7
   22.4743        11
   22.4821         1
   22.5961        -3
   22.7484         3
   22.7762        -7
   23.1289        -1
   23.1846       -13
   23.2095         3
   23.2648       -11
   23.3097         5
   23.3977        -5
   23.4121         1
   23.8631        -9
   23.8675         5
   24.1462        -3
   24.2743       -15
   24.4068         9
   24.5998         7
   24.6752        -7
   24.7138       -11
   24.8543        -1
   25.0024        -3
       123
  -27.1272         1
  -23.5426        -1
  -21.5573        -3
  -20.7144        -1
  -18.9724         1
  -16.9048         3
  -15.5376         1
  -15.0894         5
  -13.4444        -1
  -12.8462         3
  -11.9961         1
  -11.7822        -3
   -9.7432        -1
   -9.5791        -5
   -7.9128        -7
   -7.2382         1
   -6.3337        -3
   -5.9319         3
   -5.9193        -1
   -3.8931         5
   -3.7789        -5
   -3.3474        -3
   -2.9629         1
   -2.0574        -1
   -1.7024         7
    -.5271        -1
    -.1673         9
     .2302         1
     .3762         3
     .5462        -3
    2.2969        -5
    3.2117         3
    3.7950         5
    4.4765        -1
    4.4937        -7
    4.7921         1
    5.2151         5
    6.2345         7
    6.5355         1
    6.6127        -9
    6.8233        -1
    7.3015         1
    7.4111         3
    7.4923        -3
    7.8954         3
    8.0175       -11
    9.0075         5
    9.4686        -3
   10.7285        -5
   10.7296        -1
   11.0023         1
   11.0213         7
   12.0388        -5
   12.6024        -1
   12.6388        -7
   12.9758        -3
   13.1405        -1
   13.3142         3
   13.3248         1
   13.3550         9
   14.1462        -1
   14.2409        -3
   14.4845        -3
   14.7413        -7
   14.7481        -1
   14.7916         1
   15.4475        11
   15.5739        -5
   15.7379         3
   15.8328        -5
   15.9220         5
   16.5925         1
   16.6571        -9
   16.8090         1
   16.8585        13
   17.1211         3
   17.1486        -1
   17.1698        -3
   17.8306        -7
   18.0892         7
   18.3968         5
   18.4391         1
   18.4812         3
   18.8142         5
   19.0254         3
   19.1068        -1
   19.2321        -5
   19.2667         1
   19.4596        -3
   19.7714         9
   20.0653        -9
   20.5161         3
   20.5190         1
   20.7525        -1
   21.0117         5
   21.2839         7
   21.5052        -3
   21.5839        -7
   21.5990        -1
   21.9555         5
   21.9859         1
   22.2945        -5
   22.3907       -11
   22.4855        -1
   22.5013         3
   22.5321        -5
   22.8384         7
   22.8499        -3
   23.1400        -7
   23.4063        -3
   23.4576        -9
   23.7981         7
