        84        97       181
     .2620     .0000     .0680    -.0030
       244
  -44.8180         1
  -41.2797        -1
  -39.9709        -3
  -39.5009        -1
  -37.0233         1
  -35.6808         3
  -34.8855         1
  -34.4084         5
  -33.0641         3
  -32.2949         1
  -32.0657        -1
  -30.9199        -3
  -29.6391        -1
  -29.4846        -5
  -28.2422        -7
  -27.4661        -3
  -26.8350        -1
  -26.5507         1
  -25.6225        -5
  -25.6049         3
  -24.7780        -3
  -24.2396         5
  -23.8937        -1
  -23.5780         1
  -22.7706         7
  -21.5532         9
  -21.3991         3
  -21.0361         1
  -20.5739        -1
  -19.7992        -3
  -19.1292         5
  -18.7368         3
  -18.5633        -5
  -17.5128         1
  -17.2833         7
  -17.0925        -7
  -16.9671         5
  -16.7510        -1
  -15.6225        -9
  -14.9057         1
  -14.8710         3
  -14.7196        -1
  -14.7030        -3
  -14.4418       -11
  -14.1945         1
  -13.5498         3
  -12.5506        -3
  -12.4233         5
  -12.3327        -5
  -11.0171         7
  -10.9974        -1
  -10.5015        -5
   -9.9942        -7
   -9.4424         9
   -9.3960         1
   -8.9631        -7
   -8.2144        -1
   -8.1234        -9
   -7.9204        11
   -7.9034        -3
   -7.8350         1
   -7.4856         3
   -7.4678        -1
   -6.9046        -3
   -6.6892        13
   -6.2799        -3
   -5.9120        -5
   -5.8881         3
   -5.4985        -5
   -5.2631        -1
   -5.1694         5
   -4.5328        -7
   -4.2458         1
   -3.7969         5
   -2.9683        -9
   -2.7968         7
   -2.1803        -1
   -1.7518         7
   -1.7102         1
   -1.3302       -11
   -1.2559         3
    -.8536         9
    -.4454        -3
    -.4319         1
    -.3530        -1
     .0842         3
     .1179       -13
     .1350         9
     .4672         3
     .9883         5
    1.1246         1
    1.2240         5
    1.2258       -15
    1.4402        -3
    1.6302        -5
    1.7805        11
    1.9212        -1
    2.2278         5
    2.3582         7
    2.5831         1
    3.1781         3
    3.4968         1
    3.5716        -5
    3.7430         7
    3.7899        -7
    3.8041         9
    4.0131        -1
    4.3051        -3
    5.3515        11
    5.5087        -9
    5.5534         3
    5.6617        -1
    5.8070        -3
    5.8382        -7
    6.0069        -5
    6.0140         1
    6.4498        -3
    6.4861        -1
    6.6808       -11
    6.8311        -1
    6.8677        -7
    6.9845        13
    7.1669         1
    7.2489         5
    7.3636        -3
    7.4143        -5
    7.7528        -1
    7.9866         3
    8.1137        -1
    8.1451        -9
    8.2137        -5
    8.2861        -3
    8.4368        15
    8.4893         3
    8.5724         1
    8.8562        -5
    8.9001         7
    9.3399        -7
    9.3937        -3
    9.5315        17
    9.6269        -7
    9.6606         1
    9.7607        -1
    9.9289         5
   10.1413         3
   10.2351       -11
   10.3262         5
   10.5043        -9
   10.7586        -9
   10.8057         1
   10.8784         9
   10.9045        -5
   11.2161        -1
   11.2249         3
   11.2843         1
   11.5905        -3
   11.6494         7
   11.7668       -13
   11.8341         5
   11.8918         5
   12.0046         1
   12.3618         7
   12.4286         9
   12.4571       -11
   12.5068         3
   12.5625        11
   12.6283         3
   13.0220        -7
   13.2960         1
   13.3361        -3
   13.7374        13
   13.8256         7
   13.8323        -1
   14.1437        -5
   14.1576       -13
   14.2327         5
   14.4827         1
   14.4941         9
   14.5803        -9
   14.7202         3
   14.9300        -5
   15.2488         1
   15.3155        -1
   15.4556         3
   15.5977         5
   15.8349       -15
   15.8661        -3
   15.9307       -11
   15.9967        -7
   16.0526        -1
   16.2123         7
   16.2490        -3
   16.3251         1
   16.4197         5
   16.5071        -1
   16.5119        -7
   16.5215         7
   16.6070         3
   16.6273        -5
   16.9841        -7
   17.0417        11
   17.0642        -9
   17.1658        -1
   17.1765        -3
   17.2430       -17
   17.4383        -3
   17.6210        -5
   17.6482         9
   17.6596         7
   17.8027       -11
   18.0260         3
   18.0357         9
   18.2256       -19
   18.3604       -13
   18.3969        -3
   18.5369        -1
   18.5459         1
   18.7700        -1
   18.9035        -7
   18.9438        -9
   18.9481        -5
   19.0183       -15
   19.1943         5
   19.1976        11
   19.2071        -5
   19.2256         9
   19.6411        11
   19.7116         5
   19.7609         1
   20.0512        -9
   20.1430        -1
   20.2194         3
   20.5960       -11
   20.6962        11
   20.6986        -7
   20.7107         1
   20.7179         7
   20.7364         3
   20.8146        -3
   21.1341         1
   21.1908        13
   21.5050       -13
   21.5744        -3
   21.6330         7
       128
  -27.4261         1
  -24.7708        -1
  -23.2649        -3
  -22.6913        -1
  -21.0566         1
  -19.6269         3
  -18.6598         1
  -18.2372         5
  -16.6846         3
  -16.4966        -1
  -15.4324         1
  -15.3723        -3
  -13.8158        -5
  -13.8124        -1
  -12.4989        -7
  -11.5063        -3
  -11.3306         1
  -10.4718        -1
  -10.4279         3
   -9.5652        -5
   -9.0014         5
   -8.1986        -3
   -7.9805         1
   -7.4167         7
   -7.2542        -1
   -6.1443         9
   -5.7813         3
   -5.6591        -1
   -5.0983         1
   -4.9170        -3
   -3.6579        -5
   -3.3884         5
   -2.5952         3
   -2.1018        -7
   -1.4859         7
   -1.2955        -1
   -1.2792         1
    -.7024         5
    -.5344        -9
     .4561         1
     .6759       -11
     .6892        -3
     .8705        -1
    1.0666         3
    1.5183         3
    1.6128         1
    2.2326         5
    3.1283        -5
    3.1392        -3
    3.6843         7
    4.8220        -1
    5.3056        -5
    5.3526         9
    5.5695        -7
    5.9320         1
    6.8935        -7
    6.9368        -1
    6.9704        11
    7.3918         1
    7.4524        -9
    7.4664        -3
    7.7466         3
    7.7904        -1
    8.0940        -3
    8.2409        13
    8.5275        -5
    9.3421         3
    9.6886        -3
    9.9445        -7
   10.0908         5
   10.4242        -5
   10.6546        -1
   11.0348         1
   11.4977         5
   11.5918        -9
   12.5484        -1
   12.5751         7
   13.3379       -11
   13.4375         1
   13.6210         7
   13.7507         1
   13.9288         3
   14.2626        -3
   14.3477         3
   14.4135        -1
   14.6640         9
   14.8585       -13
   15.3025         5
   15.5383         9
   15.6044         3
   15.9191        -1
   15.9633         1
   15.9731       -15
   16.1871        -3
   16.3288        -5
   16.3705         5
   16.4369         1
   16.6863         7
   17.2236        11
   17.4070         1
   17.4550         5
   17.8446        -1
   18.0321         3
   18.1811         9
   18.2080        -3
   18.4182        -5
   18.6318        -7
   18.9849         3
   19.0737         7
   19.2898         1
   19.5391        -3
   19.5519        -1
   19.7868        11
   19.9632        -5
   20.1354        -1
   20.2595        -3
   20.3420        -9
   20.3728        -1
   20.6275        -7
   20.6848         1
   20.6991         5
   20.8809        -7
   21.1164        -5
   21.2995        -3
   21.3417         3
   21.4061        -1
   21.4239       -11
   21.4874        13
        84        98       182
     .2710     .0000     .0620    -.0060
       244
  -44.6761         1
  -41.1835        -1
  -39.8276        -3
  -39.3567        -1
  -36.9553         1
  -35.6006         3
  -34.8177         1
  -34.2570         5
  -32.9131         3
  -32.1453         1
  -32.0153        -1
  -30.8857        -3
  -29.6271        -1
  -29.4098        -5
  -28.0811        -7
  -27.4131        -3
  -26.7790        -1
  -26.5160         1
  -25.6029         3
  -25.4569        -5
  -24.6167        -3
  -24.2271         5
  -23.7330        -1
  -23.6020         1
  -22.6956         7
  -21.4287         3
  -21.3809         9
  -21.0520         1
  -20.5591        -1
  -19.8202        -3
  -19.0812         5
  -18.6811         3
  -18.5964        -5
  -17.4694         1
  -17.1023         7
  -17.0927        -7
  -16.7952         5
  -16.7926        -1
  -15.5420        -9
  -14.7924        -3
  -14.7869        -1
  -14.7430         1
  -14.7031         3
  -14.2582       -11
  -14.2003         1
  -13.5921         3
  -12.5812        -3
  -12.4927         5
  -12.3865        -5
  -11.0781         7
  -11.0467        -1
  -10.4439        -5
   -9.9412        -7
   -9.4478         9
   -9.4469         1
   -8.7899        -7
   -8.1757        -1
   -7.9408         1
   -7.9260        -9
   -7.8628        -3
   -7.8337        11
   -7.6087         3
   -7.4965        -1
   -6.9674        -3
   -6.4923        13
   -6.1235        -3
   -6.0096        -5
   -5.9961         3
   -5.3308        -5
   -5.2868         5
   -5.1094        -1
   -4.6416        -7
   -4.3556         1
   -3.8562         5
   -3.0471        -9
   -2.8150         7
   -2.2401        -1
   -1.7576         1
   -1.7398         7
   -1.3394       -11
   -1.2921         3
    -.7007         9
    -.5689        -3
    -.4868         1
    -.4743        -1
    -.0057         3
     .2095       -13
     .2128         9
     .4933         3
     .8932         5
    1.1780         1
    1.2721        -3
    1.2885         5
    1.4342       -15
    1.5123        -5
    1.8204        -1
    1.9927        11
    2.2133         7
    2.3006         5
    2.6774         1
    3.2869         3
    3.3896        -5
    3.4356         1
    3.6662         9
    3.7416        -7
    3.8908         7
    3.9490        -1
    4.2653        -3
    5.2605        11
    5.4514         3
    5.5608        -9
    5.6721        -1
    5.6831        -7
    5.7744        -3
    5.9173         1
    6.0423        -5
    6.5175        -3
    6.5383        -1
    6.7489        -1
    6.8250       -11
    6.9493        -7
    6.9757        13
    7.1147         1
    7.1563         5
    7.2418        -3
    7.4352        -5
    7.6635        -1
    7.9175         3
    8.0580        -5
    8.0769        -9
    8.0877        -1
    8.2808        -3
    8.4180         3
    8.5199         1
    8.5391        15
    8.8434         7
    8.8667        -5
    9.1613        -7
    9.3000        -3
    9.6275         1
    9.6498        -7
    9.6577        -1
    9.7529        17
    9.9134         5
   10.0646         3
   10.2439         5
   10.2978       -11
   10.5499        -9
   10.6009        -9
   10.7057         1
   10.8333        -5
   10.8694         9
   11.1526        -1
   11.2352         3
   11.2763         1
   11.4964        -3
   11.6749         7
   11.7781         5
   11.9324         5
   11.9714       -13
   12.0896         1
   12.2764         7
   12.2865       -11
   12.4771         3
   12.5008         9
   12.5990         3
   12.6125        11
   12.9743        -7
   13.1456         1
   13.2892        -3
   13.7768        -1
   13.8273         7
   13.8545        13
   14.0472       -13
   14.0771         5
   14.0821        -5
   14.4162         1
   14.4342         9
   14.5749        -9
   14.6541         3
   14.9095        -5
   15.1314         1
   15.2713        -1
   15.3301         3
   15.5262         5
   15.8132       -15
   15.8223        -3
   15.9506        -1
   15.9946       -11
   16.0268        -7
   16.0883         7
   16.2113        -3
   16.2169         1
   16.2955         5
   16.3732         7
   16.4745        -1
   16.4764         3
   16.4800        -7
   16.6331        -5
   17.0485        -7
   17.0637        -9
   17.0840        11
   17.1851        -1
   17.2387        -3
   17.2906        -3
   17.3451       -17
   17.5240         9
   17.5257         7
   17.5825        -5
   17.8133       -11
   17.8834         9
   17.9129         3
   18.3887       -13
   18.4331         1
   18.4403        -3
   18.4533       -19
   18.4851        -1
   18.7235        -1
   18.7590        -5
   18.9138        -7
   18.9689        -9
   19.0895         5
   19.0935       -15
   19.0978         9
   19.1361        11
   19.3104        -5
   19.4959        11
   19.5827         5
   19.6833         1
   19.9747        -1
   20.1304        -9
   20.1383         3
   20.5291        -7
   20.5709         1
   20.5855        11
   20.5938        -3
   20.6068       -11
   20.6597         3
   20.6624         7
   21.0616         1
   21.2232        13
   21.4517        -3
   21.5170         7
   21.5680       -13
       128
  -27.6353         1
  -25.0206        -1
  -23.4588        -3
  -22.8850        -1
  -21.3150         1
  -19.8855         3
  -18.9291         1
  -18.4109         5
  -16.8533         3
  -16.7614        -1
  -15.6654        -3
  -15.6085         1
  -14.1242        -1
  -14.0673        -5
  -12.6483        -7
  -11.7750        -3
  -11.6077         1
  -10.7404        -1
  -10.7401         3
   -9.7057        -5
   -9.3085         5
