        42        35        77
    -.3010     .0000    -.0470     .0230
       179
  -45.4398         1
  -39.2753        -3
  -38.7639        -1
  -35.7741        -1
  -32.3050         5
  -31.2095         3
  -30.6613         1
  -28.2797         3
  -27.9543         1
  -24.6843        -7
  -23.5938         1
  -23.2606        -5
  -22.4037        -3
  -21.9292        -1
  -19.3090        -5
  -19.2270        -3
  -18.1188        -1
  -16.5144         9
  -15.3448        -1
  -15.3139        -3
  -15.0121         7
  -13.8961         5
  -13.1330         3
  -12.7585         1
  -10.2783         5
  -10.1540        -1
   -9.0649         7
   -8.3351         1
   -7.9843         3
   -7.8999       -11
   -6.4163        -9
   -6.3972         3
   -5.7337         5
   -5.3742         1
   -5.1369        -7
   -4.1916        -5
   -3.5661        -3
   -3.2707        -1
   -2.2603         1
   -1.6011        -7
   -1.5722         3
    -.0827        -3
     .6130        -1
     .7757        -5
    1.1491        13
    1.7024         1
    2.0443        -9
    2.5415        11
    2.8451        -1
    2.9653        -5
    3.4614        -3
    3.8699         9
    4.6895         1
    4.7591         7
    4.7808        -7
    4.8407         5
    5.2090         3
    5.2952        -3
    5.7010        -1
    5.9210         5
    6.0542         9
    6.0701         1
    6.2701         3
    7.5730        -1
    7.6381        -5
    7.8537        -3
    7.9163         7
    7.9192         3
    8.1181         1
    8.1780        -1
    8.5109        -7
    9.2284         7
    9.2663        -5
    9.6476        -3
    9.7021         5
   10.3633       -15
   10.5044        -1
   10.8193         1
   11.0096       -11
   11.2290         5
   11.4891        -1
   11.4941        -5
   11.6247         3
   11.7086       -13
   11.8016        -3
   11.9671        -9
   12.6149         1
   12.6254         3
   12.9215        11
   13.1025        -9
   13.2665        -7
   13.3362       -11
   13.6576         1
   14.2854        -1
   14.3181        -3
   14.5182         9
   14.5815        -5
   14.8053         9
   14.9479         5
   15.1809        -7
   15.2298        -9
   15.3480         1
   15.6112         3
   15.7650         7
   16.1571        -3
   16.3320        -1
   16.6150        -7
   16.7315        13
   16.7873         7
   16.9286        -5
   17.4962        11
   17.6235         1
   17.7480         3
   17.7858         5
   18.0718         5
   18.2306         7
   18.7053        -5
   18.7257         3
   18.7850         9
   18.8550        -1
   18.8824        11
   19.0578         1
   19.1881        -3
   19.3384       -13
   19.5029        17
   20.1799       -11
   20.2290         3
   20.3172         1
   20.4274        -3
   20.5083       -15
   20.5374        -1
   20.6004        15
   20.6416         7
   20.6611        -7
   20.6850         5
   21.2219         9
   21.3065        -3
   21.3910       -11
   21.5604        -5
   21.6633        -1
   21.7135        -9
   22.0894        13
   22.4271        -9
   22.6757       -13
   22.9362        -7
   23.4238         5
   23.4460        -1
   23.5710        -3
   23.6165         1
   23.6819        11
   23.7261        -5
   23.9195         3
   24.0070        -7
   24.2264        -1
   24.5292        -5
   24.5494         7
   24.6860       -11
   25.4374        -9
   25.7032         9
   25.8062        15
   25.9398        -3
   26.2846        -1
   26.8287       -19
   26.9027         3
   26.9053        13
   27.0956         7
   27.1677       -13
   27.4245         1
   27.4502        -9
   27.8663         5
   27.9991        -5
   28.4492        -1
   28.4691         5
   28.5638       -17
   28.6244        17
   28.6558         3
   28.6917        11
   28.6928        -3
   28.8701         1
       118
  -26.7201         1
  -21.3852        -3
  -20.8812        -1
  -17.9896        -1
  -15.1157         5
  -14.0507         3
  -13.3661         1
  -11.3151         3
  -10.8729         1
   -8.1237        -7
   -6.7603        -5
   -6.7003         1
   -5.8196        -3
   -5.3305        -1
   -3.1585        -5
   -2.8228        -3
   -1.7994        -1
    -.5516         9
     .5850        -3
     .6686        -1
     .8535         7
    1.9762         5
    2.7240         3
    3.0933         1
    5.0888         5
    5.1505        -1
    6.1432         7
    6.4765         1
    6.9157         3
    7.4255       -11
    8.3182         3
    8.7605        -9
    9.0343         5
    9.0808         1
    9.8774        -7
   10.6139        -3
   10.6569        -5
   10.8373        -1
   11.2491         1
   11.6735        -7
   11.7242        -3
   11.8680        -1
   12.0411         3
   13.0822        -5
   13.7761         1
   14.1300        -1
   14.2263         1
   14.3295        -5
   14.4220         5
   14.7996         3
   14.9885        -3
   15.5721        13
   15.7146        -9
   16.0451         9
   16.3641        -3
   16.5135         3
   16.5888        -1
   16.6614         1
   16.6862         7
   16.7651        11
   17.6527        -7
   17.6625         7
   17.7656         5
   17.8433        -7
   18.2688        -3
   18.4055         9
   18.6494        -1
   18.7480        -1
   19.0497        -5
   19.3857       -11
   19.4416         1
   19.6722         3
   19.7294         5
   19.7382        -5
   20.1885         7
   20.2304        -9
   21.3109        -3
   21.3768        -5
   21.4788        -1
   21.7446        -3
   21.8378         1
   21.9280         5
   21.9955        -9
   22.0102        -1
   22.0413         3
   22.5011        -7
   22.8037        11
   22.9804         3
   23.0678       -15
   23.3032         1
   24.1010         9
   24.4503       -13
   24.5369        -7
   24.5975        -3
   24.6234        -5
   24.6516        -1
   24.8101         1
   25.3124        13
   25.7024         9
   25.9106       -11
   25.9409         7
   26.3228        11
   26.4599         5
   26.6336         7
   26.6617       -13
   26.8064         1
   26.8706         3
   26.9590         5
   27.2196        -3
   27.2715        -9
   27.4166        -1
   27.4503         3
   27.5568        -5
   27.7510         1
   28.2569        -7
   28.3497         9
   28.4418         5
   28.6080         1
        42        36        78
    -.2400     .0000    -.0690    -.0010
       178
  -45.2445         1
  -38.9845        -3
  -38.4831        -1
  -36.0555        -1
  -31.9019         5
  -30.9355         3
  -30.3901         1
  -28.3364         3
  -28.0173         1
  -24.4319         1
  -24.1612        -7
  -23.0384        -5
  -22.2081        -3
  -21.7546        -1
  -19.0321        -3
  -19.0170        -5
  -17.8201        -1
  -16.0740        -1
  -16.0451        -3
  -15.8759         9
  -14.7617         7
  -13.7519         5
  -13.0331         3
  -12.6420         1
  -11.4238        -1
   -9.9411         5
   -8.4831         7
   -8.0213         1
   -7.9595         3
   -7.1441       -11
   -6.4686         3
   -6.1536         5
   -6.0781        -9
   -5.6748         1
   -5.0030        -7
   -4.1363        -5
   -3.5013        -3
   -3.3236         1
   -3.1831        -1
   -2.7096         3
   -1.1844        -7
     .2042        -3
     .4753        -5
     .5996         1
     .7665        -1
    1.9998        13
    2.5638        -1
    2.8077        -3
    2.8381        -9
    2.9868        11
    3.2761        -5
    4.0752         9
    4.7076        -7
    4.9213         7
    4.9390         1
    4.9669        -3
    5.0452        -1
    5.1559         5
    5.4853         3
    5.8639         5
    6.1069         1
    6.2998         3
    6.3562         9
    6.6608        -1
    6.9113        -5
    7.5581         3
    7.6720         7
    7.7555         1
    8.4489        -3
    8.8130        -1
    8.8531        -3
    9.0825        -7
    9.2578         5
    9.3235         7
    9.8365        -5
    9.8891        -1
   10.2120         1
   10.8356         5
   10.9240         3
   11.3013       -15
   11.3773        -1
   11.5018        -5
   11.5558       -11
   11.7900        -3
   11.8243         1
   12.1398         3
   12.2543       -13
   12.3585        -9
   12.8758         1
   13.4523        -7
   13.4575        -9
   13.5482       -11
   13.6261        11
   14.0728        -1
   14.1437        -3
   14.3640        -5
   14.8533         9
   14.8863        -9
   15.0297         9
   15.1088        -7
   15.4184        -3
   15.4943         5
   15.6888        -1
   15.8457         1
   16.0198         3
   16.0356         7
   16.0534        -7
   16.4007        -5
   16.4518         7
   17.0340        -5
   17.0429        13
   17.5094        -1
   17.6074         5
   17.6708        -3
   17.6981        11
   17.7438         1
   17.8310         5
   17.9853         3
   18.2918         3
   18.5899         1
   18.7006         7
   18.8717         9
   19.3001        11
   19.6600        -3
   19.7787        -1
   19.9228         3
   19.9456       -13
   20.0798         1
   20.3608         7
   20.3693        17
   20.5702         5
   20.8892       -11
   21.1054         9
   21.1515        15
   21.2533       -15
   21.2848        -7
   21.4759       -11
   21.5099        -3
   21.6764        -1
   21.9179        -5
   21.9871        -1
   22.0660        -9
   22.2565        13
   22.4709        -9
   22.6356         5
   22.8147        -7
   22.8337       -13
   22.9681         1
   23.2539        -5
   23.3108         3
   23.4716        11
   23.5810        -3
   23.8710         7
   24.1309        -1
   25.1898         9
   25.3632        -7
   25.4363        -5
   25.4642         3
   25.6108       -11
   25.9038        -3
   26.1276        15
   26.1349         1
   26.3840         7
   26.4032        -1
   26.4841        -9
   26.7647         5
   26.9775        13
   27.2571        -9
   27.6563         5
   27.6713        -5
   27.7819       -19
   27.9357         3
   27.9423        -1
   28.2071         1
   28.2084       -13
   28.3258        -3
   28.5161        11
   28.7626         1
       119
  -27.2435         1
  -21.7851        -3
  -21.2875        -1
  -18.9305        -1
  -15.3721         5
  -14.4308         3
  -13.7842         1
  -11.9916         3
  -11.5226         1
   -8.2290        -7
   -8.0847         1
   -7.1572        -5
   -6.2782        -3
   -5.7883        -1
   -3.4435        -5
   -3.1693        -3
   -2.0528        -1
    -.6261        -3
    -.5339        -1
    -.5087         9
     .5316         7
    1.5308         5
    2.2575         3
    2.6590         1
    3.6033        -1
    4.9098         5
    6.1899         7
    6.3043         1
    6.5352         3
    7.6146       -11
    7.7810         3
    8.2371         5
    8.4001         1
    8.5766        -9
    9.5589        -7
   10.2078         1
   10.3200        -5
   10.6659        -3
   10.8748        -1
   10.8775         3
   11.4278        -3
   11.6247        -7
   11.6907        -1
   12.8252         1
   12.8312        -5
   13.3570        -1
   13.8945        -5
   14.2674         1
   14.2912        -3
   14.4735         5
   14.8562         3
   15.6725        -3
   15.8855        13
   15.8980        -1
   15.9996        -9
   16.1852         9
   16.2496         3
   16.3864         1
   16.7343         7
   16.7424        11
   17.2546        -1
   17.4220        -7
   17.6430         5
   17.6593         7
   18.0043         9
   18.2607        -7
   18.6606        -3
   18.9020        -5
   18.9223         1
   19.0673        -1
   19.1847         3
   19.3134         5
   19.4435         7
   19.4494        -5
   19.9318       -11
   20.2947        -3
   20.7859        -9
   21.0456         5
   21.0478         1
   21.2670        -1
   21.3088        -5
   21.3214         3
   21.4341        -1
   21.6691        -3
   21.9808        -9
   21.9934         3
   22.3428         1
   22.4848        -7
   23.0397        11
   23.3332         1
   23.6080       -15
   24.0153         9
   24.1734        -5
   24.3291        -7
   24.6071       -13
   24.6244        -3
   24.6357        -1
   25.5340        13
   25.6341         7
   25.8976        -3
   25.9033       -11
   26.0126         9
   26.3549        11
   26.4473        -1
   26.4883        -5
   26.5528         5
   26.6888         5
   26.7171         7
   26.8560        -9
   26.9131         3
   26.9663         1
   27.0536         3
   27.2489         1
   27.2656       -13
   27.7900        -7
   28.1639         9
   28.3148         5
   28.5129        -5
   28.5441         1
        42        37        79
    -.2230     .0000    -.0720    -.0060
       179
  -44.9847         1
  -38.7320        -3
  -38.2397        -1
  -35.9734        -1
  -31.6557         5
  -30.7408         3
  -30.2032         1
  -28.2240         3
  -27.9005         1
  -24.5652         1
  -23.9209        -7
  -22.8913        -5
  -22.0820        -3
  -21.6368        -1
  -18.8903        -3
  -18.8695        -5
  -17.6747        -1
  -16.1981        -1
  -16.1802        -3
  -15.6437         9
  -14.6365         7
  -13.6767         5
  -12.9745         3
  -12.5836         1
  -11.7493        -1
   -9.8003         5
   -8.3272         7
   -7.9716         3
   -7.9213         1
   -6.9220       -11
   -6.4201         3
   -6.2519         5
   -5.9655        -9
   -5.7355         1
   -4.9649        -7
   -4.1226        -5
   -3.6084         1
   -3.5051        -3
   -3.1806        -1
   -3.0279         3
   -1.0614        -7
     .2480         1
     .2766        -3
     .4150        -5
     .7917        -1
    2.2042        13
    2.4668        -1
    2.5163        -3
    2.9836        -9
    3.0876        11
    3.3395        -5
    4.0562         9
    4.6259        -1
    4.6371        -7
    4.7492        -3
    4.9038         7
    4.9491         1
    5.2072         5
    5.5316         3
    5.7171         5
    5.9914         1
    6.1751         3
    6.3782         9
    6.4772        -1
    6.6615        -5
    7.4399         3
    7.5696         7
    7.6367         1
    8.2751        -3
    8.6335        -3
    8.8398        -1
    9.0167         5
    9.1183        -7
    9.2966         7
    9.4826        -1
    9.6485         1
    9.8764        -5
   10.4373         3
