        48        42        90
     .0530     .0000     .0010     .0030
       186
  -45.9859         1
  -39.7570        -1
  -39.4538        -3
  -38.3901        -1
  -32.6746         1
  -32.4808         3
  -32.1331         5
  -30.1274         1
  -29.5306         3
  -29.0727         1
  -24.9450        -1
  -24.7944        -3
  -24.5360        -5
  -24.1623        -7
  -20.6126        -1
  -20.2330        -1
  -20.1831        -3
  -19.6213        -3
  -19.4860        -5
  -17.9681        -1
  -16.6971         1
  -16.5763         3
  -16.3601         5
  -16.0668         7
  -15.6739         9
  -11.2684         1
  -10.8864         3
  -10.3065         5
   -9.8710         1
   -9.5313         3
   -9.0545         5
   -8.4485         7
   -8.3118         1
   -7.9880        -1
   -7.8846        -3
   -7.6983        -5
   -7.4440        -7
   -7.2481         1
   -7.1294        -9
   -6.7830         3
   -6.7208       -11
   -2.3316        -1
   -2.0608        -3
   -1.6851        -5
   -1.1896        -7
    -.2079        -1
     .3250        -3
    1.0868         1
    1.1368        -1
    1.1790         3
    1.3421         5
    1.5394        -1
    1.5661         7
    1.6801        -3
    1.8424         9
    2.1332        -5
    2.1689        11
    2.5851        13
    2.6605        -7
    2.7073        -1
    2.8270        -3
    3.2535        -5
    3.2911        -9
    4.3618         1
    4.9009         1
    4.9254         3
    5.2390         5
    5.7861         1
    5.8003         1
    5.8336         3
    5.9681         5
    6.0566         3
    6.1302         7
    6.4570         9
    8.7898         1
    8.8845         3
    9.0414         5
    9.2740         7
    9.6926        -1
   10.1641        -3
   10.4585        -1
   10.5980        -1
   10.6022        -5
   10.6086        -3
   10.7409        -3
   10.7900        -5
   10.8851        -7
   10.9855        -7
   11.0052        -1
   11.2279        -9
   11.5168       -11
   11.8466       -13
   11.8656        -1
   11.9001        -3
   12.2603       -15
   12.3062        -5
   12.6711        -1
   12.7065        -3
   12.7540         1
   12.7792        -5
   12.8832         3
   12.8913        -7
   13.0375        -9
   13.0955         5
   13.2558       -11
   13.3923         7
   13.7287         9
   14.1831        11
   14.3659         1
   14.5679        -1
   14.5881         3
   14.6187        -3
   14.7200        -5
   14.8713        -7
   14.8732         5
   15.0829        -9
   15.1896         7
   15.4397         1
   15.5501         9
   15.8652         3
   16.3460         5
   16.5373         1
   16.9656         1
   16.9920         3
   17.0486         5
   17.1294         7
   17.1489         1
   17.2371         9
   17.3735        11
   17.5488        13
   17.6210         3
   18.1527         1
   18.3362         3
   18.4565         5
   18.9854         7
   19.1007         1
   19.1580         3
   19.2484         5
   19.4465         7
   19.5528         9
   19.7049         1
   19.7614         3
   19.8539         5
   19.9192        11
   19.9969         7
   20.1680         9
   20.3789        11
   20.6210        13
   20.8968        15
   21.2546        17
   21.3599        -1
   21.4127        -3
   21.5100        -5
   21.6440        -7
   21.8155        -9
   22.0143       -11
   22.2639       -13
   22.8314        -1
   23.0465        -3
   23.3478        -5
   23.7122        -7
   24.1049        -9
   24.1596        -1
   24.3614        -3
   24.4905        -5
   24.5481       -11
   24.5520        -1
   24.6028        -7
   24.7249        -9
   24.8511        -3
   24.8957       -11
   24.9047       -13
   25.1119       -15
   25.2704        -5
   25.4778        -1
   25.7458        -7
   26.0721        -3
   26.1372         1
   26.1657         3
   26.2176         5
   26.2966         7
