        20        10        30
     .0000     .0000     .0000     .0000
       159
  -43.6526         1
  -33.0571        -3
  -33.0571        -1
  -29.5957        -1
  -21.8117         1
  -21.8117         5
  -21.8117         3
  -16.8969         1
  -14.7961         1
  -14.7961         3
  -10.1258        -5
  -10.1258        -3
  -10.1258        -7
  -10.1258        -1
   -4.9751        -1
   -4.9751        -3
   -1.5309        -1
     .6973        -5
     .6973        -3
     .6973        -1
    1.7542         7
    1.7542         5
    1.7542         1
    1.7542         3
    1.7542         9
    3.5681         1
    4.1309         3
    4.1309         1
    4.1309         5
    6.4703         3
    6.4703         1
    8.5166        -1
    8.5166        -3
    9.5420        -1
   10.5870        -7
   10.5870        -3
   10.5870        -1
   10.5870        -5
   12.4323        -1
   12.4323        -5
   12.4323        -3
   12.6588         5
   12.6588         7
   12.6588         3
   12.6588         1
   13.1109        -3
   13.1109        -1
   13.1109        -7
   13.1109       -11
   13.1109        -5
   13.1109        -9
   13.9410         3
   13.9410         5
   13.9410         1
   14.8620         1
   15.2763         9
   15.2763         1
   15.2763         3
   15.2763         7
   15.2763         5
   17.3277         3
   17.3277         1
   20.0458         1
   20.0458         5
   20.0458         3
   20.0458         7
   20.1432        -1
   20.1432        -9
   20.1432        -3
   20.1432        -5
   20.1432        -7
   22.0477         9
   22.0477         1
   22.0477        13
   22.0477        11
   22.0477         5
   22.0477         3
   22.0477         7
   24.1568       -11
   24.1568        -5
   24.1568        -3
   24.1568        -1
   24.1568        -9
   24.1568        -7
   24.8814         7
   24.8814        11
   24.8814         9
   24.8814         5
   24.8814         1
   24.8814         3
   25.5280        -7
   25.5280        -1
   25.5280        -3
   25.5280        -5
   26.2372        -1
   26.2372        -3
   27.8050        -1
   29.9718        -3
   29.9718        -1
   29.9718        -5
   31.5570        -9
   31.5570        -7
   31.5570       -11
   31.5570        -5
   31.5570       -13
   31.5570        -3
   31.5570        -1
   31.5570       -15
   32.2424         1
   32.2424         9
   32.2424         7
   32.2424        11
   32.2424        13
   32.2424         3
   32.2424         5
   33.4813         3
   33.4813         5
   33.4813         1
   33.5423         5
   33.5423         9
   33.5423         7
   33.5423         1
   33.5423         3
   34.1254        -3
   34.1254       -11
   34.1254        -7
   34.1254        -9
   34.1254        -5
   34.1254       -13
   34.1254        -1
   34.3914         1
   35.0058        -5
   35.0058        -9
   35.0058        -7
   35.0058        -3
   35.0058        -1
   36.2653         3
   36.2653         1
   37.6742         7
   37.6742         5
   37.6742         3
   37.6742        11
   37.6742         1
   37.6742         9
   37.6742        17
   37.6742        15
   37.6742        13
   38.0898         1
   38.0898         5
   38.0898         3
   38.0898         7
   39.2144        13
   39.2144        11
