        47        41        88
     .0530     .0000     .0090     .0000
       186
  -45.9029         1
  -39.6001        -1
  -39.2962        -3
  -38.2052        -1
  -32.4601         1
  -32.2276         3
  -31.9056         5
  -29.8360         1
  -29.2407         3
  -28.8068         1
  -24.6628        -1
  -24.4846        -3
  -24.1935        -5
  -23.8687        -7
  -20.2956        -1
  -19.8262        -1
  -19.7472        -3
  -19.2795        -3
  -19.0944        -5
  -17.5987        -1
  -16.3492         1
  -16.2065         3
  -15.9541         5
  -15.6418         7
  -15.3187         9
  -10.9064         1
  -10.4551         3
   -9.9203         5
   -9.4138         1
   -8.9979         3
   -8.4834         5
   -7.9634         7
   -7.8843         1
   -7.5767        -1
   -7.4542        -3
   -7.2359        -5
   -6.9470        -7
   -6.8212         1
   -6.6283        -9
   -6.3606         3
   -6.3111       -11
   -1.9674        -1
   -1.6444        -3
   -1.2305        -5
    -.8201        -7
     .1118        -1
     .6060        -3
    1.4520        -1
    1.5528         1
    1.6602         3
    1.8532         5
    1.9896        -1
    2.1137         7
    2.2353        -3
    2.4175         9
    2.7322        11
    2.7768        -5
    3.0407        13
    3.1083        -1
    3.2597        -3
    3.3317        -7
    3.5872        -5
    3.8309        -9
    4.5139         1
    5.0847         1
    5.1282         3
    5.4264         5
    5.9478         1
    6.0783         1
    6.1373         3
    6.2023         3
    6.2805         5
    6.4736         7
    6.7273         9
    8.9734         1
    9.0760         3
    9.2432         5
    9.4457         7
    9.9220        -1
   10.4075        -3
   10.7324        -1
   10.8325        -5
   10.9444        -3
   11.0603        -1
   11.0987        -7
   11.1532        -3
   11.2945        -1
   11.3189        -5
   11.5520        -7
   11.8363        -9
   12.1422        -1
   12.1440       -11
   12.1931        -3
   12.4465       -13
   12.5913        -5
   12.7461       -15
   12.9354        -1
   12.9717        -3
   13.0464        -5
   13.1591        -7
   13.2365         1
   13.2983        -9
   13.3772         3
   13.4776       -11
   13.6140         5
   13.9350         7
   14.2571         9
   14.5860        11
   14.6461         1
   14.7645        -1
   14.8199        -3
   14.8957         3
   14.9262        -5
   15.0818        -7
   15.2094         5
   15.2817        -9
   15.5342         7
   15.7973         1
   15.8630         9
   16.2520         3
   16.6954         5
   16.9011         1
   17.1803         1
   17.2071         3
   17.2655         5
   17.3499         7
   17.4607         9
   17.5096         1
   17.5953        11
   17.7576        13
   18.0163         3
   18.5204         1
   18.6981         3
   18.8905         5
   19.4016         7
   19.4731         1
   19.5378         3
   19.6425         5
   19.8379         7
   19.9770         9
   20.2065         1
   20.2709         3
   20.3087        11
   20.3739         5
   20.5370         7
   20.7288         9
   20.9582        11
   21.2039        13
   21.4462        15
   21.6709        -1
   21.6995        17
   21.7254        -3
   21.8277        -5
   21.9702        -7
   22.1437        -9
   22.3319       -11
   22.5375       -13
   23.2183        -1
   23.4629        -3
   23.8009        -5
   24.1876        -7
   24.5155        -1
   24.5690        -9
   24.6868        -3
   24.8210        -5
   24.9315       -11
   24.9432        -1
   24.9526        -7
   25.0902        -9
   25.2137       -13
   25.2722       -11
   25.3240        -3
   25.3972       -15
   25.7490        -5
   25.9432        -1
   26.1670        -7
   26.3758         1
   26.4049         3
   26.4603         5
   26.4949        -3
   26.5407         7
   26.6465         9
   26.7724        11
   26.8651        -1
   26.9180        13
   27.0827        15
       123
  -27.0890         1
  -21.6058        -1
  -21.2952        -3
  -20.2290        -1
  -15.1496         1
  -14.9150         3
  -14.5937         5
  -12.5954         1
  -12.0389         3
  -11.2289         1
   -7.9646        -1
   -7.7838        -3
   -7.4927        -5
   -7.1722        -7
   -3.7249        -1
   -3.2508        -3
   -3.0901        -1
   -2.6847        -5
   -2.5231        -3
    -.9863        -1
    -.2282         1
    -.0830         3
     .1684         5
     .4761         7
     .7894         9
    4.8738         1
    5.2794         3
    5.7396         5
    6.1435         1
    6.5403         3
    7.0229         5
    7.0826         1
    7.5039         7
    7.9155        -1
    8.0367        -3
    8.0893         1
    8.2521        -5
    8.4915         3
    8.5349        -7
    8.8400        -9
    9.1426       -11
   11.7071        -1
   12.0836        -3
   12.4085        -1
   12.5015        -5
   12.5500        -3
   12.7860        -7
   12.7973        -1
   14.4891        -1
   14.6341         1
   14.6919        -3
   14.9954        -5
   15.0980         3
   15.1794         1
   15.3550         5
   15.6881         1
   15.9725         3
   16.1287         1
   16.2358         3
   16.4066        -1
   16.4304         5
   16.5686        -3
   16.6951         7
   16.8773        -5
   16.9975         9
   17.0800         1
   17.1118         3
   17.1840         5
   17.2535        -7
   17.2807         7
   17.2976        11
   17.4200         9
   17.5727        13
   17.6509        -9
   18.1587         1
   18.2271         3
   18.3536         5
   18.5321         7
   21.0931        -1
   21.3821        -3
   21.7283        -5
   22.0945        -7
   22.3957        -1
   22.9038        -3
   22.9120        -1
   23.0153        -5
   23.0698        -3
   23.1246        -7
   23.2644        -9
   23.2922        -1
   23.4461       -11
   23.7535         1
   23.8193         3
   23.8951        -3
   23.9316         5
   24.0886         7
   24.1273        -1
   24.2589         9
   24.3823        -5
   24.4494        11
   24.6198        -1
   24.6400        -3
   24.8007        -5
   24.8478        -7
   25.0252        -1
   25.0878        -3
   25.1193        -9
   25.2071        -5
   25.3755        -7
   25.5853        -9
   25.8260       -11
   26.0640       -13
   26.1635         1
   26.2724         3
   26.3159       -15
   26.4226         5
   26.5876         7
   26.7613         9
   26.9446        11
   26.9469         1
   27.1281         3
   27.1316        13
   27.4076         5
        47        42        89
     .0530     .0000     .0100    -.0060
       186
  -45.6416         1
  -39.3817        -1
  -39.0791        -3
  -38.0040        -1
  -32.2865         1
  -32.0545         3
  -31.7333         5
  -29.6934         1
  -29.1041         3
  -28.6570         1
  -24.5282        -1
  -24.3672        -3
  -24.0598        -5
  -23.7438        -7
  -20.2146        -1
  -19.7354        -1
  -19.6667        -3
  -19.1890        -3
  -19.0288        -5
  -17.5225        -1
  -16.2554         1
  -16.1324         3
  -15.8853         5
  -15.5487         7
  -15.2435         9
  -10.8498         1
  -10.4093         3
   -9.8717         5
   -9.4090         1
   -9.0159         3
   -8.4755         5
   -7.9768         7
   -7.8527         1
   -7.5236        -1
   -7.4227        -3
   -7.2202        -5
   -6.9223        -7
   -6.8071         1
   -6.5762        -9
   -6.3535         3
   -6.2868       -11
   -1.9518        -1
   -1.6574        -3
   -1.2137        -5
    -.8189        -7
     .1097        -1
     .6042        -3
    1.4330        -1
    1.5636         1
    1.6501         3
    1.8209         5
    1.9538        -1
    2.0775         7
    2.1393        -3
    2.4027         9
