        50        44        94
     .0090     .0000    -.0320    -.0020
       189
  -46.1459         1
  -39.9124        -1
  -39.8685        -3
  -38.7837        -1
  -32.9381         3
  -32.8558         1
  -32.7923         5
  -30.3874         1
  -30.3131         3
  -29.7169         1
  -25.2835        -5
  -25.2412        -3
  -25.1547        -1
  -25.0526        -7
  -20.9588        -3
  -20.9252        -1
  -20.6347        -5
  -20.6057        -3
  -20.5657        -1
  -18.8624        -1
  -17.1065         5
  -17.0852         7
  -17.0172         3
  -16.9402         1
  -16.7878         9
  -11.7306         3
  -11.5576         1
  -11.4358         5
  -10.3588         5
  -10.2955         3
  -10.1281         1
   -9.9431         7
   -8.9361         1
   -8.4889        -7
   -8.4291        -5
   -8.4038        -9
   -8.3254        -3
   -8.2555        -1
   -8.1520         1
   -8.0469       -11
   -8.0182         3
   -2.7572        -5
   -2.7020        -3
   -2.5583        -1
   -2.3737        -7
    -.6528        -1
    -.5245        -3
     .5291         9
     .5465         7
     .6437         5
     .6732        11
     .7463         3
     .7572        -1
     .8085         1
     .9242        -5
    1.0017        -7
    1.0761        13
    1.1370        -3
    1.3166        -1
    1.5413        -9
    1.8099        -3
    1.9948        -1
    2.1476        -5
    4.2166         1
    4.6737         3
    4.7402         1
    4.7451         5
    5.2081         7
    5.2343         5
    5.2570         3
    5.3449         1
    5.5227         9
    5.6067         1
    5.6605         3
    8.5652         5
    8.5903         3
    8.6311         1
    8.7105         7
    9.6620        -1
    9.7263        -3
    9.9758        -9
   10.0055       -11
   10.0417        -7
   10.1426        -5
   10.1629        -1
   10.1707        -5
   10.1753        -3
   10.1909       -13
   10.2432        -3
   10.2624        -7
   10.2934        -1
   10.4742        -1
   10.6131       -15
   11.3627        -3
   11.4156        -1
   11.4939        -5
   12.1020         7
   12.1844         5
   12.2076         9
   12.2503        -7
   12.2636        -5
   12.3003        -9
   12.3013        -3
   12.3236        -1
   12.3386         3
   12.4197         1
   12.4777       -11
   12.7046        11
   14.3425        -5
   14.3505        -3
   14.3581         5
   14.3612        -1
   14.3637        -7
   14.3968         3
   14.4073         7
   14.4262         1
   14.4445        -9
   14.5819         9
   15.0034         3
   15.0656         1
   15.2349         5
   15.7823         1
   16.7313         7
   16.7372         9
   16.7374         5
   16.7451         3
   16.7513         1
   16.7531         1
   16.7756        11
   16.8396         3
   16.8556        13
   17.5481         5
   17.6085         3
   17.6595         1
   17.8334         7
   18.5571         7
   18.5602         5
   18.5909         3
   18.5949         9
   18.6113         1
   18.7589        11
   19.0434        11
   19.0667         9
   19.1019        13
   19.1477         7
   19.2302         5
   19.2864        15
   19.3013         3
   19.3365         1
   19.6757        17
   20.9894        -7
   20.9917        -9
   21.0324        -5
   21.0727       -11
   21.0796        -3
   21.1034        -1
   21.2843       -13
   22.7912        -7
   22.8248        -5
   22.8999        -9
   22.9186        -3
   22.9508        -1
   23.2452       -11
   23.9663        -3
   23.9883        -5
   23.9945        -7
   23.9976        -9
   24.0148       -11
   24.0272        -1
   24.0350        -3
   24.0375        -5
   24.0658       -13
   24.0828        -1
   24.1682       -15
   24.3341        -7
   24.5736        -1
   24.7432        -3
   25.6712        -1
   25.9003         7
   25.9035         5
   25.9046         9
   25.9092         3
   25.9119         1
   25.9245        11
   25.9642        13
   26.0347        15
   26.8006        -3
   26.8876        -1
   27.0122        -5
       125
  -26.8680         1
  -21.4585        -1
  -21.4156        -3
  -20.3375        -1
  -15.1855         3
  -15.0882         1
  -15.0258         5
  -12.6899         1
  -12.6190         3
  -11.6046         1
   -8.1447        -5
   -8.0932        -3
   -7.9948        -1
   -7.8952        -7
   -3.9886        -3
   -3.8465        -1
   -3.6879        -5
   -3.3176        -1
   -3.2617        -3
   -1.6616        -1
    -.5347         5
    -.5159         7
    -.4336         3
    -.3478         1
    -.1969         9
    4.6277         3
    4.7904         1
    4.9008         5
    5.7449         5
    5.8106         3
    5.9760         1
    6.1530         7
    6.7321         1
    7.4779        -7
    7.5428        -5
    7.5624        -9
    7.5654         1
    7.6544        -3
    7.6823         3
    7.7265        -1
    7.9327       -11
   11.8791        -5
   11.8814        -3
   12.0079        -1
   12.1394        -1
   12.1603        -7
   12.2484        -3
   12.7724        -1
   14.5049        -3
   14.5951        -1
   14.6469        -5
   14.7602         1
   15.1294         3
   15.1487         1
   15.1939         5
   15.6918         1
   15.7240         9
   15.7374         3
   15.7402         7
   15.8105        -5
   15.8122        -7
   15.8434         5
   15.8655        11
   15.9493         3
   15.9507        -3
   16.0083         1
   16.0709        -1
   16.2613        13
   16.2893        -9
   16.9471         5
   16.9666         7
   16.9731         3
   16.9997         1
   17.1092         9
   18.2937         3
   18.2952         5
   18.3068         1
   18.3658         7
   21.2416        -3
   21.2461        -5
   21.2882        -1
   21.4086        -7
   22.0591        -1
   22.1901        -3
   22.9084        -7
   22.9123        -5
   22.9257        -3
   22.9361        -1
   22.9387        -9
   23.0297       -11
   23.1470        -1
   23.3160        -3
   23.4507        -1
   23.5330        -5
   23.6512         7
   23.6797         5
   23.7014         9
   23.7367         3
   23.7667         1
   23.9085        11
   24.3473        -5
   24.3563        -3
   24.3643        -7
   24.3712        -1
   24.4246        -9
   24.4531       -11
   24.4752        -9
   24.4829        -7
   24.5752        -5
   24.6025       -13
   24.6513        -3
   24.6926        -1
   24.9812       -15
   26.3940         7
   26.3972         5
   26.4154         3
   26.4177         9
   26.4235         1
   26.4636        11
   26.5371        13
   26.5939         5
   26.6455         7
   26.6475         3
   26.6949         1
   26.9167         9
        50        45        95
     .0180     .0000    -.0230    -.0010
       188
  -45.8991         1
  -39.7325        -1
  -39.6382        -3
  -38.5882        -1
  -32.7667         3
  -32.7405         1
  -32.5825         5
  -30.3154         1
  -30.1336         3
  -29.5536         1
  -25.1450        -3
  -25.1214        -5
  -25.1054        -1
  -24.8697        -7
  -20.8746        -3
  -20.8430        -1
  -20.6448        -1
  -20.4882        -5
  -20.4468        -3
  -18.7648        -1
  -17.0184         5
  -16.9938         3
  -16.9554         1
  -16.9370         7
  -16.6323         9
  -11.6491         3
  -11.5927         1
  -11.3077         5
  -10.3467         3
  -10.2799         5
  -10.2540         1
   -9.8411         7
   -8.9457         1
   -8.4180        -5
   -8.4103        -7
   -8.3760        -3
   -8.3410        -1
   -8.2755        -9
   -8.1728         1
   -7.9254         3
   -7.9246       -11
   -2.7225        -3
   -2.6786        -5
   -2.6510        -1
   -2.2829        -7
    -.6959        -1
    -.4687        -3
     .5482         7
     .5763         5
     .5966         9
     .6240         3
     .6533         1
     .7430        -1
     .7771        11
     .8808        -5
     .9494        -3
    1.0538        -7
    1.0554        -1
    1.1654        13
    1.5921        -9
    1.8214        -3
    1.8906        -1
    2.1882        -5
    4.2018         1
    4.6472         3
    4.6880         1
    4.7604         5
    5.2161         3
    5.2393         5
    5.2479         1
    5.2549         7
    5.5607         1
    5.5650         9
    5.6588         3
    8.5280         3
    8.5425         1
    8.5460         5
    8.7102         7
    9.5736        -1
    9.7222        -3
    9.9655        -7
    9.9681        -9
   10.0070        -5
   10.0474        -3
   10.0559       -11
   10.0665        -1
   10.1246        -1
   10.1529        -5
   10.1561        -3
   10.2681       -13
   10.2836        -7
   10.4356        -1
   10.6697       -15
   11.3279        -3
   11.3365        -1
   11.5121        -5
   12.0397         5
   12.0507         7
   12.1098         3
   12.1446         1
   12.2156        -5
   12.2162         9
   12.2226        -3
   12.2279        -1
   12.2374        -7
   12.3128        -9
   12.4936       -11
   12.6957        11
   14.2697        -1
