       122       172       294
    -.1550     .0000     .0250     .0130
       303
  -43.0079         1
  -40.0392        -3
  -39.9041        -1
  -39.1888        -1
  -36.5445         5
  -36.2006         3
  -35.9294         1
  -35.4202         3
  -35.1581         1
  -33.7654         1
  -32.5849        -7
  -32.0390        -5
  -31.6531        -3
  -31.5295        -1
  -31.0474        -5
  -30.4645        -3
  -30.2766        -1
  -29.0923        -3
  -28.8444        -1
  -28.2149         9
  -27.5272         7
  -27.3197        -1
  -27.0407         5
  -26.7957         3
  -26.6941         1
  -26.0199         7
  -25.2142         5
  -24.7396         3
  -24.5492         1
  -23.9935         5
  -23.4688         3
  -23.4528       -11
  -23.3594         1
  -22.6527        -9
  -22.0964        -7
  -21.8302         3
  -21.7313        -5
  -21.6105         1
  -21.5384        -3
  -21.4515        -1
  -20.3704        -9
  -19.8830         1
  -19.4734        -7
  -18.6881        -5
  -18.4765        -7
  -18.3578        -3
  -18.3377        13
  -18.1926        -1
  -17.7362        -5
  -17.5161        11
  -17.4344        -3
  -17.2135        -1
  -16.8537         9
  -16.3922         7
  -16.0941         5
  -15.9320         3
  -15.9201        -5
  -15.8537         1
  -15.6137        -3
  -15.4813        -1
  -14.1643        11
  -13.7588        -3
  -13.6480        -1
  -13.3883         9
  -12.9171       -15
  -12.4979         9
  -12.1972         7
  -11.9155       -13
  -11.8514        -1
  -11.7711         7
  -11.7322         5
  -11.3533         3
  -11.2358         1
  -11.2302         5
  -11.2163       -11
  -10.9417         3
  -10.8264         1
  -10.6302        -9
  -10.2620        -7
  -10.0000        -5
   -9.8599        -3
   -9.7872        -1
   -9.5015         7
   -9.3990         5
   -8.7153         1
   -8.7009         3
   -7.3420       -13
   -7.2522         3
   -7.2053         5
   -7.1897         1
   -7.1214       -11
   -6.9747        17
   -6.0723        15
   -5.6606       -11
   -5.5444        -9
   -5.2791        13
   -5.1620        -7
   -5.1359         1
   -5.0189         3
   -5.0016        -9
   -4.6592        11
   -4.4432        -5
   -4.3399        -3
   -4.2116        -7
   -4.1919         9
   -4.1597        -1
   -3.9650        -5
   -3.8656         7
   -3.6601        -3
   -3.6496         5
   -3.5939        -1
   -3.5153         3
   -3.4768         1
   -3.3371         1
   -2.9309        -7
   -2.4639        -9
   -2.0674        -3
   -1.7105        -1
   -1.6721        -5
    -.9284       -19
    -.7965        -5
    -.5588        13
    -.3802        -1
    -.2784        -7
    -.1722        -3
    -.0109       -17
     .0182        15
     .7253        11
     .8190       -15
     .9687        -3
    1.1526        -1
    1.3924         9
    1.4963        13
    1.4980       -13
    1.6048        -5
    1.9163         7
    2.0298       -11
    2.1753         5
    2.2908        -1
    2.3490         3
    2.4054         1
    2.4251        -9
    2.4637        11
    2.7085        -7
    2.8782        -3
    2.8999        -5
    3.0338         9
    3.0454        -3
    3.0737        -1
    3.2371         9
    3.4635         5
    3.5468        -1
    3.5865         1
    3.6980         7
    3.9088         3
    4.0508         5
    4.2335         3
    4.3001         1
    4.4320         7
    4.5692        11
    4.8026         3
    4.9141         1
    5.0315         7
    5.3691        21
    5.5350         5
    5.6596       -15
    5.8983         1
    6.1332         5
    6.3083        -3
    6.3105        19
    6.3401         9
    6.4036         3
    6.4527        -1
    6.6093        -7
    6.8754       -13
    6.9267         3
    6.9767         1
    6.9881       -11
    7.0076        -5
    7.1961        17
    7.5225         1
    7.6256        -9
    7.6861       -17
    7.8295         7
    7.9410        15
    7.9977        -1
    8.0802        -5
    8.1472        -3
    8.3328        -7
    8.3713       -11
    8.5418        13
    8.8187         5
    8.8439        -9
    8.8778        -1
    8.9519        -5
    9.0073        11
    9.1542        -3
    9.4680         3
    9.6409        -3
    9.6599       -15
    9.6624         9
    9.6670         1
    9.6702        -9
    9.7710        -1
    9.9034         7
    9.9601       -13
   10.0070         5
   10.1677         1
   10.2096         9
   10.2299         3
   10.2584         5
   10.3138        -7
   10.4852         1
   10.5147        -7
   10.5525        -1
   10.5985         3
   10.7960        -5
   10.8188         7
   11.0699        -5
   11.1636        -3
   11.3345        -1
   11.4079       -11
   11.4288        13
   11.5432        -3
   11.6563         3
   11.6747         1
   11.7239       -13
   11.8156        17
   11.8462         5
   11.8482        -1
   11.8507         7
   11.9072        11
   12.0907        -9
   12.1763       -23
   12.5525         9
   12.6189        -7
   12.8219        15
   12.8970         1
   12.9206         3
   12.9431        -5
   12.9992        11
   13.0857         5
   13.1341        -3
   13.2119        -1
   13.2427         7
   13.4045       -11
   13.7977         9
   13.8286        13
   13.8590       -11
   14.0357         1
   14.1681         5
   14.1692         3
   14.2916        -7
   14.3112        -9
   14.6105        11
   14.6350       -15
   14.7029        -3
   14.7065         7
   14.9747        -7
   14.9837       -21
   15.0246        -1
   15.1857         9
   15.1928        -5
   15.2548         3
   15.3073         1
   15.4408        -5
   15.4908        -9
   15.5463        -3
   15.6487         7
   15.6706        -1
   15.6755       -19
   15.7307         5
   15.9193       -13
   16.4959         5
   16.5340       -17
   16.5360         1
   16.6224        15
   16.6327         3
   16.6982        19
   16.8538        -7
   16.8561       -11
   16.9226        -3
   16.9422        -9
   16.9488        -1
   16.9596        -5
   16.9714       -13
   17.0564       -15
   17.1662       -19
   17.1840        13
   17.4516         1
   17.5592         3
   17.6158       -13
   17.6590        11
   17.6915        -9
   17.9728        -5
   17.9932       -11
   18.0486       -17
   18.1718        17
   18.1738         9
   18.2036        -1
   18.2971        -7
   18.3252        -3
   18.4206        -9
       148
  -26.8267         1
  -24.7389        -3
  -24.5302        -1
  -23.5907        -1
  -21.8747         5
  -21.4062         3
  -20.9967         1
  -20.3955         3
  -19.9484         1
  -18.3955        -7
  -17.8279         1
  -17.7148        -5
  -17.2089        -3
  -17.0639        -1
  -16.3926        -5
  -15.5451        -3
  -15.2950        -1
  -14.4067         9
  -13.5947         7
  -13.5479        -3
  -13.2185        -1
  -12.9813         5
  -12.6822         3
  -12.5688         1
  -11.5934         7
  -11.4314        -1
  -10.5074         5
   -9.9448         3
   -9.9352       -11
