        87       102       189
     .3290     .0000     .0420    -.0150
       250
  -44.6600         1
  -41.4309        -1
  -39.7799        -3
  -39.3089        -1
  -37.4020         1
  -35.9097         3
  -35.1812         1
  -34.1559         5
  -32.7980         3
  -32.6349        -1
  -32.0366         1
  -31.4611        -3
  -30.3268        -1
  -29.7355        -5
  -27.9118        -7
  -27.8325        -3
  -27.2955         1
  -27.1908        -1
  -26.3984         3
  -25.2488        -5
  -24.8842         5
  -24.5963         1
  -24.4227        -3
  -23.5342        -1
  -23.0102         7
  -22.2913         3
  -21.8623         1
  -21.5140        -1
  -21.1348         9
  -20.8098        -3
  -19.5210        -5
  -19.5092         5
  -19.0673         3
  -18.0437        -1
  -17.9074         1
  -17.7937        -7
  -16.7720         7
  -16.5135         5
  -16.0263        -3
  -15.9170        -1
  -15.8262        -9
  -15.3250         1
  -14.7720         3
  -14.4450         1
  -14.3879         3
  -13.9259       -11
  -13.6552         5
  -13.4163        -3
  -13.3383        -5
  -12.1122         7
  -11.9664        -1
  -10.8670         1
  -10.7855        -5
  -10.3250        -7
  -10.1659         9
   -9.3560         1
   -9.1132         3
   -8.8249        -1
   -8.5064        -1
   -8.4405        -7
   -8.3797        -3
   -8.1747        -3
   -8.0632        11
   -7.4566        -9
   -7.3781        -5
   -7.2384         3
   -6.6172         5
   -6.0671        13
   -5.9463        -7
   -5.8112        -3
   -5.5962         1
   -4.9459        -5
   -4.7816        -1
   -4.7336         5
   -4.1473        -9
   -3.6572        -1
   -3.6381         7
   -2.5422         1
   -2.1638        -1
   -2.1614         7
   -2.0715       -11
   -2.0597        -3
   -2.0529         3
   -1.9336         1
   -1.5268         3
    -.6640         5
    -.5690         9
    -.3768        -3
     .0258       -13
     .1760         9
     .1862         3
     .2042        -5
     .6197         7
     .6644        -1
    1.0205         1
    1.2553         5
    1.8712        -5
    1.9465       -15
    2.2602         9
    2.3294         5
    2.4030         1
    2.5885        11
    2.8553         1
    2.8787        -7
    3.1198        -1
    3.5338         3
    3.5841        -3
    4.0591         3
    4.1271        11
    4.2736         7
    4.3779        -7
    4.6109         1
    4.7894        -1
    5.2478        -3
    5.3289        -9
    5.3853        -3
    5.3934        -1
    5.8884        -5
    6.1113         1
    6.1170        -1
    6.1532         5
    6.2633        13
    6.3376        -5
    6.5653        -1
    6.6523        -3
    6.8098         3
    7.1398        -7
    7.1724        -9
    7.1905       -11
