        64        64       128
     .3310     .0000     .0180    -.0210
       217
  -45.5768         1
  -41.4792        -1
  -39.4831        -3
  -38.7381        -1
  -36.3601         1
  -34.7502         3
  -33.6150         1
  -32.5703         5
  -30.4937         3
  -30.4057        -1
  -29.9218         1
  -29.2329        -3
  -27.4489        -1
  -27.3040        -5
  -25.0009        -7
  -24.4733        -3
  -24.1604        -1
  -23.8487         1
  -23.0053         3
  -21.4137         5
  -21.0388        -5
  -20.8389        -3
  -20.2032         1
  -19.5514        -1
  -19.2830         7
  -17.6617         1
  -17.6086         3
  -16.8912         9
  -16.8238        -1
  -16.1975        -3
  -14.9111        -5
  -14.6552         3
  -14.2317         5
  -13.0580         1
  -13.0508        -7
  -12.1639        -1
  -11.5998         5
  -10.7709        -9
  -10.5230         7
  -10.3625        -1
   -9.9924        -3
   -9.3949         1
   -9.2203         1
   -8.9125         3
   -8.7016         3
   -8.3122       -11
   -7.8689        -3
   -7.8444         5
   -6.8962        -5
   -6.2503         7
   -6.1337        -1
   -5.0796        -5
   -4.1732         1
   -4.1122         9
   -3.3529        -7
   -2.8867        -1
   -2.3205         3
   -2.2787        -7
   -2.1740         1
   -2.1682        -3
   -1.6768        11
   -1.6559        -1
   -1.2471        -3
    -.3564        -3
    -.3529        -5
    -.1570         3
     .3274         5
     .5215        -1
     .6613         1
     .7568        -9
     .8945        13
    1.0586        -7
    1.5140        -5
    2.2966        -1
    2.3903         5
    2.9284        -9
    3.1225         1
    3.2165         7
    3.6089         3
    4.1086        -3
    4.7423        -1
    5.1944       -11
    5.3159         1
    5.3980         7
    5.4073         3
    5.4550         1
    5.8402         9
    5.9020         5
    6.2655        -5
    6.3382         3
    6.3764        -1
    6.5403         1
    6.8226         1
    7.1611        -3
    7.3447         5
    7.4337         3
    7.6216       -13
    7.6343         5
    8.2238        -3
    8.3186        -1
    8.3214         3
    8.4561         1
    8.4996        -1
    8.6100         7
    8.6603        -7
    8.7678         9
    9.5329         7
    9.5904        -1
    9.6824        -5
    9.7663        -5
    9.8359        -3
    9.9576        -3
   10.0945       -15
   10.2461        -1
   10.2760         9
   10.4688        -7
   10.5140         5
   10.7394        -9
   10.7811         1
   10.8473        -3
   11.1656         3
   11.2343        -5
   11.3702        -1
   12.1171        11
   12.1665       -11
   12.1917        -7
   12.2283        11
   12.3562         7
   12.4731        -1
   12.4807         3
   12.5045        -3
   12.8641        -5
   12.8996         1
   13.5351         5
   13.6749        -5
   13.9482        -9
   14.0307        -1
   14.0632         1
   14.4689        -7
   14.5339        -3
   14.8719        13
   15.1307         5
   15.1973         1
   15.2834        -7
   15.2891         9
   15.4676        -1
   15.4931         3
   15.5017         3
   15.5546        -3
   15.9031        -5
   16.3012         7
   16.3595         3
   16.4818         7
   16.5299        -9
   16.5385         1
   16.8070         1
   17.0845        -9
   17.1844         5
   17.2933         9
   17.4999        15
   17.5057        11
   17.8198        -3
   17.8295        -1
   17.9041         5
   17.9732         5
   18.0170        -7
   18.2381        -5
   18.5330         9
   18.5842         1
   18.6113        -1
   18.7910       -11
   19.2000        13
   19.3382         1
   19.4451         3
   19.6610       -11
   19.7222         3
   19.9543        -9
   20.0555        -5
   20.0572        -3
   20.1512        17
   20.2012         7
   20.4306         7
   20.4997        -1
   20.5538        -7
   20.6894       -13
   20.8156        -3
   21.0915         1
   21.1335        -7
   21.1695        -1
   21.4268         3
   21.6348         3
   21.7381       -13
   21.8203         5
   21.8481        -3
   21.8632        11
   21.9287        -5
   21.9638       -11
   22.1101         1
   22.1166        -9
   22.3771        -1
   22.4000         5
   22.7333         9
   23.0049         7
   23.2085       -11
   23.5415       -13
   23.5425       -15
   23.5637         5
   23.6630        -5
   23.6946        -1
   23.8859         1
   23.9014        -7
   23.9933        -9
   24.0350        -5
   24.0448        -3
   24.1260         3
   24.3661        11
   24.3677         9
       124
  -27.2405         1
  -23.9892        -1
  -21.8652        -3
  -21.0674        -1
  -19.3767         1
  -17.8223         3
  -16.5950         1
  -15.5296         5
  -13.8626        -1
  -13.3793         3
  -12.7953        -3
  -12.4566         1
  -10.8486        -5
  -10.8405        -1
   -8.4459        -7
